stock_id,lots
2337,3322
2338,-2971
2340,-1234
2342,-111
2344,-33372
2345,-220
2347,352
2348,-9
2349,-1205
2351,-487
2352,-1
2353,-7325
2354,-1938
2355,1054
2356,1304
2357,926
2359,-2460
2360,-16
2362,-230
2363,-4527
2364,-35
2365,-516
2367,2455
2368,497
2369,-6330
2371,-4738
2373,-3
2374,-748
2375,1678
2376,363
2377,807
2379,596
2380,-5
2382,-6193
2383,-107
2385,-35
2387,-255
2388,-1585
2390,-335
2392,-983
2393,-1311
2395,64
2397,-373
2399,669
2401,-1262
2402,-716
2404,-197
2405,-141
2406,-4301
2408,-8915
2409,-10386
2412,9091
2413,-87
2414,-42
2417,179
2419,-265
2420,-156
2421,-865
2423,-18
2424,-12
2425,99
2426,55
2427,17
2428,411
2429,-379
2430,-27
2431,7
2433,-3
2434,-2
2436,-740
2438,-19
2439,-794
2440,-172
2441,-3065
2442,115
2444,-277
2449,-21175
2450,-22
2451,-952
2453,-48
2454,-903
2455,316
2457,-1312
2458,291
2459,-86
2460,-140
2461,-190
2462,-59
2464,219
2465,-164
2466,-78
2467,-469
2468,-16
2471,-78
2472,1184
2474,75
2476,-401
2477,14
2478,653
2480,-3
2481,3143
2482,97
2483,981
2484,-7043
2485,1620
2486,-3358
2488,23
2489,3220
2491,-14
2492,-55
2493,924
2495,219
2496,-3
2497,-195
2498,-1357
2501,381
2504,1053
2505,-22
2506,4
2509,-39
2511,-5
2514,0
2515,-8019
2516,8
2520,1019
2524,34
2527,4
2528,40
2530,112
2534,67
2535,-71
2536,103
2537,-218
2538,-80
2539,390
2540,153
2542,2842
2543,185
2545,12
2546,58
2547,408
2548,249
2596,0
2597,45
2601,1149
2603,6773
2605,696
2606,-702
2607,-101
2608,172
2609,3801
2610,6719
2611,0
2612,-330
2613,-61
2614,-35
2615,1337
2616,8
2617,-184
2618,7106
2630,1193
2633,1986
2634,4618
2636,-171
2637,166
2640,3
2641,-1425
2642,-21
2643,-12
2645,1554
2646,1337
2701,-1
2702,-5
2704,2
2705,60
2706,25
2707,5
2712,-3
2718,0
2719,-25
2722,-26
2723,-53
2724,0
2726,0
2727,252
2729,-5
2731,-21
2732,-1
2734,-34
2736,6
2739,-19
2740,0
2743,-29
2745,-25
2748,-48
2751,0
2752,-1
2753,-6
2754,-1
2755,-4
2756,-1
2762,1
2801,8406
2812,10701
2816,-57
2820,-1245
2832,-17
2834,7343
2836,38
2838,-807
2845,4670
2849,20
2850,-12
2851,-201
2852,-79
2855,-35
2867,16720
2880,13084
2881,3832
2882,-625
2883,8278
2884,34137
2885,-8788
2886,16465
2887,7563
2889,174
2890,5731
2891,-4537
2892,17987
2897,-1154
2901,-1
2903,945
2904,-9
2905,-74
2906,34
2908,24
2910,6
2911,-64
2912,623
2913,-22
2915,702
2916,-91
2923,69
2924,0
2926,-1
2929,-6
2937,0
2939,0
2941,0
2945,-1
2947,-1
2948,0
2949,0
3002,-23
3003,-602
3004,15
3005,703
3006,-3829
3008,-29
3010,-216
3011,-116
3013,-215
3014,-234
3015,-194
3016,-183
3017,476
3018,0
3019,-1975
3021,-13
3022,24
3023,-110
3024,178
3025,-111
3026,973
3027,-103
3028,-1296
3029,439
3030,3
3031,-471
3032,-15
3033,-9963
3034,756
3035,-1198
3036,309
3037,-4779
3038,-88
3040,27
3041,-733
3042,3071
3043,-58
3044,-231
3045,861
3046,-66
3047,-1154
3048,276
3049,-171
3050,-190
3051,-150
3052,-5
3054,3
3055,-185
3056,-94
3057,-44
3058,-508
3059,119
3060,-627
3062,-917
3064,0
3066,-140
3067,0
3071,-153
3073,10
3078,-596
3081,472
3083,-45
3085,0
3086,-37
3088,-149
3090,1592
3092,-60
3093,48
3094,-778
3095,-1
3105,-1575
3114,76
3115,0
3118,0
3122,-41
3128,-58
3130,-15
3131,-40
3138,54
3141,0
3147,-17
3149,-2931
3152,8
3162,-134
3163,-3
3164,-5
3167,-476
3168,0
3169,-41
3171,-1
3176,-34
3178,-67
3188,-86
3189,-358
3191,-3
3205,-26
3206,-14
3207,-6
3209,-665
3211,-977
3213,-180
3217,-286
3218,-63
3219,-121
3221,-192
3224,-16
3227,-1113
3228,-13
3229,-107
3230,-159
3231,-5363
3232,-14
3234,-816
3236,605
3252,0
3257,37
3259,-14
3260,-471
3264,-3657
3265,-44
3266,21
3268,8
3272,-6
3276,14
3284,-102
3285,3
3287,-27
3288,35
3289,-106
3290,-475
3293,-287
3294,-188
3296,3
3297,247
3303,-165
3305,-452
3306,-177
3308,-28
3310,3
3311,-69
3312,239
3313,25
3317,0
3321,-117
3322,-407
3323,-128
3324,442
3325,-41
3332,0
3338,-78
3339,16
3346,-147
3349,-6
3354,-115
3356,-143
3357,893
3360,-205
3362,365
3363,290
3372,-493
3373,-10
3374,-531
3376,-739
3379,-32
3380,-1979
3388,19
3390,-153
3402,-72
3406,300
3413,602
3416,-193
3419,18
3430,45
3432,-5
3434,-17
3437,-39
3438,-35
3441,-100
3443,60
3444,-74
3447,7
3450,-1076
3455,-83
3465,0
3466,-129
3479,-214
3481,15754
3483,-131
3484,-270
3489,-20
3490,-94
3491,19
3492,-19
3494,-3
3498,-502
3499,-20
3501,-56
3504,-120
3508,-27
3511,-74
3512,-2
3515,-167
3516,-1
3518,-271
3520,-103
3521,-11
3522,-31
3523,0
3526,-7
3527,-117
3528,34
3529,-32
3530,-155
3531,0
3532,250
3533,-20
3535,324
3537,115
3540,17
3541,-1
3543,-166
3545,-511
3546,56
3548,15
3550,-209
3551,-232
3552,-27
3555,-2
3556,-111
3557,-14
3558,-11
3563,-199
3564,-105
3567,-21
3570,-16
3576,4953
3577,38
3580,-7
3581,57
3583,-516
3587,-30
3588,-182
3591,-215
3592,-110
3593,-1
3594,-75
3596,-71
3597,5
3605,495
3607,-239
3609,12
3611,-31
3615,-91
3617,-129
3622,-149
3623,-18
3624,775
3625,36
3628,-31
3629,0
3630,-14
3631,0
3632,-1
3645,447
3646,-1
3652,-40
3653,81
3661,-296
3663,-228
3664,0
3665,-138
3666,-6
3669,-73
3672,-13
3673,367
3675,62
3679,8
3680,-1691
3684,-1
3685,-99
3686,-12
3687,-25
3689,-848
3691,1
3693,28
3694,-173
3701,196
3702,916
3703,213
3704,886
3705,25
3706,-650
3707,207
3708,-232
3709,-156
3710,-18
3711,-11344
3712,162
3713,-10
3714,1892
3715,-228
3716,-50
4102,4
4104,22
4105,114
4106,18
4107,-15
4108,-85
4109,-71
4111,-2
4113,-15
4114,-1521
4116,3
4119,2
4120,-15
4121,-16
4123,-403
4126,-5
4127,8
4128,-297
4129,-7
4130,2
4131,0
4133,612
4137,-15
4138,-7
4139,-59
4142,-619
4147,-652
4148,-4
4153,0
4154,0
4155,54
4157,-402
4160,-2
4161,2
4162,-44
4163,11
4164,-215
4167,-355
4168,-42
4171,198
4173,-29
4174,-84
4175,-3
4183,0
4188,-18
4190,0
4192,0
4198,0
4205,-23
4207,0
4303,-174
4304,0
4305,0
4306,-164
4401,3
4402,0
4406,0
4413,0
4414,-4
4416,-39
4417,-11
4419,0
4420,0
4426,-15
4430,-3
4432,-6
4433,-20
4438,-3
4439,-1
4440,5
4442,-2
4502,0
4503,-85
4506,18
4510,-149
4513,-147
4523,-35
4526,-755
4527,-1
4528,-6
4529,0
4530,0
4532,-430
4533,-418
4534,-1130
4535,0
4536,169
4538,0
4540,88
4541,946
4542,22
4543,-14
4545,11
4549,-36
4550,-1
4551,164
4552,-7
4554,-7
4555,-117
4556,27
4557,-6
4558,-12
4560,-15
4561,-52
4562,28
4563,-77
4564,-309
4566,-280
4568,-1
4569,-6
4571,-45
4572,-10
4576,-89
4577,77
4580,-6
4581,0
4583,-9
4584,0
4588,-68
4609,0
4702,-19
4707,-488
4711,-6
4714,-139
4716,215
4720,-82
4721,-97
4722,-274
4726,-40
4728,0
4729,-133
4735,-1
4736,54
4737,-10
4739,162
4741,37
4743,-770
4744,43
4745,-52
4746,-103
4747,0
4749,-137
4754,-1
4755,-242
4760,66
4763,-1937
4764,-392
4766,25
4767,0
4768,43
4770,-115
4771,-13
4772,-122
4806,0
4807,-7
4903,-216
4904,3760
4905,0
4906,-772
4907,8
4908,246
4909,-4
4911,2
4912,-129
4915,-1100
4916,-911
4919,-1092
4923,113
4924,-53
4927,185
4930,-9
4931,-97
4933,-44
4934,-593
4935,-21
4938,2136
4939,-1404
4942,-100
4943,0
4946,-7
4949,-148
4950,0
4951,-35
4952,-226
4953,0
4956,327
4958,-4833
4960,307
4961,-350
4966,-339
4967,-40
4968,-431
4971,121
4972,-2
4973,207
4974,-187
4976,-120
4977,245
4979,1289
4989,-744
4991,670
4994,0
4995,11
4999,-19
5007,-1
5009,-552
5011,-164
5013,0
5014,124
5015,0
5016,0
5201,1
5202,-51
5203,-60
5205,0
5206,-27
5209,-8
5210,72
5211,-5
5212,0
5213,23
5215,-15
5220,0
5222,-122
5223,0
5225,-114
5227,166
5228,-37
5230,-2
5234,-106
5236,-102
5243,32
5244,-4
5245,-17
5251,-55
5258,10
5263,-85
5269,43
5272,-64
5274,-21
5276,0
5278,71
5283,2
5284,-24
5285,-38
5287,-2
5288,41
5289,517
5291,-76
5292,-81
5299,-126
5301,0
5302,-248
5306,-40
5309,-453
5310,0
5312,4
5314,123
5315,-139
5321,-63
5324,20
5328,-1105
5340,392
5344,-6
5345,0
5347,-8686
5348,0
5351,-8886
5353,-12
5355,0
5356,-31
5364,-3
5371,284
5381,-100
5386,45
5388,112
5392,-390
5398,-12
5403,9
5410,-107
5425,2110
5426,50
5432,-6
5434,115
5438,-6
5439,148
5443,-1735
5450,594
5452,-268
5455,0
5457,-403
5460,19
5464,73
5465,-47
5468,73
5469,-1385
5471,236
5474,20
5475,434
5478,-35
5481,-8
5483,5211
5484,-73
5487,3
5488,-375
5489,38
5490,-286
5493,-64
5498,517
5508,-92
5511,106
5512,53
5514,0
5515,67
5516,0
5519,-102
5520,0
5521,-1817
5522,196
5523,0
5525,-9
5529,-1
5530,70
5531,-22
5533,80
5534,459
5536,-149
5538,3
5543,0
5546,-1
5548,9
5601,0
5603,-20
5604,-1
5607,-154
5608,-1617
5609,19
5701,50
5704,0
5706,-83
5864,-808
5871,3765
5876,10033
5878,0
5880,10930
5902,0
5903,4
5904,-34
5905,-198
5906,0
5907,-8
6005,-4587
6015,-466
6016,-1493
6020,0
6021,-11
6023,-410
6024,-34
6026,-790
6101,26
6103,0
6104,-806
6108,-109
6109,-89
6111,3
6112,-61
6113,-48
6114,0
6115,-33
6116,1230
6117,28
6118,-173
6120,-1756
6121,-138
6122,-5
6123,0
6124,-6
6125,-447
6126,-148
6127,546
6128,-12
6129,-386
6130,6
6133,-470
6134,-99
6136,18
6138,1
6139,-703
6140,-1
6141,489
6142,-331
6143,-291
6144,0
6146,-80
6147,-6128
6148,9
6150,-34
6151,-57
6152,-162
6153,-1840
6154,1
6155,393
6156,372
6158,6
6160,-14
6161,-38
6163,-346
6164,-315
6165,-57
6166,39
6167,-262
6168,-732
6169,-1
6170,-52
6171,-12
6173,-72
6174,11
6175,-2770
6176,-2636
6177,796
6179,-667
6180,-10
6182,-1355
6183,28
6184,-9
6185,-62
6186,-215
6187,-385
6188,-316
6189,-170
6190,-235
6191,-1546
6192,-162
6194,25
6195,9
6196,-201
6197,440
6198,-2
6199,31
6201,-11
6202,-1123
6203,-6
6204,42
6205,64
6206,-387
6207,-472
6208,-66
6209,385
6210,0
6212,0
6213,1407
6214,288
6215,-286
6216,-120
6217,-478
6218,184
6219,37
6220,-89
6221,-19
6222,0
6223,-122
6224,52
6225,0
6226,-454
6227,-84
6228,0
6229,-35
6230,-9
6231,85
6233,-75
6234,152
6235,-210
6237,-194
6239,-4643
6240,0
6241,-6
6242,0
6243,-958
6244,-217
6245,-330
6246,-10
6248,-27
6257,-3522
6259,-442
6261,86
6263,-77
6264,-2
6265,5
6266,-17
6269,-2301
6270,-15
6271,913
6274,618
6275,-132
6276,11
6277,1087
6278,-418
6279,-100
6281,-2
6282,-1535
6283,-5
6284,398
6285,-577
6290,-559
6291,160
6292,6
6294,-2
6405,216
6409,42
6411,-66
6412,-361
6414,338
6415,240
6416,32
6417,-53
6418,-56
6419,-5
6425,-2
6426,126
6431,-78
6432,250
6435,290
6438,-153
6441,-27
6442,303
6443,2106
6446,417
6449,481
6451,-38
6456,-417
6461,8
6462,-98
6464,6
6465,-36
6469,104
6470,1
6472,-26
6477,-290
6482,2
6485,71
6486,-22
6488,1447
6491,17
6492,-4
6494,-44
6496,-2
6499,-7
6504,4
6505,4420
6506,-21
6508,13
6509,-205
6510,34
6512,0
6515,39
6516,-10
6517,136
6523,-5
6525,115
6526,-121
6527,0
6530,109
6531,-433
6532,-24
6533,-85
6535,-61
6538,178
6541,-171
6542,0
6546,-229
6547,-318
6548,1108
6550,-201
6552,-90
6556,0
6558,-70
6560,-31
6561,-8
6568,14
6569,-18
6570,-25
6573,54
6574,-27
6576,6
6577,-9
6578,6
6579,-214
6581,3
6582,6
6584,-184
6585,70
6588,28
6589,70
6590,0
6591,-28
6592,79
6593,-6
6596,-89
6598,-18
6603,-273
6605,54
6606,-1
6609,-79
6612,-10
6613,-42
6615,-2
6616,0
6617,9
6624,0
6625,-2
6629,0
6637,-21
6640,-38
6641,0
6642,38
6643,-37
6649,-1
6651,-13
6654,4
6655,0
6657,6
6658,-4
6661,0
6664,-99
6666,-1
6667,-42
6668,-47
6669,-134
6670,47
6671,0
6672,-1009
6674,-7
6679,-55
6680,0
6683,300
6684,-24
6689,-55
6690,-37
6691,-280
6692,-7
6693,133
6695,-137
6697,1
6698,-63
6703,-13
6706,106
6708,-10
6712,21
6715,42
6716,-4
6719,67
6720,0
6721,-7
6727,-211
6728,-1
6732,-157
6733,-63
6735,34
6739,-30
6741,-59
6742,120
6743,-75
6751,-1
6752,9
6753,183
6754,0
6756,-59
6757,-180
6761,-41
6762,0
6763,-161
6767,0
6768,29
6770,-111880
6776,-23
6781,-224
6782,-37
6785,-41
6788,-95
6789,-736
6790,-3
6791,-23
6792,-55
6796,0
6799,-200
6803,-44
6804,-2
6805,26
6807,0
6811,449
6821,62
6823,-32
6829,60
6830,64
6834,841
6835,-18
6838,-69
6840,-17
6841,-127
6843,0
6844,2
6846,-1
6855,0
6856,0
6859,-30
6861,25
6862,31
6863,-18
6865,0
6869,-126
6870,7
6872,-9
6873,-86
6874,2
6875,25
6877,-14
6881,-9
6885,-66
6887,-31
6890,46
6894,-33
6895,1
6899,-1
6901,-1334
6903,-529
6906,-7
6913,-35
6914,14
6916,-4
6919,-66
6922,-5
6923,-9
6928,-35
6929,0
6931,-26
6933,16
6937,61
6952,0
6953,-12
6957,-15
6958,14
6962,-860
6965,6
6967,8
6968,-4
6982,-14
6994,-149
6996,-27
6997,0
7402,123
7556,-19
7584,0
7703,-74
7704,-1
7705,-4
7708,0
7709,-7
7712,-83
7713,0
7714,-176
7715,18
7718,0
7722,-19
7728,-2
7732,0
7734,-4
7736,2
8011,-150
8016,239
8021,-107
8024,22
8027,42
8028,-1143
8032,-18
8033,-492
8034,-35
8038,-44
8039,-1399
8040,169
8042,598
8043,936
8044,60
8045,-76
8046,877
8047,0
8048,-119
8049,-79
8050,-501
8054,-164
8059,-28
8064,32
8066,-2
8067,0
8068,-38
8069,920
8070,-647
8071,-10
8072,-16
8074,84
8076,-631
8077,0
8080,0
8081,-375
8083,-14
8084,-2
8085,21
8086,-68
8087,-29
8088,-106
8089,-100
8091,-185
8092,5
8093,0
8096,363
8097,-12
8099,-28
8101,0
8103,-136
8104,-33
8105,297
8107,-16
8109,25
8110,-646
8111,101
8112,-1807
8114,-65
8121,-266
8131,-3357
8147,-29
8150,-11802
8155,184
8163,-423
8171,36
8176,-114
8182,-91
8183,-163
8201,-11
8210,60
8213,-411
8215,-367
8222,121
8227,12
8234,-546
8240,88
8249,7
8255,26
8261,1149
8271,-408
8272,-1
8277,-14
8279,0
8284,0
8289,265
8291,0
8299,-74
8341,88
8342,0
8349,0
8354,2
8358,1753
8367,-1
8374,19
8383,-89
8390,-394
8401,-6
8403,19
8404,74
8409,0
8410,-14
8411,-2
8415,116
8416,-1
8421,-1
8422,-2047
8423,-1
8424,-4
8426,13
8429,-32
8431,14
8432,-5
8433,-3
8435,-1
8436,175
8437,-12
8438,-133
8440,5
8442,10
8443,-1
8446,-13
8450,-13
8454,114
8455,-1
8462,11
8463,-1
8464,66
8466,-1
8467,-7
8472,0
8473,-175
8476,208
8477,-3
8478,-35
8481,-29
8482,0
8488,0
8489,-13
8499,-18
8905,-1
8906,-6
8908,-4
8916,-5
8917,0
8921,0
8923,0
8924,-7
8926,-573
8927,-33
8928,3
8929,-3
8930,53
8931,-20
8932,-679
8933,-139
8935,-160
8936,-470
8937,7
8938,18
8940,-8
8941,0
8942,-98
8996,-208
9802,12
9902,-13
9904,3209
9905,6
9906,-5
9907,-1079
9908,26
9910,-37
9911,65
9912,1
9914,492
9917,447
9918,7
9919,-23
9921,-1223
9924,8
9925,48
9926,8
9927,-62
9928,-34
9929,0
9930,-24
9931,5
9933,-127
9934,96
9935,-66
9937,3
9938,247
9939,508
9940,164
9941,244
9942,1
9943,-34
9944,-2
9945,1959
9946,-62
9949,-24
9950,-54
9951,-16
9955,-90
9958,-768
9960,0
9962,-13
