stock_id,lots
1815,-18611
1817,0
1903,-38
1904,-654
1905,684
1906,-27
1907,14
1909,-56
2002,-21797
2006,142
2007,-85
2008,0
2009,48
2010,-2056
2012,2
2013,-17
2014,-649
2015,-8
2017,16
2020,6
2022,478
2023,484
2024,0
2025,-84
2027,4424
2028,0
2029,-11
2030,67
2031,-181
2032,-152
2033,-2
2034,-589
2035,0
2038,-37
2049,640
2059,8
2061,19
2062,-5
2063,-1
2064,0
2065,-1
2066,-6
2067,0
2069,-22
2070,7
2073,0
2101,-189
2102,37
2103,28
2104,-2026
2105,1628
2106,-118
2107,29
2108,8
2114,2
2115,-1
2201,-446
2204,920
2206,-11
2207,-79
2208,-5268
2211,40
2221,45
2227,-1
2228,7
2230,-50
2231,-361
2233,73
2235,0
2236,-57
2239,-2
2241,-89
2243,180
2247,82
2248,-1
2250,166
2301,2160
2302,2048
2303,24024
2305,-247
2308,576
2312,-3194
2313,-4353
2314,5
2316,47
2317,-27404
2321,0
2323,-1521
2324,-10822
2327,-2217
2328,1312
2329,14
2330,11437
2331,-308
2332,-1401
2337,-28357
2338,3566
2340,-2997
2342,92
2344,-32111
2345,818
2347,1113
2348,-17
2349,-1178
2351,-395
2352,-1844
2353,-7727
2354,-687
2355,-1629
2356,-2535
2357,-2352
2359,528
2360,-46
2362,-276
2363,16970
2364,56
2365,1233
2367,-2455
2368,104
2369,-1763
2371,1100
2373,-2
2374,-417
2375,7789
2376,-665
2377,3470
2379,246
2380,42
2382,1953
2383,52
2385,-2595
2387,568
2388,-598
2390,55
2392,-193
2393,704
2395,509
2397,-13
2399,-2983
2401,77
2402,252
2404,735
2405,-508
2406,6361
2408,-3782
2409,-148991
2412,-1027
2413,-179
2414,-64
2417,-40
2419,-45
2420,33
2421,640
2423,-4
2424,-5
2425,-575
2426,-804
2427,31
2428,188
2429,-173
2430,-28
2431,-46
2433,-22
2434,-54
2436,534
2438,-36
2439,-725
2440,58
2441,602
2442,204
2444,-19
2449,2065
2450,-19
2451,-1906
2453,-27
2454,81
2455,94
2457,-43
2458,-569
2459,-9
2460,-2
2461,-219
2462,-68
2464,10455
2465,-13
2466,384
2467,539
2468,0
2471,0
2472,-979
2474,-2563
2476,-355
2477,138
2478,433
2480,45
2481,1461
2482,-9
2483,-14
2484,10878
2485,-1579
2486,-562
2488,7
2489,-7607
2491,-23
2492,1768
2493,349
2495,-252
2496,0
2497,-11
2498,-2918
2501,-1242
2504,464
2505,-33
2506,-15
2509,-4
2511,241
2514,-4
2515,2221
2516,7
2520,571
2524,3
2527,168
2528,441
2530,577
2534,-49
2535,-139
2536,-312
2537,-54
2538,-71
2539,152
2540,-52
2542,-4179
2543,-134
2545,-25
2546,18
2547,2439
2548,-595
2596,-1
2597,81
2601,-86
2603,165
2605,-1188
2606,-1333
2607,-163
2608,-22
2609,-7528
2610,-18375
2611,13
2612,-54
2613,9
2614,-47
2615,-450
2616,4
2617,-71
2618,-1462
2630,-2438
2633,95
2634,-5088
2636,-13
2637,-701
2640,-4
2641,-163
2642,3
2643,-15
2645,3068
2646,702
2701,-2
2702,0
2704,-9
2705,10
2706,1
2707,-20
2712,-1
2718,45
2719,0
2722,-23
2723,12
2724,0
2726,-1
2727,1
2729,-11
2731,-123
2732,-1
2734,-3
2736,0
2739,-4
2740,0
2743,-8
2745,27
2748,1
2751,0
2752,-1
2753,-118
2754,-1
2755,-51
2756,0
2762,-14
2801,42
2812,-2049
2816,17
2820,-195
2832,193
2834,-8830
2836,-18
2838,4
2845,-857
2849,-5
2850,2
2851,-246
2852,-23
2855,769
2867,-3289
2880,-3673
2881,-7181
2882,-13318
2883,-18570
2884,-16238
2885,1024
2886,2287
2887,3530
2889,-1013
2890,4937
2891,1139
2892,13578
2897,-749
2901,0
2903,-2158
2904,-1
2905,-57
2906,-493
2908,3
2910,0
2911,42
2912,-321
2913,-143
2915,133
2916,-47
2923,7
2926,0
2929,-13
2937,0
2939,0
2945,-1
2947,0
2948,0
2949,0
3002,123
3003,9
3004,100
3005,5440
3006,-1347
3008,-146
3010,-361
3011,-99
3013,-30
3014,615
3015,1131
3016,-9407
3017,1253
3018,0
3019,-538
3021,-72
3022,149
3023,97
3024,-257
3025,-166
3026,335
3027,314
3028,-601
3029,-2
3030,-693
3031,-3642
3032,3
3033,1784
3034,796
3035,1012
3036,-3415
3037,-175
3038,-80
3040,-12
3041,27
3042,8162
3043,-17
3044,-637
3045,2358
3046,-6
3047,-103
3048,-2532
3049,-1016
3050,-80
3051,245
3052,60
3054,-7
3055,837
3056,174
3057,-28
3058,-235
3059,-1688
3060,-518
3062,-366
3064,0
3066,46
3071,-10
3073,1
3078,775
3081,-68
3083,0
3085,0
3086,-9
3088,-617
3090,349
3092,701
3093,864
3094,137
3095,-1
3105,-1587
3114,-202
3115,-6
3118,0
3122,-17
3128,11
3130,-3
3131,36
3138,-59
3141,135
3147,-546
3149,-6334
3152,-558
3162,75
3163,-265
3164,-3
3167,49
3168,-1
3169,-59
3171,-1
3176,34
3178,15
3188,52
3189,-1043
3191,0
3205,13
3206,84
3207,-55
3209,-398
3211,-161
3213,123
3217,-193
3218,48
3219,-25
3221,8536
3224,-8
3226,0
3227,2544
3228,12
3229,-34
3230,250
3231,2736
3232,0
3234,-402
3236,4847
3252,0
3257,204
3259,-1
3260,-3936
3264,2914
3265,195
3266,0
3268,-40
3272,-4
3276,-31
3284,176
3285,-15
3287,-6
3288,-5
3289,197
3290,-61
3293,2419
3294,-223
3296,30
3297,3
3303,43
3305,-254
3306,61
3308,-11
3310,0
3311,88
3312,-661
3313,8
3317,-90
3321,60
3322,-21
3323,-2
3324,112
3325,-32
3332,-1
3338,100
3339,185
3346,-1140
3349,20
3354,9
3356,-228
3357,-1754
3360,-1898
3362,-230
3363,89
3372,-73
3373,-8
3374,885
3376,-1630
3379,-52
3380,-755
3388,30
3390,-112
3402,382
3406,-105
3413,1496
3416,472
3419,3
3430,-123
3432,0
3434,5
3437,-53
3438,-12
3441,-71
3443,223
3444,-106
3447,-26
3450,36
3455,80
3465,7
3466,-25
3479,-118
3481,-7871
3483,75
3484,91
3489,-12
3490,413
3491,-124
3492,-1
3494,-4
3498,87
3499,-16
3501,-38
3504,-222
3508,2
3511,-12
3512,-10
3515,-495
3516,6
3518,7
3520,336
3521,137
3522,-29
3523,-2
3526,15
3527,2
3528,-82
3529,-23
3530,0
3531,0
3532,548
3533,12
3535,-106
3537,-188
3540,-120
3541,-1
3543,-49
3545,172
3546,-10
3548,-16
3550,-1278
3551,0
3552,-10
3555,-7
3556,-565
3557,-1
3558,-6
3563,261
3564,15
3567,-6
3570,-19
3576,-3155
3577,134
3580,113
3581,-15
3583,316
3587,111
3588,-139
3591,270
3592,-132
3593,-1
3594,-397
3596,201
3597,8
3605,6429
3607,-194
3609,43
3611,8
3615,-117
3617,79
3622,169
3623,-32
3624,168
3625,9
3628,61
3629,0
3630,-21
3631,2
3632,-1
3645,107
3646,0
3652,-84
3653,-2
3661,193
3663,28
3664,2
3665,449
3666,2
3669,8
3672,77
3673,-3481
3675,20
3679,33
3680,1535
3684,-1
3685,-4
3686,-11
3687,163
3689,394
3691,-315
3693,-80
3694,540
3701,-71
3702,759
3703,-542
3704,-889
3705,-17
3706,11527
3707,-4770
3708,-193
3709,-56
3710,-98
3711,3268
3712,16
3713,3
3714,-664
3715,-73
3716,-38
4102,-3
4104,8
4105,942
4106,-53
4107,-26
4108,-3
4109,15
4111,-4
4113,-112
4114,96
4116,3
4119,-2
4120,0
4121,-5
4123,162
4126,-1
4127,51
4128,-162
4129,56
4130,45
4131,0
4133,-2
4137,-61
4138,-1
4139,0
4142,151
4147,-117
4148,0
4153,0
4154,0
4155,135
4157,0
4160,-1
4161,-5
4162,137
4163,14
4164,-250
4167,132
4168,0
4171,-3
4173,-35
4174,-4
4175,-2
4183,0
4188,-1
4190,-1
4192,0
4198,0
4205,0
4207,12
4303,-53
4304,-1
4305,0
4306,55
4401,-1
4402,-3
4406,0
4413,-3
4414,-3
4416,-34
4417,5
4419,0
4420,33
4426,5
4430,-1
4432,0
4433,3
4438,-5
4439,0
4440,-2
4442,0
4502,0
4503,-96
4506,4
4510,-13
4513,0
4523,-57
4526,280
4527,-28
4528,-2
4529,-5
4530,2
4532,1766
4533,80
4534,120
4535,0
4536,33
4538,0
4540,-17
4541,131
4542,83
4543,42
4545,25
4549,-7
4550,0
4551,13
4552,-7
4554,-9
4555,108
4556,11
4557,-1
4558,0
4560,-12
4561,-28
4562,9
4563,25
4564,-204
4566,-34
4568,0
4569,-1
4571,-13
4572,5
4576,-334
4577,-28
4580,10
4581,0
4583,0
4584,0
4588,44
4609,0
4702,-4
4706,0
4707,-574
4711,-1
4714,-57
4716,-166
4720,-481
4721,-156
4722,-24
4726,-14
4728,0
4729,-172
4735,0
4736,-10
4737,18
4739,-108
4741,-55
4743,660
4744,-1
4745,-3
4746,175
4747,0
4749,73
4754,0
4755,-613
4760,-49
4763,-67
4764,40
4766,175
4767,0
4768,-73
4770,39
4771,44
4772,124
4806,0
4807,-18
4903,-150
4904,-1025
4905,0
4906,-1665
4907,-2
4908,93
4909,-99
4911,0
4912,11
4915,-315
4916,2858
4919,-878
4923,14
4924,-1
4927,-720
4930,-10
4931,307
4933,6
4934,-553
4935,-20
4938,-918
4939,-754
4942,-10
4943,0
4946,8
4949,4
4950,0
4951,6
4952,118
4953,-35
4956,-86
4958,-9706
4960,-168
4961,88
4966,103
4967,-815
4968,-51
4971,71
4972,-1
4973,-318
4974,-12
4976,-80
4977,-9
4979,-682
4989,746
4991,91
4994,-1
4995,0
4999,-8
5007,-1
5009,-705
5011,92
5013,0
5014,-48
5015,-5
5016,-1
5201,-11
5202,-21
5203,63
5205,0
5206,-2
5209,7
5210,37
5211,0
5212,0
5213,61
5215,0
5220,-2
5222,19
5223,0
5225,82
5227,4
5228,414
5230,-25
5234,100
5236,-29
5243,-217
5244,-20
5245,1
5251,-27
5258,24
5263,-1
5269,61
5272,15
5274,20
5276,0
5278,27
5283,-1
5284,-121
5285,214
5287,28
5288,-21
5289,-254
5291,-257
5292,-5
5299,116
5301,0
5302,23
5306,3
5309,7
5310,0
5312,1
5314,-2553
5315,-112
5321,-174
5324,6
5328,2656
5340,-28
5344,-4
5345,-19
5347,-4979
5348,-8
5351,-3942
5353,-3
5355,-17
5356,-15
5364,-9
5371,-2301
5381,181
5386,243
5388,-137
5392,-178
5398,-1
5403,3
5410,-67
5425,1136
5426,621
5432,-20
5434,-216
5438,-16
5439,-316
5443,2898
5450,34
5452,-854
5455,0
5457,-52
5460,-15
5464,-22
5465,-8
5468,44
5469,-823
5471,-667
5474,-10
5475,-160
5478,-17
5481,23
5483,18194
5484,-30
5487,-1
5488,12
5489,9
5490,-125
5493,16
5498,-259
5508,62
5511,24
5512,-314
5514,-1
5515,-50
5516,-118
5519,16
5520,0
5521,-63
5522,-79
5523,0
5525,-9
5529,2
5530,54
5531,-43
5533,1
5534,-56
5536,245
5538,0
5543,0
5546,0
5548,0
5601,0
5603,-25
5604,0
5607,-103
5608,139
5609,-20
5701,19
5703,0
5704,0
5706,-49
5864,-1692
5871,-3319
5876,744
5878,0
5880,826
5902,-14
5903,0
5904,-40
5905,-39
5906,0
5907,-21
6005,-5101
6015,-540
6016,-1498
6020,0
6021,-15
6023,-104
6024,21
6026,4342
6101,-66
6103,0
6104,33
6108,-79
6109,67
6111,7
6112,-205
6113,-15
6114,-11
6115,-11
6116,-24112
6117,-34
6118,-25
6120,-1568
6121,-47
6122,206
6123,-16
6124,-7
6125,-40
6126,-303
6127,2269
6128,-18
6129,-6
6130,-3
6133,498
6134,-276
6136,11
6138,-201
6139,-846
6140,-22
6141,88
6142,-119
6143,-17
6144,0
6146,-2
6147,-448
6148,-10
6150,-50
6151,20
6152,-237
6153,-2630
6154,-1
6155,223
6156,2149
6158,-1
6160,-23
6161,30
6163,-97
6164,964
6165,43
6166,215
6167,79
6168,172
6169,-1
6170,-25
6171,0
6173,1129
6174,1924
6175,402
6176,-1214
6177,351
6179,320
6180,-75
6182,11841
6183,-1
6184,-16
6185,-46
6186,370
6187,-24
6188,9
6189,1475
6190,436
6191,-349
6192,-5
6194,-1
6195,0
6196,208
6197,-263
6198,0
6199,39
6201,-1
6202,53
6203,-4
6204,-256
6205,-3
6206,-190
6207,2833
6208,-102
6209,-913
6210,-1
6212,0
6213,-1101
6214,-344
6215,217
6216,24
6217,141
6218,-51
6219,-17
6220,-34
6221,-20
6222,0
6223,159
6224,1126
6225,0
6226,-104
6227,-44
6228,-6
6229,11
6230,2
6231,83
6233,-29
6234,-189
6235,-92
6236,0
6237,-110
6239,117
6240,0
6241,-17
6242,0
6243,4
6244,-810
6245,-187
6246,-29
6248,-127
6257,7121
6259,566
6261,120
6263,35
6264,0
6265,-255
6266,29
6269,-4525
6270,-24
6271,7042
6274,12
6275,-42
6276,-27
6277,14
6278,-2313
6279,-93
6281,-8
6282,1823
6283,-34
6284,-603
6285,-4285
6290,-56
6291,-296
6292,158
6294,-1
6405,-41
6409,349
6411,-195
6412,-543
6414,34
6415,-242
6416,-18
6417,-2
6418,9
6419,8
6425,-131
6426,37
6431,0
6432,-19
6435,-446
6438,662
6441,7
6442,-216
6443,-804
6446,-28
6449,-477
6451,-495
6456,-2629
6461,14
6462,42
6464,0
6465,-33
6469,92
6470,-2
6472,27
6477,42
6482,-13
6485,-58
6486,16
6488,32
6491,-52
6492,2
6494,-4
6496,-1
6499,-24
6504,-12
6505,-2110
6506,-57
6508,-3
6509,1011
6510,91
6512,0
6515,70
6516,13
6517,-216
6523,-13
6525,118
6526,450
6527,0
6530,-28
6531,-442
6532,64
6533,9
6535,-9
6538,908
6541,65
6542,0
6546,-31
6547,-436
6548,675
6550,-81
6552,1
6556,0
6558,14
6560,5
6561,16
6568,0
6569,1
6570,3
6573,-147
6574,7
6576,13
6577,14
6578,-11
6579,-33
6581,0
6582,-1
6584,-273
6585,-4
6588,-31
6589,-325
6590,0
6591,13
6592,-233
6593,-16
6596,-8
6598,-22
6603,516
6605,-232
6606,-5
6609,-11
6612,-1
6613,-34
6615,-1
6616,0
6617,59
6624,0
6625,-26
6629,-2
6637,-9
6640,81
6641,0
6642,32
6643,9
6649,0
6651,75
6654,2
6655,0
6657,-3
6658,506
6661,0
6662,0
6664,30
6666,0
6667,25
6668,-73
6669,616
6670,-48
6671,0
6672,962
6674,-9
6679,-16
6680,0
6683,48
6684,596
6689,-32
6690,-23
6691,-179
6692,-1
6693,-106
6695,-610
6697,-26
6698,-33
6703,53
6706,-13
6708,0
6712,19
6715,-29
6716,-34
6719,1809
6720,2
6721,0
6727,-20
6728,4
6732,20
6733,13
6735,10
6739,-11
6741,-31
6742,-238
6743,437
6751,-1
6752,0
6753,1375
6754,-1
6756,-4
6757,-157
6761,-42
6762,0
6763,-145
6767,0
6768,-148
6770,-22658
6776,-38
6781,-35
6782,-16
6785,10
6788,112
6789,175
6790,-22
6791,2
6792,10
6796,-2
6799,61
6803,-46
6804,0
6805,34
6807,0
6811,19
6821,0
6823,2
6829,17
6830,8
6834,236
6835,-1
6838,-25
6840,3
6841,52
6843,-8
6844,-7
6846,0
6855,0
6856,0
6859,-26
6861,-30
6862,-251
6863,-10
6865,0
6869,-113
6870,78
6872,0
6873,69
6874,-5
6875,4
6877,109
6881,-1
6885,-66
6887,0
6890,29
6894,-1
6895,2
6899,-11
6901,-902
6903,-157
6904,0
6906,10
6913,-30
6914,0
6916,2
6919,-156
6922,-1
6923,7
6928,42
6929,0
6931,2
6933,-1
6937,16
6952,0
6953,14
6957,5
6958,1
6962,-132
6965,7
6967,-4
6968,-20
6982,-1
6994,-1054
6996,-3
6997,0
7402,819
7556,18
7703,-15
7704,8
7705,8
7708,0
7709,-16
7712,-8
7713,0
7714,-89
7715,119
7718,0
7722,-3
7728,-1
7732,7
7734,-9
7736,0
8011,-143
8016,523
8021,-73
8024,-46
8027,250
8028,-1427
8032,-83
8033,5401
8034,-12
8038,49
8039,-558
8040,-600
8042,271
8043,2785
8044,-293
8045,-2
8046,-255
8047,0
8048,-76
8049,-22
8050,-29
8054,-41
8059,-73
8064,-653
8066,-2
8067,0
8068,-3
8069,-1989
8070,-5
8071,-301
8072,-23
8074,-242
8076,42
8077,0
8080,0
8081,-350
8083,-1
8084,3
8085,-9
8086,-773
8087,-5
8088,-674
8089,-21
8091,141
8092,-5
8093,0
8096,-87
8097,-1
8099,-6
8101,0
8103,127
8104,-19
8105,-1275
8107,-8
8109,47
8110,-2060
8111,99
8112,-6132
8114,-86
8121,-611
8131,-1579
8147,-64
8150,20696
8155,-45
8163,86
8171,1
8176,116
8182,3164
8183,2
8201,-2
8210,-90
8213,-254
8215,-185
8222,-993
8227,-406
8234,-81
8240,-4
8249,-8
8255,-67
8261,1411
8271,-762
8272,0
8277,-24
8279,-2
8284,0
8289,714
8291,3
8299,-797
8341,-4
8342,0
8349,-14
8354,32
8358,-2390
8367,-7
8374,-65
8383,-970
8390,-204
8401,-1
8403,-55
8404,21
8409,0
8410,0
8411,1
8415,42
8416,-1
8421,0
8422,-5676
8423,-1
8424,0
8426,-5
8429,-19
8431,-15
8432,9
8433,-12
8435,-1
8436,-569
8437,-6
8438,111
8440,-8
8442,30
8443,-1
8444,0
8446,-9
8450,-94
8454,-88
8455,0
8462,3
8463,1
8464,83
8466,-34
8467,-1
8472,0
8473,-387
8476,133
8477,-1
8478,30
8481,-3
8482,0
8488,0
8489,-11
8499,-3
8905,0
8906,-7
8908,1
8916,-12
8917,13
8921,0
8923,0
8924,79
8926,-3323
8927,95
8928,0
8929,6
8930,-15
8931,0
8932,81
8933,-29
8935,271
8936,-4874
8937,-18
8938,44
8940,-1
8941,0
8942,0
8996,98
9802,-109
9902,0
9904,-24785
9905,-11
9906,-3
9907,1900
9908,14
9910,-259
9911,105
9912,1
9914,-226
9917,-176
9918,-1
9919,4
9921,-116
9924,-14
9925,12
9926,0
9927,4
9928,-5
9929,0
9930,-43
9931,-19
9933,-946
9934,50
9935,266
9937,-1
9938,1046
9939,-401
9940,63
9941,257
9942,-9
9943,9
9944,-1
9945,106
9946,118
9949,0
9950,-1
9951,-6
9955,-11
9958,186
9960,5
9962,-3
