股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
1464,得力,紡織,0.0,-1.92,342
1417,嘉裕,紡織,0.0,-1.33,54
1451,年興,紡織,0.0,-1.17,121
1474,弘裕,紡織,0.0,-2.42,95
1409,新纖,紡織,-0.6,-0.89,6961
4426,利勤,紡織,-0.81,-4.16,133
1440,南紡,紡織,-1.16,-3.77,1477
4420,光明,紡織,-1.16,-1.85,25
4438,廣越,紡織,-1.23,-2.59,95
1446,宏和,紡織,-1.23,-2.44,331
1477,聚陽,紡織,-1.36,-3.34,1908
1447,力鵬,紡織,-1.38,-4.92,1669
1419,新紡,紡織,-1.43,-4.31,74
1455,集盛,紡織,-2.75,-7.32,851
1410,南染,紡織,-3.79,-3.48,129
1467,南緯,紡織,-5.5,8.31,1304
3324,雙鴻,網通設備組件,9.95,15.71,9495
2454,聯發科,網通設備組件,9.93,16.51,22985
3017,奇鋐,網通設備組件,9.89,14.81,5243
4979,華星光,網通設備組件,6.53,-7.79,4037
2345,智邦,網通設備組件,2.88,-2.28,5127
3491,昇達科,網通設備組件,1.29,-11.55,2632
4968,立積,網通設備組件,0.41,1.23,3187
2379,瑞昱,網通設備組件,-0.55,-2.18,3724
3006,晶豪科,網通設備組件,-0.64,-4.04,10212
3558,神準,網通設備組件,-0.88,-4.27,139
3596,智易,網通設備組件,-2.08,-5.46,915
3047,訊舟,網通設備組件,-2.64,-10.06,2144
5388,中磊,網通設備組件,-3.19,-5.74,3903
2332,友訊,網通設備組件,-3.42,-6.93,12173
6285,啟碁,網通設備組件,-4.14,-16.43,28404
3450,聯鈞,網通設備組件,-4.65,-16.32,22841
3380,明泰,網通設備組件,-5.16,-14.04,7594
3081,聯亞,網通設備組件,-6.62,-3.92,5850
6442,光聖,網通設備組件,-6.93,-19.66,2252
3363,上詮,網通設備組件,-9.88,-17.07,1280
2615,萬海,航運,0.41,0.27,5723
2603,長榮,航運,0.25,0.0,10071
2609,陽明,航運,0.0,-1.18,16405
2618,長榮航,航運,0.0,-4.53,24089
2610,華航,航運,-0.28,-1.92,20553
2636,台驊控股,航運,-0.45,-1.76,226
2642,宅配通,航運,-0.67,-1.98,62
2617,台航,航運,-0.68,-2.49,618
2606,裕民,航運,-0.81,-4.09,4358
2608,嘉里大榮,航運,-0.82,-2.26,486
2645,長榮航太,航運,-1.21,-1.8,1005
2612,中航,航運,-1.25,-5.29,374
5607,遠雄港,航運,-1.46,-1.77,259
2637,慧洋-KY,航運,-1.64,-3.74,2560
6757,台灣虎航,航運,-1.85,-3.15,1101
2308,台達電,被動元件,4.8,2.98,11571
6175,立敦,被動元件,0.79,-4.08,3566
2327,國巨,被動元件,0.68,-8.05,32633
2472,立隆電,被動元件,0.29,-8.24,3434
2428,興勤,被動元件,0.29,-5.16,583
2492,華新科,被動元件,0.0,-12.75,4973
3357,臺慶科,被動元件,0.0,-9.84,2446
6224,聚鼎,被動元件,-0.17,3.6,525
6642,富致,被動元件,-0.87,-1.39,165
2478,大毅,被動元件,-0.9,-11.1,1216
6284,佳邦,被動元件,-1.62,-9.7,1359
2375,凱美,被動元件,-1.74,-10.1,1600
5328,華容,被動元件,-1.86,-9.52,2361
8043,蜜望實,被動元件,-2.11,-4.56,682
3090,日電貿,被動元件,-2.13,-10.74,6679
6449,鈺邦,被動元件,-2.74,-9.38,739
3026,禾伸堂,被動元件,-3.36,-15.29,4707
8042,金山電,被動元件,-4.07,-13.74,1659
6173,信昌電,被動元件,-7.97,-14.77,3865
6239,力成,記憶體封裝與測試,1.45,-1.41,9866
8110,華東,記憶體封裝與測試,-1.51,-7.58,8882
2329,華泰,記憶體封裝與測試,-1.95,-10.81,8405
8150,南茂,記憶體封裝與測試,-2.92,-5.8,36939
3014,聯陽,記憶體控制IC,1.62,1.21,1144
6485,點序,記憶體控制IC,-0.26,-8.1,477
3006,晶豪科,記憶體控制IC,-0.64,-4.04,10212
3259,鑫創,記憶體控制IC,-4.95,1.17,155
8054,安國,記憶體控制IC,-6.22,-7.05,6859
4967,十銓,記憶體模組,3.4,8.39,16917
3260,威剛,記憶體模組,0.63,1.65,33638
2451,創見,記憶體模組,0.4,-4.9,4885
8299,群聯,記憶體模組,-1.47,-4.82,7299
5289,宜鼎,記憶體模組,-1.81,-3.12,3470
4973,廣穎,記憶體模組,-2.79,-8.25,4763
8271,宇瞻,記憶體模組,-9.91,-7.62,1825
2337,旺宏,記憶體製造,4.76,-0.38,150260
2344,華邦電,記憶體製造,0.46,-3.18,122540
6770,力積電,記憶體製造,0.0,-2.04,81283
2408,南亞科,記憶體製造,-0.96,-6.36,99650
2454,聯發科,軍工_無人機相關,9.93,16.51,22985
3019,亞光,軍工_無人機相關,9.84,6.9,23636
4916,事欣科,軍工_無人機相關,-0.45,-2.08,7118
8249,菱光,軍工_無人機相關,-0.82,-4.37,545
6928,攸泰科技,軍工_無人機相關,-1.67,-1.87,99
2352,佳世達,軍工_無人機相關,-1.8,-4.09,7175
5371,中光電,軍工_無人機相關,-2.97,-4.09,4362
8033,雷虎,軍工_無人機相關,-3.13,1.98,7211
7402,邑錡,軍工_無人機相關,-3.53,-5.38,643
4541,晟田,軍工_航太製造與維修,-0.42,-2.37,841
2645,長榮航太,軍工_航太製造與維修,-1.21,-1.8,1005
2634,漢翔,軍工_航太製造與維修,-1.41,-0.91,4099
2630,亞航,軍工_航太製造與維修,-1.95,2.34,1326
8222,寶一,軍工_航太製造與維修,-2.01,-2.66,305
6829,千附精密,軍工_航太製造與維修,-6.16,-7.14,1416
6231,系微,軟體設計,2.69,2.37,4047
6811,宏碁資訊,軟體設計,1.04,-0.26,51
6690,安碁資訊,軟體設計,0.6,0.3,24
5403,中菲,軟體設計,-0.21,-0.64,213
6752,叡揚,軟體設計,-0.48,-0.48,28
2471,資通,軟體設計,-0.57,-3.52,153
2480,敦陽科,軟體設計,-0.71,0.36,357
6183,關貿,軟體設計,-0.74,-2.08,21
6516,勤崴國際,軟體設計,-0.81,0.82,39
4953,緯軟,軟體設計,-0.82,-1.63,301
6214,精誠,軟體設計,-0.83,-5.88,779
2453,凌群,軟體設計,-1.12,-2.21,323
5203,訊連,軟體設計,-1.42,-3.4,202
3029,零壹,軟體設計,-1.44,-1.14,1220
6112,邁達特,軟體設計,-2.38,-5.05,473
1904,正隆,造紙,0.83,-2.67,1514
1903,士紙,造紙,0.2,-0.6,105
6790,永豐實,造紙,0.0,-0.75,194
1906,寶隆,造紙,-0.43,-5.74,131
1907,永豐餘,造紙,-0.62,-5.1,1369
1909,榮成,造紙,-0.76,-4.0,3019
1905,華紙,造紙,-1.09,-6.21,7155
1303,南亞,金融,0.82,-2.83,55039
1309,台達化,金融,0.24,7.33,38801
1323,永裕,金融,0.0,7.75,1234
1326,台化,金融,-0.1,-2.28,18958
6505,台塑化,金融,-0.19,-2.64,8322
1307,三芳,金融,-0.31,0.63,838
4306,炎洲,金融,-0.38,-2.93,1012
1313,聯成,金融,-0.86,-2.94,3352
1301,台塑,金融,-1.57,-3.09,26002
1321,大洋,金融,-1.57,-3.98,281
1308,亞聚,金融,-1.6,0.33,5160
1304,台聚,金融,-1.71,-1.03,14575
1312,國喬,金融,-1.93,-2.31,6482
1305,華夏,金融,-1.99,2.08,8825
1325,恆大,金融,-2.08,-3.18,481
1314,中石化,金融,-2.37,-4.38,17163
1337,再生-KY,金融,-2.49,-4.85,636
6887,寶綠特-KY,金融,-2.93,-4.27,8
1315,達新,金融,-4.72,-4.43,104
1785,光洋科,銀,1.04,-5.81,11282
2327,國巨,銀,0.68,-8.05,32633
4763,材料-KY,銀,0.0,-5.93,10572
2492,華新科,銀,0.0,-12.75,4973
6274,台燿,銅,10.0,8.52,4421
2383,台光電,銅,9.15,13.29,4429
1303,南亞,銅,0.82,-2.83,55039
6213,聯茂,銅,0.55,-3.5,11969
1615,大山,銅,0.43,-1.48,65
1609,大亞,銅,-0.3,-3.96,2495
4989,榮科,銅,-0.46,2.35,5334
1605,華新,銅,-0.82,-7.81,19273
2351,順德,銅,-2.65,-2.65,18361
8358,金居,銅,-2.84,-8.64,9073
2023,燁輝,鋼鐵,0.72,-0.36,1713
2031,新光鋼,鋼鐵,0.65,-2.87,517
1815,富喬,鋼鐵,0.46,-8.82,35336
2027,大成鋼,鋼鐵,0.28,-1.62,13789
2028,威致,鋼鐵,0.28,-5.0,128
2069,運錩,鋼鐵,0.0,-2.08,183
2006,東和鋼鐵,鋼鐵,-0.45,-4.7,1791
2029,盛餘,鋼鐵,-0.49,-2.42,155
2002,中鋼,鋼鐵,-0.78,-3.8,44297
2015,豐興,鋼鐵,-0.98,-3.03,475
2211,長榮鋼,鋼鐵,-1.0,-1.98,697
2014,中鴻,鋼鐵,-1.15,-6.28,3571
2013,中鋼構,鋼鐵,-1.17,-3.64,180
2010,春源,鋼鐵,-1.42,-2.41,2810
5009,榮剛,鋼鐵,-1.57,-7.11,2376
1514,亞力,電器電纜,1.35,-1.32,1936
1519,華城,電器電纜,1.03,-3.59,3447
1615,大山,電器電纜,0.43,-1.48,65
1618,合機,電器電纜,0.25,-4.21,618
1609,大亞,電器電纜,-0.3,-3.96,2495
1503,士電,電器電纜,-0.52,-3.54,1268
1605,華新,電器電纜,-0.82,-7.81,19273
2371,大同,電器電纜,-0.82,-5.31,13063
1513,中興電,電器電纜,-1.32,-3.86,5563
6282,康舒,電器電纜,-2.5,-6.96,22525
2308,台達電,電池或電源,4.8,2.98,11571
3023,信邦,電池或電源,4.32,2.65,3997
2301,光寶科,電池或電源,3.04,-1.17,25524
6121,新普,電池或電源,1.79,2.92,813
6412,群電,電池或電源,1.55,-0.38,1210
1514,亞力,電池或電源,1.35,-1.32,1936
1519,華城,電池或電源,1.03,-3.59,3447
3015,全漢,電池或電源,0.8,-0.79,253
6781,AES-KY,電池或電源,0.0,9.31,2390
3003,健和興,電池或電源,0.0,-1.46,875
3617,碩天,電池或電源,0.0,1.05,261
1503,士電,電池或電源,-0.52,-3.54,1268
1513,中興電,電池或電源,-1.32,-3.86,5563
2457,飛宏,電池或電源,-1.62,-4.53,2406
5309,系統電,電池或電源,-1.8,-2.6,4447
4931,新盛力,電池或電源,-1.81,12.07,34333
6282,康舒,電池或電源,-2.5,-6.96,22525
6558,興能高,電池或電源,-2.62,-2.46,630
3211,順達,電池或電源,-3.17,0.53,18893
3027,盛達,電池或電源,-3.92,-6.12,766
