stock_id,lots
5536,-102
5538,0
5543,0
5546,0
5548,0
5603,-15
5604,0
5607,-171
5608,-597
5609,-6
5701,-17
5703,0
5704,-6
5706,-13
5864,-375
5871,812
5876,-1710
5878,0
5880,8330
5902,0
5903,-1
5904,149
5905,-108
5906,0
5907,2
6005,-1405
6015,-284
6016,-790
6020,0
6021,-51
6023,366
6024,203
6026,-181
6101,16
6103,-5
6104,-92
6108,-1188
6109,5
6111,41
6112,30
6113,-11
6114,0
6115,-203
6116,-2521
6117,-1
6118,6
6120,-221
6121,32
6122,-14
6123,0
6124,-1
6125,-226
6126,-35
6127,-625
6128,-17
6129,-231
6130,-7
6133,31
6134,20
6136,-24
6138,-44
6139,-992
6140,-4
6141,-414
6142,-71
6143,-42
6144,0
6146,-22
6147,-882
6148,6
6150,4
6151,-16
6152,-53
6153,-515
6154,0
6155,-128
6156,-148
6158,0
6160,2
6161,-26
6163,-108
6164,-3
6165,640
6166,-199
6167,-50
6168,524
6169,0
6170,-4
6171,0
6173,-1932
6174,24
6175,-250
6176,-395
6177,-37
6179,-838
6180,-57
6182,-3620
6183,1
6184,-16
6185,-5
6186,-170
6187,-138
6188,-226
6189,9
6190,80
6191,-123
6192,-26
6194,0
6195,0
6196,-195
6197,-221
6198,0
6199,3
6201,2
6202,-184
6203,1
6204,-60
6205,340
6206,8
6207,-615
6208,3
6209,38
6210,0
6212,0
6213,-2323
6214,733
6215,63
6216,-33
6217,-217
6218,-45
6219,-1
6220,8
6221,-14
6222,0
6223,-15
6224,182
6225,-11
6226,-5761
6227,-170
6228,0
6229,-1
6230,-4
6231,9
6233,-38
6234,-35
6235,32
6237,-13
6239,-6962
6240,19
6241,-11
6242,0
6243,-213
6244,-305
6245,-453
6246,0
6248,-1
6257,-5363
6259,-137
6261,-64
6263,3
6264,0
6265,-307
6266,-25
6269,887
6270,-9
6271,-338
6274,-1205
6275,-17
6276,0
6277,-80
6278,28
6279,-111
6281,-14
6282,-237
6283,-13
6284,-560
6285,-463
6290,1182
6291,-4
6292,-19
6294,0
6405,-20
6409,-2
6411,-33
6412,-21
6414,-35
6415,-1325
6416,19
6417,-4
6418,-54
6419,-4
6425,-202
6426,53
6431,26
6432,-166
6435,-239
6438,-43
6441,-6
6442,36
6443,-824
6446,-2504
6449,-38
6451,-129
6456,-758
6461,33
6462,24
6464,0
6465,-14
6469,-202
6470,-3
6472,-80
6477,-133
6482,1
6485,-78
6486,5
6488,-3194
6491,332
6492,-88
6494,-12
6496,-1
6499,-238
6504,-1
6505,2889
6506,0
6508,-1
6509,-88
6510,-8
6512,0
6515,-29
6516,-1
6517,-86
6523,-1
6525,-270
6526,-57
6527,0
6530,127
6531,337
6532,166
6533,-47
6535,-211
6538,305
6541,-397
6542,0
6546,-2
6547,-1397
6548,-239
6550,-732
6552,-7
6556,0
6558,-32
6560,0
6561,-1
6568,3
6569,-7
6570,-34
6573,-179
6574,-1
6576,23
6577,1
6578,0
6579,-66
6581,0
6582,-2
6584,-1166
6585,-10
6588,-268
6589,-343
6590,0
6591,-14
6592,-340
6593,-1
6596,6
6598,-2
6603,-329
6605,10
6606,-14
6609,0
6612,0
6613,-782
6615,-1
6616,0
6617,51
6624,0
6625,-15
6629,0
6637,-3
6640,77
6641,0
6642,-19
6643,-139
6649,0
6651,-7
6654,31
6655,0
6657,7
6658,69
6661,0
6662,0
6664,-116
6666,0
6667,-40
6668,247
6669,-223
6670,202
6671,0
6672,-789
6674,0
6679,-20
6680,0
6683,50
6684,0
6689,-2
6690,-1
6691,-58
6692,0
6693,-110
6695,-9
6697,0
6698,-9
6703,-1
6706,-54
6708,-1
6712,-35
6715,-303
6716,1
6719,-251
6720,0
6721,0
6727,-15
6728,0
6732,-22
6733,-22
6735,-25
6739,28
6741,48
6742,13
6743,11
6751,0
6752,-1
6753,311
6754,0
6756,3
6757,122
6761,0
6762,0
6763,-28
6767,0
6768,-18
6770,67730
6776,-19
6781,-36
6782,447
6785,-21
6788,-29
6789,-59
6790,-28
6791,-1
6792,0
6796,-4
6799,-11
6803,8
6804,0
6805,189
6807,0
6811,-14
6821,-6
6823,0
6829,138
6830,55
6834,-293
6835,0
6838,-1
6840,28
6841,-7
6843,0
6844,0
6846,0
6855,0
6859,7
6861,-31
6862,-47
6863,-10
6865,0
6869,-29
6870,1
6872,-5
6873,-103
6874,-1
6875,-2
6877,-5
6881,-1
6885,-35
6887,-1
6890,3
6894,-4
6895,61
6899,0
6901,-753
6903,-14
6906,-26
6913,-280
6914,-22
6916,0
6919,-5661
6922,-3
6923,4
6928,8
6929,0
6931,6
6933,194
6937,-31
6952,1
6953,-1
6957,-58
6958,-6
6962,61
6965,0
6967,-2
6968,-4
6982,0
6994,-88
6996,0
6997,0
7402,-37
7556,-4
7584,0
7703,-3
7704,0
7705,-14
7708,0
7709,0
7712,-87
7713,0
7714,-14
7715,-26
7718,0
7722,4
7728,-1
7732,0
7734,-122
7736,0
8011,-54
8016,-165
8021,-1564
8024,0
8027,-433
8028,-908
8032,-1
8033,-387
8034,-7
8038,-30
8039,-4044
8040,-200
8042,-69
8043,-295
8044,-60
8045,-4
8046,52
8047,0
8048,-7
8049,6
8050,48
8054,-113
8059,-20
8064,-283
8066,-1
8067,0
8068,-15
8069,-4068
8070,-853
8071,0
8072,-9
8074,-188
8076,-141
8077,0
8080,0
8081,-142
8083,2
8084,-24
8085,29
8086,-740
8087,-1
8088,-44
8089,-47
8091,-87
8092,-1
8093,-2
8096,104
8097,2
8099,-9
8101,0
8103,1990
8104,-29
8105,-2599
8107,2
8109,-24
8110,205
8111,4560
8112,-1046
8114,-76
8121,-178
8131,167
8147,23
8150,-3723
8155,-184
8163,-168
8171,7
8176,-10
8182,-77
8183,-62
8201,0
8210,-444
8213,-15
8215,-314
8222,46
8227,-25
8234,45
8240,38
8249,19
8255,-85
8261,-376
8271,-595
8272,0
8277,2
8279,-1
8284,0
8289,-20
8291,0
8299,319
8341,-48
8342,0
8349,-1
8354,0
8358,-3611
8367,0
8374,-33
8383,-194
8390,-36
8401,0
8403,1
8404,-20
8409,0
8410,0
8411,9
8415,-87
8416,0
8421,9
8422,149
8423,-1
8424,0
8426,0
8429,-3
8431,-128
8432,0
8433,0
8435,0
8436,74
8437,0
8438,-4
8440,0
8442,1
8443,-1
8444,0
8446,-4
8450,0
8454,22
8455,0
8462,-20
8463,-3
8464,50
8466,0
8467,0
8472,0
8473,-28
8476,-59
8477,0
8478,-5
8481,0
8482,0
8488,0
8489,-1
8499,-19
8905,-1
8906,0
8908,5
8916,3
8917,0
8921,0
8923,0
8924,-14
8926,-868
8927,-5
8928,0
8929,-1
8930,0
8931,10
8932,-122
8933,0
8935,6
8936,-229
8937,60
8938,-81
8940,-24
8941,0
8942,-39
8996,-696
9802,7
9902,-6
9904,6642
9905,-4
9906,3
9907,40
9908,-23
9910,-221
9911,-53
9912,-50
9914,-453
9917,-409
9918,-1
9919,27
9921,-37
9924,1
9925,-856
9926,0
9927,39
9928,-1
9929,0
9930,-10
9931,0
9933,-330
9934,-72
9935,-87
9937,0
9938,-168
9939,44
9940,-153
9941,465
9942,-4
9943,-16
9944,-1
9945,-747
9946,-79
9949,-3
9950,0
9951,-17
9955,-88
9958,-378
9960,0
9962,0
