股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
2231,為升,汽車工業,上市,7.0,1789.3102,411.7,349.7,0.0,0.0
2233,宇隆,汽車工業,上市,4.0,736.4952,-127.72,20.28,-1.0,-2.0
2235,謚源,電機機械,上櫃,0.0,6.0218,0.0,0.0,0.0,0.0
2236,百達-KY,汽車工業,上市,1.5,365.7426,39.92,18.92,0.0,0.0
2239,英利-KY,汽車工業,上市,0.05000000000000071,127.5382,29.0,106.0,0.0,0.0
2241,艾姆勒,汽車工業,上市,0.5999999999999979,753.442,-78.0,-217.0,0.0,0.0
2243,宏旭-KY,汽車工業,上市,0.0,844.4602000000001,48.0,20.0,0.0,0.0
2247,汎德永業,汽車工業,上市,0.0,56.131600000000006,19.0,36.0,0.0,0.0
2248,華勝-KY,汽車工業,上市,0.5,34.715199999999996,1.0,-3.0,0.0,0.0
2250,IKKA-KY,汽車工業,上市,0.8999999999999986,70.95139999999999,-7.0,-8.0,0.0,0.0
2301,光寶科,電腦及週邊設備業,上市,4.5,12474.3538,6227.38,12538.61,-214.96,-2959.95
2302,麗正,半導體業,上市,0.05000000000000071,604.5098,-58.0,178.0,0.0,0.0
2303,聯電,半導體業,上市,1.1999999999999957,58324.3198,-3552.43,-4359.12,-218.79,517.64
2305,全友,電腦及週邊設備業,上市,1.4999999999999982,2182.5026,103.0,349.0,0.0,0.0
2308,台達電,電子零組件業,上市,20.0,14694.2896,-1554.56,7000.79,386.66,846.99
2312,金寶,其他電子業,上市,0.6999999999999993,13597.0718,-2394.0,1547.87,-0.04,-2688.07
2313,華通,電子零組件業,上市,10.5,87670.72320000001,22510.07,44291.9,4082.61,5318.88
2314,台揚,通信網路業,上市,0.5499999999999972,362.10960000000006,-46.0,-60.0,0.0,0.0
2316,楠梓電,電子零組件業,上市,1.5,9225.8308,59.06,432.82,0.0,0.0
2317,鴻海,其他電子業,上市,2.0,62556.6184,-5428.29,634.41,-129.54,-546.04
2321,東訊,通信網路業,上市,0.8000000000000007,2.2042,0.0,0.0,0.0,0.0
2323,中環,光電業,上市,0.29999999999999893,42720.522,3563.0,2360.0,0.0,0.0
2324,仁寶,電腦及週邊設備業,上市,0.10000000000000142,25801.577,3292.23,-3086.83,-226.51,-835.08
2327,國巨,電子零組件業,上市,3.0,21163.6568,2869.27,6495.82,-18.43,-797.23
2328,廣宇,電子零組件業,上市,0.6499999999999986,2251.2344000000003,656.0,1832.0,-0.25,-0.51
2329,華泰,半導體業,上市,2.799999999999997,33407.6176,-902.05,-1007.79,-7.41,-15.84
2330,台積電,半導體業,上市,10.0,39505.0736,-5190.75,-9390.17,547.6,1503.9
2331,精英,電腦及週邊設備業,上市,0.6999999999999993,1960.571,-597.0,218.78,-0.04,-0.07
2332,友訊,通信網路業,上市,0.29999999999999893,3124.873,38.0,475.0,0.0,0.0
2337,旺宏,半導體業,上市,9.0,43389.61099999999,5393.16,17833.37,-1470.58,-5289.66
2338,光罩,半導體業,上市,3.1500000000000057,8435.869999999999,-856.95,-1025.73,-0.02,-0.03
2340,台亞,半導體業,上市,1.0,3211.5393999999997,-137.0,-175.3,0.0,0.0
2342,茂矽,半導體業,上市,0.34999999999999787,1275.6732,-103.0,-306.0,0.0,0.0
2344,華邦電,半導體業,上市,4.0,221549.08339999997,-4837.68,-75990.79,-6044.47,-26304.99
2345,智邦,通信網路業,上市,15.0,5527.3466,865.01,480.69,149.15,549.37
2347,聯強,電子通路業,上市,1.1999999999999886,8318.415599999998,5204.14,13705.44,-10.62,54.73
2348,海悅,其他業,上市,1.4000000000000057,838.933,7.75,-158.25,0.0,0.0
2349,錸德,光電業,上市,0.5,15775.196800000002,-120.99,-3884.99,0.0,0.0
2351,順德,半導體業,上市,2.299999999999997,8122.1534,172.09,1404.65,-0.06,-0.13
2352,佳世達,電腦及週邊設備業,上市,0.10000000000000142,3711.6466,628.0,-456.78,-8.56,-8.15
2353,宏碁,電腦及週邊設備業,上市,0.15000000000000213,21723.7814,7137.16,2544.08,-26.03,588.86
2354,鴻準,其他電子業,上市,0.30000000000000426,3267.6516,345.28,1690.38,-0.48,2.01
2355,敬鵬,電子零組件業,上市,3.549999999999997,15376.8008,5651.7,6937.65,-2.26,-2.53
2356,英業達,電腦及週邊設備業,上市,0.25,11349.322599999998,5478.58,9158.92,-27.17,-20.38
2357,華碩,電腦及週邊設備業,上市,8.0,4216.6882,1061.83,-463.48,-3.61,395.94
2359,所羅門,其他電子業,上市,1.5,802.6814,-97.18,161.48,0.0,0.0
2360,致茂,其他電子業,上市,10.0,4209.568,-145.9,-706.99,70.16,971.61
2362,藍天,電腦及週邊設備業,上市,0.0,359.9186,214.0,91.0,-0.04,-0.07
2363,矽統,半導體業,上市,1.8500000000000014,2731.708,-132.0,431.81,-0.02,-51.05
2364,倫飛,電腦及週邊設備業,上市,0.0,81.6242,-10.0,-39.0,0.0,0.0
2365,昆盈,電腦及週邊設備業,上市,0.7999999999999972,1448.964,-224.0,-95.0,0.0,0.0
2367,燿華,電子零組件業,上市,2.700000000000003,139736.8394,664.35,13264.23,-11.04,-23.07
2368,金像電,電子零組件業,上市,17.0,12782.2686,535.38,-2358.51,-728.75,-872.34
2369,菱生,半導體業,上市,2.400000000000002,80531.224,2355.2,2720.78,-0.31,-0.64
2371,大同,電機機械,上市,0.40000000000000213,12545.2618,-912.0,-1757.2,0.0,50.9
2373,震旦行,其他電子業,上市,1.0,33.6944,-13.0,-14.0,-0.08,-0.16
2374,佳能,光電業,上市,0.09999999999999432,3673.7419999999997,136.4,1373.83,2.09,3.92
2375,凱美,電子零組件業,上市,3.0,817.086,-234.0,-1.03,-0.07,-0.14
2376,技嘉,電腦及週邊設備業,上市,2.5,6551.5478,2431.72,6122.3,-2.25,-1.5
2377,微星,電腦及週邊設備業,上市,0.20000000000000284,5652.0934,30.68,-1235.13,-101.29,-250.58
2379,瑞昱,半導體業,上市,0.5,4937.1444,279.34,935.98,-9.4,80.32
2380,虹光,電腦及週邊設備業,上市,0.07999999999999918,1058.5612,-2.0,-2.0,0.0,0.0
2382,廣達,電腦及週邊設備業,上市,0.0,11983.764200000001,4300.31,7209.14,-167.14,-572.41
2383,台光電,電子零組件業,上市,25.0,3994.4708,463.33,569.98,56.58,330.45
2385,群光,電子零組件業,上市,1.5,6393.3584,-355.5,1701.97,186.61,955.06
2387,精元,電腦及週邊設備業,上市,0.29999999999999716,2511.3768,-725.38,-2161.05,-0.12,-0.25
2388,威盛,半導體業,上市,0.30000000000000426,13371.471000000001,101.0,-2544.0,-0.21,-7.42
2390,云辰,其他電子業,上市,0.0,978.4934000000001,67.0,231.0,0.0,0.0
2392,正崴,電子零組件業,上市,0.14999999999999858,973.0192000000001,161.01,15.01,0.0,0.0
2393,億光,光電業,上市,0.10000000000000853,5802.9932,723.0,2265.16,-5.93,43.84
2395,研華,電腦及週邊設備業,上市,3.0,2602.6474000000003,244.29,690.52,-1.26,4.25
2397,友通,電腦及週邊設備業,上市,0.5,155.71660000000003,-15.0,17.0,-0.14,-0.28
2399,映泰,電腦及週邊設備業,上市,2.3000000000000007,15833.546000000002,126.37,-251.53,-3.0,-5.0
2401,凌陽,半導體業,上市,0.5,2465.7839999999997,-651.0,-545.0,-0.3,-21.62
2402,毅嘉,電子零組件業,上市,0.30000000000000426,5925.3242,19.11,-3097.98,-4.45,-8.92
2404,漢唐,其他電子業,上市,44.0,4907.4738,-2244.72,-3195.64,-4.74,91.19
2405,輔信,電腦及週邊設備業,上市,0.7000000000000011,10183.0862,-831.0,-2515.0,0.0,0.0
2406,國碩,光電業,上市,0.3500000000000014,35247.125400000004,-102.0,-284.17,0.0,0.0
2408,南亞科,半導體業,上市,23.5,134110.29320000001,-18514.61,-1726.34,-1723.0,-12947.04
2409,友達,光電業,上市,0.29999999999999893,73634.50140000001,-10893.94,-48599.42,0.48,6.87
2412,中華電,通信網路業,上市,1.0,12015.0084,652.09,4002.76,-82.25,-107.58
2413,環科,電子零組件業,上市,0.20000000000000284,6989.8822,1043.66,604.66,-1.0,-3.0
2414,精技,電子通路業,上市,0.25,145.00799999999998,-34.0,-97.0,0.0,0.0
2417,圓剛,電腦及週邊設備業,上市,0.5,263.3778,-15.0,66.0,0.0,0.0
2419,仲琦,通信網路業,上市,2.75,6147.3566,1602.3,2150.3,0.0,0.0
2420,新巨,電子零組件業,上市,0.7000000000000028,214.3158,5.0,-1.03,0.0,0.0
2421,建準,電子零組件業,上市,5.0,5208.5112,-1716.45,-2574.44,-0.18,-0.37
2423,固緯,其他電子業,上市,0.75,82.05300000000001,-11.0,-49.0,0.0,0.0
2424,隴華,通信網路業,上市,2.3500000000000014,134.2026,95.0,145.0,0.0,0.0
2425,承啟,電腦及週邊設備業,上市,0.8500000000000014,392.9154,23.0,47.0,0.0,0.0
2426,鼎元,光電業,上市,3.6499999999999986,3093.3368,204.0,1048.2,0.0,0.0
2427,三商電,資訊服務業,上市,0.3000000000000007,478.66639999999995,-61.0,71.0,0.0,0.0
2428,興勤,電子零組件業,上市,1.5,344.9222,-13.0,236.99,-0.06,-0.13
2429,銘旺科,光電業,上市,1.1000000000000014,272.8672,100.0,203.0,0.0,0.0
2430,燦坤,電子通路業,上市,0.14999999999999858,89.67600000000002,-4.0,-5.0,0.0,0.0
2431,聯昌,電子零組件業,上市,0.20000000000000107,568.6340000000001,-35.0,74.0,0.0,0.0
2433,互盛電,其他電子業,上市,0.20000000000000284,47.80980000000001,5.0,22.0,0.0,0.0
2434,統懋,半導體業,上市,0.4499999999999993,12.6654,-1.0,-5.0,0.0,0.0
2436,偉詮電,半導體業,上市,3.5,6220.733000000001,332.2,1176.48,-0.1,-16.21
2438,翔耀,光電業,上市,0.25,203.592,29.0,11.0,0.0,0.0
2439,美律,通信網路業,上市,0.09999999999999432,1313.3766,-128.0,297.4,-6.28,-5.42
2440,太空梭,電子零組件業,上市,0.09999999999999964,249.6764,41.0,-127.0,0.0,0.0
2441,超豐,半導體業,上市,1.5999999999999943,8452.987400000002,1303.6,1632.36,-3.16,-752.32
2442,新美齊,建材營造業,上市,0.3500000000000014,2013.0050000000003,-346.0,-42.2,0.0,0.0
2444,兆勁,通信網路業,上市,0.5500000000000007,758.0681999999999,-23.0,172.0,0.0,0.0
2449,京元電子,半導體業,上市,3.0,23586.4128,-2356.72,-8591.83,42.14,-153.97
2450,神腦,通信網路業,上市,0.25,130.5002,40.0,34.0,-0.35,-0.72
2451,創見,半導體業,上市,5.0,8155.3146,-62.16,-2084.13,554.86,2192.41
2453,凌群,資訊服務業,上市,1.2000000000000028,607.1964,-136.98,-193.98,0.0,0.0
2454,聯發科,半導體業,上市,20.0,7047.707800000001,-2165.77,-2864.36,-338.83,-636.05
2455,全新,通信網路業,上市,2.0,31704.122600000002,-1311.41,1612.16,1941.92,1952.83
2457,飛宏,電子零組件業,上市,0.4499999999999993,2081.0065999999997,-20.0,677.9,0.0,0.0
2458,義隆,半導體業,上市,1.0,5043.0796,1546.0,-674.48,696.48,2210.37
2459,敦吉,其他電子業,上市,0.20000000000000284,36.8644,-3.68,-20.5,-0.1,-0.21
2460,建通,電子零組件業,上市,0.4499999999999993,228.3556,5.0,18.0,0.0,0.0
2461,光群雷,其他電子業,上市,0.15000000000000213,882.43,143.0,360.0,0.0,0.0
2462,良得電,電子零組件業,上市,0.7000000000000028,381.2368,-374.0,-354.42,0.0,0.0
2464,盟立,其他電子業,上市,2.6000000000000085,3671.5768,-667.0,-701.0,-0.22,-0.44
2465,麗臺,電腦及週邊設備業,上市,2.299999999999997,867.3906,-35.0,-65.0,0.0,0.0
2466,冠西電,光電業,上市,4.049999999999997,615.9732,10.0,-71.73,-2.0,-5.0
2467,志聖,電子零組件業,上市,9.0,4915.3423999999995,-1068.53,-1028.73,561.96,708.93
2468,華經,資訊服務業,上市,1.2999999999999972,818.8924,-97.0,10.0,0.0,0.0
2471,資通,資訊服務業,上市,0.10000000000000142,207.35459999999998,-7.0,-52.0,0.0,0.0
2472,立隆電,電子零組件業,上市,1.5,4000.8382000000006,431.02,769.13,-0.11,-0.23
2474,可成,其他電子業,上市,2.0,2940.3506,14.24,-944.66,-14.29,-92.95
2476,鉅祥,電子零組件業,上市,0.9000000000000057,1414.1753999999996,116.0,624.98,-0.04,-0.08
2477,美隆電,其他電子業,上市,0.3999999999999986,142.8404,110.0,65.0,0.0,0.0
2478,大毅,電子零組件業,上市,1.8000000000000043,2042.709,-227.0,-639.69,-0.1,-0.21
2480,敦陽科,資訊服務業,上市,1.0,210.4536,4.0,-67.96,-0.04,-0.07
2481,強茂,半導體業,上市,0.7999999999999972,25294.0184,1260.65,-2195.97,-0.17,-270.35
2482,連宇,其他電子業,上市,0.25,570.0734,8.1,-482.29,0.0,0.0
2483,百容,電子零組件業,上市,0.04999999999999716,90.452,36.0,43.0,0.0,0.0
2484,希華,電子零組件業,上市,1.25,4448.3784,-43.0,-1649.0,0.0,0.0
2485,兆赫,通信網路業,上市,2.799999999999997,14292.608400000001,1506.33,4317.36,0.0,0.0
2486,一詮,光電業,上市,7.0,2029.0705999999998,25.0,603.0,0.97,131.84
2488,漢平,其他電子業,上市,0.14999999999999858,117.36599999999999,13.0,54.0,0.0,0.0
2489,瑞軒,光電業,上市,0.8999999999999986,87494.4674,-367.04,-7135.22,-0.43,1799.13
2491,吉祥全,光電業,上市,0.04999999999999716,276.7848,2.0,44.0,0.0,0.0
2492,華新科,電子零組件業,上市,2.5,6082.569,-454.1,-870.74,-2.17,-2.34
2493,揚博,電子零組件業,上市,4.5,1082.6936,-29.65,421.81,-2.0,-4.0
2495,普安,電腦及週邊設備業,上市,2.0999999999999943,17911.6748,169.1,-698.77,-4.0,-8.0
2496,卓越,其他業,上市,0.20000000000000284,29.7994,28.0,26.0,0.0,0.0
2497,怡利電,汽車工業,上市,0.7000000000000028,366.6028,-34.0,-82.2,-2.0,-3.0
2498,宏達電,通信網路業,上市,1.3999999999999986,5289.5686000000005,-926.57,-277.17,-0.21,-5.42
2501,國建,建材營造業,上市,0.3000000000000007,3402.0598,858.0,4479.94,0.0,0.0
2504,國產,建材營造業,上市,1.2000000000000028,3008.0832,-1783.0,-2212.0,-8.04,-8.04
2505,國揚,建材營造業,上市,0.29999999999999716,337.9634,57.0,111.0,0.0,0.0
2506,太設,建材營造業,上市,0.05000000000000071,152.03320000000002,4.0,-7.0,0.0,0.0
2509,全坤建,建材營造業,上市,0.05000000000000071,119.80640000000001,14.0,-6.0,0.0,0.0
2511,太子,建材營造業,上市,0.040000000000000924,868.2678000000002,-53.0,-527.0,0.0,0.0
2514,龍邦,其他業,上市,0.09999999999999964,185.7586,7.0,5.0,0.0,0.0
2515,中工,建材營造業,上市,0.3999999999999986,9661.935800000001,-3354.09,-3067.81,0.0,0.0
2516,新建,建材營造業,上市,0.5,410.79440000000005,33.0,-12.0,0.0,0.0
2520,冠德,建材營造業,上市,0.14999999999999858,3577.6243999999997,536.48,-239.09,0.0,0.0
2524,京城,建材營造業,上市,1.1500000000000057,167.9418,-9.0,-27.0,0.0,0.0
2527,宏璟,建材營造業,上市,0.1999999999999993,230.52740000000003,15.0,-11.0,-0.65,-0.65
2528,皇普,建材營造業,上市,0.09999999999999787,694.2462,-86.32,-498.99,0.0,0.0
2530,華建,建材營造業,上市,0.14999999999999858,470.1601999999999,99.0,238.93,0.0,0.0
2534,宏盛,建材營造業,上市,0.1999999999999993,626.095,-36.0,445.94,0.0,0.0
2535,達欣工,建材營造業,上市,1.5999999999999943,374.4968,-191.0,-134.6,0.0,0.0
2536,宏普,建材營造業,上市,0.05000000000000071,379.57199999999995,55.0,185.0,0.0,0.0
2537,聯上發,建材營造業,上市,0.1999999999999993,1012.7106,-114.0,329.0,0.0,0.0
2538,基泰,建材營造業,上市,0.10000000000000142,355.606,0.0,-5.45,0.0,0.0
2539,櫻花建,建材營造業,上市,0.5,645.3235999999999,85.0,26.4,0.0,0.0
2540,愛山林,建材營造業,上市,0.14999999999999858,960.4996000000001,104.0,-20.62,0.0,0.0
2542,興富發,建材營造業,上市,0.10000000000000142,3557.5238,-75.0,-464.45,-9.0,-16.0
2543,皇昌,建材營造業,上市,3.8000000000000043,4235.209,-71.94,-139.59,0.0,114.0
2545,皇翔,建材營造業,上市,0.6999999999999957,328.4452,-41.15,-5.02,0.0,0.0
2546,根基,建材營造業,上市,0.09999999999999432,99.18159999999999,-7.0,14.0,0.0,0.0
2547,日勝生,建材營造業,上市,0.09999999999999964,2084.4266000000002,-323.04,-1735.04,0.0,0.0
2548,華固,建材營造業,上市,1.0,3167.9728000000005,1448.58,5189.2,0.0,130.0
2596,綠意,建材營造業,上櫃,0.04999999999999716,75.4026,-1.0,-6.0,0.0,0.0
2597,潤弘,建材營造業,上市,2.5,1050.4666,-78.0,-434.69,0.0,0.0
2601,益航,貿易百貨業,上市,0.07000000000000028,2017.7614,2.0,343.0,0.0,0.0
2603,長榮,航運業,上市,3.0,13166.018,-349.13,-1566.63,139.0,403.1
2605,新興,航運業,上市,0.75,44187.1172,6608.0,16944.63,0.0,0.0
2606,裕民,航運業,上市,2.3000000000000043,4021.2623999999996,-2402.57,-1027.37,-593.0,-688.0
2607,榮運,航運業,上市,1.0999999999999943,499.2733999999999,-154.5,-168.55,-4.0,-4.0
2608,嘉里大榮,航運業,上市,0.29999999999999716,316.7544,-27.0,-115.0,0.0,0.0
2609,陽明,航運業,上市,1.6000000000000014,24533.974599999998,-2728.62,-5664.22,-6.0,18.6
2610,華航,航運業,上市,0.10000000000000142,23574.875200000002,-3828.12,-1765.44,-13.0,151.0
2611,志信,航運業,上市,0.05000000000000071,246.74500000000003,-9.0,41.0,0.0,0.0
2612,中航,航運業,上市,1.7000000000000028,586.7722,-143.0,90.0,0.0,0.0
2613,中櫃,航運業,上市,0.4499999999999993,409.3036,-47.0,-85.0,0.0,0.0
2614,東森,其他業,上市,0.25,739.575,-95.0,157.0,0.0,0.0
2615,萬海,航運業,上市,1.5,14076.927599999999,-266.63,281.13,-4.0,-20.0
2616,山隆,油電燃氣業,上市,0.6999999999999993,2605.0751999999998,99.0,-201.0,0.0,0.0
2617,台航,航運業,上市,0.5,604.6692,-138.9,-272.94,0.0,0.0
2618,長榮航,航運業,上市,0.25,30464.807,7298.59,17574.6,-554.0,109.0
2630,亞航,航運業,上市,1.1499999999999986,1311.7954,-80.44,67.91,0.0,0.0
2633,台灣高鐵,航運業,上市,0.05000000000000071,5431.3616,-1314.3,-3380.09,-24.0,-28.0
2634,漢翔,航運業,上市,1.3000000000000043,4928.4246,-1397.18,244.16,0.0,0.0
2636,台驊控股,航運業,上市,1.4000000000000057,311.82280000000003,-95.5,-70.5,0.0,0.0
2637,慧洋-KY,航運業,上市,1.7999999999999972,2485.3235999999997,-414.0,573.21,-1.0,-3.3
2640,大車隊,數位雲端,上櫃,10.0,214.60039999999998,-33.0,-17.0,0.0,0.0
2641,正德,航運業,上櫃,0.3000000000000007,1577.2408,-657.0,-543.8,0.0,0.0
2642,宅配通,航運業,上市,0.14999999999999858,68.0626,-9.12,-12.24,0.0,0.0
2643,捷迅,航運業,上櫃,0.7999999999999972,10.0556,0.0,-4.0,0.0,0.0
2645,長榮航太,航運業,上市,1.5,1262.5596,236.0,1099.4,0.0,31.0
2646,星宇航空,航運業,上市,0.14999999999999858,3425.5594000000006,122.0,2961.77,0.0,0.0
2701,萬企,觀光餐旅,上市,0.10000000000000142,52.43920000000001,3.0,-1.0,0.0,0.0
2702,華園,觀光餐旅,上市,0.09999999999999964,165.0628,22.0,-25.0,0.0,0.0
2704,國賓,觀光餐旅,上市,0.14999999999999858,126.8344,-9.0,-21.0,0.0,0.0
2705,六福,觀光餐旅,上市,0.20000000000000284,142.0614,19.0,33.0,0.0,0.0
2706,第一店,觀光餐旅,上市,0.09999999999999964,134.8328,13.0,10.0,0.0,0.0
2707,晶華,觀光餐旅,上市,0.5,72.83040000000001,7.5,4.49,0.0,0.0
2712,遠雄來,觀光餐旅,上市,0.09999999999999964,39.58560000000001,0.0,10.0,0.0,0.0
2718,全心投控,建材營造業,上櫃,0.14999999999999858,27.424,-1.0,0.0,0.0,0.0
2719,燦星旅,觀光餐旅,上櫃,0.6500000000000021,16.1998,-1.0,-1.0,0.0,0.0
2722,夏都,觀光餐旅,上市,0.3000000000000007,32.0398,3.0,3.0,0.0,0.0
2723,美食-KY,觀光餐旅,上市,1.4000000000000057,249.78819999999996,-48.0,50.0,0.0,0.0
2724,藝舍-KY,觀光餐旅,上櫃,0.0,3.628,0.0,0.0,0.0,0.0
2726,雅茗-KY,觀光餐旅,上櫃,0.09999999999999964,21.8562,-3.0,-8.0,0.0,0.0
2727,王品,觀光餐旅,上市,3.0,674.1042,36.0,1773.49,0.0,0.0
2729,瓦城,觀光餐旅,上櫃,0.0,73.0976,1.0,-6.4,0.0,0.0
2731,雄獅,觀光餐旅,上市,3.5,489.03540000000004,-228.0,-212.01,0.0,0.0
2732,六角,觀光餐旅,上櫃,0.29999999999999716,42.39379999999999,17.0,6.0,0.0,0.0
2734,易飛網,觀光餐旅,上櫃,0.05000000000000071,73.15520000000001,4.0,14.0,0.0,0.0
2736,富野,觀光餐旅,上櫃,0.05000000000000071,57.5942,1.0,-19.0,0.0,0.0
2739,寒舍,觀光餐旅,上市,0.14999999999999858,64.04679999999999,18.0,50.0,0.0,0.0
2740,天蔥,觀光餐旅,上櫃,1.75,7.9054,1.0,1.0,0.0,0.0
2743,山富,觀光餐旅,上櫃,1.4000000000000057,94.3074,-29.0,63.0,0.0,0.0
2745,五福,觀光餐旅,上櫃,2.5,140.534,-6.0,98.0,0.0,0.0
2748,雲品,觀光餐旅,上市,0.10000000000000142,86.1436,-3.0,55.0,0.0,0.0
2751,王座,觀光餐旅,上櫃,0.7000000000000028,13.823000000000002,-1.0,-1.0,0.0,0.0
2752,豆府,觀光餐旅,上櫃,1.0,14.388,-1.0,3.0,0.0,0.0
2753,八方雲集,觀光餐旅,上市,2.5,223.5284,-7.0,-97.0,0.0,0.0
2754,亞洲藏壽司,觀光餐旅,上櫃,0.6000000000000085,14.596200000000001,2.0,1.0,0.0,0.0
2755,揚秦,觀光餐旅,上櫃,0.5,75.4586,42.0,59.0,0.0,0.0
2756,聯發國際,觀光餐旅,上櫃,1.2999999999999972,19.2912,-7.0,-9.0,0.0,0.0
2762,世界健身-KY,運動休閒,上市,0.20000000000000284,28.7842,-2.0,-10.0,0.0,0.0
2801,彰銀,金融保險業,上市,0.0,18625.0266,3208.09,7931.28,0.0,0.0
2809,京城銀,金融保險業,上市,0.0,0.0,0.0,0.0,0.0,0.0
2812,台中銀,金融保險業,上市,0.0,7646.556599999999,4991.0,6576.1,0.0,0.0
2816,旺旺保,金融保險業,上市,0.5499999999999972,173.4296,2.0,141.0,0.0,0.0
2820,華票,金融保險業,上市,0.05000000000000071,836.4869999999999,218.0,550.0,0.0,0.0
2832,台產,金融保險業,上市,0.5500000000000043,168.0806,-44.0,-75.0,0.0,0.0
2834,臺企銀,金融保險業,上市,0.09999999999999964,25736.7996,-6824.03,-14484.5,0.0,0.0
2836,高雄銀,金融保險業,上市,0.049999999999998934,1274.0374,-221.0,-919.52,0.0,0.0
2838,聯邦銀,金融保險業,上市,0.05000000000000071,1974.596,1020.78,2525.78,0.0,0.0
2845,遠東銀,金融保險業,上市,0.05000000000000071,5960.7642,1137.21,4439.15,-11.0,-17.0
2849,安泰銀,金融保險業,上市,0.0,127.78999999999999,8.0,55.0,0.0,0.0
2850,新產,金融保險業,上市,0.0,260.4424,-6.0,-16.5,0.0,-101.0
2851,中再保,金融保險業,上市,1.1500000000000021,2869.1295999999998,604.0,2956.0,0.0,-1.0
2852,第一保,金融保險業,上市,0.10000000000000142,346.6002,-32.0,-92.0,-2.25,-2.25
2855,統一證,金融保險業,上市,0.05000000000000426,4826.6348,1546.13,2303.23,-9.0,-10.0
2867,三商壽,金融保險業,上市,0.019999999999999574,8363.2978,2417.0,3849.0,0.0,0.0
2880,華南金,金融保險業,上市,0.3500000000000014,15535.181399999998,-1691.31,2784.53,-30.0,837.6
2881,富邦金,金融保險業,上市,0.6000000000000085,20075.4774,-1245.5,-1439.68,1367.08,3302.08
2882,國泰金,金融保險業,上市,0.6000000000000085,22805.1952,-5129.18,-11166.9,1823.92,7084.92
2883,凱基金,金融保險業,上市,0.5500000000000007,40547.78199999999,-24362.37,-16459.0,-123.0,-191.0
2884,玉山金,金融保險業,上市,0.10000000000000142,32539.064999999995,7644.0,18764.31,-15.0,-2617.37
2885,元大金,金融保險業,上市,0.19999999999999574,25911.027200000004,5895.97,15821.45,-7.0,4916.0
2886,兆豐金,金融保險業,上市,0.29999999999999716,23164.382400000002,8973.63,25268.3,-81.0,392.0
2887,台新金,金融保險業,上市,0.5,83629.87019999999,-18089.75,-21113.0,11303.0,28102.0
2888,新光金,金融保險業,上市,0.0,0.0,0.0,0.0,0.0,0.0
2889,國票金,金融保險業,上市,1.0500000000000007,8759.9942,-3732.03,-3474.03,0.0,0.0
2890,永豐金,金融保險業,上市,0.4499999999999993,31987.223400000006,-921.94,6216.57,19.0,-527.87
2891,中信金,金融保險業,上市,0.0,36347.049,241.97,2762.04,2831.69,10081.69
2892,第一金,金融保險業,上市,0.20000000000000284,22744.5954,4953.63,19699.13,0.0,214.0
2897,王道銀行,金融保險業,上市,0.02000000000000135,3985.9767999999995,789.0,1330.0,-14.0,-14.0
2901,欣欣,貿易百貨業,上市,0.10000000000000142,49.1684,-2.0,-27.0,0.0,0.0
2903,遠百,貿易百貨業,上市,0.05000000000000071,1628.9238,30.0,-1435.3,-9.0,-493.0
2904,匯僑,其他業,上市,0.14999999999999858,57.43699999999999,1.0,0.0,0.0,0.0
2905,三商,貿易百貨業,上市,0.1999999999999993,839.7387999999999,-87.0,-149.0,0.0,0.0
2906,高林,貿易百貨業,上市,0.15000000000000036,139.04520000000002,-1.0,-18.0,0.0,0.0
2908,特力,貿易百貨業,上市,0.05000000000000071,123.43679999999999,0.0,-62.0,0.0,0.0
2910,統領,貿易百貨業,上市,0.10000000000000142,7.0653999999999995,2.0,3.0,0.0,0.0
2911,麗嬰房,貿易百貨業,上市,0.0,24.641600000000004,0.0,0.0,0.0,0.0
2912,統一超,貿易百貨業,上市,3.0,6280.5554,1642.47,3059.82,-3.0,-357.0
2913,農林,貿易百貨業,上市,0.25,2128.8376,837.0,-12.0,0.0,0.0
2915,潤泰全,貿易百貨業,上市,0.10000000000000142,4110.8324,158.0,81.28,-3.0,-4.0
2916,滿心,居家生活,上櫃,0.20000000000000284,47.201,2.0,-17.0,0.0,0.0
2923,鼎固-KY,建材營造業,上市,0.6000000000000014,80.4978,-8.0,57.0,0.0,0.0
2924,宏太-KY,居家生活,上櫃,0.0,3.2206,0.0,0.0,0.0,0.0
2926,誠品生活,文化創意業,上櫃,0.5500000000000043,10.3166,-1.0,-1.0,0.0,0.0
2929,淘帝-KY,貿易百貨業,上市,0.019999999999999574,298.72819999999996,75.0,224.0,0.0,0.0
2937,集雅社,居家生活,上櫃,0.04999999999999716,11.433200000000001,5.0,5.0,0.0,0.0
2939,永邑-KY,貿易百貨業,上市,0.5,23.2946,-2.0,-7.0,0.0,0.0
2941,米斯特,居家生活,上櫃,1.5499999999999972,4.960800000000001,-1.0,-2.0,0.0,0.0
2945,三商家購,貿易百貨業,上市,0.10000000000000142,15.025199999999998,5.0,8.0,0.0,0.0
2947,振宇五金,居家生活,上櫃,0.0,8.671400000000002,0.0,0.0,0.0,0.0
2948,寶陞,居家生活,上櫃,0.0,10.399600000000001,-1.0,-3.0,0.0,0.0
2949,欣新網,數位雲端,上櫃,3.1000000000000014,3.5074000000000005,-1.0,-1.0,0.0,0.0
