股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1434,福懋,紡織纖維,上市,0.10000000000000142,1220.2988,-15.0,-535.33,22.0,68.0
1435,中福,其他業,上市,0.0,9.073400000000001,0.0,-5.0,0.0,0.0
1436,華友聯,建材營造業,上市,0.8999999999999986,165.952,-159.0,-71.0,-4.0,-5.0
1437,勤益控,其他業,上市,0.10000000000000142,77.013,-6.0,-7.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.0,17.112000000000002,12.0,19.0,0.0,0.0
1439,雋揚,建材營造業,上市,0.1999999999999993,20.1784,4.0,11.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.049999999999998934,1029.3075999999999,-379.0,-1262.0,2.0,2.0
1441,大東,紡織纖維,上市,0.009999999999999787,27.5502,3.0,2.8,0.0,0.0
1442,名軒,建材營造業,上市,1.3500000000000014,511.8156,-467.0,-1098.78,0.0,0.0
1443,立益物流,其他業,上市,0.05000000000000071,18.6524,6.0,23.0,0.0,0.0
1444,力麗,紡織纖維,上市,0.07000000000000028,504.9406,3.0,166.25,0.0,0.0
1445,大宇,紡織纖維,上市,0.20000000000000107,97.02559999999998,5.0,14.0,0.0,0.0
1446,宏和,紡織纖維,上市,0.15000000000000213,165.205,-16.0,52.0,0.0,0.0
1447,力鵬,紡織纖維,上市,0.08000000000000007,745.2834,-122.0,16.0,0.0,0.0
1449,佳和,紡織纖維,上市,0.4499999999999993,5492.8248,745.0,2767.76,0.0,0.0
1451,年興,紡織纖維,上市,0.0,174.9118,23.0,100.0,0.0,0.0
1452,宏益,紡織纖維,上市,0.05000000000000071,164.75140000000002,12.0,61.0,0.0,0.0
1453,大將,建材營造業,上市,0.34999999999999964,96.3078,-108.0,-84.0,0.0,0.0
1454,台富,紡織纖維,上市,0.1999999999999993,45.443,-34.0,-24.98,0.0,0.0
1455,集盛,紡織纖維,上市,0.3200000000000003,455.3782,-173.0,-34.0,0.0,0.0
1456,怡華,建材營造業,上市,0.09999999999999964,209.58959999999996,-45.0,14.0,0.0,0.0
1457,宜進,紡織纖維,上市,0.05000000000000071,309.37420000000003,-99.15,-135.15,0.0,0.0
1459,聯發,紡織纖維,上市,0.09999999999999964,142.58999999999997,36.0,92.02,0.0,0.0
1460,宏遠,紡織纖維,上市,0.15000000000000036,622.549,6.0,-103.0,0.0,0.0
1463,強盛新,紡織纖維,上市,0.14999999999999858,62.122400000000006,63.0,102.0,0.0,0.0
1464,得力,紡織纖維,上市,0.15000000000000036,404.8502,122.0,281.0,0.0,0.0
1465,偉全,紡織纖維,上市,0.0,103.10040000000001,9.0,21.96,0.0,0.0
1466,聚隆,紡織纖維,上市,0.1999999999999993,164.0226,-4.0,-36.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.04999999999999982,99.2802,28.0,41.75,0.0,0.0
1468,昶和,紡織纖維,上市,0.049999999999998934,60.8004,1.0,19.0,0.0,0.0
1470,大統新創,紡織纖維,上市,0.10000000000000142,13.549000000000001,2.0,11.0,0.0,0.0
1471,首利,電子零組件業,上市,0.3000000000000007,587.9961999999999,9.0,10.0,0.0,0.0
1472,三洋實業,建材營造業,上市,0.30000000000001137,16.5142,1.0,2.0,0.0,0.0
1473,台南,紡織纖維,上市,0.1999999999999993,152.47740000000002,-65.0,-49.12,0.0,0.0
1474,弘裕,紡織纖維,上市,0.0600000000000005,37.129599999999996,4.0,16.0,0.0,0.0
1475,業旺,紡織纖維,上市,0.25,32.1742,1.9,0.9,0.0,0.0
1476,儒鴻,紡織纖維,上市,2.5,1744.9302,-97.81,-271.97,-0.96,-1.64
1477,聚陽,紡織纖維,上市,0.5,2195.8320000000003,-70.0,324.38,162.61,143.73
1503,士電,電機機械,上市,6.0,1043.3438,-282.65,-351.16,0.0,0.0
1504,東元,電機機械,上市,1.6000000000000014,7783.983600000001,-3180.75,-3211.58,-219.0,-345.35
1506,正道,電機機械,上市,0.09999999999999964,159.7894,12.0,60.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.05999999999999961,120.06179999999999,-47.0,-3.0,0.0,0.0
1513,中興電,電機機械,上市,0.5,3310.0624,190.85,158.5,0.0,1.18
1514,亞力,電機機械,上市,4.0,1458.4112,-446.52,-392.19,0.0,0.0
1515,力山,電機機械,上市,0.1999999999999993,145.7232,-9.0,3.0,0.0,0.0
1516,川飛,其他業,上市,0.3999999999999986,71.70840000000001,-1.0,-1.0,0.0,0.0
1517,利奇,電機機械,上市,0.09999999999999964,203.5818,20.0,88.0,0.0,0.0
1519,華城,電機機械,上市,33.0,2182.793,-662.24,-442.88,87.8,-47.79
1521,大億,汽車工業,上市,0.4499999999999993,27.3194,1.0,0.0,0.0,0.0
1522,堤維西,汽車工業,上市,0.9500000000000028,604.5176,-129.0,104.0,-9.14,-13.71
1524,耿鼎,汽車工業,上市,0.25,750.43,45.0,321.0,0.0,0.0
1525,江申,汽車工業,上市,1.5,44.248000000000005,6.0,14.0,0.0,0.0
1526,日馳,電機機械,上市,0.25,113.77820000000001,-20.0,-25.0,0.0,0.0
1527,鑽全,電機機械,上市,0.05000000000000426,138.6354,-87.0,-141.0,0.0,0.0
1528,恩德,電機機械,上市,0.14999999999999858,50411.461599999995,1791.05,-1677.65,-14.0,-14.0
1529,樂事綠能,電機機械,上市,0.0,973.1384,-136.0,-160.0,0.0,0.0
1530,亞崴,電機機械,上市,0.10000000000000142,27.126799999999996,1.0,10.0,0.0,0.0
1531,高林股,電機機械,上市,0.20000000000000107,173.4878,-9.0,15.0,0.0,0.0
1532,勤美,電機機械,上市,0.14999999999999858,411.84139999999996,-92.0,18.0,-12.92,-19.38
1533,車王電,汽車工業,上市,0.6000000000000014,84.2938,43.0,59.0,0.0,0.0
1535,中宇,電機機械,上市,0.20000000000000284,41.7704,6.0,7.0,0.0,0.0
1536,和大,汽車工業,上市,0.8500000000000014,1321.8172,-59.97,246.03,0.0,0.0
1537,廣隆,電機機械,上市,0.0,45.352799999999995,-4.0,31.0,0.0,0.0
1538,正峰,電機機械,上市,0.05000000000000071,46.5416,2.0,5.0,0.0,0.0
1539,巨庭,電機機械,上市,0.15000000000000213,62.124199999999995,15.0,15.0,0.0,0.0
1540,喬福,電機機械,上市,0.1999999999999993,177.2724,-40.0,120.0,0.0,0.0
1541,錩泰,電機機械,上市,0.34999999999999787,49.1092,4.0,13.0,0.0,0.0
1558,伸興,電機機械,上市,0.29999999999999716,31.9832,7.0,23.0,-0.38,-0.57
1560,中砂,電機機械,上市,2.0,2853.8154000000004,268.79,2146.92,-27.0,186.0
1563,巧新,汽車工業,上市,0.5499999999999972,809.3212,235.0,427.0,0.0,0.0
1565,精華,生技醫療業,上櫃,2.0,145.844,-53.0,-168.0,0.0,0.0
1568,倉佑,汽車工業,上市,0.1999999999999993,83.1848,7.0,34.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,1.3999999999999986,718.1388,-408.0,4.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.5,52.77239999999999,-2.0,3.0,0.0,0.0
1580,新麥,電機機械,上櫃,1.0,23.502999999999997,1.0,-14.0,0.0,0.0
1582,信錦,電子零組件業,上市,3.5999999999999943,13081.136199999999,735.02,414.38,0.0,-0.63
1583,程泰,電機機械,上市,0.20000000000000284,14.495,3.0,13.0,0.0,0.0
1584,精剛,其他業,上櫃,0.3000000000000007,679.5265999999999,-21.0,901.35,0.0,0.0
1586,和勤,電機機械,上櫃,0.05000000000000071,239.71980000000002,-24.0,18.0,0.0,0.0
1587,吉茂,汽車工業,上市,1.0499999999999972,547.4238,-130.68,-221.68,0.0,0.0
1589,永冠-KY,電機機械,上市,0.0,2487.6688000000004,1521.95,2248.91,0.0,0.0
1590,亞德客-KY,電機機械,上市,15.0,818.9688,167.64,278.75,-12.17,-18.74
1591,駿吉-KY,電機機械,上櫃,0.0,291.92600000000004,30.0,-33.0,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.14999999999999858,26.025199999999995,2.0,7.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,1.7000000000000028,260.64340000000004,225.0,372.0,0.0,0.0
1597,直得,電機機械,上市,3.8000000000000114,1425.3168,-92.03,721.75,0.0,0.0
1598,岱宇,運動休閒,上市,0.04999999999999716,595.2778000000001,-1.0,-147.0,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.1999999999999993,15.543000000000001,0.0,0.0,0.0,0.0
1603,華電,電器電纜,上市,0.3500000000000014,209.2974,-97.0,-168.0,0.0,0.0
1604,聲寶,電器電纜,上市,0.05000000000000071,434.61679999999996,-88.0,-259.0,0.0,0.0
1605,華新,電器電纜,上市,0.9499999999999993,18535.595999999998,-1971.48,15243.99,-37.42,-39.49
1608,華榮,電器電纜,上市,0.45000000000000284,1342.1802,-154.0,585.0,1.0,3.25
1609,大亞,電器電纜,上市,1.0,2459.2792,-883.71,187.24,-15.0,-17.0
1611,中電,電器電纜,上市,0.049999999999998934,319.0156,-49.0,-114.96,0.0,0.0
1612,宏泰,電器電纜,上市,0.6000000000000014,411.851,-216.0,-362.0,0.0,0.0
1614,三洋電,電器電纜,上市,0.0,87.86319999999998,11.0,25.0,0.0,0.0
1615,大山,電器電纜,上市,0.3999999999999986,76.8164,9.0,47.0,0.0,0.0
1616,億泰,電器電纜,上市,0.25,357.8238,-101.0,176.0,0.0,0.0
1617,榮星,電器電纜,上市,0.049999999999998934,76.82560000000001,5.0,69.0,0.0,0.0
1618,合機,電器電纜,上市,0.6499999999999986,446.66259999999994,-52.0,142.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.09999999999999964,154.4812,24.78,-5.22,0.0,0.0
1702,南僑,食品工業,上市,0.14999999999999858,191.4074,6.0,132.9,-7.06,-10.59
1707,葡萄王,生技醫療業,上市,1.0,63.49820000000001,8.0,24.99,0.0,0.0
1708,東鹼,化學工業,上市,0.5,7461.3369999999995,2069.0,-1079.3,0.0,0.0
1709,和益,化學工業,上市,0.1999999999999993,381.275,-17.9,108.1,0.0,0.0
1710,東聯,化學工業,上市,0.10000000000000142,9605.4526,2282.0,3201.93,0.0,0.0
1711,永光,化學工業,上市,1.75,23026.7312,8058.0,-10971.36,0.0,535.0
1712,興農,化學工業,上市,0.15000000000000568,486.01219999999995,-19.0,-267.0,0.0,0.0
1713,國化,化學工業,上市,0.10000000000000142,109.742,-7.0,94.0,0.0,0.0
1714,和桐,化學工業,上市,0.08999999999999986,2759.7976000000003,149.0,144.0,0.0,0.0
1717,長興,化學工業,上市,6.200000000000003,44194.08959999999,14758.97,20651.93,236.0,236.0
1718,中纖,化學工業,上市,0.0,5125.2016,431.0,1862.0,0.0,0.0
1720,生達,生技醫療業,上市,0.0,280.15639999999996,44.0,96.7,0.0,0.0
1721,三晃,化學工業,上市,0.9500000000000028,1144.8926,-86.0,-446.0,0.0,0.0
1722,台肥,化學工業,上市,0.75,2119.1928,1962.0,3271.0,1.0,-2.0
1723,中碳,化學工業,上市,0.8999999999999915,3680.5844000000006,285.0,165.9,0.0,-420.0
1725,元禎,化學工業,上市,0.3500000000000014,187.745,-50.0,-16.0,0.0,0.0
1726,永記,化學工業,上市,0.0,29.183600000000002,-8.09,3.77,0.0,0.0
1727,中華化,化學工業,上市,0.10000000000000142,2707.3460000000005,-442.0,201.9,-11.0,-11.0
1730,花仙子,化學工業,上市,0.20000000000000284,18.1714,0.0,15.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.0,79.09760000000001,1.0,15.0,0.0,0.0
1732,毛寶,化學工業,上市,0.45000000000000284,172.46280000000002,-37.0,296.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.05000000000000071,88.2508,16.0,-16.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.1999999999999993,469.2108,56.0,225.0,0.0,0.0
1735,日勝化,化學工業,上市,1.3999999999999986,799.1868000000001,150.0,636.6,0.0,0.0
1736,喬山,運動休閒,上市,5.0,503.9838,-54.0,190.0,-71.0,-71.0
1737,臺鹽,食品工業,上市,0.05000000000000071,111.64180000000002,6.0,100.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.5500000000000007,30.9038,0.0,0.0,0.0,0.0
1752,南光,生技醫療業,上市,0.04999999999999716,47.63179999999999,0.0,10.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.09999999999999432,196.3182,-21.0,-84.11,0.0,0.0
1762,中化生,生技醫療業,上市,0.04999999999999716,105.72760000000001,14.0,7.0,0.0,0.0
1773,勝一,化學工業,上市,3.5,2121.6746,388.02,-447.08,0.0,0.0
1776,展宇,化學工業,上市,0.29999999999999893,51.8476,2.0,6.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.19999999999998863,22.775,-1.0,-2.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.05000000000000071,20.133,-1.0,-2.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.10000000000000142,55.650800000000004,10.0,47.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,1.4000000000000057,133.45460000000003,-32.0,-48.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,9.900000000000006,33102.797399999996,352.95,230.81,0.0,331.0
1786,科妍,生技醫療業,上市,2.0,514.2810000000001,-109.0,27.1,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.0,26.6946,1.0,-2.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.75,1920.1125999999997,-394.0,-1396.0,0.0,0.0
1795,美時,生技醫療業,上市,5.5,2102.4654,-520.0,-686.0,0.0,0.31
1796,金穎生技,食品工業,上櫃,0.3999999999999986,59.94879999999999,-6.0,-39.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.5499999999999972,356.10380000000004,-19.0,64.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,2.0,79549.5704,6635.5,20005.47,2.0,2.0
1805,寶徠,建材營造業,上市,0.0,138.06719999999999,2.0,27.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.08000000000000007,370.7428,-133.0,-285.98,0.0,0.0
1808,潤隆,建材營造業,上市,1.1500000000000021,721.9997999999999,-397.09,96.21,0.0,0.0
1809,中釉,玻璃陶瓷,上市,0.3500000000000014,2359.132,-243.0,-162.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.3000000000000007,594.3091999999999,-92.0,259.0,0.0,5.11
1813,寶利徠,生技醫療業,上櫃,0.0,23.4246,-3.0,-4.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,8.5,63949.0702,42863.25,59684.31,-1438.0,-1689.0
1817,凱撒衛,玻璃陶瓷,上市,0.04999999999999716,20.9602,5.0,15.0,0.0,0.0
1903,士紙,造紙工業,上市,0.3500000000000014,259.0116,1.0,24.0,0.0,0.0
1904,正隆,造紙工業,上市,0.09999999999999787,2601.7798,-98.0,546.0,1.0,1.0
1905,華紙,造紙工業,上市,0.049999999999998934,10015.9036,21.0,-877.0,0.0,0.0
1906,寶隆,造紙工業,上市,0.15000000000000036,1367.7238,8.0,27.02,0.0,0.0
1907,永豐餘,造紙工業,上市,0.34999999999999787,1436.6816000000001,40.0,257.0,2.0,5.25
1909,榮成,造紙工業,上市,0.08999999999999986,6108.0114,95.0,759.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.1999999999999993,41509.585999999996,38144.36,76583.76,-78.0,-70.92
2006,東和鋼鐵,鋼鐵工業,上市,1.0,2593.1786,1070.0,2386.44,-21.0,-120.78
2007,燁興,鋼鐵工業,上市,0.16999999999999993,237.78999999999996,13.0,105.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.0,16.7178,1.0,9.68,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.8999999999999986,1290.7882,-644.95,-450.06,-18.0,-18.0
2010,春源,鋼鐵工業,上市,0.15000000000000213,1440.5732,-440.0,-1069.84,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.15000000000000036,41.0278,14.0,45.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.19999999999999574,76.2754,10.02,36.02,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.25,5381.401,1632.14,4311.46,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.0,363.5222,72.0,319.0,0.0,-157.0
2017,官田鋼,鋼鐵工業,上市,0.08999999999999986,593.3876,76.0,195.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.15000000000000213,796.6936,184.0,19.03,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.009999999999999787,484.63800000000003,25.0,111.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.3999999999999986,1196.1848,-1125.0,-1172.94,2.0,2.0
2024,志聯,鋼鐵工業,上市,0.1999999999999993,12.446200000000001,0.0,9.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.40000000000000036,101.8134,8.0,33.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.29999999999999716,36678.999800000005,8153.0,11529.96,2.0,202.0
2028,威致,鋼鐵工業,上市,0.10000000000000142,134.4028,50.0,75.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.05000000000000071,119.6964,20.0,58.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.1999999999999993,607.7334000000001,121.0,438.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.25,812.6876,-22.0,818.0,-7.0,-9.0
2032,新鋼,鋼鐵工業,上市,0.14999999999999858,589.8702000000001,56.0,296.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.3000000000000007,86.1588,24.0,42.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.05000000000000071,1039.6912,462.0,1606.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.3000000000000007,19.698,-8.0,-5.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.15000000000000036,351.89,75.0,123.0,0.0,0.0
2049,上銀,電機機械,上市,1.0,4180.5176,1138.2,3677.44,0.0,-0.72
2059,川湖,電子零組件業,上市,30.0,553.951,66.8,-60.33,-49.22,-120.4
2061,風青,電器電纜,上櫃,0.5,107.73240000000001,-5.0,-2.0,0.0,0.0
2062,橋椿,居家生活,上市,0.1999999999999993,150.8962,-9.0,29.0,0.0,-31.0
2063,世鎧,鋼鐵工業,上櫃,0.1999999999999993,14.3,-2.0,-7.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.0,116.7182,1.0,-8.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.6000000000000014,77.22540000000001,-3.0,-26.0,0.0,0.0
2066,世德,電機機械,上櫃,0.05000000000000426,18.6318,0.0,0.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.10000000000000053,44.2378,-2.0,13.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.05000000000000071,173.9748,-9.0,120.0,0.0,0.0
2070,精湛,電機機械,上櫃,1.2999999999999972,153.7028,44.0,144.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.0,4.0672,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.14999999999999858,2618.3982,139.0,-1024.0,0.0,0.0
2102,泰豐,橡膠工業,上市,0.1999999999999993,634.3542,-148.0,-414.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.3500000000000014,4154.847199999999,1361.0,1905.98,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.25,2594.3632,-1219.0,-1602.0,0.0,0.0
2105,正新,橡膠工業,上市,0.14999999999999858,10571.5914,4147.75,82.71,-88.67,-161.26
2106,建大,橡膠工業,上市,0.0,812.6854000000001,94.0,-506.0,1.0,1.0
2107,厚生,橡膠工業,上市,0.20000000000000284,161.6168,80.0,146.0,0.0,0.0
2108,南帝,橡膠工業,上市,1.1999999999999993,1099.8301999999999,594.0,276.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.5,41.7624,18.0,41.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.05000000000000071,46.976,1.0,19.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.6000000000000014,2504.5126000000005,-1114.07,-716.44,1.0,1.0
2204,中華,汽車工業,上市,0.7999999999999972,1354.1599999999999,-761.0,-1295.99,-38.88,-82.82
2206,三陽工業,汽車工業,上市,0.6000000000000014,858.5104000000001,-154.98,-536.98,-2.0,-255.59
2207,和泰車,汽車工業,上市,3.5,329.95860000000005,50.77,37.93,0.0,-4.62
2208,台船,航運業,上市,0.34999999999999787,2577.0865999999996,-30.21,1081.88,-16.0,-20.0
2211,長榮鋼,鋼鐵工業,上市,1.5,662.4168,-33.0,-142.0,-47.65,-102.98
2221,大甲,其他業,上櫃,2.0,180.0668,-1.0,-1.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.20000000000000284,32.6154,10.0,37.0,0.0,0.0
2228,劍麟,汽車工業,上市,0.6000000000000085,139.5362,-3.0,50.0,0.0,0.0
2230,泰茂,電機機械,上櫃,1.25,237.80239999999998,-28.0,37.0,0.0,0.0
