stock_id,lots
2008,0
2009,798
2010,355
2012,-18
2013,-12
2014,1365
2015,75
2017,114
2020,37
2022,19
2023,293
2024,0
2025,45
2027,14626
2028,-2
2029,8
2030,235
2031,1390
2032,67
2033,37
2034,-143
2035,0
2038,-100
2049,-573
2059,-59
2061,-116
2062,-30
2063,0
2064,-2
2065,5
2066,0
2067,0
2069,280
2070,16
2073,0
2101,38
2102,-34
2103,440
2104,-32
2105,639
2106,-104
2107,5
2108,37
2114,-6
2115,6
2201,168
2204,-2098
2206,18
2207,16
2208,-547
2211,-634
2221,13
2227,-2
2228,-24
2230,38
2231,311
2233,-651
2235,0
2236,-39
2239,-34
2241,-203
2243,-14
2247,16
2248,-2
2250,-3
2301,694
2302,-2
2303,-7470
2305,-1031
2308,42
2312,-109
2313,3216
2314,-2
2316,221
2317,25483
2321,0
2323,233
2324,1201
2327,-4732
2328,-293
2329,120
2330,-5272
2331,39
2332,-3499
2337,35765
2338,-64
2340,-752
2342,55
2344,-18880
2345,-87
2347,-544
2348,-298
2349,137
2351,112
2352,708
2353,-2787
2354,12452
2355,38
2356,1884
2357,-773
2359,-80
2360,397
2362,3897
2363,-265
2364,13
2365,111
2367,849
2368,-282
2369,731
2371,132
2373,-6
2374,-342
2375,221
2376,-232
2377,3887
2379,-100
2380,-1
2382,-1608
2383,177
2385,-1185
2387,-32
2388,445
2390,-91
2392,263
2393,200
2395,654
2397,-56
2399,1349
2401,-344
2402,77
2404,449
2405,69
2406,-842
2408,7862
2409,-13571
2412,-715
2413,144
2414,-426
2417,-90
2419,9
2420,-12
2421,5512
2423,-7
2424,0
2425,-474
2426,-1647
2427,-145
2428,53
2429,-64
2430,-1
2431,17
2433,-1
2434,-335
2436,-655
2438,-1
2439,-1020
2440,-39
2441,913
2442,-244
2444,-39
2449,-2186
2450,-130
2451,2456
2453,-48
2454,-1014
2455,-1963
2457,-112
2458,-4255
2459,-4
2460,-94
2461,-119
2462,-117
2464,2956
2465,111
2466,48
2467,-17
2468,-11
2471,-23
2472,-22
2474,317
2476,124
2477,9
2478,36
2480,46
2481,3054
2482,-77
2483,-281
2484,1113
2485,483
2486,287
2488,0
2489,-7691
2491,76
2492,-3088
2493,-134
2495,81
2496,-6
2497,16
2498,190
2501,-1092
2504,-225
2505,-21
2506,-28
2509,-18
2511,-182
2514,-91
2515,-897
2516,-1
2520,-211
2524,-56
2527,264
2528,18
2530,-106
2534,5
2535,159
2536,-18
2537,-31
2538,-232
2539,-255
2540,-1364
2542,-18
2543,16
2545,-107
2546,-40
2547,196
2548,-529
2596,0
2597,9
2601,-922
2603,-43
2605,-393
2606,-88
2607,20
2608,-26
2609,-2044
2610,-2916
2611,-11
2612,-18
2613,-2
2614,-41
2615,-965
2616,-33
2617,94
2618,-561
2630,-281
2633,-275
2634,-4000
2636,-13
2637,-54
2640,0
2641,-40
2642,-2
2643,6
2645,-78
2646,-900
2701,0
2702,-18
2704,-6
2705,0
2706,-2
2707,-8
2712,0
2718,0
2719,0
2722,4
2723,-47
2724,0
2726,0
2727,-3
2729,-1
2731,-70
2732,0
2734,12
2736,-10
2739,-2
2740,0
2743,1
2745,6
2748,-16
2751,0
2752,-1
2753,-15
2754,-6
2755,-2
2756,0
2762,-18
2801,-14454
2812,-17252
2816,3
2820,-237
2832,19
2834,-15004
2836,-438
2838,-356
2845,-3110
2849,-27
2850,-77
2851,-87
2852,-20
2855,-860
2867,1428
2880,-302
2881,-5271
2882,-7391
2883,-19580
2884,744
2885,-6422
2886,-1819
2887,-14737
2889,-2005
2890,-3517
2891,-1143
2892,1140
2897,-560
2901,0
2903,-516
2904,-2
2905,-304
2906,7
2908,2
2910,-1
2911,-6
2912,-286
2913,-158
2915,-469
2916,15
2923,-65
2924,0
2926,0
2929,-14
2937,0
2939,0
2941,0
2945,0
2947,0
2948,0
3002,-3
3003,58
3004,56
3005,214
3006,7435
3008,-68
3010,21
3011,-52
3013,38
3014,-144
3015,51
3016,-107
3017,2668
3018,2
3019,-490
3021,-11
3022,434
3023,261
3024,54
3025,-20
3026,118
3027,8
3028,-8
3029,-5
3030,-31
3031,-42
3032,-124
3033,2066
3034,-105
3035,-2
3036,-1881
3037,259
3038,29
3040,34
3041,-58
3042,-783
3043,0
3044,-285
3045,-896
3046,-3
3047,-18
3048,394
3049,-255
3050,-31
3051,-40
3052,20
3054,-1
3055,-81
3056,183
3057,3
3058,-90
3059,16
3060,-84
3062,-115
3064,0
3066,-24
3067,0
3071,-4
3073,0
3078,162
3081,1271
3083,-3
3085,0
3086,6
3088,-50
3090,-100
3092,-3
3093,8
3094,-79
3095,0
3105,-3363
3114,1
3115,0
3118,-1
3122,-2
3128,8
3130,-21
3131,-61
3138,-2
3141,666
3147,-360
3149,-1082
3152,-16
3162,-200
3163,-844
3164,0
3167,76
3168,0
3169,25
3171,0
3176,-64
3178,8
3188,-21
3189,-231
3191,0
3205,3
3206,0
3207,0
3209,-36
3211,1274
3213,553
3217,-37
3218,10
3219,77
3221,210
3224,0
3226,0
3227,-214
3228,22
3229,26
3230,42
3231,-11267
3232,-1
3234,-131
3236,112
3252,0
3257,-22
3259,0
3260,5095
3264,427
3265,-13
3266,0
3268,0
3272,0
3276,-59
3284,4
3285,-4
3287,1
3288,-9
3289,7
3290,-109
3293,520
3294,2
3296,0
3297,-1
3303,-149
3305,118
3306,8
3308,-1
3310,0
3311,-3
3312,-76
3313,-9
3317,19
3321,-22
3322,-2
3323,-119
3324,2392
3325,2
3332,0
3338,-18
3339,425
3346,103
3349,2
3354,-12
3356,-160
3357,-38
3360,-12
3362,215
3363,282
3372,-21
3373,27
3374,-1477
3376,220
3379,-9
3380,-248
3388,29
3390,-5
3402,-44
3406,256
3413,-51
3416,49
3419,-7
3430,-26
3432,0
3434,19
3437,-56
3438,-94
3441,142
3443,-17
3444,-1
3447,-1
3450,2
3455,-22
3465,19
3466,-30
3479,-342
3481,31353
3483,12
3484,-31
3489,126
3490,-7
3491,15
3492,0
3494,-15
3498,-203
3499,-1
3501,1
3504,-172
3508,11
3511,0
3512,0
3515,95
3516,0
3518,-20
3520,11
3521,0
3522,-13
3523,0
3526,-184
3527,-18
3528,0
3529,11
3530,-175
3531,0
3532,37
3533,21
3535,119
3537,138
3540,-3
3541,-1
3543,690
3545,-1
3546,-10
3548,23
3550,-415
3551,-76
3552,-20
3555,-13
3556,-28
3557,-1
3558,11
3563,16
3564,-6
3567,-2
3570,-1
3576,-5058
3577,-21
3580,-21
3581,109
3583,179
3587,-230
3588,-14
3591,-397
3592,40
3593,0
3594,323
3596,-361
3597,-1
3605,1944
3607,20
3609,-8
3611,-1
3615,27
3617,-35
3622,7
3623,-1
3624,-67
3625,6
3628,-9
3629,0
3630,-84
3631,0
3632,-6
3645,-10
3646,0
3652,209
3653,70
3661,94
3663,-33
3664,0
3665,361
3666,-1
3669,-171
3672,0
3673,244
3675,-40
3679,-1
3680,66
3684,-11
3685,302
3686,-37
3687,23
3689,-343
3691,-14
3693,293
3694,-361
3701,-969
3702,-1855
3703,-84
3704,-856
3705,2
3706,7443
3707,111
3708,-3
3709,117
3710,-108
3711,-1640
3712,164
3713,0
3714,-148
3715,-237
3716,-54
4102,-1
4104,-38
4105,-54
4106,302
4107,-6
4108,-22
4109,-4
4111,-42
4113,-6
4114,-128
4116,63
4119,-15
4120,10
4121,-1
4123,-299
4126,-3
4127,-68
4128,-202
4129,-2
4131,0
4133,-49
4137,-14
4138,-1
4139,0
4142,187
4147,-27
4148,-4
4153,0
4154,0
4155,-39
4157,-71
4160,0
4161,0
4162,-11
4163,47
4164,-89
4167,118
4168,22
4171,27
4173,-6
4174,-42
4175,0
4183,0
4188,0
4190,-1
4192,0
4205,-2
4207,0
4303,69
4304,0
4305,0
4306,170
4401,0
4402,-1
4406,0
4413,0
4414,-13
4416,20
4417,-1
4419,0
4420,0
4426,-2
4430,-1
4432,0
4433,-1
4438,-10
4439,0
4440,0
4442,-16
4502,0
4503,-2
4506,-1
4510,8
4513,-59
4523,9
4526,-151
4527,4
4528,0
4529,0
4530,0
4532,182
4533,-12
4534,-244
4535,0
4536,41
4538,0
4540,-199
4541,-410
4542,-521
4543,41
4545,-6
4549,-4
4550,0
4551,-81
4552,-12
4554,0
4555,99
4556,0
4557,-5
4558,0
4560,-2
4561,155
4562,-19
4563,10
4564,-94
4566,-177
4568,0
4569,6
4571,35
4572,-1
4576,-162
4577,16
4580,-1
4581,0
4583,-12
4588,0
4702,-1
4707,-152
4711,-1
4714,40
4716,52
4720,6
4721,-18
4722,38
4726,-18
4728,0
4729,30
4735,0
4736,-32
4737,-8
4739,45
4741,-28
4743,-181
4744,0
4745,-1
4746,29
4747,0
4749,164
4754,-1
4755,-1
4760,-13
4763,1584
4764,-216
4766,-25
4767,0
4768,23
4770,-44
4771,33
4772,36
4806,0
4807,-30
4903,-126
4904,-165
4905,0
4906,-4529
4907,-21
4908,-1087
4909,35
4911,-22
4912,-65
4915,-2062
4916,359
4919,465
4923,-126
4924,0
4927,706
4930,-1
4931,1388
4933,-13
4934,-196
4935,-4
4938,-383
4939,83
4942,-3
4943,0
4946,-6
4949,-3
4950,0
4951,-26
4952,-45
4953,-98
4956,-439
4958,-3062
4960,141
4961,382
4966,-172
4967,2006
4968,-143
4971,-710
4972,-1
4973,573
4974,-6
4976,-14
4977,-422
4979,112
4989,-281
4991,-335
4994,-3
4995,0
4999,-5
5007,0
5009,-835
5011,-4
5013,0
5014,135
5015,0
5016,0
5201,0
5202,44
5203,-29
5205,0
5206,-6
5209,1
5210,-48
5211,0
5212,0
5213,-157
5215,-15
5220,0
5222,-1
5223,0
5225,-5
5227,20
5228,68
5230,-46
5234,-14
5236,-37
5243,70
5244,2
5245,6
5251,-4
5258,-88
5263,8
5269,-144
5272,-118
5274,26
5276,0
5278,3
5283,-3
5284,-89
5285,67
5287,-4
5288,11
5289,572
5291,2
5292,-2
5299,-63
5301,0
5302,-99
5306,26
5309,-508
5310,0
5312,-2
5314,976
5315,-20
5321,11
5324,-5
5328,-129
5340,-1582
5344,0
5345,-3
5347,-6375
5351,8118
5353,-1
5355,0
5356,-4
5364,0
5371,-319
5381,-4
5386,20
5388,395
5392,-960
5398,-2
5403,-1
5410,63
5425,-64
5426,18
5432,-3
5434,-169
5438,-18
5439,-302
5443,55
5450,1
5452,8
5455,0
5457,7
5460,-3
5464,-57
5465,-3
5468,3
5469,-65
5471,-50
5474,-22
5475,-550
5478,6
5481,0
5483,-1051
5484,5
5487,0
5488,17
5489,5
5490,205
5493,2
5498,167
5508,52
5511,-7
5512,40
5514,-1
5515,7
5516,4
5519,-17
5520,0
5521,-44
5522,-343
5523,0
5525,-29
5529,0
5530,-17
5531,-143
5533,-5
5534,-98
5536,20
5538,0
5543,-3
5546,-1
5548,0
5601,0
5603,-1
5604,0
5607,36
5608,-61
5609,21
5701,-7
5703,0
5704,0
5706,37
5864,-1612
5871,-3964
5876,-532
5878,0
5880,-7525
5902,0
5903,-11
5905,-64
5906,0
5907,-53
6005,-2519
6015,-598
6016,-751
6020,0
6021,-8
6023,-16
6024,-49
6026,-279
6101,-8
6103,0
6104,56
6108,45
6109,-7
6111,7
6112,740
6113,4
6114,0
6115,-66
6116,-6962
6117,-9
6118,-8
6120,-139
6121,-5
6122,21
6123,-1
6124,-1
6125,-11
6126,1
6127,184
6128,-8
6129,99
6130,0
6133,-226
6134,-6
6136,-6
6138,-123
6139,248
6140,2
6141,-243
6142,-153
6143,23
6144,0
6146,-136
6147,-6153
6148,-185
6150,-14
6151,4
6152,-33
6153,355
6154,-1
6155,118
6156,-611
6158,-13
6160,-5
6161,108
6163,56
6164,-66
6165,-12
6166,-35
6167,-14
6168,32
6169,-1
6170,-6
6171,0
6173,17
6174,-71
6175,101
6176,27
6177,-41
6179,-738
6180,-101
6182,1134
6183,-4
6184,-6
6185,-48
6186,-524
6187,728
6188,57
6189,45
6190,-11
6191,-91
6192,5
6194,0
6195,-1
6196,-119
6197,3
6198,0
6199,-41
6201,-1
6202,-387
6203,-14
6204,41
6205,74
6206,-100
6207,315
6208,24
6209,-249
6210,-13
6212,0
6213,3807
6214,-1323
6215,-212
6216,-6
6217,142
6218,51
6219,0
6220,-7
6221,-25
6222,0
6223,16
6224,-4
6225,0
6226,5386
6227,5
6228,0
6229,-1
6230,3
6231,-33
6233,-7
6234,-16
6235,-5
6237,-25
6239,1266
6240,0
6241,-133
6242,0
6243,-841
6244,-733
6245,145
6246,-2
6248,-1
6257,-209
6259,19
6261,33
6263,23
6264,0
6265,640
6266,-4
6269,646
6270,-25
6271,-744
6274,-673
6275,85
6276,-1
6277,-56
6278,-1364
6279,80
6281,-22
6282,-792
6283,-18
6284,-9
6285,-2399
6290,-153
6291,-19
6292,58
6294,-1
6405,21
6409,7
6411,-8
6412,-93
6414,414
6415,-37
6416,16
6417,-5
6418,-2
6419,167
6425,-3
6426,236
6431,4
6432,137
6435,49
6438,23
6441,36
6442,-234
6443,-1487
6446,-930
6449,67
6451,-359
6456,89
6461,-1
6462,-3
6464,-1
6465,-21
6469,-144
6470,1
6472,-88
6477,-328
6482,0
6485,1
6486,-3
6488,-359
6491,133
6492,-47
6494,2
6496,-1
6499,-46
6504,-7
6505,-314
6506,0
6508,-1
6509,37
6510,28
6512,0
6515,-12
6516,-11
6517,-73
6523,-1
6525,37
6526,90
6527,5
6530,-423
6531,354
6532,-111
6533,76
6535,-8
6538,-199
6541,-37
6542,0
6546,15
6547,-2110
6548,62
6550,-51
6552,-5
6556,2
6558,-28
6560,-1
6561,1
6568,1
6569,3
6570,23
6573,22
6574,61
6576,-5
6577,-16
6578,25
6579,-1
6581,-1
6582,2
6584,-106
6585,-129
6588,-177
6589,-16
6590,-10
6591,6
6592,-137
6593,-2
6596,2
6598,-17
6603,-523
6605,83
6606,-7
6609,-2
6612,0
6613,-53
6615,-1
6616,0
6617,70
6624,0
6625,1
6629,0
6637,-3
6640,14
6641,0
6642,10
6643,140
6649,0
6651,-1
6654,0
6655,0
6657,-10
6658,3
6662,-10
6664,-40
6666,0
6667,-5
6668,-30
6669,56
6670,76
6671,0
6672,178
6674,0
6679,-293
6680,0
6683,-166
6684,-6
6689,-1
6690,6
6691,41
6692,-1
6693,-64
6695,-82
6697,0
6698,6
6703,1
6706,-988
6708,0
6712,7
6715,-66
6716,-2
6719,-31
6720,0
6721,0
6727,-83
6728,-1
6732,37
6733,-14
6735,3
6739,50
6741,-14
6742,-63
6743,-173
6751,0
6752,-1
6753,27
6754,0
6756,264
6757,-152
6761,44
6763,9
6767,0
6768,-15
6770,-17497
6776,-64
6781,-13
6782,288
6785,3
6788,-37
6789,-52
6790,-13
6791,0
6792,-3
6796,0
6799,-136
6803,-12
6804,5
6805,736
6807,0
6811,-150
6821,3
6823,-6
6829,54
6830,118
6834,276
6835,0
6838,-69
6840,-6
6841,22
6843,0
6844,0
6846,0
6855,-1
6856,0
6859,0
6861,19
6862,-17
6863,2
6865,0
6869,-5
6870,18
6872,0
6873,-16
6874,0
6875,-51
6877,-5
6881,0
6885,0
6887,0
6890,-19
6894,-2
6895,-11
6899,0
6901,-118
6903,22
6906,4
6913,403
6914,0
6916,0
6919,-123
6922,-30
6923,-7
6928,-9
6929,0
6931,-9
6933,-15
6937,9
6952,0
6953,0
6957,-26
6958,-1
6962,-1
6965,0
6967,-9
6968,0
6982,-1
6994,-236
6996,16
6997,-1
7402,-12
7556,-1
7584,0
7703,14
7704,29
7705,44
7708,4
7709,8
7712,40
7713,0
7714,-13
7715,37
7718,0
7722,2
7728,0
7732,0
7734,-25
7736,0
8011,-60
8016,380
8021,-148
8024,-1
8027,225
8028,-1472
8032,-2
8033,253
8034,-1
8038,1
8039,-183
8040,6
8042,109
8043,206
8044,43
8045,-8
8046,-70
8047,0
8048,21
8049,3
8050,-1678
8054,-106
8059,0
8064,216
8066,-1
8067,0
8068,6
8069,1108
8070,-95
8071,-172
8072,-84
8074,42
8076,-67
8077,0
8080,-7
8081,-97
8083,3
8084,10
8085,-31
8086,-1
8087,0
8088,-550
8089,10
8091,11
8092,-1
8093,0
8096,-1306
8097,0
8099,22
8101,0
8103,-23
8104,2
8105,37
8107,5
8109,7
8110,278
8111,-645
8112,3453
8114,36
8121,-14
8131,-1349
8147,2
8150,-1222
8155,12
8163,-52
8171,-1
8176,-1
8182,11
8183,-7
8201,0
8210,-56
8213,-36
8215,119
8222,-141
8227,-33
8234,80
8240,8
8249,-9
8255,-85
8261,300
8271,3353
8272,0
8277,0
8279,0
8284,0
8289,-19
8291,14
8299,1535
8341,-18
8342,0
8349,-1
8354,-1
8358,747
8367,-10
8374,-35
8383,-103
8390,-61
8401,0
8403,-3
8404,-9
8409,0
8410,0
8411,-14
8415,75
8416,0
8421,-23
8422,136
8423,0
8424,0
8426,0
8429,0
8431,-9
8432,2
8433,0
8435,-1
8436,253
8437,-1
8438,-66
8440,0
8442,-4
8443,-1
8444,0
8446,0
8450,-1
8454,-34
8455,0
8462,-26
8463,-6
8464,31
8466,0
8467,-1
8472,0
8473,-126
8476,62
8477,0
8478,-27
8481,-1
8482,0
8488,0
8489,-1
8499,-1
8905,-2
8906,0
8908,-1
8916,-6
8917,0
8924,-23
8926,-1551
8927,34
8928,4
8929,-1
8930,0
8931,-1
8932,56
8933,-2
8935,-34
8936,-103
8937,0
8938,-41
8940,-3
8941,0
8942,6
8996,86
9802,-27
9902,7
9904,2005
9905,-3
9906,-1
9907,-2298
9908,-24
9910,418
9911,-15
9912,-4
9914,598
9917,-29
9918,0
9919,-46
9921,1082
9924,-15
9925,-67
9926,0
9927,-9
9928,0
9929,0
9930,-21
9931,0
9933,44
9934,57
9935,-63
9937,0
9938,-779
9939,2645
9940,22
9941,-162
9942,7
9943,-11
9944,-1
9945,-223
9946,-2
9949,-1
9950,0
9951,-5
9955,-257
9958,151
9960,-1
9962,16
