股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
1535,中宇,廠務系統與水處理,0.0,-0.96,68
8936,國統,廠務系統與水處理,-0.2,1.4,2089
8473,山林水,廠務系統與水處理,-0.4,-0.27,363
6894,衛司特,廠務系統與水處理,-0.71,0.86,159
6624,萬年清,廠務系統與水處理,-4.68,-6.69,15
2464,盟立,機器人,9.18,18.99,31474
1590,亞德客-KY,機器人,4.74,5.58,1974
2049,上銀,機器人,3.82,7.39,11609
6188,廣明,機器人,3.39,2.43,3166
6215,和椿,機器人,3.27,4.25,3759
4576,大銀微系統,機器人,2.06,1.02,1529
4583,台灣精銳,機器人,1.73,3.95,325
1597,直得,機器人,1.32,-1.7,9019
6125,廣運,機器人,1.23,2.12,1485
2359,所羅門,機器人,0.86,1.74,1301
5443,均豪,機器人,0.84,4.82,6614
4540,全球傳動,機器人,0.0,2.07,10433
2308,台達電,機器人,0.0,9.51,10968
1504,東元,機器人,-0.63,0.64,8140
8222,寶一,無塵室與機電工程,1.73,1.06,489
5536,聖暉*,無塵室與機電工程,0.67,8.61,2020
2404,漢唐,無塵室與機電工程,0.0,-2.44,4021
6139,亞翔,無塵室與機電工程,-0.55,-0.28,3326
2426,鼎元,無塵室與機電工程,-2.25,-4.04,3000
2464,盟立,玻璃,9.18,18.99,31474
1809,中釉,玻璃,5.84,6.62,7981
8240,華宏,玻璃,5.08,-0.15,6430
6405,悅城,玻璃,4.46,2.6,1622
3044,健鼎,玻璃,3.49,11.66,7443
6274,台燿,玻璃,1.04,2.85,2876
3037,欣興,玻璃,0.85,11.35,4691
1810,和成,玻璃,0.27,1.08,1915
5475,德宏,玻璃,0.26,4.75,1756
1817,凱撒衛,玻璃,0.13,0.0,16
1806,冠軍,玻璃,-0.12,-1.2,209
5340,建榮,玻璃,-0.85,-13.43,1284
3149,正達,玻璃,-2.81,6.38,4688
1815,富喬,玻璃,-3.78,-9.84,50549
1802,台玻,玻璃,-4.45,-4.45,201510
1467,南緯,紡織,9.89,9.57,2051
1409,新纖,紡織,4.15,5.09,48456
1410,南染,紡織,1.58,4.22,165
4420,光明,紡織,1.15,-0.9,80
4438,廣越,紡織,1.04,-0.68,55
4439,冠星-KY,紡織,0.97,6.78,17
1460,宏遠,紡織,0.29,-1.59,625
1417,嘉裕,紡織,0.0,0.67,117
1474,弘裕,紡織,0.0,-1.9,78
1446,宏和,紡織,0.0,-0.91,338
4426,利勤,紡織,-0.11,-0.34,98
1402,遠東新,紡織,-0.19,-1.33,14527
1451,年興,紡織,-0.29,-1.45,147
1419,新紡,紡織,-0.31,1.25,48
1476,儒鴻,紡織,-0.72,-2.0,1272
1440,南紡,紡織,-0.75,-0.38,1513
1464,得力,紡織,-0.96,-2.37,329
1455,集盛,紡織,-0.98,0.44,646
1447,力鵬,紡織,-1.33,-1.33,931
1477,聚陽,紡織,-2.0,2.33,2279
3324,雙鴻,網通設備組件,10.0,11.59,9916
2454,聯發科,網通設備組件,9.81,19.22,24343
4968,立積,網通設備組件,6.56,16.07,6659
3017,奇鋐,網通設備組件,5.07,12.29,5151
3006,晶豪科,網通設備組件,4.04,9.48,22895
2379,瑞昱,網通設備組件,2.9,6.78,4284
3081,聯亞,網通設備組件,2.39,15.58,2675
5388,中磊,網通設備組件,0.84,2.55,3438
2332,友訊,網通設備組件,0.66,-0.65,3006
2345,智邦,網通設備組件,0.46,6.28,4732
3558,神準,網通設備組件,0.0,4.46,215
3596,智易,網通設備組件,-0.29,-1.98,1634
3047,訊舟,網通設備組件,-1.22,3.18,1211
3380,明泰,網通設備組件,-1.48,-3.73,3710
3491,昇達科,網通設備組件,-3.1,2.99,1828
6285,啟碁,網通設備組件,-3.21,-8.7,22137
3363,上詮,網通設備組件,-3.43,6.34,4370
4979,華星光,網通設備組件,-3.97,-2.33,2977
6442,光聖,網通設備組件,-4.27,3.94,1104
3450,聯鈞,網通設備組件,-4.34,-0.68,14975
2637,慧洋-KY,航運,1.34,0.13,2723
2615,萬海,航運,0.68,-1.06,5804
5607,遠雄港,航運,0.52,0.52,362
2603,長榮,航運,0.25,2.02,8216
2606,裕民,航運,-0.16,-2.46,3926
2610,華航,航運,-0.27,-0.82,17077
2609,陽明,航運,-0.39,-0.39,12875
2636,台驊控股,航運,-0.44,0.44,366
2642,宅配通,航運,-0.44,-1.52,77
2608,嘉里大榮,航運,-0.48,-0.16,237
2617,台航,航運,-0.5,-3.38,605
6757,台灣虎航,航運,-0.51,-1.31,832
2645,長榮航太,航運,-0.6,3.12,1228
2618,長榮航,航運,-0.85,-0.71,29019
2612,中航,航運,-1.02,-3.33,486
8043,蜜望實,被動元件,3.19,-6.31,1499
6224,聚鼎,被動元件,2.92,-1.8,552
6449,鈺邦,被動元件,1.14,2.01,880
2428,興勤,被動元件,0.27,1.1,803
2308,台達電,被動元件,0.0,9.51,10968
6642,富致,被動元件,-0.17,-0.69,185
6175,立敦,被動元件,-0.76,1.7,3611
6173,信昌電,被動元件,-1.01,-4.01,2702
6284,佳邦,被動元件,-1.48,-2.92,1623
8042,金山電,被動元件,-1.53,-2.57,1646
2472,立隆電,被動元件,-2.13,-0.27,3415
3090,日電貿,被動元件,-2.31,-2.76,4147
2327,國巨,被動元件,-2.32,-0.32,30222
3357,臺慶科,被動元件,-2.39,1.38,4393
5328,華容,被動元件,-2.48,-4.83,3611
2478,大毅,被動元件,-2.57,-6.74,2048
2375,凱美,被動元件,-2.61,-2.5,2986
3026,禾伸堂,被動元件,-2.75,6.21,2721
2492,華新科,被動元件,-4.36,-3.06,9659
8150,南茂,記憶體封裝與測試,7.69,18.57,109739
6239,力成,記憶體封裝與測試,2.58,5.3,17552
8110,華東,記憶體封裝與測試,1.01,3.52,11746
2329,華泰,記憶體封裝與測試,-3.71,-2.93,20728
3259,鑫創,記憶體控制IC,9.94,9.94,212
8054,安國,記憶體控制IC,9.69,18.57,4469
3006,晶豪科,記憶體控制IC,4.04,9.48,22895
3014,聯陽,記憶體控制IC,3.63,3.63,2947
6485,點序,記憶體控制IC,-0.48,6.37,1128
8271,宇瞻,記憶體模組,9.93,32.59,11157
4967,十銓,記憶體模組,9.85,19.36,28907
3260,威剛,記憶體模組,7.12,14.38,50928
5289,宜鼎,記憶體模組,4.02,15.92,5454
4973,廣穎,記憶體模組,3.32,16.24,14387
2451,創見,記憶體模組,1.32,9.13,9676
8299,群聯,記憶體模組,0.57,13.06,8779
6770,力積電,記憶體製造,5.56,8.37,219996
2337,旺宏,記憶體製造,1.51,2.67,163349
2408,南亞科,記憶體製造,-0.45,4.29,71110
2344,華邦電,記憶體製造,-0.55,3.19,94692
2454,聯發科,軍工_無人機相關,9.81,19.22,24343
6928,攸泰科技,軍工_無人機相關,4.17,2.46,258
4916,事欣科,軍工_無人機相關,3.42,2.51,14586
5371,中光電,軍工_無人機相關,2.17,2.17,6500
3019,亞光,軍工_無人機相關,1.53,2.71,3287
2352,佳世達,軍工_無人機相關,1.36,1.36,5881
8033,雷虎,軍工_無人機相關,1.32,3.72,5272
8249,菱光,軍工_無人機相關,0.4,0.6,541
7402,邑錡,軍工_無人機相關,-0.38,3.19,711
6829,千附精密,軍工_航太製造與維修,9.87,32.74,758
2630,亞航,軍工_航太製造與維修,4.17,3.85,3758
4541,晟田,軍工_航太製造與維修,2.06,2.69,1903
8222,寶一,軍工_航太製造與維修,1.73,1.06,489
2634,漢翔,軍工_航太製造與維修,1.52,-0.79,7397
2645,長榮航太,軍工_航太製造與維修,-0.6,3.12,1228
6231,系微,軟體設計,9.94,32.76,1551
6516,勤崴國際,軟體設計,3.62,2.78,87
6752,叡揚,軟體設計,3.33,2.84,136
6690,安碁資訊,軟體設計,3.28,1.76,137
2453,凌群,軟體設計,2.76,0.72,539
6112,邁達特,軟體設計,1.58,0.52,758
3029,零壹,軟體設計,1.35,0.62,1353
6811,宏碁資訊,軟體設計,1.28,1.54,72
4953,緯軟,軟體設計,1.22,0.81,431
2480,敦陽科,軟體設計,1.08,0.0,264
5203,訊連,軟體設計,0.15,-0.77,186
5403,中菲,軟體設計,0.0,-0.85,124
2471,資通,軟體設計,-0.56,-0.56,316
6183,關貿,軟體設計,-0.83,-0.1,31
6214,精誠,軟體設計,-1.18,0.0,1682
1903,士紙,造紙,1.11,2.03,422
6790,永豐實,造紙,0.13,-0.75,63
1904,正隆,造紙,-0.53,0.27,1010
1909,榮成,造紙,-1.16,-2.19,2534
1905,華紙,造紙,-1.72,1.06,10042
1907,永豐餘,造紙,-1.96,-2.15,769
1906,寶隆,造紙,-2.05,0.42,161
1307,三芳,金融,2.06,0.78,985
1303,南亞,金融,1.13,1.94,59706
1325,恆大,金融,0.56,-0.74,210
1326,台化,金融,0.2,-0.78,22987
1301,台塑,金融,0.19,-2.81,15258
1305,華夏,金融,0.0,-3.02,4808
1315,達新,金融,-0.15,0.77,54
1308,亞聚,金融,-0.33,0.33,2920
1337,再生-KY,金融,-0.37,-3.26,623
6505,台塑化,金融,-0.57,-4.01,6057
4306,炎洲,金融,-0.73,-1.09,916
1314,中石化,金融,-1.03,-0.26,15008
6887,寶綠特-KY,金融,-1.13,-6.42,98
1312,國喬,金融,-1.15,-8.87,7964
1304,台聚,金融,-1.37,-1.37,8144
1321,大洋,金融,-1.38,-1.38,424
1313,聯成,金融,-1.68,-4.1,3950
1323,永裕,金融,-1.94,-3.57,105
1309,台達化,金融,-2.62,-5.1,9901
1785,光洋科,銀,0.97,0.32,7909
2327,國巨,銀,-2.32,-0.32,30222
4763,材料-KY,銀,-3.08,-6.47,12323
2492,華新科,銀,-4.36,-3.06,9659
2351,順德,銅,9.93,28.68,13549
4989,榮科,銅,9.39,13.66,5284
6213,聯茂,銅,3.85,9.8,40808
2383,台光電,銅,2.91,6.97,2907
1303,南亞,銅,1.13,1.94,59706
6274,台燿,銅,1.04,2.85,2876
8358,金居,銅,0.0,7.07,9353
1609,大亞,銅,-1.03,-2.46,2824
1615,大山,銅,-1.27,-1.58,128
1605,華新,銅,-3.22,-2.17,36451
2211,長榮鋼,鋼鐵,0.0,1.0,416
2023,燁輝,鋼鐵,0.0,0.36,1945
2010,春源,鋼鐵,-0.2,-0.6,1221
2029,盛餘,鋼鐵,-0.24,0.24,222
2027,大成鋼,鋼鐵,-0.41,-2.13,18278
2013,中鋼構,鋼鐵,-0.57,-0.68,125
2031,新光鋼,鋼鐵,-0.88,-3.29,849
2002,中鋼,鋼鐵,-1.01,-2.74,31504
2028,威致,鋼鐵,-1.05,-1.83,104
2015,豐興,鋼鐵,-1.27,-1.43,440
2069,運錩,鋼鐵,-1.3,2.43,306
2014,中鴻,鋼鐵,-1.37,-3.22,6059
2006,東和鋼鐵,鋼鐵,-1.42,-3.62,3093
5009,榮剛,鋼鐵,-2.07,5.59,2055
1815,富喬,鋼鐵,-3.78,-9.84,50549
6282,康舒,電器電纜,2.19,0.98,30883
1513,中興電,電器電纜,0.0,1.63,3925
1503,士電,電器電纜,-0.25,0.0,1080
1618,合機,電器電纜,-0.36,6.15,1520
1519,華城,電器電纜,-0.44,4.93,3840
1514,亞力,電器電纜,-0.44,-0.44,1844
1609,大亞,電器電纜,-1.03,-2.46,2824
1615,大山,電器電纜,-1.27,-1.58,128
2371,大同,電器電纜,-1.56,-4.83,12775
1605,華新,電器電纜,-3.22,-2.17,36451
4931,新盛力,電池或電源,10.0,10.0,20536
6781,AES-KY,電池或電源,9.8,7.69,2519
3211,順達,電池或電源,9.35,15.6,21027
6558,興能高,電池或電源,4.1,5.83,1339
6121,新普,電池或電源,3.75,7.17,1250
3027,盛達,電池或電源,2.81,3.87,848
2301,光寶科,電池或電源,2.62,8.64,37025
3003,健和興,電池或電源,2.37,2.37,1320
3617,碩天,電池或電源,2.36,1.56,352
6282,康舒,電池或電源,2.19,0.98,30883
5309,系統電,電池或電源,1.95,6.8,13327
3015,全漢,電池或電源,1.77,2.17,419
2457,飛宏,電池或電源,1.38,4.04,4170
6412,群電,電池或電源,0.76,0.89,1005
3023,信邦,電池或電源,0.35,0.53,1920
2308,台達電,電池或電源,0.0,9.51,10968
1513,中興電,電池或電源,0.0,1.63,3925
1503,士電,電池或電源,-0.25,0.0,1080
1519,華城,電池或電源,-0.44,4.93,3840
1514,亞力,電池或電源,-0.44,-0.44,1844
