股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
9926,新海,油電燃氣業,上市,0.05000000000000426,21.6222,-10.0,-27.0,0.0,0.0
9927,泰銘,其他業,上市,0.5,100.3754,-5.0,14.0,0.0,0.0
9928,中視,其他業,上市,0.1999999999999993,72.1292,0.0,0.0,0.0,0.0
9929,秋雨,其他業,上市,0.25,8.9214,-0.4,-7.4,0.0,0.0
9930,中聯資源,綠能環保,上市,0.19999999999998863,90.1802,3.7,-39.3,0.0,-1.0
9931,欣高,油電燃氣業,上市,0.10000000000000142,18.8042,-3.44,-15.44,0.0,0.0
9933,中鼎,其他業,上市,0.04999999999999716,4699.338600000001,733.12,2712.94,0.0,-8.0
9934,成霖,居家生活,上市,0.1999999999999993,2565.0294,45.88,-1331.12,0.0,0.0
9935,慶豐富,居家生活,上市,0.25,357.34420000000006,-23.52,-51.52,0.0,0.0
9937,全國,油電燃氣業,上市,0.9000000000000057,112.06739999999999,13.0,-11.0,0.0,0.0
9938,百和,其他業,上市,0.3999999999999986,947.6386,138.0,204.99,0.0,0.0
9939,宏全,其他業,上市,0.5,789.6626,343.9,355.9,-101.0,-114.0
9940,信義,其他業,上市,0.04999999999999716,453.7028,12.43,-309.57,0.0,0.0
9941,裕融,其他業,上市,0.09999999999999432,1918.9311999999998,-50.91,-223.01,-29.0,-429.0
9942,茂順,其他業,上市,1.5,190.9872,43.0,74.5,0.0,0.0
9943,好樂迪,觀光餐旅,上市,0.0,79.03960000000001,-5.0,-95.0,0.0,0.0
9944,新麗,其他業,上市,0.0,43.28580000000001,-1.0,-4.21,0.0,0.0
9945,潤泰新,其他業,上市,0.05000000000000071,5267.6464000000005,-49.96,-6107.82,0.0,-15.0
9946,三發地產,建材營造業,上市,0.14999999999999858,256.51140000000004,35.92,-119.08,0.0,0.0
9949,琉園,文化創意業,上櫃,0.05000000000000071,91.8904,9.0,3.0,0.0,0.0
9950,萬國通,塑膠工業,上櫃,0.049999999999998934,131.054,-20.0,-20.0,0.0,0.0
9951,皇田,電機機械,上櫃,0.29999999999999716,157.8272,-6.0,-35.0,0.0,0.0
9955,佳龍,綠能環保,上市,2.6499999999999986,6727.121799999999,-881.0,-871.0,0.0,0.0
9958,世紀鋼,鋼鐵工業,上市,3.5,2056.8856,-284.64,-1450.65,0.0,-1.0
9960,邁達康,運動休閒,上櫃,0.25,29.5034,0.0,10.0,0.0,0.0
9962,有益,鋼鐵工業,上櫃,0.09999999999999964,160.43779999999998,2.0,-15.0,0.0,0.0
