stock_id,lots
1734,67
1735,-40
1736,88
1737,-8
1742,0
1752,-12
1760,-24
1762,-50
1773,96
1776,15
1777,-1
1781,0
1783,-10
1784,-28
1785,-1039
1786,-75
1788,-55
1789,52
1795,-625
1796,0
1799,-18
1802,8128
1805,7
1806,-7
1808,-286
1809,-728
1810,-220
1813,-2
1815,182
1817,7
1903,-17
1904,556
1905,7747
1906,-41
1907,252
1909,831
2002,-30377
2006,-79
2007,-8
2008,2
2009,-222
2010,88
2012,0
2013,0
2014,-1090
2015,-26
2017,-43
2020,-3
2022,-106
2023,313
2024,0
2025,21
2027,-9390
2028,-1
2029,-24
2030,-110
2031,-643
2032,-284
2033,-13
2034,508
2035,0
2038,-18
2049,-146
2059,-50
2061,350
2062,4
2063,0
2064,-1
2065,-1
2066,23
2067,0
2069,-165
2070,29
2073,0
2101,201
2102,96
2103,388
2104,-539
2105,93
2106,-42
2107,43
2108,-233
2114,8
2115,-10
2201,362
2204,11
2206,14
2207,-130
2208,-574
2211,80
2221,-74
2227,6
2228,19
2230,-24
2231,-4
2233,59
2235,0
2236,-2
2239,-6
2241,44
2243,118
2247,0
2248,-4
2250,-9
2301,831
2302,2222
2303,21071
2305,905
2308,1155
2312,-3325
2313,-10777
2314,63
2316,-962
2317,4630
2321,0
2323,-4447
2324,-692
2327,-8664
2328,-371
2329,-1059
2330,2255
2331,-567
2332,388
2337,8636
2338,96
2340,5689
2342,7042
2344,15293
2345,508
2347,1023
2348,125
2349,-1339
2351,9
2352,-1534
2353,-313
2354,-648
2355,-795
2356,1116
2357,-722
2359,-153
2360,218
2362,125
2363,-417
2364,-58
2365,-437
2367,-2473
2368,508
2369,255
2371,-1727
2373,4
2374,-17
2375,-6319
2376,174
2377,-3820
2379,1477
2380,130
2382,-2952
2383,520
2385,-5167
2387,-233
2388,-408
2390,-82
2392,634
2393,1763
2395,-81
2397,-187
2399,8133
2401,-961
2402,1375
2404,-2172
2405,-442
2406,-5428
2408,48654
2409,-17083
2412,3305
2413,274
2414,3
2417,10
2419,-537
2420,-61
2421,-304
2423,-7
2424,-66
2425,1576
2426,-7212
2427,64
2428,-581
2429,-149
2430,-20
2431,-106
2433,-3
2434,102
2436,-613
2438,-6
2439,-420
2440,-151
2441,-2220
2442,17
2444,-181
2449,-2387
2450,64
2451,214
2453,-60
2454,1706
2455,5508
2457,188
2458,250
2459,-13
2460,-496
2461,11
2462,9
2464,2175
2465,-559
2466,70
2467,-240
2468,-30
2471,-21
2472,-3025
2474,-1017
2476,-983
2477,-12
2478,3813
2480,-508
2481,-157
2482,-7
2483,-112
2484,-2559
2485,-364
2486,-25
2488,-4
2489,8218
2491,-53
2492,2677
2493,1272
2495,-1107
2496,0
2497,28
2498,-1460
2501,-1957
2504,-1209
2505,-50
2506,8
2509,-34
2511,13
2514,-20
2515,397
2516,6
2520,329
2524,8
2527,-1289
2528,34
2530,16
2534,-429
2535,94
2536,-103
2537,-2398
2538,23
2539,-150
2540,60
2542,199
2543,168
2545,37
2546,-101
2547,603
2548,-92
2596,-3
2597,-40
2601,-50
2603,1107
2605,-777
2606,-8949
2607,-50
2608,-8
2609,-176
2610,1689
2611,42
2612,-135
2613,-68
2614,-99
2615,-1714
2616,-2
2617,-5
2618,8344
2630,-154
2633,5741
2634,-35
2636,-55
2637,-192
2640,-15
2641,-133
2642,0
2643,1
2645,-131
2646,360
2701,1
2702,-7
2704,22
2705,75
2706,7
2707,33
2712,0
2718,0
2719,0
2722,-1
2723,-59
2724,0
2726,0
2727,8
2729,2
2731,-189
2732,-5
2734,-7
2736,0
2739,46
2740,-2
2743,-1
2745,-28
2748,-13
2751,0
2752,-1
2753,18
2754,-4
2755,-10
2756,-9
2762,-1
2801,5358
2812,4891
2816,82
2820,1100
2832,154
2834,7548
2836,138
2838,477
2845,9563
2849,40
2850,-644
2851,653
2852,-47
2855,541
2867,2195
2880,6892
2881,7347
2882,5276
2883,21477
2884,30261
2885,1316
2886,5593
2887,28528
2889,100
2890,4504
2891,2863
2892,17471
2897,1011
2901,-1
2903,299
2904,-1
2905,18
2906,-4
2908,4
2910,-2
2911,48
2912,-82
2913,-376
2915,155
2916,-6
2923,34
2924,0
2926,-1
2929,-32
2937,0
2939,0
2941,0
2945,4
2947,-1
2948,0
2949,0
3002,-87
3003,781
3004,-126
3005,-1489
3006,996
3008,453
3010,-584
3011,-108
3013,-109
3014,-156
3015,-186
3016,-5196
3017,-545
3018,0
3019,3749
3021,8
3022,154
3023,48
3024,-415
3025,-299
3026,-3559
3027,-23
3028,-811
3029,-349
3030,-21
3031,-61
3032,-203
3033,395
3034,593
3035,104
3036,-2492
3037,1276
3038,-20
3040,3
3041,-151
3042,-9130
3043,52
3044,1889
3045,3921
3046,-55
3047,-233
3048,-394
3049,-2514
3050,-216
3051,-210
3052,-13
3054,11
3055,-119
3056,-250
3057,-8
3058,-139
3059,561
3060,975
3062,-1279
3064,0
3066,-7
3067,0
3071,-4
3073,-5
3078,11
3081,-239
3083,-114
3085,0
3086,-50
3088,-196
3090,-1358
3092,31
3093,6
3094,-76
3095,-1
3105,-1416
3114,12
3115,0
3118,0
3122,2
3128,-12
3130,-2
3131,50
3138,-24
3141,-40
3147,119
3149,63
3152,81
3162,-18
3163,-196
3164,-3
3167,-656
3168,-30
3169,-56
3171,-1
3176,35
3178,-10
3188,-13
3189,-3728
3191,0
3205,-17
3206,-10
3207,-255
3209,-310
3211,1414
3213,-43
3217,-470
3218,-121
3219,-61
3221,-1851
3224,2
3226,0
3227,-30
3228,-34
3229,-85
3230,-54
3231,-8055
3232,-10
3234,-653
3236,-3399
3252,0
3257,-45
3259,-8
3260,-1527
3264,-885
3265,-210
3266,-2
3268,307
3272,-8
3276,24
3284,-61
3285,-121
3287,-27
3288,-13
3289,248
3290,6
3293,424
3294,-650
3296,7
3297,3
3303,-297
3305,338
3306,16
3308,-16
3310,-6
3311,64
3312,-169
3313,-16
3317,-614
3321,-259
3322,-345
3323,133
3324,62
3325,-27
3332,-1
3338,-152
3339,1015
3346,-19
3349,-20
3354,-22
3356,-108
3357,-3162
3360,360
3362,1225
3363,-104
3372,-84
3373,-15
3374,-347
3376,-1581
3379,-38
3380,-816
3388,-46
3390,-83
3402,-266
3406,-516
3413,469
3416,-19
3419,11
3430,79
3432,-5
3434,-14
3437,55
3438,-36
3441,992
3443,-74
3444,-82
3447,-49
3450,-1904
3455,-843
3465,-7
3466,76
3479,-146
3481,-483
3483,-85
3484,230
3489,5
3490,-110
3491,177
3492,-12
3494,6
3498,-212
3499,-10
3501,-214
3504,776
3508,-52
3511,-114
3512,-7
3515,44
3516,-38
3518,-39
3520,-140
3521,2
3522,-5
3523,-15
3526,-23
3527,-219
3528,-185
3529,5
3530,9
3531,0
3532,828
3533,-19
3535,105
3537,-579
3540,-59
3541,-4
3543,-60
3545,-135
3546,311
3548,-6
3550,3548
3551,15
3552,18
3555,-11
3556,61
3557,-41
3558,-13
3563,-132
3564,-15
3567,1
3570,-12
3576,-22132
3577,-10
3580,8
3581,-48
3583,86
3587,-19
3588,-18
3591,-58
3592,-159
3593,-1
3594,61
3596,-236
3597,-6
3605,-193
3607,-154
3609,-1
3611,-4
3615,-109
3617,-48
3622,-50
3623,-27
3624,3098
3625,42
3628,-41
3629,0
3630,2987
3631,-4
3632,-1
3645,-334
3646,-3
3652,129
3653,85
3661,50
3663,-478
3664,-17
3665,-720
3666,-5
3669,-136
3672,0
3673,-1054
3675,130
3679,-18
3680,-3
3684,-9
3685,190
3686,-61
3687,-34
3689,-260
3691,-45
3693,-95
3694,-67
3701,-207
3702,937
3703,-75
3704,-794
3705,16
3706,-6144
3707,-59
3708,-97
3709,-55
3710,117
3711,683
3712,132
3713,-23
3714,-516
3715,1460
3716,-7
4102,5
4104,-8
4105,-253
4106,-3
4107,1
4108,-75
4109,0
4111,-4
4113,-25
4114,-52
4116,-1
4119,5
4120,0
4121,-4
4123,-1404
4126,-1
4127,35
4128,-118
4129,9
4130,-9
4131,0
4133,-45
4137,1
4138,5
4139,0
4142,-102
4147,-13
4148,0
4153,0
4154,0
4155,15
4157,-89
4160,-8
4161,2
4162,0
4163,-6
4164,85
4167,-60
4168,-49
4171,-1
4173,-17
4174,-19
4175,-1
4183,0
4188,-4
4190,-9
4192,0
4198,0
4205,-1
4207,1
4303,28
4304,-1
4305,0
4306,769
4401,-2
4402,0
4406,0
4413,0
4414,13
4416,-82
4417,-17
4419,0
4420,-8
4426,-22
4430,-3
4432,0
4433,-4
4438,10
4439,0
4440,-6
4442,1
4502,0
4503,-9
4506,-5
4510,-125
4513,442
4523,6
4526,170
4527,0
4528,-6
4529,0
4530,0
4532,-190
4533,-14
4534,-1281
4535,0
4536,3
4538,-1
4540,-382
4541,89
4542,4
4543,-31
4545,-9
4549,13
4550,-10
4551,1086
4552,52
4554,-1
4555,-55
4556,-499
4557,-1
4558,-3
4560,0
4561,-15
4562,-31
4563,-31
4564,104
4566,-50
4568,0
4569,-7
4571,-47
4572,-1
4576,-254
4577,-113
4580,-6
4581,0
4583,-8
4584,0
4588,-6
4609,0
4702,-11
4706,0
4707,95
4711,-1
4714,-68
4716,136
4720,-36
4721,119
4722,333
4726,-43
4728,0
4729,-143
4735,-1
4736,42
4737,14
4739,-1148
4741,59
4743,-636
4744,-33
4745,-31
4746,-75
4747,0
4749,-110
4754,-2
4755,147
4760,-91
4763,594
4764,550
4766,-76
4767,0
4768,-79
4770,-88
4771,-25
4772,-6
4806,0
4807,46
4903,-32
4904,783
4905,0
4906,-148
4907,47
4908,-231
4909,28
4911,1
4912,-99
4915,-2207
4916,-145
4919,-5608
4923,-10
4924,0
4927,-1568
4930,-3
4931,83
4933,-261
4934,-296
4935,-18
4938,-6444
4939,-3443
4942,-2
4943,0
4946,13
4949,-156
4950,-1
4951,-27
4952,-208
4953,-57
4956,-218
4958,5732
4960,-545
4961,-68
4966,-74
4967,-296
4968,-23
4971,-295
4972,-3
4973,-2140
4974,-109
4976,2177
4977,-25
4979,93
4989,-508
4991,397
4994,12
4995,-1
4999,-6
5007,0
5009,-3746
5011,782
5013,0
5014,11
5015,0
5016,0
5201,-6
5202,1
5203,50
5205,0
5206,4
5209,-1
5210,-93
5211,-27
5212,-1
5213,-91
5215,-3
5220,-7
5222,-56
5223,0
5225,-9
5227,176
5228,-439
5230,-624
5234,1
5236,-60
5243,-304
5244,18
5245,-3
5251,-33
5258,-53
5263,16
5269,176
5272,-50
5274,30
5276,0
5278,-34
5283,-5
5284,2
5285,149
5287,-3
5288,14
5289,876
5291,-216
5292,-5
5299,-65
5301,0
5302,1788
5306,-10
5309,-942
5310,0
5312,-2
5314,-115
5315,-12
5321,-26
5324,6
5328,6321
5340,-237
5344,-21
5345,-24
5347,1115
5348,0
5351,7110
5353,-5
5355,0
5356,-20
5364,0
5371,-614
5381,-160
5386,7
5388,-500
5392,-257
5398,-1
5403,13
5410,-178
5425,-53
5426,-7
5432,-86
5434,100
5438,12
5439,-361
5443,-234
5450,-56
5452,402
5455,0
5457,-679
5460,14
5464,53
5465,-6
5468,-829
5469,142
5471,-2887
5474,-108
5475,-96
5478,-13
5481,39
5483,-2177
5484,80
5487,0
5488,-36
5489,4
5490,-71
5493,-74
5498,87
5508,-90
5511,-1
5512,183
5514,0
5515,-62
5516,0
5519,-26
5520,0
5521,715
5522,-181
5523,0
5525,-7
5529,-1
5530,-64
5531,-12
5533,-8
5534,266
5536,-19
5538,-1
5543,0
5546,0
5548,0
5601,0
5603,-37
5604,0
5607,18
5608,-242
5609,-4
5701,231
5703,0
5704,-1
5706,3
5864,-58
5871,-4257
5876,776
5878,0
5880,25739
5902,-1
5903,-1
5904,14
5905,37
5906,0
5907,-43
6005,-265
6015,-512
6016,-575
6020,0
6021,-12
6023,-31
6024,125
6026,-1178
6101,35
6103,0
6104,-557
6108,-245
6109,2
6111,76
6112,-148
6113,368
6114,-4
6115,-2
6116,475
6117,-57
6118,-52
6120,-346
6121,168
6122,-7
6123,-30
6124,-20
6125,-419
6126,-541
6127,157
6128,-4
6129,-22
6130,-6
6133,-316
6134,-638
6136,24
6138,-112
6139,-1607
6140,-32
6141,-441
6142,-84
6143,-241
6144,0
6146,-96
6147,-2911
6148,-5
6150,-75
6151,-196
6152,-950
6153,-7628
6154,7
6155,-2841
6156,20
6158,-1
6160,6
6161,-79
6163,133
6164,52
6165,33
6166,-139
6167,3
6168,-3990
6169,-29
6170,46
6171,0
6173,-4554
6174,-834
6175,-3534
6176,-2847
6177,56
6179,841
6180,745
6182,8686
6183,-1
6184,-6
6185,0
6186,-177
6187,-157
6188,-589
6189,-9
6190,-248
6191,-1265
6192,-14
6194,5
6195,-1
6196,-680
6197,-477
6198,0
6199,114
6201,-4
6202,-1516
6203,-7
6204,-11
6205,-137
6206,42
6207,3229
6208,-271
6209,8350
6210,0
6212,0
6213,-621
6214,-537
6215,38
6216,-38
6217,-600
6218,-24
6219,-6
6220,-553
6221,-7
6222,0
6223,17
6224,-326
6225,0
6226,-41
6227,10
6228,0
6229,-46
6230,-14
6231,-130
6233,-97
6234,-39
6235,-218
6237,-147
6239,5348
6240,0
6241,-32
6242,0
6243,-2
6244,-6834
6245,6
6246,0
6248,-24
6257,-1484
6259,-787
6261,-212
6263,39
6264,-2
6265,-395
6266,-51
6269,818
6270,79
6271,-890
6274,-49
6275,-37
6276,-1
6277,-73
6278,-222
6279,-165
6281,-6
6282,38
6283,1
6284,-1130
6285,-3127
6290,-564
6291,-160
6292,-74
6294,-1
6405,284
6409,-149
6411,98
6412,-2868
6414,144
6415,726
6416,-30
6417,-12
6418,0
6419,-53
6425,-198
6426,-132
6431,11
6432,2
6435,-75
6438,-31
6441,-41
6442,-100
6443,-5208
6446,383
6449,-949
6451,-399
6456,-413
6461,-45
6462,-82
6464,0
6465,-81
6469,20
6470,1
6472,-153
6477,-586
6482,-7
6485,-140
6486,-3
6488,2642
6491,-42
6492,-10
6494,-452
6496,-1
6499,-36
6504,4
6505,136
6506,-21
6508,-13
6509,161
6510,-6
6512,0
6515,37
6516,-9
6517,1216
6523,-1
6525,-498
6526,106
6527,0
6530,-171
6531,-258
6532,4
6533,-39
6535,25
6538,-218
6541,50
6542,0
6546,-65
6547,-87
6548,177
6550,178
6552,-50
6556,0
6558,-78
6560,-6
6561,-16
6568,-44
6569,8
6570,79
6573,-24
6574,-32
6576,5
6577,-22
6578,-15
6579,0
6581,0
6582,-5
6584,-85
6585,204
6588,-155
6589,66
6590,0
6591,-11
6592,66
6593,-6
6596,-77
6598,-20
6603,-37
6605,-63
6606,-22
6609,-26
6612,11
6613,-194
6615,-1
6616,0
6617,-4
6624,0
6625,54
6629,0
6637,-1
6640,-8
6641,0
6642,3
6643,-29
6649,0
6651,11
6654,69
6655,0
6657,9
6658,-131
6661,0
6662,0
6664,-7
6666,1
6667,-100
6668,1365
6669,-198
6670,182
6671,-4
6672,-1556
6674,0
6679,-7
6680,0
6683,-115
6684,-23
6689,-20
6690,-41
6691,-388
6692,3
6693,-163
6695,-527
6697,-2
6698,72
6703,-3
6706,-3
6708,0
6712,30
6715,195
6716,156
6719,-297
6720,-2
6721,0
6727,-91
6728,0
6732,-14
6733,-58
6735,0
6739,7
6741,-30
6742,261
6743,-73
6751,-1
6752,0
6753,-127
6754,0
6756,-17
6757,-1474
6761,-108
6762,0
6763,-41
6767,0
6768,-1
6770,-66964
6776,-60
6781,-37
6782,-71
6785,-3
6788,-190
6789,-375
6790,-15
6791,-2
6792,-10
6796,-1
6799,26
6803,-21
6804,0
6805,-134
6806,2005
6807,-1
6811,28
6821,-51
6823,-10
6829,-40
6830,-68
6834,-1354
6835,-2
6838,1
6840,-3
6841,-1
6843,-2
6844,-1
6846,0
6855,0
6856,0
6859,1
6861,126
6862,-353
6863,-4
6865,-28
6869,-115
6870,32
6872,2
6873,-232
6874,3
6875,27
6877,5
6881,-1
6885,-39
6887,0
6890,-11
6895,-1
6899,-8
6901,-295
6903,-365
6904,0
6906,-1
6913,-66
6914,-5
6916,-60
6919,272
6922,-61
6923,-7
6928,-79
6929,0
6931,0
6933,0
6937,-46
6952,0
6953,-16
6957,8
6958,4
6962,181
6965,0
6967,0
6968,0
6982,-16
6994,-111
6996,1
6997,0
7402,10
7556,8
7584,0
7703,7
7704,-9
7705,-3
7708,0
7709,7
7712,27
7713,0
7714,-9
7715,-1
7718,0
7722,-12
7728,-16
7732,0
7734,97
7736,-1
8011,-95
8016,168
8021,764
8024,5
8027,615
8028,-818
8032,-8
8033,-1205
8034,-48
8038,-37
8039,-1384
8040,-272
8042,-1294
8043,1194
8044,12
8045,-31
8046,3301
8047,-2
8048,43
8049,-138
8050,-145
8054,-203
8059,-184
8064,-811
8066,-1
8067,0
8068,-21
8069,-1107
8070,-779
8071,869
8072,-18
8074,90
8076,10
8077,0
8080,0
8081,-6
8083,0
8084,1
8085,-63
8086,127
8087,-1
8088,542
8089,-69
8091,-331
8092,-10
8093,0
8096,61
8097,0
8099,-7
8101,0
8103,-135
8104,42
8105,1328
8107,-18
8109,-52
8110,-294
8111,-228
8112,-813
8114,-250
8121,18
8131,-466
8147,-35
8150,-3779
8155,-140
8163,692
8171,-102
8176,-48
8182,-1311
8183,-126
8201,15
8210,-573
8213,-132
8215,-421
8222,-35
8227,20
8234,-51
8240,-43
8249,376
8255,-609
8261,686
8271,-572
8272,0
8277,44
8279,-17
8284,0
8289,-322
8291,-55
8299,165
8341,-21
8342,0
8349,10
8354,-1
8358,1081
8367,0
8374,-34
8383,-668
8390,-43
8401,-4
8403,-43
8404,-28
8409,0
8410,-15
8411,-22
8415,9
8416,-1
8421,1
8422,-2986
8423,-1
8424,-5
8426,0
8429,0
8431,193
8432,0
8433,0
8435,-5
8436,-190
8437,4
8438,-22
8440,-13
8442,-10
8443,-1
8444,0
8446,-13
8450,-2
8454,-205
8455,-7
8462,24
8463,-24
8464,95
8466,-2
8467,0
8472,0
8473,-305
8476,88
8477,-1
8478,4
8481,0
8482,0
8488,-1
8489,-9
8499,-7
8905,0
8906,22
8908,10
8916,-10
8917,0
8921,0
8923,0
8924,-51
8926,3293
8927,25
8928,2
8929,-1
8930,-2
8931,-26
8932,-397
8933,81
8935,69
8936,-1437
8937,-354
8938,-29
8940,-8
8941,0
8942,5
8996,766
9802,-71
9902,-54
9904,-8404
9905,-12
9906,58
9907,-2512
9908,17
9910,-3049
9911,-24
9912,-6
9914,119
9917,-97
9918,20
9919,36
9921,297
9924,-25
9925,-23
9926,0
9927,2
9928,14
9929,3
9930,-16
9931,-2
9933,611
9934,32
9935,-28
9937,0
9938,-275
9939,192
9940,265
9941,-533
9942,-13
9943,11
9944,6
9945,-964
9946,-1359
9949,-1
9950,0
9951,8
9955,-136
9958,16
9960,0
9962,-8
