股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
5536,聖暉*,無塵室與機電工程,-6.37,9.3,1161
2426,鼎元,無塵室與機電工程,-7.89,3.92,31512
6139,亞翔,無塵室與機電工程,-8.25,10.93,9923
2404,漢唐,無塵室與機電工程,-9.78,4.18,6617
2464,盟立,玻璃,9.79,26.41,3275
3044,健鼎,玻璃,5.0,12.81,7309
6274,台燿,玻璃,2.55,9.15,5919
3037,欣興,玻璃,2.19,14.87,20022
1802,台玻,玻璃,1.19,15.01,91188
1817,凱撒衛,玻璃,1.0,2.41,128
3149,正達,玻璃,0.69,9.32,3425
5340,建榮,玻璃,0.11,3.15,1992
1815,富喬,玻璃,-0.32,5.22,24510
1806,冠軍,玻璃,-0.37,0.49,233
8240,華宏,玻璃,-1.95,0.73,522
1810,和成,玻璃,-2.93,-4.11,2301
5475,德宏,玻璃,-3.35,-3.15,2627
1809,中釉,玻璃,-3.88,2.48,6467
6405,悅城,玻璃,-5.44,-19.04,2312
1409,新纖,紡織,5.7,9.13,15358
1402,遠東新,紡織,3.63,4.2,40154
1419,新紡,紡織,2.74,3.85,306
1460,宏遠,紡織,2.24,2.82,1064
4439,冠星-KY,紡織,1.35,2.73,19
1440,南紡,紡織,0.76,1.15,1926
1477,聚陽,紡織,0.69,-2.44,2974
4438,廣越,紡織,0.16,1.31,63
1476,儒鴻,紡織,0.0,-0.15,3659
4420,光明,紡織,-0.26,0.53,53
1451,年興,紡織,-0.3,2.12,117
1455,集盛,紡織,-0.3,1.01,1501
1417,嘉裕,紡織,-0.58,0.95,156
1410,南染,紡織,-0.81,-1.2,75
1467,南緯,紡織,-0.95,-2.91,145
1464,得力,紡織,-0.96,0.49,358
1447,力鵬,紡織,-1.13,-1.77,1075
1446,宏和,紡織,-1.18,-0.6,327
1474,弘裕,紡織,-1.47,-0.5,55
4426,利勤,紡織,-1.73,0.0,209
2379,瑞昱,網通設備組件,6.94,3.51,4272
2332,友訊,網通設備組件,4.08,5.73,6831
2345,智邦,網通設備組件,3.7,10.77,3072
4979,華星光,網通設備組件,3.27,20.08,1210
2454,聯發科,網通設備組件,2.01,11.63,11309
3491,昇達科,網通設備組件,0.96,-6.55,2949
3006,晶豪科,網通設備組件,0.9,9.78,11455
3363,上詮,網通設備組件,0.0,-2.88,2554
3324,雙鴻,網通設備組件,-0.47,5.21,1283
3450,聯鈞,網通設備組件,-1.48,10.39,11639
3017,奇鋐,網通設備組件,-1.66,1.5,3025
3380,明泰,網通設備組件,-1.86,0.59,2356
3596,智易,網通設備組件,-2.1,3.04,2197
4968,立積,網通設備組件,-2.28,2.88,440
6442,光聖,網通設備組件,-2.34,3.02,748
3081,聯亞,網通設備組件,-2.36,5.31,2314
5388,中磊,網通設備組件,-2.66,-2.21,2477
3047,訊舟,網通設備組件,-2.84,-2.22,981
3558,神準,網通設備組件,-2.88,-1.46,194
6285,啟碁,網通設備組件,-3.28,-2.57,19542
2608,嘉里大榮,航運,0.35,-4.28,283
2642,宅配通,航運,0.0,-2.27,76
2617,台航,航運,-0.17,2.03,641
5607,遠雄港,航運,-0.38,-1.14,613
2609,陽明,航運,-0.39,-0.2,32633
2618,長榮航,航運,-0.5,5.44,43247
2636,台驊控股,航運,-0.84,-0.42,308
2610,華航,航運,-0.93,9.0,58891
2637,慧洋-KY,航運,-1.01,0.13,6026
2645,長榮航太,航運,-1.47,0.6,695
2603,長榮,航運,-1.78,-2.43,32459
2612,中航,航運,-1.97,0.55,537
2615,萬海,航運,-2.4,-2.74,12405
6757,台灣虎航,航運,-3.59,1.44,3810
2606,裕民,航運,-9.08,-9.75,22777
5328,華容,被動元件,9.99,18.52,37318
2492,華新科,被動元件,9.9,18.32,6902
2478,大毅,被動元件,9.81,16.62,16112
8043,蜜望實,被動元件,4.2,10.18,42600
8042,金山電,被動元件,2.67,24.19,27538
2327,國巨,被動元件,1.06,12.83,79608
2308,台達電,被動元件,0.9,3.24,9190
3090,日電貿,被動元件,-2.31,18.03,36150
3026,禾伸堂,被動元件,-2.98,17.27,19549
6642,富致,被動元件,-3.01,0.24,853
6284,佳邦,被動元件,-3.37,3.93,8449
2375,凱美,被動元件,-4.22,12.73,40151
6224,聚鼎,被動元件,-5.28,-1.31,1538
6173,信昌電,被動元件,-5.59,14.12,33270
3357,臺慶科,被動元件,-6.52,4.88,14965
6175,立敦,被動元件,-9.17,-4.76,14821
6449,鈺邦,被動元件,-9.61,9.27,5532
2428,興勤,被動元件,-9.68,-0.36,3478
2472,立隆電,被動元件,-9.97,-0.71,18051
6239,力成,記憶體封裝與測試,5.96,4.05,52667
8110,華東,記憶體封裝與測試,1.57,8.96,26269
8150,南茂,記憶體封裝與測試,-1.36,-2.57,47492
2329,華泰,記憶體封裝與測試,-3.05,3.25,7158
3006,晶豪科,記憶體控制IC,0.9,9.78,11455
6485,點序,記憶體控制IC,0.34,3.53,887
3014,聯陽,記憶體控制IC,-0.33,7.53,2292
8054,安國,記憶體控制IC,-1.49,0.0,1049
3259,鑫創,記憶體控制IC,-2.63,-2.92,72
8299,群聯,記憶體模組,2.37,7.95,5629
5289,宜鼎,記憶體模組,1.82,14.33,4400
2451,創見,記憶體模組,0.81,7.02,4016
4967,十銓,記憶體模組,-0.72,-0.9,6036
8271,宇瞻,記憶體模組,-1.2,4.57,2707
3260,威剛,記憶體模組,-1.42,5.7,14239
4973,廣穎,記憶體模組,-9.76,-1.04,9724
2408,南亞科,記憶體製造,7.46,25.0,170526
2337,旺宏,記憶體製造,4.72,18.93,42847
2344,華邦電,記憶體製造,4.23,25.88,355003
6770,力積電,記憶體製造,-3.14,10.25,291491
8249,菱光,軍工_無人機相關,6.11,8.91,2578
3019,亞光,軍工_無人機相關,3.8,12.71,30283
2454,聯發科,軍工_無人機相關,2.01,11.63,11309
7402,邑錡,軍工_無人機相關,-0.44,0.44,125
4916,事欣科,軍工_無人機相關,-0.5,-13.54,7504
5371,中光電,軍工_無人機相關,-2.02,0.15,2505
6928,攸泰科技,軍工_無人機相關,-2.18,9.52,383
8033,雷虎,軍工_無人機相關,-3.1,-1.19,2913
2352,佳世達,軍工_無人機相關,-3.51,0.5,6928
6829,千附精密,軍工_航太製造與維修,5.26,10.24,1906
2634,漢翔,軍工_航太製造與維修,-1.06,1.19,2728
2645,長榮航太,軍工_航太製造與維修,-1.47,0.6,695
2630,亞航,軍工_航太製造與維修,-1.65,0.13,722
8222,寶一,軍工_航太製造與維修,-1.98,2.52,278
4541,晟田,軍工_航太製造與維修,-2.04,2.24,1855
5203,訊連,軟體設計,1.89,2.94,326
6752,叡揚,軟體設計,1.0,1.5,33
5403,中菲,軟體設計,0.21,1.94,115
6811,宏碁資訊,軟體設計,-0.22,1.1,253
2453,凌群,軟體設計,-0.35,1.61,355
6183,關貿,軟體設計,-0.66,1.92,26
4953,緯軟,軟體設計,-0.74,0.37,512
2471,資通,軟體設計,-1.11,1.52,186
6516,勤崴國際,軟體設計,-1.23,0.36,50
6690,安碁資訊,軟體設計,-1.39,0.28,210
6214,精誠,軟體設計,-1.4,-0.7,2088
6112,邁達特,軟體設計,-2.26,-2.36,802
3029,零壹,軟體設計,-2.39,-2.86,1585
6231,系微,軟體設計,-4.07,1.69,528
2480,敦陽科,軟體設計,-6.07,-6.07,1082
1905,華紙,造紙,9.69,11.42,14957
1907,永豐餘,造紙,2.67,4.86,3479
1909,榮成,造紙,1.82,3.08,9403
1904,正隆,造紙,1.1,1.32,4579
1906,寶隆,造紙,0.44,2.71,350
6790,永豐實,造紙,-0.25,-0.13,166
1903,士紙,造紙,-0.42,0.74,194
1312,國喬,金融,3.54,2.33,13824
1326,台化,金融,0.97,12.65,41063
1307,三芳,金融,0.94,6.25,2272
1304,台聚,金融,0.39,2.0,3968
1308,亞聚,金融,0.37,0.37,1772
1305,華夏,金融,0.0,0.0,2445
1313,聯成,金融,0.0,0.9,3361
1315,達新,金融,0.0,0.49,10
6887,寶綠特-KY,金融,0.0,0.29,19
1321,大洋,金融,-0.16,1.77,176
1323,永裕,金融,-1.01,0.77,46
1301,台塑,金融,-1.06,6.74,26097
6505,台塑化,金融,-1.13,2.53,6752
4306,炎洲,金融,-1.24,0.63,2835
1325,恆大,金融,-1.51,0.0,234
1303,南亞,金融,-1.71,18.68,107797
1314,中石化,金融,-1.79,-1.03,18604
1337,再生-KY,金融,-1.99,-0.8,656
1309,台達化,金融,-2.03,-4.62,4119
2492,華新科,銀,9.9,18.32,6902
2327,國巨,銀,1.06,12.83,79608
4763,材料-KY,銀,0.0,2.4,3720
1785,光洋科,銀,-2.06,-2.06,12951
6274,台燿,銅,2.55,9.15,5919
2383,台光電,銅,1.79,0.49,2171
8358,金居,銅,1.28,17.04,2400
1615,大山,銅,-0.22,0.22,108
1609,大亞,銅,-1.44,3.99,4337
1303,南亞,銅,-1.71,18.68,107797
6213,聯茂,銅,-2.09,4.03,7694
1605,華新,銅,-2.13,14.14,48695
4989,榮科,銅,-2.6,0.13,4639
2351,順德,銅,-4.35,-2.22,3194
2211,長榮鋼,鋼鐵,0.31,2.9,1100
2028,威致,鋼鐵,0.3,1.82,109
2023,燁輝,鋼鐵,0.0,1.09,1937
2013,中鋼構,鋼鐵,0.0,0.82,137
1815,富喬,鋼鐵,-0.32,5.22,24510
2010,春源,鋼鐵,-0.4,3.35,1884
2006,東和鋼鐵,鋼鐵,-0.43,2.38,2623
2029,盛餘,鋼鐵,-0.95,0.97,244
2031,新光鋼,鋼鐵,-1.41,-8.12,1323
2014,中鴻,鋼鐵,-1.65,2.29,5176
2015,豐興,鋼鐵,-1.72,1.13,331
2002,中鋼,鋼鐵,-1.84,0.54,61688
2027,大成鋼,鋼鐵,-4.47,-2.0,34528
2069,運錩,鋼鐵,-6.2,-3.08,540
5009,榮剛,鋼鐵,-6.38,-2.4,6772
1615,大山,電器電纜,-0.22,0.22,108
1503,士電,電器電纜,-0.44,4.42,3161
1514,亞力,電器電纜,-0.83,1.69,2636
1513,中興電,電器電纜,-0.88,2.74,3931
1618,合機,電器電纜,-0.94,-0.24,864
1519,華城,電器電纜,-1.01,1.03,2742
6282,康舒,電器電纜,-1.03,0.87,20098
2371,大同,電器電纜,-1.41,0.54,8998
1609,大亞,電器電纜,-1.44,3.99,4337
1605,華新,電器電纜,-2.13,14.14,48695
3003,健和興,電池或電源,6.14,0.6,4818
3211,順達,電池或電源,2.1,9.79,8501
6121,新普,電池或電源,1.94,2.43,953
2308,台達電,電池或電源,0.9,3.24,9190
2301,光寶科,電池或電源,0.24,-0.24,17759
1503,士電,電池或電源,-0.44,4.42,3161
4931,新盛力,電池或電源,-0.6,7.05,8757
1514,亞力,電池或電源,-0.83,1.69,2636
1513,中興電,電池或電源,-0.88,2.74,3931
1519,華城,電池或電源,-1.01,1.03,2742
6282,康舒,電池或電源,-1.03,0.87,20098
6781,AES-KY,電池或電源,-1.28,0.0,1096
3617,碩天,電池或電源,-1.86,0.71,305
3023,信邦,電池或電源,-1.88,1.62,1198
2457,飛宏,電池或電源,-2.19,0.69,6393
6412,群電,電池或電源,-2.76,0.22,5500
6558,興能高,電池或電源,-3.04,0.5,536
5309,系統電,電池或電源,-3.18,0.45,5463
3027,盛達,電池或電源,-3.27,2.48,491
3015,全漢,電池或電源,-5.94,-2.56,1532
