股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
6443,元晶,低軌衛星,1.07,5.19,31209
2367,燿華,低軌衛星,-2.37,0.0,26666
2345,智邦,低軌衛星,-3.39,-0.41,3795
2485,兆赫,低軌衛星,-3.72,-2.65,15331
2313,華通,低軌衛星,-4.08,4.44,46492
3491,昇達科,低軌衛星,-4.39,3.5,826
6190,萬泰科,低軌衛星,-9.06,-3.03,13892
6451,訊芯-KY,光學元件或組裝,5.1,15.82,10771
3450,聯鈞,光學元件或組裝,1.67,13.93,29356
3504,揚明光,光學元件或組裝,1.28,2.98,1679
3008,大立光,光學元件或組裝,0.39,12.41,1408
6442,光聖,光學元件或組裝,-0.27,-0.79,2488
4976,佳凌,光學元件或組裝,-1.08,3.9,1015
3362,先進光,光學元件或組裝,-1.24,8.14,2684
3406,玉晶光,光學元件或組裝,-1.33,4.02,1468
3019,亞光,光學元件或組裝,-1.61,2.01,7761
4977,眾達-KY,光學元件或組裝,-2.07,0.95,6972
2374,佳能,光學元件或組裝,-2.6,4.96,14325
6668,中揚光,光學元件或組裝,-2.98,0.0,559
4979,華星光,光學元件或組裝,-3.08,4.3,16122
3081,聯亞,光學元件或組裝,-4.1,-2.83,2674
6209,今國光,光學元件或組裝,-6.27,-1.86,12333
1409,新纖,化學,9.98,32.77,25800
1440,南紡,化學,9.65,19.33,18715
1710,東聯,化學,6.59,7.78,13980
1402,遠東新,化學,4.79,5.85,125381
1303,南亞,化學,4.65,24.31,151715
1304,台聚,化學,2.31,7.69,10417
6505,台塑化,化學,2.25,9.22,12690
1301,台塑,化學,1.8,12.99,52270
1326,台化,化學,1.12,19.82,93193
1725,元禎,化學,0.46,5.36,163
4720,德淵,化學,0.39,-0.97,2248
4763,材料-KY,化學,0.23,5.96,6983
1727,中華化,化學,0.1,1.38,7341
1722,台肥,化學,0.0,2.06,2691
1723,中碳,化學,-0.24,1.09,905
4770,上品,化學,-1.18,-0.98,648
4749,新應材,化學,-1.41,-3.67,1375
4755,三福化,化學,-2.3,-1.33,661
1773,勝一,化學,-3.24,-2.72,1111
1717,長興,化學,-3.44,-4.49,28976
2460,建通,半導體設備,8.84,12.8,2635
6196,帆宣,半導體設備,0.78,4.23,1971
3138,耀登,半導體設備,-1.2,2.8,1079
3680,家登,半導體設備,-1.68,-1.5,2025
6640,均華,半導體設備,-2.28,-4.1,304
3583,辛耘,半導體設備,-2.54,-3.65,2265
6187,萬潤,半導體設備,-5.61,-18.55,4956
1312,國喬,塑膠,9.96,21.0,11632
1314,中石化,塑膠,6.06,6.06,70159
1303,南亞,塑膠,4.65,24.31,151715
1337,再生-KY,塑膠,3.45,7.37,970
1304,台聚,塑膠,2.31,7.69,10417
6505,台塑化,塑膠,2.25,9.22,12690
1309,台達化,塑膠,2.16,1.85,9155
1307,三芳,塑膠,2.0,7.8,1556
1305,華夏,塑膠,1.95,3.97,4534
1313,聯成,塑膠,1.83,5.19,8758
1301,台塑,塑膠,1.8,12.99,52270
1308,亞聚,塑膠,1.47,4.53,5159
4306,炎洲,塑膠,1.4,4.33,2404
1326,台化,塑膠,1.12,19.82,93193
1315,達新,塑膠,0.48,1.62,31
1321,大洋,塑膠,-0.18,-1.39,239
1325,恆大,塑膠,-1.87,-2.59,570
1323,永裕,塑膠,-2.39,1.49,216
1583,程泰,工業自動化與機器人,-3.49,-5.79,128
5443,均豪,工業自動化與機器人,-4.33,-0.41,4715
1590,亞德客-KY,工業自動化與機器人,-5.19,-7.91,1141
2049,上銀,工業自動化與機器人,-6.06,-6.19,10348
1597,直得,工業自動化與機器人,-6.09,-6.09,4981
6215,和椿,工業自動化與機器人,-8.14,-4.82,5258
4576,大銀微系統,工業自動化與機器人,-9.51,-6.85,5511
8473,山林水,廠務系統與水處理,1.08,21.87,12715
1535,中宇,廠務系統與水處理,0.0,2.04,64
6803,崑鼎,廠務系統與水處理,0.0,0.35,110
8936,國統,廠務系統與水處理,-1.69,2.34,4003
6894,衛司特,廠務系統與水處理,-2.44,10.83,252
6944,未知,廠務系統與水處理,-3.43,-2.6,840
4540,全球傳動,機器人,2.52,17.84,27763
6188,廣明,機器人,-0.34,6.48,3798
2308,台達電,機器人,-2.48,-1.26,12331
6125,廣運,機器人,-3.14,8.23,11039
4583,台灣精銳,機器人,-3.64,-0.43,217
1504,東元,機器人,-4.07,6.49,43492
5443,均豪,機器人,-4.33,-0.41,4715
2359,所羅門,機器人,-4.65,4.74,6936
1590,亞德客-KY,機器人,-5.19,-7.91,1141
2049,上銀,機器人,-6.06,-6.19,10348
1597,直得,機器人,-6.09,-6.09,4981
2464,盟立,機器人,-7.04,10.12,17736
6215,和椿,機器人,-8.14,-4.82,5258
4576,大銀微系統,機器人,-9.51,-6.85,5511
5536,聖暉*,無塵室與機電工程,-0.7,-3.57,1087
6139,亞翔,無塵室與機電工程,-1.93,-1.3,3441
2404,漢唐,無塵室與機電工程,-2.13,-0.86,3749
8222,寶一,無塵室與機電工程,-3.79,2.94,893
2426,鼎元,無塵室與機電工程,-7.14,-11.62,18850
3149,正達,玻璃,9.96,28.32,37607
1809,中釉,玻璃,9.81,25.99,7761
5475,德宏,玻璃,7.74,20.08,8622
1806,冠軍,玻璃,0.87,2.9,583
1815,富喬,玻璃,0.46,5.8,45397
1817,凱撒衛,玻璃,-0.25,1.02,23
3044,健鼎,玻璃,-1.93,2.94,5329
8240,華宏,玻璃,-2.19,-2.19,1064
1810,和成,玻璃,-2.24,-2.0,3555
5340,建榮,玻璃,-2.86,2.0,2933
6405,悅城,玻璃,-4.89,-1.43,397
1802,台玻,玻璃,-5.08,0.85,149651
6274,台燿,玻璃,-6.74,3.25,7939
2464,盟立,玻璃,-7.04,10.12,17736
3037,欣興,玻璃,-7.14,-4.88,29360
1409,新纖,紡織,9.98,32.77,25800
1440,南紡,紡織,9.65,19.33,18715
1402,遠東新,紡織,4.79,5.85,125381
4426,利勤,紡織,2.84,3.37,334
4438,廣越,紡織,2.13,5.23,104
1460,宏遠,紡織,2.0,3.03,1405
1455,集盛,紡織,2.0,6.85,1909
1477,聚陽,紡織,1.57,3.91,2459
4420,光明,紡織,0.92,1.58,57
1417,嘉裕,紡織,0.73,2.48,237
1467,南緯,紡織,0.68,7.85,484
1446,宏和,紡織,0.62,1.89,219
1464,得力,紡織,0.49,1.98,627
1451,年興,紡織,0.3,1.52,123
1447,力鵬,紡織,0.16,10.65,2525
1419,新紡,紡織,-0.3,3.13,126
4439,冠星-KY,紡織,-0.33,0.11,5
1476,儒鴻,紡織,-0.42,3.23,2149
1474,弘裕,紡織,-0.98,5.21,110
1410,南染,紡織,-1.54,-2.49,48
3047,訊舟,網通設備組件,9.71,14.53,6126
2379,瑞昱,網通設備組件,7.22,9.93,11499
3006,晶豪科,網通設備組件,7.0,10.31,40169
3380,明泰,網通設備組件,3.61,11.36,9176
2332,友訊,網通設備組件,3.59,8.13,9919
5388,中磊,網通設備組件,3.55,10.15,11064
4968,立積,網通設備組件,2.56,3.9,2908
3324,雙鴻,網通設備組件,1.75,15.92,7263
3450,聯鈞,網通設備組件,1.67,13.93,29356
6442,光聖,網通設備組件,-0.27,-0.79,2488
3558,神準,網通設備組件,-0.36,-1.06,380
3363,上詮,網通設備組件,-0.62,-1.35,4174
2454,聯發科,網通設備組件,-0.66,2.61,15626
3596,智易,網通設備組件,-1.03,4.08,1810
6285,啟碁,網通設備組件,-2.55,0.66,13205
3017,奇鋐,網通設備組件,-3.05,4.65,4220
4979,華星光,網通設備組件,-3.08,4.3,16122
2345,智邦,網通設備組件,-3.39,-0.41,3795
3081,聯亞,網通設備組件,-4.1,-2.83,2674
3491,昇達科,網通設備組件,-4.39,3.5,826
2603,長榮,航運,3.12,9.48,35901
2608,嘉里大榮,航運,1.19,4.02,403
2606,裕民,航運,0.14,1.55,5864
2636,台驊控股,航運,0.0,4.02,613
2642,宅配通,航運,0.0,0.96,156
2615,萬海,航運,-0.24,4.34,11276
2610,華航,航運,-0.26,4.84,47507
2617,台航,航運,-0.51,2.43,927
5607,遠雄港,航運,-0.97,3.64,827
2618,長榮航,航運,-1.19,5.52,84389
2612,中航,航運,-1.22,-1.57,597
2637,慧洋-KY,航運,-2.28,0.39,5354
2609,陽明,航運,-2.37,2.49,71874
2645,長榮航太,航運,-3.77,1.22,2121
6757,台灣虎航,航運,-4.24,2.92,5951
2492,華新科,被動元件,9.62,16.92,8894
2327,國巨,被動元件,7.09,14.02,23216
3357,臺慶科,被動元件,1.76,2.3,5600
8043,蜜望實,被動元件,1.29,22.18,18608
5328,華容,被動元件,1.01,11.67,24551
2478,大毅,被動元件,-0.69,12.6,3194
2375,凱美,被動元件,-0.91,0.62,4694
6642,富致,被動元件,-0.94,-8.38,961
2428,興勤,被動元件,-2.3,-5.47,2947
6173,信昌電,被動元件,-2.32,5.47,1829
2308,台達電,被動元件,-2.48,-1.26,12331
2472,立隆電,被動元件,-3.06,2.43,4684
3026,禾伸堂,被動元件,-3.27,7.44,3276
8042,金山電,被動元件,-4.14,6.93,1064
6224,聚鼎,被動元件,-4.77,-5.41,1997
6175,立敦,被動元件,-4.81,-11.21,9370
6284,佳邦,被動元件,-5.17,-11.29,9918
3090,日電貿,被動元件,-5.78,5.52,2465
6449,鈺邦,被動元件,-9.49,-0.8,960
2329,華泰,記憶體封裝與測試,-3.44,-1.67,15484
6239,力成,記憶體封裝與測試,-5.19,-2.94,24564
8110,華東,記憶體封裝與測試,-5.52,-0.65,38328
8150,南茂,記憶體封裝與測試,-7.42,-4.27,61264
3006,晶豪科,記憶體控制IC,7.0,10.31,40169
3259,鑫創,記憶體控制IC,4.18,3.87,95
6485,點序,記憶體控制IC,0.87,13.11,9371
8054,安國,記憶體控制IC,-0.49,-1.93,1576
3014,聯陽,記憶體控制IC,-0.98,1.68,2567
3260,威剛,記憶體模組,9.95,16.07,60149
4967,十銓,記憶體模組,5.36,12.57,28823
8271,宇瞻,記憶體模組,3.62,8.65,11768
8299,群聯,記憶體模組,1.81,15.1,10009
2451,創見,記憶體模組,1.68,12.89,14115
4973,廣穎,記憶體模組,0.0,2.62,2420
5289,宜鼎,記憶體模組,-1.57,10.29,4096
2408,南亞科,記憶體製造,9.96,29.48,171631
2344,華邦電,記憶體製造,9.82,28.12,270430
2337,旺宏,記憶體製造,4.78,9.69,247731
6770,力積電,記憶體製造,-1.26,6.44,106203
2352,佳世達,軍工_無人機相關,2.77,13.92,21947
5371,中光電,軍工_無人機相關,0.0,5.42,3786
2454,聯發科,軍工_無人機相關,-0.66,2.61,15626
6928,攸泰科技,軍工_無人機相關,-0.93,2.91,165
3019,亞光,軍工_無人機相關,-1.61,2.01,7761
8249,菱光,軍工_無人機相關,-1.79,0.0,1137
7402,邑錡,軍工_無人機相關,-2.88,3.06,383
8033,雷虎,軍工_無人機相關,-3.55,0.74,4262
4916,事欣科,軍工_無人機相關,-4.2,11.22,4086
2634,漢翔,軍工_航太製造與維修,-1.15,2.83,4509
4541,晟田,軍工_航太製造與維修,-1.82,2.34,1232
2630,亞航,軍工_航太製造與維修,-1.95,2.51,947
2645,長榮航太,軍工_航太製造與維修,-3.77,1.22,2121
8222,寶一,軍工_航太製造與維修,-3.79,2.94,893
6829,千附精密,軍工_航太製造與維修,-8.35,4.17,3161
6214,精誠,軟體設計,9.72,22.48,3889
3029,零壹,軟體設計,8.53,21.29,12734
6811,宏碁資訊,軟體設計,3.81,17.22,1165
4953,緯軟,軟體設計,2.65,12.92,3197
6112,邁達特,軟體設計,2.34,14.92,7470
6231,系微,軟體設計,2.24,10.17,2462
6752,叡揚,軟體設計,0.94,8.92,198
5203,訊連,軟體設計,0.86,10.31,1220
6516,勤崴國際,軟體設計,0.17,5.05,147
6690,安碁資訊,軟體設計,0.0,10.62,618
6183,關貿,軟體設計,-0.55,-0.11,30
2471,資通,軟體設計,-0.73,6.69,1229
5403,中菲,軟體設計,-0.9,3.88,97
2480,敦陽科,軟體設計,-0.93,8.5,1247
2453,凌群,軟體設計,-3.6,2.5,1908
1904,正隆,造紙,2.04,6.65,4823
1906,寶隆,造紙,1.46,3.98,81
1905,華紙,造紙,0.82,2.51,3353
1909,榮成,造紙,0.44,1.91,2393
6790,永豐實,造紙,0.38,1.15,153
1907,永豐餘,造紙,-0.41,0.41,1826
1903,士紙,造紙,-0.91,-0.1,245
1312,國喬,金融,9.96,21.0,11632
1314,中石化,金融,6.06,6.06,70159
1303,南亞,金融,4.65,24.31,151715
1337,再生-KY,金融,3.45,7.37,970
1304,台聚,金融,2.31,7.69,10417
6505,台塑化,金融,2.25,9.22,12690
1309,台達化,金融,2.16,1.85,9155
1307,三芳,金融,2.0,7.8,1556
1305,華夏,金融,1.95,3.97,4534
1313,聯成,金融,1.83,5.19,8758
1301,台塑,金融,1.8,12.99,52270
1308,亞聚,金融,1.47,4.53,5159
4306,炎洲,金融,1.4,4.33,2404
1326,台化,金融,1.12,19.82,93193
1315,達新,金融,0.48,1.62,31
1321,大洋,金融,-0.18,-1.39,239
1325,恆大,金融,-1.87,-2.59,570
1323,永裕,金融,-2.39,1.49,216
6887,寶綠特-KY,金融,-2.57,3.45,2
2492,華新科,銀,9.62,16.92,8894
2327,國巨,銀,7.09,14.02,23216
4763,材料-KY,銀,0.23,5.96,6983
1785,光洋科,銀,-8.28,-1.37,37349
1303,南亞,銅,4.65,24.31,151715
1605,華新,銅,1.89,12.36,81787
1615,大山,銅,0.34,3.16,235
2351,順德,銅,-0.99,-9.09,5245
1609,大亞,銅,-1.67,6.82,10699
2383,台光電,銅,-4.14,-3.86,2172
8358,金居,銅,-6.14,13.38,40567
4989,榮科,銅,-6.54,-2.44,13428
6274,台燿,銅,-6.74,3.25,7939
6213,聯茂,銅,-7.46,4.6,26520
2027,大成鋼,鋼鐵,1.04,4.55,33817
2069,運錩,鋼鐵,0.51,3.68,463
1815,富喬,鋼鐵,0.46,5.8,45397
2015,豐興,鋼鐵,0.16,1.94,183
2013,中鋼構,鋼鐵,0.12,0.47,169
2029,盛餘,鋼鐵,0.0,0.99,293
2211,長榮鋼,鋼鐵,-0.11,2.63,2083
2031,新光鋼,鋼鐵,-0.38,2.45,926
2002,中鋼,鋼鐵,-0.79,0.53,70796
2010,春源,鋼鐵,-0.84,3.06,1867
5009,榮剛,鋼鐵,-0.96,1.27,2540
2028,威致,鋼鐵,-1.17,1.5,142
2014,中鴻,鋼鐵,-1.62,1.96,8707
2006,東和鋼鐵,鋼鐵,-1.63,0.15,3202
2023,燁輝,鋼鐵,-1.79,0.37,1460
1605,華新,電器電纜,1.89,12.36,81787
1503,士電,電器電纜,0.68,2.78,6460
1615,大山,電器電纜,0.34,3.16,235
1618,合機,電器電纜,-0.23,3.16,1033
1513,中興電,電器電纜,-0.3,1.51,8754
2371,大同,電器電纜,-1.32,3.47,18001
1609,大亞,電器電纜,-1.67,6.82,10699
1514,亞力,電器電纜,-1.98,-1.2,4659
1519,華城,電器電纜,-2.3,0.47,2356
6282,康舒,電器電纜,-4.26,9.19,83461
5309,系統電,電池或電源,3.56,17.14,37073
6121,新普,電池或電源,1.64,3.87,1715
3027,盛達,電池或電源,1.52,4.16,687
1503,士電,電池或電源,0.68,2.78,6460
3617,碩天,電池或電源,0.24,0.47,405
1513,中興電,電池或電源,-0.3,1.51,8754
3003,健和興,電池或電源,-0.48,-0.64,1100
3015,全漢,電池或電源,-1.27,7.07,3333
2457,飛宏,電池或電源,-1.3,5.37,4168
3023,信邦,電池或電源,-1.57,3.47,1688
6412,群電,電池或電源,-1.89,5.26,6512
1514,亞力,電池或電源,-1.98,-1.2,4659
1519,華城,電池或電源,-2.3,0.47,2356
2308,台達電,電池或電源,-2.48,-1.26,12331
2301,光寶科,電池或電源,-2.99,-1.3,47109
4931,新盛力,電池或電源,-3.14,10.53,7792
3211,順達,電池或電源,-3.21,-4.63,9255
6558,興能高,電池或電源,-3.64,2.48,1536
6282,康舒,電池或電源,-4.26,9.19,83461
6781,AES-KY,電池或電源,-5.83,-2.59,1875
