股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1580,新麥,電機機械,上櫃,0.5,54.61980000000001,-10.0,-12.0,0.0,0.0
1582,信錦,電子零組件業,上市,0.7999999999999972,901.6940000000001,-86.0,709.7,-4.3,-4.3
1583,程泰,電機機械,上市,0.05000000000000426,53.98539999999999,5.0,65.0,0.0,0.0
1584,精剛,其他業,上櫃,0.5499999999999972,1002.3562,-6.0,954.0,0.0,0.0
1586,和勤,電機機械,上櫃,0.25,217.14679999999998,-14.0,-11.0,0.0,0.0
1587,吉茂,汽車工業,上市,1.3999999999999986,675.6753999999999,148.0,376.43,0.0,0.0
1589,永冠-KY,電機機械,上市,0.0,626.7901999999999,5.0,671.1,0.0,0.0
1590,亞德客-KY,電機機械,上市,15.0,1064.0736000000002,134.82,990.52,-9.0,-46.0
1591,駿吉-KY,電機機械,上櫃,1.4500000000000028,290.8748,-94.0,-153.93,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.25,192.6796,-2.0,-2.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,0.75,266.014,115.0,339.0,0.0,0.0
1597,直得,電機機械,上市,2.5,402.15639999999996,-157.0,138.6,0.0,0.0
1598,岱宇,運動休閒,上市,0.3500000000000014,679.8163999999999,-203.0,-163.9,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.40000000000000213,131.7922,1.0,-7.0,0.0,0.0
1603,華電,電器電纜,上市,0.0,473.668,-106.0,-436.8,0.0,0.0
1604,聲寶,電器電纜,上市,0.09999999999999787,350.48900000000003,102.0,367.0,0.0,0.0
1605,華新,電器電纜,上市,0.8500000000000014,45464.3358,-1638.97,-7584.97,-87.0,-163.0
1608,華榮,電器電纜,上市,0.75,4953.2196,-454.0,4239.0,-20.74,-48.4
1609,大亞,電器電纜,上市,0.05000000000000426,5346.4084,1564.05,4979.14,-5.0,-5.0
1611,中電,電器電纜,上市,0.1999999999999993,445.8774,113.0,116.0,0.0,0.0
1612,宏泰,電器電纜,上市,0.5500000000000043,1014.6975999999999,84.0,239.37,0.0,0.0
1614,三洋電,電器電纜,上市,0.0,54.0056,24.0,83.0,0.0,0.0
1615,大山,電器電纜,上市,0.3500000000000014,139.01659999999998,43.0,120.0,0.0,0.0
1616,億泰,電器電纜,上市,0.25,1000.4676,196.0,798.0,0.0,0.0
1617,榮星,電器電纜,上市,0.1999999999999993,157.10660000000001,53.0,82.0,0.0,0.0
1618,合機,電器電纜,上市,0.10000000000000142,1707.7296,81.0,287.0,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.05000000000000071,123.68559999999998,31.0,103.0,0.0,0.0
1702,南僑,食品工業,上市,0.25,486.65920000000006,150.0,812.0,-14.32,-32.22
1707,葡萄王,生技醫療業,上市,0.5,132.475,20.0,121.1,0.0,-1.0
1708,東鹼,化學工業,上市,0.5499999999999972,2130.4542,631.0,703.38,0.0,0.0
1709,和益,化學工業,上市,0.0,487.62600000000003,185.0,404.0,0.0,0.0
1710,東聯,化學工業,上市,0.25,2962.7958000000003,126.0,3364.5,0.0,0.0
1711,永光,化學工業,上市,2.25,37787.35,-5950.9,4058.25,0.0,0.0
1712,興農,化學工業,上市,0.0,483.95920000000007,-20.0,-545.64,0.0,0.0
1713,國化,化學工業,上市,0.10000000000000142,233.2076,24.0,161.0,0.0,0.0
1714,和桐,化學工業,上市,0.4399999999999995,5776.2946,1449.99,4643.99,0.0,0.0
1717,長興,化學工業,上市,1.0,22295.408799999997,258.28,-1805.28,1722.0,1801.36
1718,中纖,化學工業,上市,0.040000000000000036,4187.8702,2043.4,4608.4,0.0,0.0
1720,生達,生技醫療業,上市,1.8000000000000043,484.0254,382.0,369.0,-1.0,-1.0
1721,三晃,化學工業,上市,0.6499999999999986,1968.7146,-452.0,56.0,0.0,0.0
1722,台肥,化學工業,上市,0.10000000000000142,1633.9274,1003.02,2051.25,-128.0,-131.0
1723,中碳,化學工業,上市,0.5999999999999943,474.78599999999994,-151.0,43.18,0.0,0.0
1725,元禎,化學工業,上市,0.05000000000000071,56.19079999999999,11.0,62.0,0.0,0.0
1726,永記,化學工業,上市,0.0,35.8288,17.0,54.0,0.0,0.0
1727,中華化,化學工業,上市,0.20000000000000284,4670.668,1419.0,5301.0,-1.0,-10.0
1730,花仙子,化學工業,上市,0.0,97.88820000000001,13.0,43.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.05000000000000071,121.68879999999999,10.0,32.0,0.0,0.0
1732,毛寶,化學工業,上市,0.3000000000000007,340.343,-9.0,-227.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.40000000000000213,157.34700000000004,-8.0,-44.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.10000000000000142,240.7786,26.0,200.75,0.0,0.0
1735,日勝化,化學工業,上市,0.6000000000000014,291.733,5.0,150.0,0.0,0.0
1736,喬山,運動休閒,上市,0.5,467.1767999999999,73.0,96.55,0.0,0.0
1737,臺鹽,食品工業,上市,0.0,151.41799999999998,24.0,187.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.25,81.6692,-1.0,0.0,0.0,0.0
1752,南光,生技醫療業,上市,0.20000000000000284,93.1756,4.0,43.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.3999999999999986,148.4794,33.0,98.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.34999999999999787,110.1972,14.0,21.0,0.0,0.0
1773,勝一,化學工業,上市,2.5,1675.3023999999998,670.0,1132.12,-655.0,-655.0
1776,展宇,化學工業,上市,0.15000000000000036,48.1642,12.0,26.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.5999999999999943,42.306,26.0,28.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.0,58.757600000000004,-1.0,26.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.10000000000000142,78.91779999999999,3.0,24.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,4.0,573.9635999999999,-27.0,382.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,0.8999999999999986,4664.454199999999,-4.9,3120.1,42.0,79.0
1786,科妍,生技醫療業,上市,0.5,282.9594,105.0,260.08,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.0,21.5082,1.0,5.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.3999999999999986,1846.3910000000003,-295.0,-654.06,0.0,0.0
1795,美時,生技醫療業,上市,5.0,6062.9368,-1628.35,-4644.52,-2.87,-944.69
1796,金穎生技,食品工業,上櫃,0.0,17.410000000000004,-2.0,0.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.04999999999999716,115.67199999999998,-22.0,-68.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,1.8999999999999986,169416.77779999998,25441.22,41213.05,2824.0,6926.0
1805,寶徠,建材營造業,上市,0.15000000000000036,62.854,10.0,14.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.009999999999999787,419.9432,-91.0,90.0,0.0,0.0
1808,潤隆,建材營造業,上市,0.40000000000000213,1312.9468000000002,-61.0,-354.5,0.0,0.0
1809,中釉,玻璃陶瓷,上市,0.75,2669.4274000000005,-442.0,592.0,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.5,1180.5028,-3.0,911.0,-47.21,-110.15
1813,寶利徠,生技醫療業,上櫃,0.0,33.0462,0.0,0.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,5.0,94501.3688,12164.26,65867.81,-4748.0,4419.0
1817,凱撒衛,玻璃陶瓷,上市,0.05000000000000426,53.954600000000006,3.0,13.0,0.0,0.0
1903,士紙,造紙工業,上市,0.3999999999999986,285.18199999999996,-36.0,-212.0,0.0,0.0
1904,正隆,造紙工業,上市,0.05000000000000071,1748.2354,121.0,374.6,0.0,0.0
1905,華紙,造紙工業,上市,0.14999999999999858,5009.235000000001,-527.0,-905.99,0.0,0.0
1906,寶隆,造紙工業,上市,0.09999999999999964,107.4548,11.0,73.0,0.0,0.0
1907,永豐餘,造紙工業,上市,0.10000000000000142,1446.1316000000002,-30.94,921.86,-30.02,-70.04
1909,榮成,造紙工業,上市,0.05000000000000071,2997.802,950.95,1307.95,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.5500000000000007,61074.921200000004,68161.2,87372.65,-25.0,-57.0
2006,東和鋼鐵,鋼鐵工業,上市,0.8000000000000114,1777.589,486.25,1024.16,-126.24,-719.22
2007,燁興,鋼鐵工業,上市,0.15000000000000036,314.0684,221.0,410.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.8999999999999986,29.9938,28.0,70.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.6499999999999986,2987.0416,636.0,3407.3,-3.0,-18.0
2010,春源,鋼鐵工業,上市,0.04999999999999716,1508.2426,482.0,1657.82,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.04999999999999716,63.7802,33.0,118.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.44999999999999574,195.1866,218.0,326.0,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.6999999999999993,8380.7206,758.0,1951.98,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.3999999999999915,371.9842,-1.0,46.55,-54.0,-109.0
2017,官田鋼,鋼鐵工業,上市,0.1399999999999988,956.7013999999999,656.0,439.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.3500000000000014,416.45959999999997,229.0,174.2,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.030000000000001137,887.0,165.0,639.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.05000000000000071,2366.5428,105.0,-3009.0,0.0,0.0
2024,志聯,鋼鐵工業,上市,0.0,22.926,7.0,30.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.049999999999998934,221.87759999999997,177.0,212.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.29999999999999716,12549.3426,1653.1,-2528.55,0.0,-519.0
2028,威致,鋼鐵工業,上市,0.10000000000000142,138.007,51.0,183.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.15000000000000213,205.76,21.0,146.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.34999999999999787,840.7153999999998,515.0,610.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.5499999999999972,784.4094,245.0,210.0,-2.0,-2.0
2032,新鋼,鋼鐵工業,上市,0.25,612.4706,143.0,27.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.15000000000000213,216.6986,59.0,119.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.1999999999999993,1650.7812,52.0,-1680.16,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.0,12.3032,-3.0,-3.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.1999999999999993,768.6456000000001,296.0,151.0,0.0,0.0
2049,上銀,電機機械,上市,9.0,4315.75,-1915.89,-3848.28,-4.56,8.57
2059,川湖,電子零組件業,上市,100.0,950.4943999999999,185.7,153.57,137.0,203.07
2061,風青,電器電纜,上櫃,0.34999999999999787,207.26040000000003,10.0,157.0,0.0,0.0
2062,橋椿,居家生活,上市,0.4499999999999993,259.187,30.0,57.0,0.0,0.0
2063,世鎧,鋼鐵工業,上櫃,0.05000000000000071,16.043799999999997,-8.0,-6.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.15000000000000036,68.622,0.0,0.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.4499999999999993,94.1876,-18.0,15.0,0.0,0.0
2066,世德,電機機械,上櫃,1.3000000000000043,39.899,1.0,15.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.049999999999998934,122.825,0.0,20.0,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.0,349.8102,65.0,-116.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.3500000000000014,107.28920000000001,-4.0,-9.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.6000000000000014,7.0266,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,0.25,1354.7333999999998,445.0,335.22,0.0,0.0
2102,泰豐,橡膠工業,上市,0.5,711.8634,564.0,1061.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.75,18332.9058,458.0,333.0,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.3000000000000007,12853.372800000001,-2094.0,3298.0,0.0,0.0
2105,正新,橡膠工業,上市,0.40000000000000213,19947.3958,10921.23,20839.44,-18697.37,-32805.73
2106,建大,橡膠工業,上市,0.10000000000000142,786.6873999999999,160.0,1071.0,0.0,0.0
2107,厚生,橡膠工業,上市,0.09999999999999787,243.4248,72.0,217.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.5,2598.7766,746.0,1395.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.0,66.85220000000001,16.0,57.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.15000000000000213,115.8152,21.0,79.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.5,4022.6252,1514.0,-476.49,-2.0,-3.0
2204,中華,汽車工業,上市,0.09999999999999432,1890.5513999999998,44.0,104.26,-36.63,-75.51
2206,三陽工業,汽車工業,上市,0.5,1161.094,-129.0,-243.62,-240.02,-611.38
2207,和泰車,汽車工業,上市,2.0,467.37,135.05,537.06,-9.0,-49.0
2208,台船,航運業,上市,0.34999999999999787,11446.4812,2503.07,7802.64,0.0,14.0
2211,長榮鋼,鋼鐵工業,上市,1.5,1434.5506,-348.0,205.7,-100.38,-109.1
2221,大甲,其他業,上櫃,0.25,28.500999999999998,1.0,8.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.29999999999999716,81.6618,16.0,63.0,0.0,0.0
2228,劍麟,汽車工業,上市,0.4000000000000057,207.267,12.0,35.13,0.0,0.0
2230,泰茂,電機機械,上櫃,0.0,1546.6866000000002,147.3,380.98,0.0,0.0
2231,為升,汽車工業,上市,2.700000000000003,476.134,232.0,469.06,0.0,0.0
2233,宇隆,汽車工業,上市,7.0,1232.3858,-101.0,-226.0,-1.0,-4.0
2235,謚源,電機機械,上櫃,0.0,2.7658,-1.0,-1.0,0.0,0.0
