股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3008,大立光,光學元件或組裝,3.91,0.42,932
3406,玉晶光,光學元件或組裝,2.92,1.56,607
6209,今國光,光學元件或組裝,2.89,-5.65,1552
3362,先進光,光學元件或組裝,2.78,-0.1,304
2374,佳能,光學元件或組裝,2.4,0.42,2800
6668,中揚光,光學元件或組裝,0.28,-0.56,171
4755,三福化,化學,9.64,2.68,1658
1717,長興,化學,9.43,1.59,20108
1727,中華化,化學,8.41,5.89,7719
4770,上品,化學,7.26,12.39,3469
1303,南亞,化學,6.05,0.12,107699
4749,新應材,化學,5.87,-4.04,3182
4763,材料-KY,化學,4.75,-2.76,4208
1773,勝一,化學,4.64,-1.68,803
4720,德淵,化學,3.83,-1.52,399
1723,中碳,化學,1.6,0.87,336
1301,台塑,化學,1.4,-6.08,22657
1409,新纖,化學,1.0,-2.25,3091
1725,元禎,化學,0.56,-4.24,98
1722,台肥,化學,0.11,-1.26,1219
1402,遠東新,化學,-0.52,-2.74,7990
1326,台化,化學,-0.56,-4.35,33549
1440,南紡,化學,-0.78,-2.68,1022
1710,東聯,化學,-2.17,-1.46,3839
1304,台聚,化學,-2.35,-4.96,13302
6505,台塑化,化學,-6.03,-6.94,49283
6187,萬潤,半導體設備,9.94,-0.68,559
3138,耀登,半導體設備,9.88,1.66,2587
6640,均華,半導體設備,7.96,8.08,1493
3583,辛耘,半導體設備,7.06,4.35,2209
6196,帆宣,半導體設備,5.54,1.96,1264
3680,家登,半導體設備,3.72,-1.52,588
2460,建通,半導體設備,-2.25,-8.27,1149
1303,南亞,塑膠,6.05,0.12,107699
1301,台塑,塑膠,1.4,-6.08,22657
1325,恆大,塑膠,1.29,-1.25,139
1337,再生-KY,塑膠,0.88,-0.17,1200
1323,永裕,塑膠,0.27,-0.27,83
1315,達新,塑膠,-0.16,1.42,15
1312,國喬,塑膠,-0.37,-3.91,15611
4306,炎洲,塑膠,-0.37,-3.27,1073
1321,大洋,塑膠,-0.45,-1.47,103
1326,台化,塑膠,-0.56,-4.35,33549
1305,華夏,塑膠,-0.78,-3.77,7466
1313,聯成,塑膠,-1.2,-8.89,10814
1307,三芳,塑膠,-1.63,-5.82,2285
1309,台達化,塑膠,-1.79,-1.43,9416
1304,台聚,塑膠,-2.35,-4.96,13302
1308,亞聚,塑膠,-2.41,-5.33,6809
1314,中石化,塑膠,-5.25,-4.82,102213
6505,台塑化,塑膠,-6.03,-6.94,49283
1590,亞德客-KY,工業自動化與機器人,6.7,-0.48,1938
4576,大銀微系統,工業自動化與機器人,5.22,2.54,1100
1597,直得,工業自動化與機器人,3.6,0.54,258
5443,均豪,工業自動化與機器人,3.41,2.1,7843
2049,上銀,工業自動化與機器人,2.59,3.48,4827
6215,和椿,工業自動化與機器人,1.86,4.78,1978
1583,程泰,工業自動化與機器人,1.13,-2.93,28
8936,國統,廠務系統與水處理,4.14,1.93,1600
6894,衛司特,廠務系統與水處理,3.18,5.83,278
6944,未知,廠務系統與水處理,2.2,-1.2,829
6624,萬年清,廠務系統與水處理,1.93,1.22,38
8473,山林水,廠務系統與水處理,1.38,-2.65,376
6803,崑鼎,廠務系統與水處理,0.85,0.34,39
1535,中宇,廠務系統與水處理,0.6,-0.2,71
2308,台達電,機器人,8.53,6.06,15114
6125,廣運,機器人,7.23,5.95,2191
1590,亞德客-KY,機器人,6.7,-0.48,1938
4540,全球傳動,機器人,6.21,2.02,1854
4576,大銀微系統,機器人,5.22,2.54,1100
1597,直得,機器人,3.6,0.54,258
4583,台灣精銳,機器人,3.5,-1.07,148
5443,均豪,機器人,3.41,2.1,7843
6188,廣明,機器人,3.04,0.32,1036
2359,所羅門,機器人,3.02,0.42,734
2464,盟立,機器人,2.82,2.06,1881
2049,上銀,機器人,2.59,3.48,4827
1504,東元,機器人,2.29,-0.97,5599
6215,和椿,機器人,1.86,4.78,1978
2426,鼎元,無塵室與機電工程,9.98,23.25,13035
8222,寶一,無塵室與機電工程,5.05,-1.66,349
2404,漢唐,無塵室與機電工程,4.33,-1.36,2356
6139,亞翔,無塵室與機電工程,3.1,1.14,1448
5536,聖暉*,無塵室與機電工程,0.87,4.34,1705
1802,台玻,玻璃,10.0,-3.21,12798
3037,欣興,玻璃,9.91,7.87,15139
5475,德宏,玻璃,9.84,-1.71,733
8240,華宏,玻璃,6.25,2.41,800
1809,中釉,玻璃,5.49,-1.57,2312
1815,富喬,玻璃,4.98,-0.47,11696
6274,台燿,玻璃,4.6,-3.08,8997
5340,建榮,玻璃,3.48,4.39,17549
2464,盟立,玻璃,2.82,2.06,1881
6405,悅城,玻璃,1.67,-5.43,223
3149,正達,玻璃,0.95,-7.24,4652
1810,和成,玻璃,0.56,-3.51,703
1817,凱撒衛,玻璃,0.26,0.39,24
1806,冠軍,玻璃,-0.79,-1.69,541
3044,健鼎,玻璃,-1.11,-5.42,5357
1446,宏和,紡織,7.33,4.21,444
1410,南染,紡織,3.47,-0.91,66
4439,冠星-KY,紡織,2.91,-14.14,57
1476,儒鴻,紡織,2.55,-3.17,814
1455,集盛,紡織,1.62,-1.02,747
1447,力鵬,紡織,1.46,-2.46,670
1409,新纖,紡織,1.0,-2.25,3091
1467,南緯,紡織,0.99,-1.78,79
4420,光明,紡織,0.8,-0.59,26
1419,新紡,紡織,0.63,-2.45,78
4426,利勤,紡織,0.55,-1.61,61
1474,弘裕,紡織,0.5,-0.98,264
1477,聚陽,紡織,0.35,-6.33,1673
1417,嘉裕,紡織,0.35,-2.38,166
1464,得力,紡織,0.0,-3.98,349
1402,遠東新,紡織,-0.52,-2.74,7990
1451,年興,紡織,-0.55,-1.89,2165
1440,南紡,紡織,-0.78,-2.68,1022
1460,宏遠,紡織,-1.02,1.65,911
4438,廣越,紡織,-2.03,-5.0,239
3006,晶豪科,網通設備組件,10.0,8.87,19480
3491,昇達科,網通設備組件,10.0,-3.44,311
4979,華星光,網通設備組件,9.89,1.19,2873
3450,聯鈞,網通設備組件,9.88,-3.54,17131
3324,雙鴻,網通設備組件,9.81,4.15,7362
3017,奇鋐,網通設備組件,9.73,0.81,5418
3363,上詮,網通設備組件,6.49,2.53,1483
6442,光聖,網通設備組件,6.16,-4.49,932
3081,聯亞,網通設備組件,4.71,3.67,5576
6285,啟碁,網通設備組件,4.47,-1.51,15434
3596,智易,網通設備組件,4.07,0.74,2745
2454,聯發科,網通設備組件,3.52,0.0,6109
2345,智邦,網通設備組件,3.48,1.37,4197
3558,神準,網通設備組件,3.17,-1.14,95
2379,瑞昱,網通設備組件,3.04,2.38,4154
4968,立積,網通設備組件,2.88,-6.55,972
3047,訊舟,網通設備組件,2.55,-2.72,657
5388,中磊,網通設備組件,0.39,-2.89,2878
3380,明泰,網通設備組件,-1.25,1.86,23239
2332,友訊,網通設備組件,-1.27,-3.43,3692
2636,台驊控股,航運,6.46,3.21,1019
2618,長榮航,航運,3.99,-1.02,53324
2610,華航,航運,3.54,0.53,48068
2617,台航,航運,2.82,3.96,2386
2645,長榮航太,航運,2.56,-2.44,1635
6757,台灣虎航,航運,2.53,1.93,3463
2603,長榮,航運,2.19,-0.24,18392
5607,遠雄港,航運,2.19,-1.53,402
2609,陽明,航運,1.5,0.33,29795
2606,裕民,航運,1.31,-3.14,3356
2612,中航,航運,1.16,-1.61,572
2615,萬海,航運,0.76,1.53,17817
2642,宅配通,航運,0.63,-2.43,50
2637,慧洋-KY,航運,0.44,-2.7,1555
2608,嘉里大榮,航運,0.32,-0.32,173
2308,台達電,被動元件,8.53,6.06,15114
3357,臺慶科,被動元件,8.5,0.0,4465
6449,鈺邦,被動元件,3.55,-1.53,311
2492,華新科,被動元件,3.15,-2.24,4373
8043,蜜望實,被動元件,2.34,0.72,779
2327,國巨,被動元件,2.32,-0.19,18952
2472,立隆電,被動元件,1.9,-4.87,1355
2478,大毅,被動元件,1.74,0.72,5508
3090,日電貿,被動元件,1.65,-0.11,1865
2375,凱美,被動元件,1.62,-4.56,757
3026,禾伸堂,被動元件,1.43,-2.74,1106
5328,華容,被動元件,1.35,-1.13,4780
6284,佳邦,被動元件,1.21,-5.4,632
8042,金山電,被動元件,1.12,-0.18,799
6175,立敦,被動元件,1.04,-0.34,604
6642,富致,被動元件,0.91,-2.63,167
6173,信昌電,被動元件,0.48,-1.4,2482
6224,聚鼎,被動元件,-0.36,-4.18,177
2428,興勤,被動元件,-2.42,-5.56,1283
2329,華泰,記憶體封裝與測試,9.95,6.01,12445
8150,南茂,記憶體封裝與測試,6.02,2.42,15600
8110,華東,記憶體封裝與測試,4.1,2.01,13253
6239,力成,記憶體封裝與測試,0.47,-4.22,9337
3006,晶豪科,記憶體控制IC,10.0,8.87,19480
8054,安國,記憶體控制IC,4.31,-1.42,1404
6485,點序,記憶體控制IC,3.64,-0.24,383
3259,鑫創,記憶體控制IC,2.74,-0.88,20
3014,聯陽,記憶體控制IC,0.85,-1.24,1043
5289,宜鼎,記憶體模組,9.94,23.6,3383
8271,宇瞻,記憶體模組,9.92,19.01,18572
4973,廣穎,記憶體模組,9.88,32.7,3298
3260,威剛,記憶體模組,9.87,21.91,33229
8299,群聯,記憶體模組,8.31,6.78,7972
2451,創見,記憶體模組,4.09,5.53,9983
4967,十銓,記憶體模組,3.24,2.69,7079
2408,南亞科,記憶體製造,9.96,9.01,90316
2337,旺宏,記憶體製造,9.92,-2.73,131430
2344,華邦電,記憶體製造,8.06,7.04,182016
6770,力積電,記憶體製造,6.59,3.11,169992
5371,中光電,軍工_無人機相關,4.91,-1.34,3380
8033,雷虎,軍工_無人機相關,4.74,-4.65,537
3019,亞光,軍工_無人機相關,4.74,-0.75,2183
4916,事欣科,軍工_無人機相關,3.81,-2.12,2546
2454,聯發科,軍工_無人機相關,3.52,0.0,6109
2352,佳世達,軍工_無人機相關,3.48,0.21,8644
7402,邑錡,軍工_無人機相關,3.45,-4.0,283
6928,攸泰科技,軍工_無人機相關,2.53,0.2,92
8249,菱光,軍工_無人機相關,1.78,-7.36,1186
8222,寶一,軍工_航太製造與維修,5.05,-1.66,349
2630,亞航,軍工_航太製造與維修,3.72,-3.09,1153
2645,長榮航太,軍工_航太製造與維修,2.56,-2.44,1635
4541,晟田,軍工_航太製造與維修,2.37,-7.02,488
6829,千附精密,軍工_航太製造與維修,1.86,-2.23,191
2634,漢翔,軍工_航太製造與維修,1.78,-6.38,7440
2471,資通,軟體設計,7.19,5.91,942
2453,凌群,軟體設計,6.1,4.86,916
6811,宏碁資訊,軟體設計,2.89,1.03,108
5403,中菲,軟體設計,2.79,0.45,250
6214,精誠,軟體設計,2.74,0.45,430
3029,零壹,軟體設計,2.68,-4.56,1054
6112,邁達特,軟體設計,2.63,2.74,950
2480,敦陽科,軟體設計,2.13,-0.35,227
6690,安碁資訊,軟體設計,1.85,-1.2,63
6752,叡揚,軟體設計,1.72,1.28,59
6231,系微,軟體設計,1.52,2.29,321
4953,緯軟,軟體設計,0.87,3.56,367
6516,勤崴國際,軟體設計,0.33,-2.87,32
5203,訊連,軟體設計,0.32,0.48,330
6183,關貿,軟體設計,-0.21,0.0,42
1909,榮成,造紙,2.95,-1.15,2016
1905,華紙,造紙,1.27,-2.45,1568
1904,正隆,造紙,0.86,-4.08,1450
1903,士紙,造紙,0.79,-2.48,126
1906,寶隆,造紙,0.44,-1.72,85
1907,永豐餘,造紙,0.2,-1.41,557
6790,永豐實,造紙,-0.13,0.0,337
6887,寶綠特-KY,金融,6.34,1.65,22
1303,南亞,金融,6.05,0.12,107699
1301,台塑,金融,1.4,-6.08,22657
1325,恆大,金融,1.29,-1.25,139
1337,再生-KY,金融,0.88,-0.17,1200
1323,永裕,金融,0.27,-0.27,83
1315,達新,金融,-0.16,1.42,15
1312,國喬,金融,-0.37,-3.91,15611
4306,炎洲,金融,-0.37,-3.27,1073
1321,大洋,金融,-0.45,-1.47,103
1326,台化,金融,-0.56,-4.35,33549
1305,華夏,金融,-0.78,-3.77,7466
1313,聯成,金融,-1.2,-8.89,10814
1307,三芳,金融,-1.63,-5.82,2285
1309,台達化,金融,-1.79,-1.43,9416
1304,台聚,金融,-2.35,-4.96,13302
1308,亞聚,金融,-2.41,-5.33,6809
1314,中石化,金融,-5.25,-4.82,102213
6505,台塑化,金融,-6.03,-6.94,49283
1785,光洋科,銀,7.84,20.36,91735
4763,材料-KY,銀,4.75,-2.76,4208
2492,華新科,銀,3.15,-2.24,4373
2327,國巨,銀,2.32,-0.19,18952
4989,榮科,銅,9.95,3.67,36656
1605,華新,銅,6.19,2.14,35040
1303,南亞,銅,6.05,0.12,107699
6213,聯茂,銅,5.53,4.71,17199
1615,大山,銅,4.89,0.44,482
6274,台燿,銅,4.6,-3.08,8997
2351,順德,銅,4.17,3.54,1167
2383,台光電,銅,3.16,3.81,4829
1609,大亞,銅,1.65,-2.64,2489
8358,金居,銅,0.22,-12.6,5559
2031,新光鋼,鋼鐵,5.38,0.26,1598
1815,富喬,鋼鐵,4.98,-0.47,11696
2015,豐興,鋼鐵,2.95,2.95,735
2014,中鴻,鋼鐵,2.88,-1.11,5939
2006,東和鋼鐵,鋼鐵,2.21,3.73,5738
2027,大成鋼,鋼鐵,1.92,-1.46,12961
5009,榮剛,鋼鐵,1.81,-4.93,2242
2010,春源,鋼鐵,1.77,0.44,1678
2002,中鋼,鋼鐵,1.56,-2.01,32462
2029,盛餘,鋼鐵,1.2,-1.87,151
2028,威致,鋼鐵,0.28,-3.0,35
2069,運錩,鋼鐵,0.26,0.26,421
2013,中鋼構,鋼鐵,0.23,3.38,270
2023,燁輝,鋼鐵,0.0,-1.01,1419
2211,長榮鋼,鋼鐵,-0.99,0.0,732
1605,華新,電器電纜,6.19,2.14,35040
1615,大山,電器電纜,4.89,0.44,482
6282,康舒,電器電纜,4.21,1.29,10589
1513,中興電,電器電纜,3.64,-2.19,4252
1514,亞力,電器電纜,3.12,-1.7,2528
1519,華城,電器電纜,2.19,0.65,3132
1618,合機,電器電纜,2.19,-4.55,635
1609,大亞,電器電纜,1.65,-2.64,2489
2371,大同,電器電纜,1.22,-1.92,9063
1503,士電,電器電纜,1.21,-4.58,2055
2308,台達電,電池或電源,8.53,6.06,15114
2457,飛宏,電池或電源,4.95,-0.52,2178
6282,康舒,電池或電源,4.21,1.29,10589
6121,新普,電池或電源,4.08,7.33,1122
4931,新盛力,電池或電源,4.03,-2.27,1348
1513,中興電,電池或電源,3.64,-2.19,4252
6781,AES-KY,電池或電源,3.5,0.0,821
1514,亞力,電池或電源,3.12,-1.7,2528
2301,光寶科,電池或電源,2.58,0.0,12130
3023,信邦,電池或電源,2.43,1.54,980
3003,健和興,電池或電源,2.23,-1.37,380
1519,華城,電池或電源,2.19,0.65,3132
3015,全漢,電池或電源,1.97,-3.18,309
3027,盛達,電池或電源,1.85,-3.3,258
1503,士電,電池或電源,1.21,-4.58,2055
6558,興能高,電池或電源,1.18,-1.96,349
6412,群電,電池或電源,0.0,-8.97,1942
3211,順達,電池或電源,-0.32,-2.8,11097
5309,系統電,電池或電源,-0.83,0.0,6913
3617,碩天,電池或電源,-1.87,-3.17,513
