股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
2227,裕日車,汽車工業,上市,1.5,78.18640000000002,-8.79,-118.57,0.0,0.0
2228,劍麟,汽車工業,上市,0.4000000000000057,277.1712,69.0,157.06,0.0,0.0
2230,泰茂,電機機械,上櫃,2.3999999999999986,654.5308,11.0,48.8,0.0,0.0
2231,為升,汽車工業,上市,2.700000000000003,447.0628,-101.0,-265.37,0.0,0.0
2233,宇隆,汽車工業,上市,0.0,949.0002000000001,-10.99,-133.93,-1.0,-3.0
2235,謚源,電機機械,上櫃,1.5500000000000043,8.0318,-1.0,-2.0,0.0,0.0
2236,百達-KY,汽車工業,上市,1.5,239.69,50.0,-61.32,0.0,0.0
2239,英利-KY,汽車工業,上市,0.1999999999999993,124.6224,-8.0,-24.0,0.0,0.0
2241,艾姆勒,汽車工業,上市,0.3500000000000014,300.3754,41.0,-78.0,0.0,0.0
2243,宏旭-KY,汽車工業,上市,0.0,386.2772,-7.0,-59.2,0.0,0.0
2247,汎德永業,汽車工業,上市,1.5,173.3778,-10.98,-75.63,0.0,0.0
2248,華勝-KY,汽車工業,上市,0.29999999999999716,64.9576,-1.0,-25.0,0.0,0.0
2250,IKKA-KY,汽車工業,上市,1.8000000000000043,125.14019999999998,11.0,-30.91,0.0,0.0
2301,光寶科,電腦及週邊設備業,上市,0.5,23818.0114,-3114.66,-9543.63,60.43,1324.99
2302,麗正,半導體業,上市,0.3500000000000014,802.2714000000001,49.0,-372.0,0.0,0.0
2303,聯電,半導體業,上市,0.3999999999999986,87115.098,-638.51,-10092.2,5915.62,14341.5
2305,全友,電腦及週邊設備業,上市,0.8000000000000007,656.048,46.0,-29.0,0.0,0.0
2308,台達電,電子零組件業,上市,10.0,15915.691,140.15,16.95,844.39,1255.77
2312,金寶,其他電子業,上市,0.05000000000000071,16820.089399999997,156.8,1885.17,0.0,-1100.0
2313,華通,電子零組件業,上市,0.0,86811.2772,-259.22,-6568.83,42.0,-2932.0
2314,台揚,通信網路業,上市,0.0,250.8944,5.0,-2.0,0.0,0.0
2316,楠梓電,電子零組件業,上市,2.0999999999999943,3321.1992,568.0,-332.28,-1.0,-1.0
2317,鴻海,其他電子業,上市,6.5,75625.5642,-25316.35,-57395.88,482.7,2737.88
2321,東訊,通信網路業,上市,0.0,4.5862,0.0,0.0,0.0,0.0
2323,中環,光電業,上市,0.05000000000000071,7505.7238,1233.0,1256.69,0.0,0.0
2324,仁寶,電腦及週邊設備業,上市,0.05000000000000071,36247.0806,2235.1,10937.5,77.0,6704.0
2327,國巨,電子零組件業,上市,1.5,27067.7092,-1809.3,-9846.91,609.75,388.6
2328,廣宇,電子零組件業,上市,0.45000000000000284,3953.2054000000003,470.0,-920.98,0.0,0.0
2329,華泰,半導體業,上市,0.25,9329.8452,-1153.0,-698.53,-7.0,-29.0
2330,台積電,半導體業,上市,20.0,63362.494000000006,-968.91,-49732.91,522.46,4129.89
2331,精英,電腦及週邊設備業,上市,0.14999999999999858,4245.0688,619.12,2996.12,0.0,-16.0
2332,友訊,通信網路業,上市,0.09999999999999964,4547.3598,416.0,484.6,0.0,0.0
2337,旺宏,半導體業,上市,7.099999999999994,163372.08399999997,-28810.46,-44142.89,641.0,1250.0
2338,光罩,半導體業,上市,3.1499999999999986,3573.8566,-114.17,-428.05,0.0,0.0
2340,台亞,半導體業,上市,0.45000000000000284,2523.7198000000003,-111.0,-474.0,0.0,0.0
2342,茂矽,半導體業,上市,0.10000000000000142,1527.2328,175.0,34.0,0.0,0.0
2344,華邦電,半導體業,上市,2.5,160642.78819999998,-27349.94,164.7,-146.0,-1955.0
2345,智邦,通信網路業,上市,5.0,5421.3274,-306.93,-1071.6,111.11,711.99
2347,聯強,電子通路業,上市,1.2999999999999972,3510.817,137.44,500.04,38.67,199.33
2348,海悅,其他業,上市,0.09999999999999432,601.9624,112.0,252.54,0.0,0.0
2349,錸德,光電業,上市,0.05000000000000071,4490.1028,-592.0,-1427.0,0.0,0.0
2351,順德,半導體業,上市,0.0,1478.3714,154.0,149.16,0.0,0.0
2352,佳世達,電腦及週邊設備業,上市,0.0,7154.5288,-2405.0,-807.38,4.0,69.0
2353,宏碁,電腦及週邊設備業,上市,0.25,20428.5346,-2337.08,1081.39,46.69,78.13
2354,鴻準,其他電子業,上市,0.7000000000000028,5980.8464,1135.02,390.86,0.0,51.0
2355,敬鵬,電子零組件業,上市,0.75,13115.5808,2254.0,4300.22,0.0,18.99
2356,英業達,電腦及週邊設備業,上市,0.5,17047.9854,438.47,-6647.73,-16.0,-33.0
2357,華碩,電腦及週邊設備業,上市,7.0,4322.0342,325.31,912.56,16.15,319.24
2359,所羅門,其他電子業,上市,1.0,1323.2656,117.0,-45.6,0.0,0.0
2360,致茂,其他電子業,上市,45.0,2995.8083999999994,1111.5,719.45,122.08,199.84
2362,藍天,電腦及週邊設備業,上市,0.6500000000000057,708.2710000000001,80.0,280.84,0.0,0.0
2363,矽統,半導體業,上市,0.20000000000000284,3758.6256000000003,1027.15,634.68,0.0,0.0
2364,倫飛,電腦及週邊設備業,上市,0.5,85.99199999999999,31.0,-2.0,0.0,0.0
2365,昆盈,電腦及週邊設備業,上市,0.5500000000000043,2713.8086000000003,228.0,126.0,0.0,0.0
2367,燿華,電子零組件業,上市,1.8999999999999986,68586.42099999999,3180.2,3411.9,-11.0,-45.0
2368,金像電,電子零組件業,上市,24.0,10914.924799999999,-1183.5,-2020.18,2350.0,4977.86
2369,菱生,半導體業,上市,0.0,8695.486,903.0,-931.5,0.0,0.0
2371,大同,電機機械,上市,0.20000000000000284,16059.0574,-492.84,-1138.81,116.6,229.9
2373,震旦行,其他電子業,上市,0.3999999999999986,71.17580000000001,-16.0,-76.74,0.0,0.0
2374,佳能,光電業,上市,0.20000000000000284,4818.8954,592.9,645.33,0.0,0.0
2375,凱美,電子零組件業,上市,1.2999999999999972,1118.1966,104.0,101.0,0.0,-0.09
2376,技嘉,電腦及週邊設備業,上市,0.0,7762.7022,2369.67,5501.38,4.0,-108.0
2377,微星,電腦及週邊設備業,上市,0.7000000000000028,6096.531,-955.66,-603.65,22.57,30.57
2379,瑞昱,半導體業,上市,11.0,4447.7735999999995,-1938.18,-1147.14,-13.89,135.22
2380,虹光,電腦及週邊設備業,上市,0.2999999999999998,909.2639999999999,-9.0,-20.0,0.0,0.0
2382,廣達,電腦及週邊設備業,上市,3.5,20065.6214,-2159.99,-9577.93,-60.42,409.4
2383,台光電,電子零組件業,上市,60.0,3416.3949999999995,312.75,-476.69,277.06,621.61
2385,群光,電子零組件業,上市,2.0,4580.469800000001,-386.23,-697.23,317.48,1016.08
2387,精元,電腦及週邊設備業,上市,0.6499999999999986,2237.7654,-746.0,-1934.8,0.0,0.0
2388,威盛,半導體業,上市,0.20000000000000284,2497.4012,497.2,401.59,0.0,0.0
2390,云辰,其他電子業,上市,0.02999999999999936,329.61199999999997,-70.0,-106.0,0.0,0.0
2392,正崴,電子零組件業,上市,0.05000000000000426,1990.6978,496.0,431.87,0.0,0.0
2393,億光,光電業,上市,0.6000000000000014,3177.8819999999996,355.0,1844.11,-2.82,0.35
2395,研華,電腦及週邊設備業,上市,9.5,9322.939600000002,-812.3,5123.05,12.1,101.2
2397,友通,電腦及週邊設備業,上市,0.19999999999999574,249.46880000000002,39.0,6.0,0.0,0.0
2399,映泰,電腦及週邊設備業,上市,0.0,2805.8396000000002,351.0,433.3,-3.0,-12.0
2401,凌陽,半導體業,上市,0.3500000000000014,2748.0371999999998,223.0,-431.84,0.0,0.0
2402,毅嘉,電子零組件業,上市,1.4500000000000028,7307.3436,373.63,706.61,-4.0,-16.0
2404,漢唐,其他電子業,上市,90.0,3664.4554000000003,-943.64,-1115.54,297.0,772.0
2405,輔信,電腦及週邊設備業,上市,0.20000000000000107,1520.5756,45.0,207.6,0.0,0.0
2406,國碩,光電業,上市,1.1000000000000014,36134.2484,-2685.58,-1227.53,0.0,0.0
2408,南亞科,半導體業,上市,11.0,85473.5134,17182.96,12797.01,-1052.75,-3357.5
2409,友達,光電業,上市,0.25,159367.89059999998,-19687.73,24774.75,-9.59,270.41
2412,中華電,通信網路業,上市,2.0,15562.2986,581.14,11830.93,127.85,-537.31
2413,環科,電子零組件業,上市,1.5,3787.8768000000005,-111.0,-179.0,-2.0,-5.0
2414,精技,電子通路業,上市,0.10000000000000142,227.1984,13.0,-105.0,0.0,0.0
2417,圓剛,電腦及週邊設備業,上市,0.19999999999999574,550.825,81.0,54.0,0.0,0.0
2419,仲琦,通信網路業,上市,0.6999999999999993,2531.558,-65.9,-786.8,0.0,0.0
2420,新巨,電子零組件業,上市,0.29999999999999716,322.35079999999994,-18.0,-36.88,-2.78,-2.78
2421,建準,電子零組件業,上市,5.0,3438.0292,-1054.83,-2722.59,-4.0,-4.0
2423,固緯,其他電子業,上市,0.3500000000000014,122.53400000000002,-8.0,-37.91,-1.0,-1.0
2424,隴華,通信網路業,上市,0.09999999999999432,26.531399999999998,-5.0,-6.0,0.0,0.0
2425,承啟,電腦及週邊設備業,上市,0.25,194.5632,4.0,6.0,0.0,0.0
2426,鼎元,光電業,上市,0.40000000000000213,22875.6064,2168.0,252.08,0.0,0.0
2427,三商電,資訊服務業,上市,0.75,1038.9464,-1165.0,-1161.64,0.0,0.0
2428,興勤,電子零組件業,上市,3.0,701.4532,150.96,-105.37,0.0,0.0
2429,銘旺科,光電業,上市,0.05000000000000426,402.01980000000003,132.0,249.0,0.0,0.0
2430,燦坤,電子通路業,上市,0.05000000000000071,107.60319999999999,-28.0,-89.11,0.0,0.0
2431,聯昌,電子零組件業,上市,0.5,2604.9834,-23.0,201.0,0.0,0.0
2433,互盛電,其他電子業,上市,0.04999999999999716,44.361799999999995,-22.0,-37.0,0.0,0.0
2434,統懋,半導體業,上市,0.10000000000000142,16.5656,-5.0,-12.0,0.0,0.0
2436,偉詮電,半導體業,上市,0.8000000000000043,3402.3582,189.1,-943.6,0.0,0.0
2438,翔耀,光電業,上市,1.0,94.3914,-7.0,-12.0,0.0,0.0
2439,美律,通信網路業,上市,1.2000000000000028,3685.7702,-1008.0,-4059.32,-60.52,-34.65
2440,太空梭,電子零組件業,上市,0.6999999999999993,364.03540000000004,-275.0,-226.5,0.0,0.0
2441,超豐,半導體業,上市,0.4000000000000057,3296.8004,-265.0,-71.1,-2.0,-4.0
2442,新美齊,建材營造業,上市,0.9499999999999993,2175.5660000000003,-591.0,274.9,0.0,0.0
2444,兆勁,通信網路業,上市,0.25,964.2191999999999,-101.0,-255.4,0.0,0.0
2449,京元電子,半導體業,上市,2.0,21290.1636,468.66,3704.51,2561.0,3738.53
2450,神腦,通信網路業,上市,0.09999999999999787,188.93820000000002,1.0,-6.0,0.0,0.0
2451,創見,半導體業,上市,1.0,6279.359200000001,448.36,2340.92,124.8,112.3
2453,凌群,資訊服務業,上市,0.4000000000000057,482.7709999999999,0.0,-185.4,0.0,0.0
2454,聯發科,半導體業,上市,25.0,8698.1624,-593.08,-3820.82,-108.67,320.7
2455,全新,通信網路業,上市,2.0,5895.2444000000005,550.76,1261.03,-2.0,13.0
2457,飛宏,電子零組件業,上市,0.3000000000000007,3461.2577999999994,140.0,363.62,0.0,0.0
2458,義隆,半導體業,上市,1.0,5673.616,1439.0,2506.22,-764.0,-402.57
2459,敦吉,其他電子業,上市,0.29999999999999716,83.9684,-8.0,-60.0,0.0,0.0
2460,建通,電子零組件業,上市,0.05000000000000071,616.4132,-1.0,49.45,0.0,0.0
2461,光群雷,其他電子業,上市,0.09999999999999964,456.4148,52.0,-42.55,0.0,0.0
2462,良得電,電子零組件業,上市,0.15000000000000213,375.48820000000006,-24.0,-43.0,0.0,0.0
2464,盟立,其他電子業,上市,1.5,2849.6496,638.0,732.2,0.0,0.0
2465,麗臺,電腦及週邊設備業,上市,1.2000000000000028,259.7896,-39.0,-28.0,0.0,0.0
2466,冠西電,光電業,上市,0.10000000000000142,576.7106,-3.0,-152.0,-3.0,-10.0
2467,志聖,電子零組件業,上市,1.0,2365.6396,45.0,386.86,-3.0,-8.0
2468,華經,資訊服務業,上市,0.6000000000000014,292.46459999999996,7.0,116.0,0.0,0.0
2471,資通,資訊服務業,上市,0.45000000000000284,228.9034,36.0,86.8,0.0,0.0
2472,立隆電,電子零組件業,上市,1.0,2287.8668,248.0,-740.38,0.0,-0.09
2474,可成,其他電子業,上市,2.5,2455.1402,-584.2,-1388.36,1.86,33.81
2476,鉅祥,電子零組件業,上市,0.7000000000000028,1200.6446,154.0,241.42,0.0,0.0
2477,美隆電,其他電子業,上市,0.09999999999999787,274.7336,57.0,-73.0,0.0,0.0
2478,大毅,電子零組件業,上市,0.5,2966.7862,-505.47,-988.83,-1.0,-1.0
2480,敦陽科,資訊服務業,上市,2.0,271.6642,1.0,-120.95,-0.96,2.04
2481,強茂,半導體業,上市,0.9000000000000057,18480.214,-363.65,-4535.48,-1726.0,-4564.17
2482,連宇,其他電子業,上市,0.05000000000000071,153.7606,13.0,25.0,0.0,0.0
2483,百容,電子零組件業,上市,0.8500000000000014,340.7936000000001,-68.0,-63.28,0.0,0.0
2484,希華,電子零組件業,上市,0.29999999999999716,1144.3064,136.0,336.0,0.0,0.0
2485,兆赫,通信網路業,上市,4.300000000000004,110999.9966,-11758.74,-9030.14,0.0,0.0
2486,一詮,光電業,上市,0.5,9449.025,685.0,834.31,0.0,-513.0
2488,漢平,其他電子業,上市,0.25,142.63420000000002,-34.0,-126.0,0.0,0.0
2489,瑞軒,光電業,上市,3.6000000000000014,12470.7732,-689.28,-96.65,0.0,0.0
2491,吉祥全,光電業,上市,0.0,212.28900000000004,-87.0,-71.0,0.0,0.0
2492,華新科,電子零組件業,上市,0.5,7002.0774,131.23,-1954.66,-3.0,3.0
2493,揚博,電子零組件業,上市,0.0,1108.533,48.0,95.64,-2.0,-7.0
2495,普安,電腦及週邊設備業,上市,0.05000000000000071,2314.526,311.0,908.9,-4.0,-16.0
2496,卓越,其他業,上市,0.10000000000000853,53.9062,-2.0,-10.0,0.0,0.0
2497,怡利電,汽車工業,上市,0.0,279.728,-4.0,-50.0,-2.0,-6.0
2498,宏達電,通信網路業,上市,0.14999999999999858,7270.1876,65.1,-953.1,-3.0,-3.0
2501,國建,建材營造業,上市,0.25,1688.292,27.0,-270.7,0.0,0.0
2504,國產,建材營造業,上市,0.75,3353.4722,-1169.0,-1520.27,-20.0,-60.54
2505,國揚,建材營造業,上市,0.0,343.95480000000003,52.0,-78.65,0.0,0.0
2506,太設,建材營造業,上市,0.09999999999999964,200.2558,-10.0,-28.6,0.0,0.0
2509,全坤建,建材營造業,上市,0.09999999999999964,212.448,3.0,-9.0,0.0,0.0
2511,太子,建材營造業,上市,0.0,1647.7024000000001,-52.0,-742.34,0.0,0.0
2514,龍邦,其他業,上市,0.25,241.4082,-60.0,-176.29,0.0,0.0
2515,中工,建材營造業,上市,0.5999999999999996,20746.9686,-3942.0,-8980.32,0.0,0.0
2516,新建,建材營造業,上市,0.40000000000000036,270.907,-44.0,-166.55,0.0,0.0
2520,冠德,建材營造業,上市,0.14999999999999858,1994.266,710.0,2746.38,0.0,0.0
2524,京城,建材營造業,上市,0.6000000000000014,160.0212,-55.0,-180.65,0.0,0.0
2527,宏璟,建材營造業,上市,0.3000000000000007,328.6794,-24.0,-134.0,-1.0,-1.28
2528,皇普,建材營造業,上市,0.1999999999999993,1306.8234,-642.0,-1688.37,-2.0,-2.0
2530,華建,建材營造業,上市,0.6499999999999986,601.1324000000001,-290.0,-393.07,0.0,-16.0
2534,宏盛,建材營造業,上市,0.05000000000000071,741.7668000000001,65.01,396.4,0.0,0.0
2535,達欣工,建材營造業,上市,1.5,410.02020000000005,87.0,-130.1,0.0,0.0
2536,宏普,建材營造業,上市,0.10000000000000142,368.0958,41.78,-63.24,0.0,0.0
2537,聯上發,建材營造業,上市,0.09999999999999964,1206.8192000000001,312.0,134.9,0.0,0.0
2538,基泰,建材營造業,上市,0.0,395.3190000000001,-6.0,-245.8,0.0,0.0
2539,櫻花建,建材營造業,上市,0.45000000000000284,702.112,-23.64,-186.04,0.0,-5.54
2540,愛山林,建材營造業,上市,0.0,1105.2438,-41.0,-432.56,0.0,0.0
2542,興富發,建材營造業,上市,0.25,4965.128999999999,-125.6,-1448.72,35.0,14.0
2543,皇昌,建材營造業,上市,0.4000000000000057,16308.65,170.5,5045.68,0.0,0.0
2545,皇翔,建材營造業,上市,0.14999999999999858,367.819,66.0,280.64,0.0,0.0
2546,根基,建材營造業,上市,0.0,121.1674,-17.0,-50.47,0.0,0.0
2547,日勝生,建材營造業,上市,0.09999999999999964,3517.818,14.0,266.69,0.0,0.0
2548,華固,建材營造業,上市,0.5,1155.8031999999998,219.0,636.8,0.0,0.0
2596,綠意,建材營造業,上櫃,0.44999999999999574,80.4356,2.0,12.0,0.0,0.0
2597,潤弘,建材營造業,上市,2.0,313.84360000000004,-46.4,-216.52,-1.0,-1.0
2601,益航,貿易百貨業,上市,0.4299999999999997,14596.967800000002,-917.0,-2003.76,0.0,0.0
2603,長榮,航運業,上市,1.5,38850.9354,254.08,-2879.32,-1814.76,560.93
2605,新興,航運業,上市,0.5500000000000043,44429.1458,-37.0,-18792.5,0.0,0.0
2606,裕民,航運業,上市,0.8999999999999986,9300.100199999999,349.53,-4900.42,-28.0,-35.51
2607,榮運,航運業,上市,0.8999999999999986,811.3476,-51.0,66.15,0.0,-1.0
2608,嘉里大榮,航運業,上市,0.04999999999999716,472.86440000000005,143.0,246.0,0.0,0.0
2609,陽明,航運業,上市,0.0,142132.32880000002,390.71,-19815.36,-219.7,-166.9
2610,華航,航運業,上市,0.34999999999999787,56912.347400000006,-11077.13,-37809.76,-3780.0,-7840.0
2611,志信,航運業,上市,0.15000000000000036,555.7567999999999,-27.0,-30.0,0.0,0.0
2612,中航,航運業,上市,0.3999999999999986,2141.3895999999995,-314.0,-996.91,0.0,0.0
2613,中櫃,航運業,上市,0.3000000000000007,5104.930600000001,65.71,-230.96,0.0,0.0
2614,東森,其他業,上市,0.25,908.8876,222.0,12.92,0.0,0.0
2615,萬海,航運業,上市,0.7999999999999972,58921.526,-1895.06,-3959.22,-16.69,-19.38
2616,山隆,油電燃氣業,上市,2.1499999999999986,3125.0644,-7.13,-85.5,0.0,0.0
2617,台航,航運業,上市,0.3999999999999986,2004.8103999999998,643.0,594.51,-2.0,-2.0
2618,長榮航,航運業,上市,0.6499999999999986,45456.422399999996,-14667.04,-31750.38,-1629.0,-4477.69
2630,亞航,航運業,上市,0.5,2822.0555999999997,-74.0,-378.09,0.0,0.0
2633,台灣高鐵,航運業,上市,0.1999999999999993,6325.1404,-2642.97,-5316.74,0.0,-6.0
2634,漢翔,航運業,上市,1.2000000000000028,8197.761999999999,-3037.17,-6680.26,-2.0,-2.0
2636,台驊控股,航運業,上市,1.0,569.5134,-93.0,-136.0,0.0,0.0
2637,慧洋-KY,航運業,上市,0.0,4215.890600000001,586.06,1786.07,0.6,-1.71
2640,大車隊,數位雲端,上櫃,2.5,99.78139999999999,-3.0,59.0,0.0,0.0
2641,正德,航運業,上櫃,0.3500000000000014,6241.1316,45.0,-4078.0,0.0,0.0
2642,宅配通,航運業,上市,0.04999999999999716,90.0466,-5.7,-33.14,0.0,0.0
2643,捷迅,航運業,上櫃,0.29999999999999716,79.91940000000002,-2.0,-14.0,0.0,0.0
2645,長榮航太,航運業,上市,1.0,2117.7598000000003,150.0,-405.84,-1.0,-212.0
2646,星宇航空,航運業,上市,0.10000000000000142,6530.198800000001,1111.68,-1837.92,0.0,0.0
2701,萬企,觀光餐旅,上市,0.09999999999999964,148.97840000000002,-11.0,-126.8,0.0,0.0
2702,華園,觀光餐旅,上市,0.15000000000000036,87.279,-5.0,-22.46,0.0,0.0
2704,國賓,觀光餐旅,上市,0.6499999999999986,218.243,-4.0,-22.1,0.0,0.0
2705,六福,觀光餐旅,上市,0.15000000000000036,218.1594,-69.0,-78.0,0.0,0.0
2706,第一店,觀光餐旅,上市,0.049999999999998934,174.3938,-45.0,-213.0,0.0,0.0
2707,晶華,觀光餐旅,上市,2.5,283.46200000000005,-13.98,-135.92,-1.0,-1.0
2712,遠雄來,觀光餐旅,上市,0.05000000000000071,27.608799999999995,0.0,-15.0,0.0,0.0
2718,全心投控,建材營造業,上櫃,0.29999999999999716,37.8564,-1.0,15.0,0.0,0.0
2719,燦星旅,觀光餐旅,上櫃,0.05000000000000071,11.271400000000002,0.0,1.0,0.0,0.0
2722,夏都,觀光餐旅,上市,0.0,58.791399999999996,3.0,-17.37,0.0,0.0
2723,美食-KY,觀光餐旅,上市,2.4000000000000057,472.1304,82.99,142.06,-30.0,-30.0
2724,藝舍-KY,觀光餐旅,上櫃,0.5,14.827800000000002,0.0,0.0,0.0,0.0
2726,雅茗-KY,觀光餐旅,上櫃,0.02000000000000135,45.6946,11.0,18.0,0.0,0.0
2727,王品,觀光餐旅,上市,1.5,1013.0168,624.9,1715.22,-1.0,130.75
2729,瓦城,觀光餐旅,上櫃,1.0,32.632999999999996,2.0,-3.0,0.0,0.0
2731,雄獅,觀光餐旅,上市,4.0,1498.449,799.15,-314.65,-1.0,214.0
2732,六角,觀光餐旅,上櫃,2.200000000000003,40.39,20.0,25.0,0.0,0.0
2734,易飛網,觀光餐旅,上櫃,0.04999999999999716,107.5998,1.0,7.0,0.0,0.0
2736,富野,觀光餐旅,上櫃,0.09999999999999964,83.8432,1.0,13.0,0.0,0.0
2739,寒舍,觀光餐旅,上市,0.10000000000000142,146.6038,-5.0,-2.28,0.0,0.0
2740,天蔥,觀光餐旅,上櫃,0.05000000000000426,7.7846,0.0,0.0,0.0,0.0
2743,山富,觀光餐旅,上櫃,1.7000000000000028,205.8228,67.0,76.05,0.0,0.0
2745,五福,觀光餐旅,上櫃,1.5,262.0162,134.0,179.1,0.0,0.0
2748,雲品,觀光餐旅,上市,0.3500000000000014,144.98239999999998,16.0,-59.0,0.0,0.0
2751,王座,觀光餐旅,上櫃,1.5,24.423199999999998,4.0,2.0,0.0,0.0
2752,豆府,觀光餐旅,上櫃,0.5,15.0064,2.0,1.01,0.0,0.0
2753,八方雲集,觀光餐旅,上市,2.0,232.96139999999997,60.0,77.97,0.0,0.0
2754,亞洲藏壽司,觀光餐旅,上櫃,2.5,20.1518,0.0,-5.0,0.0,0.0
2755,揚秦,觀光餐旅,上櫃,2.5,175.51439999999997,-1.0,26.0,0.0,0.0
2756,聯發國際,觀光餐旅,上櫃,0.20000000000000284,25.7688,7.0,8.0,0.0,0.0
2762,世界健身-KY,運動休閒,上市,1.5,75.7238,34.0,28.01,0.0,0.0
2801,彰銀,金融保險業,上市,0.1999999999999993,24351.323,-3594.14,-18252.43,0.0,-27.0
2809,京城銀,金融保險業,上市,0.0,0.0,0.0,0.0,0.0,0.0
2812,台中銀,金融保險業,上市,0.05000000000000071,14885.682200000001,-1759.34,-8076.42,0.0,-13.0
2816,旺旺保,金融保險業,上市,0.05000000000000071,136.7902,4.0,-36.74,0.0,0.0
2820,華票,金融保險業,上市,0.04999999999999716,1878.4951999999998,232.0,-1538.42,0.0,0.0
2832,台產,金融保險業,上市,0.8500000000000014,262.10060000000004,-70.0,-276.9,0.0,0.0
2834,臺企銀,金融保險業,上市,0.1999999999999993,35281.095,-19984.29,-55530.94,-1.0,-25.0
2836,高雄銀,金融保險業,上市,0.10000000000000142,1856.9016,454.08,-1051.03,0.0,0.0
2838,聯邦銀,金融保險業,上市,0.05000000000000071,2487.1018000000004,218.0,-159.17,0.0,0.0
2845,遠東銀,金融保險業,上市,0.049999999999998934,12909.0708,-1739.48,-5610.17,0.0,-14.0
2849,安泰銀,金融保險業,上市,0.09999999999999964,280.2066,-158.0,-537.88,0.0,0.0
2850,新產,金融保險業,上市,0.5,406.56679999999994,11.0,-51.3,-1.0,-1.0
2851,中再保,金融保險業,上市,0.04999999999999716,1159.7254,47.0,-559.67,-4.0,-4.0
2852,第一保,金融保險業,上市,0.1999999999999993,488.0816,-37.0,-147.92,-1.0,-1.99
2855,統一證,金融保險業,上市,0.5,7252.8042000000005,-975.0,-1846.8,-7.0,-11.0
2867,三商壽,金融保險業,上市,0.020000000000000462,14122.7432,1431.0,4719.0,0.0,0.0
2880,華南金,金融保險業,上市,1.5499999999999972,17744.608,-2839.22,-7180.62,664.06,4601.13
2881,富邦金,金融保險業,上市,0.4000000000000057,30623.058999999997,-788.83,-32957.94,228.85,5310.6
2882,國泰金,金融保險業,上市,0.5,34642.9338,-3486.14,-11264.55,650.08,9212.86
2883,凱基金,金融保險業,上市,0.15000000000000213,63488.613,-2581.31,5240.46,835.5,5914.0
2884,玉山金,金融保險業,上市,0.05000000000000426,33927.2962,-6121.56,-22073.02,-41.6,2704.81
2885,元大金,金融保險業,上市,1.5,23462.6124,-7025.25,-13461.08,-508.58,2530.83
2886,兆豐金,金融保險業,上市,0.45000000000000284,22350.1564,-1684.98,-7334.13,266.62,1185.24
2887,台新金,金融保險業,上市,0.14999999999999858,109615.93000000001,-19178.22,-44965.65,5999.83,51695.65
2888,新光金,金融保險業,上市,0.0,0.0,0.0,0.0,0.0,0.0
2889,國票金,金融保險業,上市,0.049999999999998934,5213.4384,-156.0,-5881.09,0.0,-15.0
2890,永豐金,金融保險業,上市,0.9000000000000021,26547.6082,-4757.86,-9071.39,915.64,5244.0
2891,中信金,金融保險業,上市,0.7999999999999972,53706.66479999999,-29583.81,-45747.01,14318.92,22412.03
2892,第一金,金融保險業,上市,0.3500000000000014,25064.854799999997,-722.38,10027.37,316.41,1014.81
2897,王道銀行,金融保險業,上市,0.019999999999999574,5717.904199999999,-215.0,1185.0,0.0,-5.0
2901,欣欣,貿易百貨業,上市,0.8000000000000007,44.855399999999996,0.0,-13.0,0.0,0.0
2903,遠百,貿易百貨業,上市,0.40000000000000213,2972.9396,816.0,1105.44,0.0,-4.0
2904,匯僑,其他業,上市,0.05000000000000071,125.02459999999999,-19.0,-29.62,0.0,0.0
2905,三商,貿易百貨業,上市,0.15000000000000036,962.2443999999999,-131.0,-888.0,0.0,0.0
2906,高林,貿易百貨業,上市,0.1999999999999993,163.9072,3.0,-15.0,0.0,0.0
2908,特力,貿易百貨業,上市,0.14999999999999858,104.0008,-55.0,-175.0,0.0,0.0
2910,統領,貿易百貨業,上市,0.10000000000000142,19.4184,-6.0,-33.0,0.0,0.0
2911,麗嬰房,貿易百貨業,上市,0.08000000000000007,36.513999999999996,-3.0,-5.0,0.0,0.0
2912,統一超,貿易百貨業,上市,1.0,2180.9902,196.04,112.39,-1.88,68.07
2913,農林,貿易百貨業,上市,0.05000000000000071,2252.8012,135.0,264.1,0.0,0.0
2915,潤泰全,貿易百貨業,上市,0.20000000000000284,2193.3392000000003,-855.0,-162.85,0.0,0.0
2916,滿心,居家生活,上櫃,0.9500000000000028,31.8062,-4.0,-5.0,0.0,0.0
2923,鼎固-KY,建材營造業,上市,0.25,214.4306,-125.99,-539.64,0.0,0.0
2924,宏太-KY,居家生活,上櫃,0.0,0.8239999999999998,0.0,0.0,0.0,0.0
2926,誠品生活,文化創意業,上櫃,0.04999999999999716,9.874,-1.0,-4.0,0.0,0.0
2929,淘帝-KY,貿易百貨業,上市,0.15000000000000036,390.0556,-9.0,-7.0,0.0,0.0
2937,集雅社,居家生活,上櫃,0.0,5.1268,0.0,0.0,0.0,0.0
2939,永邑-KY,貿易百貨業,上市,1.6000000000000014,35.2808,-5.0,-14.09,0.0,0.0
2941,米斯特,居家生活,上櫃,1.25,4.5176,0.0,0.0,0.0,0.0
2945,三商家購,貿易百貨業,上市,0.5499999999999972,36.834599999999995,-3.0,-6.0,0.0,0.0
2947,振宇五金,居家生活,上櫃,0.5999999999999943,8.4146,-1.0,-7.0,0.0,0.0
