股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
6805,富世達,TPU_散熱,7.0,6.24,2587
3324,雙鴻,TPU_散熱,4.39,3.93,4354
3017,奇鋐,TPU_散熱,1.76,3.78,3728
6831,未知,TPU_散熱,-0.32,-0.42,1182
3491,昇達科,低軌衛星,10.0,5.25,1765
2485,兆赫,低軌衛星,9.88,3.53,23947
2345,智邦,低軌衛星,9.87,9.15,4412
2313,華通,低軌衛星,9.82,12.11,83904
6190,萬泰科,低軌衛星,3.15,0.0,8116
2367,燿華,低軌衛星,2.43,-1.01,58899
6443,元晶,低軌衛星,2.26,2.26,1952
6451,訊芯-KY,光學元件或組裝,9.98,17.04,1269
3450,聯鈞,光學元件或組裝,9.93,8.67,16744
4979,華星光,光學元件或組裝,9.85,19.25,1811
3406,玉晶光,光學元件或組裝,6.09,8.0,2159
2374,佳能,光學元件或組裝,4.59,12.18,27579
3081,聯亞,光學元件或組裝,3.98,9.58,3569
3019,亞光,光學元件或組裝,3.25,0.0,5747
3008,大立光,光學元件或組裝,2.39,-0.19,1338
6668,中揚光,光學元件或組裝,2.35,1.02,417
3504,揚明光,光學元件或組裝,1.9,-0.31,644
4977,眾達-KY,光學元件或組裝,0.92,3.05,8413
6209,今國光,光學元件或組裝,0.32,-2.8,3083
3362,先進光,光學元件或組裝,0.0,0.0,688
4976,佳凌,光學元件或組裝,-1.03,-0.52,450
6442,光聖,光學元件或組裝,-1.18,9.45,1221
4770,上品,化學,7.45,4.85,1269
1773,勝一,化學,3.59,1.17,1778
4749,新應材,化學,2.49,3.83,1588
4763,材料-KY,化學,1.18,0.94,3818
1717,長興,化學,0.89,4.33,29324
4755,三福化,化學,0.0,-3.56,563
1727,中華化,化學,0.0,7.66,11580
1440,南紡,化學,-0.4,-1.95,1691
1402,遠東新,化學,-1.17,-2.3,15624
1409,新纖,化學,-1.19,-0.9,8608
1303,南亞,化學,-1.34,-1.23,57623
1301,台塑,化學,-1.36,-0.59,12753
1723,中碳,化學,-1.53,-1.53,816
1725,元禎,化學,-1.61,-2.87,139
1710,東聯,化學,-1.92,-3.41,2861
1326,台化,化學,-2.87,-1.17,21143
4720,德淵,化學,-3.79,-7.47,5689
6505,台塑化,化學,-4.26,2.08,11677
1722,台肥,化學,-4.83,8.92,10146
1304,台聚,化學,-5.57,-3.56,9614
6187,萬潤,半導體設備,9.92,19.28,6391
3680,家登,半導體設備,5.03,15.46,7335
3138,耀登,半導體設備,1.97,-1.59,1698
6640,均華,半導體設備,1.71,4.95,351
6196,帆宣,半導體設備,1.32,0.39,1900
3583,辛耘,半導體設備,0.13,7.45,3625
2460,建通,半導體設備,-1.96,-9.54,1650
1325,恆大,塑膠,0.76,2.13,198
1321,大洋,塑膠,0.0,-1.3,203
4306,炎洲,塑膠,0.0,-0.75,841
1315,達新,塑膠,-0.16,-0.96,18
1307,三芳,塑膠,-0.47,1.61,1227
1337,再生-KY,塑膠,-0.8,-4.41,560
1303,南亞,塑膠,-1.34,-1.23,57623
1301,台塑,塑膠,-1.36,-0.59,12753
1323,永裕,塑膠,-2.46,-4.35,216
1314,中石化,塑膠,-2.56,-3.73,22499
1313,聯成,塑膠,-2.7,-6.09,4943
1326,台化,塑膠,-2.87,-1.17,21143
6505,台塑化,塑膠,-4.26,2.08,11677
1312,國喬,塑膠,-4.88,-8.24,9600
1304,台聚,塑膠,-5.57,-3.56,9614
1308,亞聚,塑膠,-6.64,-5.39,5640
1309,台達化,塑膠,-7.69,-1.03,16203
1305,華夏,塑膠,-7.74,-4.2,8545
1597,直得,工業自動化與機器人,9.76,29.63,4281
5443,均豪,工業自動化與機器人,6.18,21.15,28022
4576,大銀微系統,工業自動化與機器人,4.95,17.09,18931
6215,和椿,工業自動化與機器人,3.6,6.98,4748
2049,上銀,工業自動化與機器人,1.92,5.81,12388
1590,亞德客-KY,工業自動化與機器人,1.03,4.63,1428
1583,程泰,工業自動化與機器人,0.32,-1.48,28
8936,國統,廠務系統與水處理,4.39,5.87,4374
6624,萬年清,廠務系統與水處理,1.8,1.4,5
6944,未知,廠務系統與水處理,0.89,-0.11,769
6803,崑鼎,廠務系統與水處理,0.69,-0.17,44
6894,衛司特,廠務系統與水處理,0.15,0.0,119
1535,中宇,廠務系統與水處理,-0.79,-0.39,53
8473,山林水,廠務系統與水處理,-1.39,-3.15,730
1504,東元,機器人,9.94,12.46,20779
1597,直得,機器人,9.76,29.63,4281
5443,均豪,機器人,6.18,21.15,28022
2359,所羅門,機器人,5.46,7.26,5403
4576,大銀微系統,機器人,4.95,17.09,18931
6125,廣運,機器人,4.12,6.41,3228
6215,和椿,機器人,3.6,6.98,4748
2308,台達電,機器人,2.54,4.47,12649
2464,盟立,機器人,2.2,8.92,25160
2049,上銀,機器人,1.92,5.81,12388
6188,廣明,機器人,1.68,4.31,3254
4583,台灣精銳,機器人,1.31,7.2,320
1590,亞德客-KY,機器人,1.03,4.63,1428
4540,全球傳動,機器人,-0.15,12.5,24016
2426,鼎元,無塵室與機電工程,9.95,16.45,25246
6139,亞翔,無塵室與機電工程,3.73,2.21,2811
5536,聖暉*,無塵室與機電工程,3.52,-3.06,1384
8222,寶一,無塵室與機電工程,3.42,3.27,519
2404,漢唐,無塵室與機電工程,2.95,0.93,3350
1809,中釉,玻璃,9.92,7.01,4405
6274,台燿,玻璃,9.9,14.91,7421
6405,悅城,玻璃,9.82,32.78,1135
3149,正達,玻璃,7.61,17.28,15559
5340,建榮,玻璃,6.09,9.42,1131
3044,健鼎,玻璃,3.79,2.76,3858
3037,欣興,玻璃,3.17,10.42,43775
2464,盟立,玻璃,2.2,8.92,25160
1810,和成,玻璃,1.44,1.15,1067
1815,富喬,玻璃,0.46,-3.96,40040
1817,凱撒衛,玻璃,-0.13,0.0,35
5475,德宏,玻璃,-0.56,5.01,1283
8240,華宏,玻璃,-1.05,-9.86,3027
1802,台玻,玻璃,-1.19,-6.23,79575
1806,冠軍,玻璃,-2.91,-5.97,775
4439,冠星-KY,紡織,2.45,1.52,51
1476,儒鴻,紡織,1.2,1.35,863
1419,新紡,紡織,0.62,2.86,154
4420,光明,紡織,0.61,0.0,69
1417,嘉裕,紡織,0.56,0.11,108
1460,宏遠,紡織,0.0,0.29,694
1447,力鵬,紡織,0.0,-0.99,947
1467,南緯,紡織,-0.14,-3.4,270
1477,聚陽,紡織,-0.24,-2.99,1535
1451,年興,紡織,-0.3,-1.48,171
1474,弘裕,紡織,-0.3,-0.3,53
1440,南紡,紡織,-0.4,-1.95,1691
1464,得力,紡織,-0.6,-1.09,1037
4438,廣越,紡織,-0.72,-1.6,75
1455,集盛,紡織,-0.74,-4.71,1419
1410,南染,紡織,-0.91,-2.5,8
1446,宏和,紡織,-0.95,-1.57,143
1402,遠東新,紡織,-1.17,-2.3,15624
1409,新纖,紡織,-1.19,-0.9,8608
4426,利勤,紡織,-1.68,-2.5,152
3491,昇達科,網通設備組件,10.0,5.25,1765
2454,聯發科,網通設備組件,9.96,9.75,4019
3450,聯鈞,網通設備組件,9.93,8.67,16744
2345,智邦,網通設備組件,9.87,9.15,4412
4979,華星光,網通設備組件,9.85,19.25,1811
3363,上詮,網通設備組件,8.97,12.48,875
6285,啟碁,網通設備組件,4.86,4.14,24467
3324,雙鴻,網通設備組件,4.39,3.93,4354
3081,聯亞,網通設備組件,3.98,9.58,3569
3596,智易,網通設備組件,3.46,0.61,735
3006,晶豪科,網通設備組件,2.06,-6.23,25858
3017,奇鋐,網通設備組件,1.76,3.78,3728
5388,中磊,網通設備組件,1.57,0.91,2118
3558,神準,網通設備組件,0.47,-0.92,154
3380,明泰,網通設備組件,0.3,-3.44,2729
2332,友訊,網通設備組件,0.0,-0.72,2581
3047,訊舟,網通設備組件,-0.68,-0.34,1000
4968,立積,網通設備組件,-0.86,-3.36,1349
6442,光聖,網通設備組件,-1.18,9.45,1221
2379,瑞昱,網通設備組件,-1.68,-5.88,5112
2645,長榮航太,航運,3.92,1.6,1767
2606,裕民,航運,2.97,3.31,3767
6757,台灣虎航,航運,2.52,5.27,1513
2603,長榮,航運,1.98,3.0,13725
2637,慧洋-KY,航運,1.95,2.24,2106
2609,陽明,航運,1.63,0.91,18782
2615,萬海,航運,1.34,0.8,8222
2612,中航,航運,1.29,0.55,518
2618,長榮航,航運,0.9,1.35,16096
2636,台驊控股,航運,0.75,1.2,259
2610,華航,航運,0.56,-0.28,18161
5607,遠雄港,航運,0.32,-0.96,269
2617,台航,航運,-0.51,-1.52,850
2608,嘉里大榮,航運,-0.99,-0.17,446
2642,宅配通,航運,-1.15,-1.37,89
8042,金山電,被動元件,9.9,9.52,1451
3090,日電貿,被動元件,9.55,5.82,7133
2327,國巨,被動元件,8.04,4.9,54798
3026,禾伸堂,被動元件,6.35,-3.42,16422
5328,華容,被動元件,5.5,-0.19,5451
2492,華新科,被動元件,5.32,-2.46,11128
8043,蜜望實,被動元件,5.27,2.74,1139
6173,信昌電,被動元件,5.02,8.83,3436
2428,興勤,被動元件,4.6,3.41,1115
2478,大毅,被動元件,4.39,4.54,1646
2472,立隆電,被動元件,4.25,5.14,4717
2375,凱美,被動元件,3.06,-0.79,3342
6449,鈺邦,被動元件,2.79,0.3,695
2308,台達電,被動元件,2.54,4.47,12649
6284,佳邦,被動元件,2.12,-2.28,888
3357,臺慶科,被動元件,1.82,-0.88,1867
6175,立敦,被動元件,1.12,0.48,3853
6642,富致,被動元件,0.0,-0.35,127
6224,聚鼎,被動元件,-0.41,20.07,990
6239,力成,記憶體封裝與測試,9.85,2.06,27700
2329,華泰,記憶體封裝與測試,9.84,2.03,25467
8150,南茂,記憶體封裝與測試,9.6,12.01,43860
8110,華東,記憶體封裝與測試,4.35,-3.9,9895
3014,聯陽,記憶體控制IC,2.42,2.83,1445
3259,鑫創,記憶體控制IC,2.35,2.35,102
3006,晶豪科,記憶體控制IC,2.06,-6.23,25858
8054,安國,記憶體控制IC,0.0,-3.2,2023
6485,點序,記憶體控制IC,-1.03,8.24,3736
8299,群聯,記憶體模組,5.79,2.03,8323
2451,創見,記憶體模組,5.15,1.53,9723
5289,宜鼎,記憶體模組,4.02,-0.77,4163
4973,廣穎,記憶體模組,2.77,-6.77,3455
8271,宇瞻,記憶體模組,1.36,-0.89,913
4967,十銓,記憶體模組,1.25,-6.11,13452
3260,威剛,記憶體模組,1.15,-8.88,27963
2408,南亞科,記憶體製造,9.98,-0.21,144354
2344,華邦電,記憶體製造,6.24,-0.1,198798
6770,力積電,記憶體製造,2.31,-3.45,97020
2337,旺宏,記憶體製造,0.32,-3.13,225527
2454,聯發科,軍工_無人機相關,9.96,9.75,4019
8033,雷虎,軍工_無人機相關,6.25,5.88,5129
5371,中光電,軍工_無人機相關,6.2,0.57,6179
3019,亞光,軍工_無人機相關,3.25,0.0,5747
4916,事欣科,軍工_無人機相關,2.76,2.1,3795
7402,邑錡,軍工_無人機相關,2.51,3.81,510
8249,菱光,軍工_無人機相關,2.12,4.77,1016
2352,佳世達,軍工_無人機相關,2.09,0.83,4219
6928,攸泰科技,軍工_無人機相關,1.82,-0.11,99
6829,千附精密,軍工_航太製造與維修,9.98,12.5,529
2634,漢翔,軍工_航太製造與維修,4.26,3.05,5705
2630,亞航,軍工_航太製造與維修,4.26,1.45,1433
2645,長榮航太,軍工_航太製造與維修,3.92,1.6,1767
8222,寶一,軍工_航太製造與維修,3.42,3.27,519
4541,晟田,軍工_航太製造與維修,3.24,1.7,870
6811,宏碁資訊,軟體設計,4.12,4.12,213
6231,系微,軟體設計,3.07,-0.31,1220
4953,緯軟,軟體設計,2.52,0.83,254
2480,敦陽科,軟體設計,2.45,6.16,896
6112,邁達特,軟體設計,2.3,2.07,394
5203,訊連,軟體設計,2.14,5.2,391
6214,精誠,軟體設計,1.25,-3.19,756
6690,安碁資訊,軟體設計,0.9,0.0,40
2453,凌群,軟體設計,0.37,-0.56,310
5403,中菲,軟體設計,0.0,1.41,117
2471,資通,軟體設計,0.0,1.35,241
6752,叡揚,軟體設計,0.0,0.0,43
6183,關貿,軟體設計,-0.22,-1.71,44
3029,零壹,軟體設計,-0.49,6.17,3061
6516,勤崴國際,軟體設計,-1.32,-1.64,88
6790,永豐實,造紙,1.26,1.39,268
1906,寶隆,造紙,0.89,0.44,48
1904,正隆,造紙,0.28,-2.49,845
1903,士紙,造紙,0.0,0.1,125
1907,永豐餘,造紙,-0.42,-2.29,1331
1909,榮成,造紙,-0.44,-1.31,2992
1905,華紙,造紙,-2.31,-5.58,4301
1325,恆大,金融,0.76,2.13,198
1321,大洋,金融,0.0,-1.3,203
4306,炎洲,金融,0.0,-0.75,841
1315,達新,金融,-0.16,-0.96,18
6887,寶綠特-KY,金融,-0.4,-0.26,52
1307,三芳,金融,-0.47,1.61,1227
1337,再生-KY,金融,-0.8,-4.41,560
1303,南亞,金融,-1.34,-1.23,57623
1301,台塑,金融,-1.36,-0.59,12753
1323,永裕,金融,-2.46,-4.35,216
1314,中石化,金融,-2.56,-3.73,22499
1313,聯成,金融,-2.7,-6.09,4943
1326,台化,金融,-2.87,-1.17,21143
6505,台塑化,金融,-4.26,2.08,11677
1312,國喬,金融,-4.88,-8.24,9600
1304,台聚,金融,-5.57,-3.56,9614
1308,亞聚,金融,-6.64,-5.39,5640
1309,台達化,金融,-7.69,-1.03,16203
1305,華夏,金融,-7.74,-4.2,8545
2327,國巨,銀,8.04,4.9,54798
2492,華新科,銀,5.32,-2.46,11128
1785,光洋科,銀,2.72,3.98,48754
4763,材料-KY,銀,1.18,0.94,3818
6274,台燿,銅,9.9,14.91,7421
6213,聯茂,銅,7.41,14.4,7641
1605,華新,銅,5.14,3.93,57715
2383,台光電,銅,4.62,8.69,3046
8358,金居,銅,3.6,11.19,6272
1609,大亞,銅,3.11,3.27,5162
2351,順德,銅,2.6,7.85,10427
1615,大山,銅,-0.11,-1.19,142
1303,南亞,銅,-1.34,-1.23,57623
4989,榮科,銅,-8.85,-4.63,24815
5009,榮剛,鋼鐵,3.73,6.03,4798
2006,東和鋼鐵,鋼鐵,2.15,-2.92,2073
2211,長榮鋼,鋼鐵,0.62,0.1,589
1815,富喬,鋼鐵,0.46,-3.96,40040
2031,新光鋼,鋼鐵,0.12,1.75,1015
2027,大成鋼,鋼鐵,0.0,-0.92,10445
2013,中鋼構,鋼鐵,-0.12,-0.47,132
2010,春源,鋼鐵,-0.2,-1.59,1266
2015,豐興,鋼鐵,-0.49,-1.46,268
2023,燁輝,鋼鐵,-0.71,-1.07,3034
2029,盛餘,鋼鐵,-0.74,-0.74,293
2002,中鋼,鋼鐵,-0.8,-0.8,46067
2014,中鴻,鋼鐵,-1.14,-2.52,3442
2069,運錩,鋼鐵,-1.6,-3.14,369
2028,威致,鋼鐵,-2.0,-3.38,162
1514,亞力,電器電纜,10.0,9.5,5673
1503,士電,電器電纜,6.33,6.9,7072
1605,華新,電器電纜,5.14,3.93,57715
1513,中興電,電器電纜,4.71,4.36,15341
6282,康舒,電器電纜,3.38,2.62,17798
1519,華城,電器電纜,3.27,4.8,5796
1609,大亞,電器電纜,3.11,3.27,5162
2371,大同,電器電纜,0.99,0.99,15317
1618,合機,電器電纜,0.52,-1.28,734
1615,大山,電器電纜,-0.11,-1.19,142
6412,群電,電池或電源,10.0,16.32,9097
1514,亞力,電池或電源,10.0,9.5,5673
1503,士電,電池或電源,6.33,6.9,7072
1513,中興電,電池或電源,4.71,4.36,15341
6282,康舒,電池或電源,3.38,2.62,17798
2457,飛宏,電池或電源,3.34,3.56,2377
2301,光寶科,電池或電源,3.31,-0.58,36940
1519,華城,電池或電源,3.27,4.8,5796
3015,全漢,電池或電源,3.02,2.2,478
6781,AES-KY,電池或電源,2.71,-5.81,1067
2308,台達電,電池或電源,2.54,4.47,12649
3617,碩天,電池或電源,2.14,1.06,203
3023,信邦,電池或電源,1.76,4.91,1429
3003,健和興,電池或電源,1.46,3.35,733
5309,系統電,電池或電源,1.0,-3.5,2656
6558,興能高,電池或電源,0.52,-0.51,268
6121,新普,電池或電源,0.0,-0.56,559
3211,順達,電池或電源,-0.42,-4.39,3980
3027,盛達,電池或電源,-0.54,3.35,259
4931,新盛力,電池或電源,-3.14,-4.94,6012
