股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1308,亞聚,塑膠工業,上市,0.8500000000000014,8336.408000000001,123.95,38.8,0.0,0.0
1309,台達化,塑膠工業,上市,1.5499999999999972,17238.6516,-531.02,90.08,0.0,0.0
1310,台苯,塑膠工業,上市,0.29999999999999893,12558.920399999999,-2315.94,-7079.69,0.0,0.0
1312,國喬,塑膠工業,上市,0.5,27769.5896,-3167.51,-7275.51,0.0,0.0
1313,聯成,塑膠工業,上市,0.25,10330.2032,-1954.23,-1112.73,0.0,0.0
1314,中石化,塑膠工業,上市,0.17999999999999972,24390.6018,-5738.59,-12796.84,0.0,0.0
1315,達新,塑膠工業,上市,0.10000000000000853,34.6192,11.25,34.25,0.0,0.0
1316,上曜,建材營造業,上市,0.25,2158.813,-1455.38,-1637.38,0.0,0.0
1319,東陽,汽車工業,上市,1.5999999999999943,3530.5693999999994,-868.06,430.54,-825.53,-1700.12
1321,大洋,塑膠工業,上市,0.3999999999999986,194.3236,-75.87,-30.87,0.0,0.0
1323,永裕,塑膠工業,上市,0.3000000000000007,213.64520000000002,14.46,23.46,0.0,0.0
1324,地球,塑膠工業,上市,0.15000000000000036,224.5328,11.37,57.37,0.0,0.0
1325,恆大,塑膠工業,上市,0.05000000000000071,181.459,-25.58,43.42,0.0,0.0
1326,台化,塑膠工業,上市,1.1000000000000014,70639.6848,-5036.36,-14927.9,17.0,-9199.0
1336,台翰,電子零組件業,上櫃,0.15000000000000036,90.485,7.0,-10.0,0.0,0.0
1337,再生-KY,塑膠工業,上市,0.14000000000000057,839.0652,-59.66,32.34,0.0,0.0
1338,廣華-KY,汽車工業,上市,0.3000000000000007,169.3912,-3.59,28.41,0.0,0.0
1339,昭輝,汽車工業,上市,0.0,99.7882,16.37,37.37,0.0,0.0
1340,勝悅-KY,塑膠工業,上市,0.040000000000000036,189.3308,-117.24,-151.24,0.0,0.0
1341,富林-KY,塑膠工業,上市,0.09999999999999432,7.4776,3.13,9.13,0.0,0.0
1342,八貫,其他業,上市,0.9000000000000057,309.853,-19.61,87.39,0.0,0.0
1402,遠東新,紡織纖維,上市,0.1999999999999993,16362.190200000001,-4677.75,-14055.34,-128.29,-367.65
1409,新纖,紡織纖維,上市,0.5,14165.691199999997,-2880.97,-2352.13,-11.0,-9.0
1410,南染,紡織纖維,上市,0.09999999999999787,114.5848,7.32,28.32,0.0,0.0
1413,宏洲,紡織纖維,上市,0.15000000000000036,24.0046,12.5,38.5,0.0,0.0
1414,東和,紡織纖維,上市,0.09999999999999787,356.6006,-48.02,153.98,0.0,0.0
1416,廣豐,其他業,上市,0.049999999999998934,213.86399999999998,9.93,111.93,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.0799999999999983,163.8792,-14.06,55.94,0.0,0.0
1418,東華,紡織纖維,上市,0.0,13.7006,3.24,9.24,0.0,0.0
1419,新紡,紡織纖維,上市,0.09999999999999432,119.1914,29.49,68.49,0.0,1.0
1423,利華,紡織纖維,上市,0.10000000000000142,69.5066,-1.5,47.5,0.0,0.0
1432,大魯閣,運動休閒,上市,0.25,297.1728,-30.55,0.46,0.0,0.0
1434,福懋,紡織纖維,上市,0.09999999999999787,2229.4822,185.37,770.37,28.0,86.0
1435,中福,其他業,上市,0.0,2.1214000000000004,0.45,0.45,0.0,0.0
1436,華友聯,建材營造業,上市,0.7000000000000028,201.33540000000002,13.69,162.69,0.0,-4.0
1437,勤益控,其他業,上市,0.05000000000000071,78.6288,6.01,22.01,0.0,0.0
1438,三地開發,建材營造業,上市,0.4499999999999993,25.3912,15.42,31.42,0.0,0.0
1439,雋揚,建材營造業,上市,0.09999999999999787,138.04180000000002,5.23,30.23,0.0,0.0
1440,南紡,紡織纖維,上市,0.6500000000000004,3331.6444,-1431.68,-921.68,0.0,4.0
1441,大東,紡織纖維,上市,0.10999999999999943,32.974000000000004,3.32,39.32,0.0,0.0
1442,名軒,建材營造業,上市,1.3999999999999986,763.0668,-115.58,26.06,-5.0,-8.0
1443,立益物流,其他業,上市,0.4499999999999993,56.2792,19.67,71.67,0.0,0.0
1444,力麗,紡織纖維,上市,0.1200000000000001,1648.9828000000002,-239.05,488.24,0.0,0.0
1445,大宇,紡織纖維,上市,0.15000000000000036,75.5856,6.32,56.36,0.0,0.0
1446,宏和,紡織纖維,上市,0.25,147.2576,-79.32,-28.32,0.0,0.0
1447,力鵬,紡織纖維,上市,0.1299999999999999,1544.5422,-590.48,-0.68,0.0,0.0
1449,佳和,紡織纖維,上市,0.1999999999999993,3739.3472,133.59,-563.41,0.0,0.0
1451,年興,紡織纖維,上市,0.1999999999999993,322.481,-36.92,-112.92,0.0,0.0
1452,宏益,紡織纖維,上市,0.05000000000000071,94.65400000000001,16.65,60.65,0.0,0.0
1453,大將,建材營造業,上市,0.049999999999998934,96.03600000000002,-40.43,44.57,0.0,0.0
1454,台富,紡織纖維,上市,0.14999999999999858,62.7308,-12.36,12.64,0.0,0.0
1455,集盛,紡織纖維,上市,0.2699999999999996,1130.7358,-357.36,212.64,0.0,0.0
1456,怡華,建材營造業,上市,0.20000000000000107,75.92339999999999,-30.54,20.46,0.0,0.0
1457,宜進,紡織纖維,上市,0.0,114.91420000000001,-18.59,129.41,0.0,0.0
1459,聯發,紡織纖維,上市,0.10000000000000142,130.29160000000002,-5.21,91.79,0.0,0.0
1460,宏遠,紡織纖維,上市,0.04999999999999982,669.533,-3.57,177.43,0.0,0.0
1463,強盛新,紡織纖維,上市,0.14999999999999858,89.92320000000001,11.43,57.43,0.0,0.0
1464,得力,紡織纖維,上市,0.10000000000000142,414.37960000000004,-53.88,126.12,0.0,0.0
1465,偉全,紡織纖維,上市,0.3500000000000014,129.7638,-22.69,20.31,0.0,0.0
1466,聚隆,紡織纖維,上市,0.05000000000000071,238.0404,12.54,103.54,0.0,0.0
1467,南緯,紡織纖維,上市,0.0,375.38880000000006,-47.58,-27.58,0.0,0.0
1468,昶和,紡織纖維,上市,0.5,89.2954,12.22,64.22,0.0,0.0
1470,大統新創,紡織纖維,上市,0.3500000000000014,20.891,9.31,21.31,0.0,0.0
1471,首利,電子零組件業,上市,0.05000000000000071,746.6933999999999,-33.28,284.01,0.0,0.0
1472,三洋實業,建材營造業,上市,0.09999999999999432,25.782999999999998,2.07,5.07,0.0,0.0
1473,台南,紡織纖維,上市,0.3000000000000007,93.6144,-46.28,18.72,0.0,0.0
1474,弘裕,紡織纖維,上市,0.0,148.9798,-5.36,2.64,0.0,0.0
1475,業旺,紡織纖維,上市,0.25,74.9486,1.33,-2.67,0.0,0.0
1476,儒鴻,紡織纖維,上市,1.0,1278.442,-92.02,-503.19,-8.42,-67.89
1477,聚陽,紡織纖維,上市,2.5,1571.4486000000002,-76.59,-106.9,-107.09,-403.44
1503,士電,電機機械,上市,2.0,1988.4706,226.96,204.32,-2.0,-5.0
1504,東元,電機機械,上市,0.6000000000000014,9561.9576,-1904.6,-5244.01,-127.0,-257.0
1506,正道,電機機械,上市,0.05000000000000071,153.41199999999998,8.0,64.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.0,129.17199999999997,13.0,109.0,0.0,0.0
1513,中興電,電機機械,上市,3.0,4202.2034,-1064.85,-945.52,-607.0,-797.0
1514,亞力,電機機械,上市,1.5,3302.8599999999997,217.37,-1626.21,0.0,0.0
1515,力山,電機機械,上市,0.0,393.72520000000003,-127.1,-235.1,0.0,0.0
1516,川飛,其他業,上市,0.3000000000000007,37.6286,-15.81,-4.81,0.0,0.0
1517,利奇,電機機械,上市,0.0,266.4998,-36.88,83.12,0.0,0.0
1519,華城,電機機械,上市,7.0,3653.649,-445.72,-2569.6,-111.65,-326.63
1521,大億,汽車工業,上市,0.25,23.793,9.38,26.38,0.0,0.0
1522,堤維西,汽車工業,上市,1.1000000000000014,896.9761999999998,-434.44,-725.44,-20.5,-65.41
1524,耿鼎,汽車工業,上市,0.25,1322.6958,-52.59,-202.59,0.0,0.0
1525,江申,汽車工業,上市,0.7000000000000028,33.8936,8.25,28.25,0.0,0.0
1526,日馳,電機機械,上市,0.25,125.728,-3.85,32.15,0.0,0.0
1527,鑽全,電機機械,上市,0.14999999999999858,200.5448,24.68,102.68,0.0,0.0
1528,恩德,電機機械,上市,0.5500000000000007,35413.7632,978.99,3521.99,-15.0,-25.0
1529,樂事綠能,電機機械,上市,0.1999999999999993,672.2572,201.38,169.38,0.0,0.0
1530,亞崴,電機機械,上市,0.15000000000000213,43.6588,8.48,36.48,0.0,0.0
1531,高林股,電機機械,上市,0.049999999999998934,180.56400000000002,-47.09,12.91,0.0,0.0
1532,勤美,電機機械,上市,0.4499999999999993,693.2586,-419.12,-622.12,-26.07,-91.85
1533,車王電,汽車工業,上市,0.25,142.678,9.49,97.49,0.0,0.0
1535,中宇,電機機械,上市,0.10000000000000142,75.38700000000001,7.61,33.61,0.0,0.0
1536,和大,汽車工業,上市,0.29999999999999716,1557.0278,171.39,-428.61,0.0,0.0
1537,廣隆,電機機械,上市,0.0,66.6998,45.41,67.41,0.0,0.0
1538,正峰,電機機械,上市,0.3000000000000007,24.1044,0.0,0.0,0.0,0.0
1539,巨庭,電機機械,上市,0.05000000000000071,169.1692,0.17,44.17,0.0,0.0
1540,喬福,電機機械,上市,0.1999999999999993,312.6032,-82.57,-70.57,0.0,0.0
1541,錩泰,電機機械,上市,0.10000000000000142,70.7846,3.39,24.39,0.0,0.0
1558,伸興,電機機械,上市,0.09999999999999432,35.78960000000001,17.33,30.33,-1.53,-2.88
1560,中砂,電機機械,上市,2.0,2707.7306,163.81,2206.73,-224.0,-385.0
1563,巧新,汽車工業,上市,0.4000000000000057,648.8376000000001,-8.0,-71.0,0.0,0.0
1565,精華,生技醫療業,上櫃,0.5,201.48579999999998,-42.35,-191.35,0.0,0.0
1568,倉佑,汽車工業,上市,0.05000000000000071,415.50040000000007,34.51,91.51,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.5,1438.9836,-89.0,-133.0,0.0,0.0
1570,力肯,電機機械,上櫃,0.6000000000000014,544.8979999999999,17.0,17.0,0.0,0.0
1580,新麥,電機機械,上櫃,0.5,73.45419999999999,-4.0,-20.0,0.0,0.0
1582,信錦,電子零組件業,上市,2.299999999999997,7735.383400000001,-1204.39,-1063.31,-378.13,-678.13
1583,程泰,電機機械,上市,0.20000000000000284,31.467200000000002,5.55,21.55,0.0,0.0
1584,精剛,其他業,上櫃,0.0,778.2234000000001,55.0,527.0,0.0,0.0
1586,和勤,電機機械,上櫃,0.10000000000000142,426.38599999999997,42.0,88.0,0.0,0.0
1587,吉茂,汽車工業,上市,0.6000000000000014,348.21819999999997,-125.61,-52.61,0.0,0.0
1589,永冠-KY,電機機械,上市,0.0,0.0,0.0,0.0,0.0,0.0
1590,亞德客-KY,電機機械,上市,40.0,1440.7444,137.95,-164.82,-61.0,-64.0
1591,駿吉-KY,電機機械,上櫃,0.29999999999999716,1832.0439999999999,67.2,173.3,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.10000000000000142,21.1392,0.0,2.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,3.5,3108.3432000000003,-327.0,-171.0,0.0,0.0
1597,直得,電機機械,上市,0.5,6425.2022,-817.56,1047.44,0.0,0.0
1598,岱宇,運動休閒,上市,0.04999999999999716,398.7114,148.88,289.88,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.09999999999999787,38.745799999999996,7.0,7.0,0.0,0.0
1603,華電,電器電纜,上市,0.0,311.619,-119.05,-302.05,0.0,0.0
1604,聲寶,電器電纜,上市,0.0,1212.3644,-430.09,-937.08,0.0,0.0
1605,華新,電器電纜,上市,0.10000000000000142,20039.570400000004,3189.13,7252.05,-547.48,-1901.94
1608,華榮,電器電纜,上市,0.14999999999999858,1921.396,-253.85,138.15,-17.69,-37.23
1609,大亞,電器電纜,上市,0.05000000000000426,2652.1786,516.01,1538.83,-21.0,-40.0
1611,中電,電器電纜,上市,0.20000000000000107,574.0716,-119.32,-12.32,0.0,0.0
1612,宏泰,電器電纜,上市,0.0,575.425,-194.43,-283.41,0.0,0.0
1614,三洋電,電器電纜,上市,0.10000000000000142,71.78659999999999,20.26,99.26,0.0,0.0
1615,大山,電器電纜,上市,0.4000000000000057,139.315,-16.03,60.97,0.0,0.0
1616,億泰,電器電纜,上市,0.10000000000000142,394.2946,-98.04,-95.04,0.0,0.0
1617,榮星,電器電纜,上市,0.8500000000000014,184.14899999999997,-38.61,146.39,0.0,0.0
1618,合機,電器電纜,上市,0.15000000000000568,502.61800000000005,-55.52,5.48,0.0,0.0
1626,艾美特-KY,電器電纜,上市,1.0500000000000007,569.3232,-150.49,-40.49,0.0,0.0
1702,南僑,食品工業,上市,0.25,333.607,-9.54,-131.4,-10.6,-49.48
1707,葡萄王,生技醫療業,上市,0.0,240.14499999999998,0.34,64.31,0.0,0.0
1708,東鹼,化學工業,上市,0.75,4825.490400000001,407.47,1271.24,-2.0,-2.0
1709,和益,化學工業,上市,0.25,1520.1864,197.38,410.38,0.0,0.0
1710,東聯,化學工業,上市,0.4499999999999993,6020.651400000001,-565.6,-2071.6,0.0,0.0
1711,永光,化學工業,上市,4.950000000000003,58013.397399999994,13001.4,10531.27,0.0,38.0
1712,興農,化學工業,上市,0.20000000000000284,558.6892,-134.91,-449.91,0.0,1.0
1713,國化,化學工業,上市,0.29999999999999716,213.09179999999998,21.75,113.75,0.0,0.0
1714,和桐,化學工業,上市,0.23999999999999844,7464.4382,-1986.95,-3392.6,0.0,0.0
1717,長興,化學工業,上市,4.900000000000006,96382.66919999999,13217.7,1796.87,0.0,-9.0
1718,中纖,化學工業,上市,0.16999999999999993,5935.3956,-3373.63,-5475.63,0.0,0.0
1720,生達,生技醫療業,上市,0.7000000000000028,236.0806,-228.11,-111.11,-1.0,-1.0
1721,三晃,化學工業,上市,1.8000000000000007,5668.2016,1919.0,2118.85,0.0,0.0
1722,台肥,化學工業,上市,0.25,3193.0614,-1093.14,-3544.11,0.0,2.0
1723,中碳,化學工業,上市,0.7000000000000028,1300.6358,25.18,524.18,0.0,0.0
1725,元禎,化學工業,上市,0.14999999999999858,214.35620000000003,33.91,102.91,0.0,0.0
1726,永記,化學工業,上市,0.20000000000000284,38.7678,16.1,37.69,0.0,0.0
1727,中華化,化學工業,上市,2.299999999999997,9043.9148,117.58,133.96,-11.0,-18.0
1730,花仙子,化學工業,上市,0.19999999999999574,33.016000000000005,4.16,21.16,0.0,0.0
1731,美吾華,生技醫療業,上市,0.04999999999999716,111.39200000000001,15.33,59.33,0.0,0.0
1732,毛寶,化學工業,上市,0.1999999999999993,86.8408,-1.79,43.21,0.0,0.0
1733,五鼎,生技醫療業,上市,0.34999999999999787,161.802,-87.5,-52.5,0.0,0.0
1734,杏輝,生技醫療業,上市,0.10000000000000142,419.0916,78.95,466.95,0.0,0.0
1735,日勝化,化學工業,上市,1.0,3445.1077999999993,-205.76,-360.76,0.0,0.0
1736,喬山,運動休閒,上市,3.0,574.581,164.82,622.49,0.0,1.0
1737,臺鹽,食品工業,上市,0.0,101.82379999999999,21.0,84.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.15000000000000036,64.7766,-1.0,0.0,0.0,0.0
1752,南光,生技醫療業,上市,0.05000000000000426,57.5154,11.41,43.41,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.5,221.36999999999998,38.43,146.37,0.0,0.0
1762,中化生,生技醫療業,上市,0.34999999999999787,140.00140000000002,-4.62,18.38,0.0,0.0
1773,勝一,化學工業,上市,2.5,1289.1236000000001,558.29,1111.07,-2.0,-1.0
1776,展宇,化學工業,上市,0.15000000000000213,91.7464,-1.85,14.15,0.0,0.0
1777,生泰,生技醫療業,上櫃,1.2999999999999972,45.68,4.0,6.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.15000000000000036,84.3622,0.0,-2.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.20000000000000284,107.10119999999999,-17.56,-100.56,0.0,0.0
1784,訊聯,生技醫療業,上櫃,1.0999999999999943,243.8118,-25.0,-154.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,17.0,24184.157,-619.79,2443.79,-0.54,107.46
1786,科妍,生技醫療業,上市,1.500000000000007,309.6716,-84.61,-169.56,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.5,24.8524,1.0,2.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.1999999999999993,881.0856,-130.03,314.97,0.0,0.0
1795,美時,生技醫療業,上市,0.5,3686.7712,-161.79,-1222.27,-2.89,-6.73
1796,金穎生技,食品工業,上櫃,0.3500000000000014,14.4184,1.0,5.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.5,284.2722,-61.0,-26.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,5.0,256326.58339999997,26413.02,50785.45,0.0,-4.0
1805,寶徠,建材營造業,上市,0.1999999999999993,81.06620000000001,-4.38,41.62,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.08999999999999986,264.9352,8.97,233.97,0.0,0.0
1808,潤隆,建材營造業,上市,0.5,1399.1016000000002,-581.97,-654.97,0.0,0.0
1809,中釉,玻璃陶瓷,上市,0.3000000000000007,4105.9776,340.83,-802.87,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.25,1526.923,-610.7,-334.7,-31.16,-77.9
1813,寶利徠,生技醫療業,上櫃,0.0,17.457,1.0,3.0,0.0,0.0
1815,富喬,電子零組件業,上櫃,11.5,98817.335,14685.28,21990.65,-0.96,115.04
1817,凱撒衛,玻璃陶瓷,上市,0.0,56.032799999999995,3.35,22.35,0.0,0.0
1903,士紙,造紙工業,上市,0.5,232.00259999999997,36.65,97.65,0.0,0.0
1904,正隆,造紙工業,上市,0.3999999999999986,1562.5428,-441.5,206.5,0.0,3.0
1905,華紙,造紙工業,上市,0.6500000000000004,3383.702,-222.02,-245.02,0.0,0.0
1906,寶隆,造紙工業,上市,0.049999999999998934,176.05800000000002,-24.25,7.75,0.0,0.0
1907,永豐餘,造紙工業,上市,0.8499999999999979,1144.5572,-306.75,-314.75,-19.81,-44.53
1909,榮成,造紙工業,上市,0.16000000000000014,2386.2154,-1018.7,-1634.7,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.05000000000000071,38550.2854,8304.59,19393.05,-210.74,-203.4
2006,東和鋼鐵,鋼鐵工業,上市,0.3999999999999915,2348.4067999999997,876.86,1228.91,-165.42,-340.54
2007,燁興,鋼鐵工業,上市,0.0,356.32759999999996,-21.37,49.63,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.0,42.684,15.95,59.95,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.8999999999999986,2156.2184,-543.21,-743.91,-19.0,-32.0
2010,春源,鋼鐵工業,上市,0.15000000000000213,1813.9358,434.21,369.21,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.0,59.614,20.85,84.85,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.0,133.69299999999998,-19.01,-50.01,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.10000000000000142,5424.7722,355.56,1441.82,0.0,0.0
2015,豐興,鋼鐵工業,上市,1.3000000000000043,293.18600000000004,26.44,168.44,-66.0,-74.0
2017,官田鋼,鋼鐵工業,上市,0.14000000000000057,937.0536,-155.78,-291.78,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.25,1288.7208,-370.67,-1449.67,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.05000000000000071,1052.24,-133.34,-611.34,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.09999999999999964,1990.7040000000002,-81.13,-1272.13,0.0,4.0
2024,志聯,鋼鐵工業,上市,0.29999999999999893,21.657600000000002,9.0,32.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.05000000000000071,228.2582,-37.14,100.86,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.14999999999999858,19671.4206,1269.64,-17603.26,-380.0,-391.0
2028,威致,鋼鐵工業,上市,0.20000000000000284,184.3946,-27.39,61.61,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.14999999999999858,175.56719999999999,-30.4,52.6,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.0,730.21,-50.3,49.7,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.20000000000000284,661.1488,-3.4,55.6,0.0,-5.0
2032,新鋼,鋼鐵工業,上市,0.14999999999999858,432.6728,-56.35,-162.35,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.10000000000000142,122.2302,8.4,61.4,0.0,0.0
2034,允強,鋼鐵工業,上市,0.05000000000000071,1222.7248000000002,533.2,1410.2,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.25,1.685,-8.0,-8.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.15000000000000036,431.4184,81.97,186.97,0.0,0.0
2049,上銀,電機機械,上市,9.5,16193.950200000001,1741.94,2597.16,0.0,12.0
2059,川湖,電子零組件業,上市,150.0,771.8706,-7.92,-40.31,176.04,184.64
2061,風青,電器電纜,上櫃,0.29999999999999716,148.9346,12.0,-17.0,0.0,0.0
2062,橋椿,居家生活,上市,0.0,375.73159999999996,105.99,295.99,0.0,0.0
2063,世鎧,鋼鐵工業,上櫃,0.09999999999999787,26.6894,3.0,6.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.09999999999999964,10.895199999999999,3.0,1.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,1.0,91.9062,-4.9,-29.24,0.0,0.0
2066,世德,電機機械,上櫃,1.2000000000000028,80.69160000000001,-9.0,-2.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.040000000000000036,53.34839999999999,-2.0,17.05,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.0,239.6292,27.53,32.53,0.0,0.0
2070,精湛,電機機械,上櫃,2.6499999999999986,310.4152,66.0,263.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.0,3.0,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,1.0,1640.747,-655.35,-825.35,0.0,0.0
2102,泰豐,橡膠工業,上市,0.20000000000000284,376.60920000000004,-150.66,-474.66,0.0,0.0
2103,台橡,橡膠工業,上市,0.34999999999999787,3753.9014,-949.5,-2715.5,0.0,-3.0
2104,國際中橡,橡膠工業,上市,0.10000000000000142,3254.398,-784.11,-2176.11,0.0,0.0
2105,正新,橡膠工業,上市,0.25,9742.0174,381.18,2653.33,-567.54,-758.3
2106,建大,橡膠工業,上市,0.09999999999999787,689.8278,-72.26,14.74,0.0,3.0
2107,厚生,橡膠工業,上市,0.05000000000000071,381.71999999999997,50.51,118.51,0.0,0.0
2108,南帝,橡膠工業,上市,0.05000000000000071,929.8593999999999,98.44,-259.56,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.3999999999999915,28.718200000000003,3.39,18.39,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.05000000000000071,100.64499999999998,3.52,68.52,0.0,0.0
2201,裕隆,汽車工業,上市,0.6000000000000014,5903.312,-2096.62,-2203.59,-4.0,-10.0
2204,中華,汽車工業,上市,0.7000000000000028,1092.6836,-661.25,188.75,-31.08,-68.86
2206,三陽工業,汽車工業,上市,0.3999999999999986,808.7894,133.78,-356.22,-136.59,-176.48
2207,和泰車,汽車工業,上市,7.0,302.84000000000003,-15.18,158.19,-19.07,-31.26
2208,台船,航運業,上市,0.10000000000000142,4104.5019999999995,1418.13,3028.14,0.0,-12.0
2211,長榮鋼,鋼鐵工業,上市,0.5,485.7258,7.07,307.72,-26.98,-48.58
2221,大甲,其他業,上櫃,0.4499999999999993,93.16619999999999,2.0,3.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.29999999999999716,64.71560000000001,39.48,106.48,0.0,0.0
2228,劍麟,汽車工業,上市,0.20000000000000284,162.5376,30.39,45.39,-1.0,-1.0
2230,泰茂,電機機械,上櫃,0.3500000000000014,239.86419999999998,-9.0,80.5,0.0,0.0
2231,為升,汽車工業,上市,0.5,2164.2907999999998,-1.94,286.02,0.0,0.0
