stock_id,lots
6441,-1
6442,-76
6443,-1048
6446,69
6449,-266
6451,-250
6456,1148
6461,-5
6462,119
6464,0
6465,-57
6469,5
6470,2
6472,-287
6477,181
6482,-4
6485,-7
6486,2
6488,2321
6491,120
6492,-36
6494,148
6496,-2
6499,7
6504,-7
6505,5165
6506,33
6508,6
6509,-808
6510,-135
6512,-1
6515,-84
6516,0
6517,-112
6523,-25
6525,-5
6526,-115
6527,0
6530,8
6531,-304
6532,-45
6533,-52
6535,-317
6538,-153
6541,10
6546,29
6547,711
6548,2405
6550,-160
6552,89
6556,0
6558,113
6560,-4
6561,-22
6568,-23
6569,-3
6570,16
6573,-3
6574,0
6576,31
6577,5
6578,1
6579,72
6581,0
6582,-9
6584,-175
6585,-131
6588,-66
6589,-320
6590,0
6591,-45
6592,196
6593,9
6596,-3
6598,1
6603,852
6605,4
6606,4
6609,-7
6612,1
6613,22
6615,0
6616,-6
6617,73
6624,0
6625,11
6629,-1
6637,-13
6640,-27
6641,8
6642,29
6643,-104
6649,0
6651,-82
6654,28
6655,0
6657,-15
6658,-137
6662,0
6664,-47
6666,3
6667,-38
6668,-146
6669,-60
6670,42
6671,0
6672,-362
6674,0
6679,-42
6680,0
6683,14
6684,128
6689,31
6690,-18
6691,-163
6692,0
6693,137
6695,-112
6697,5
6698,36
6703,3
6706,-193
6708,3
6712,-3
6715,-24
6716,55
6719,1428
6720,-1
6721,0
6727,606
6728,-1
6732,-173
6733,-96
6735,-11
6739,53
6741,-96
6742,-489
6743,78
6751,0
6752,6
6753,-1678
6754,-10
6756,0
6757,-64
6761,309
6762,0
6763,-138
6767,0
6768,-36
6770,-32062
6776,3
6781,255
6782,65
6785,-3
6788,-158
6789,30
6790,1
6791,45
6792,-16
6796,-6
6799,739
6803,-71
6804,-12
6805,-320
6807,0
6811,15
6821,-262
6823,-8
6829,-220
6830,39
6834,75
6835,10
6838,-26
6840,2
6841,173
6843,-10
6844,-2
6846,-1
6855,0
6856,-5
6859,-9
6861,-61
6862,0
6863,8
6865,0
6869,102
6870,4
6872,-3
6873,126
6874,0
6875,-6
6877,5
6881,-1
6885,17
6887,-3
6890,-11
6894,4
6895,-3
6899,-5
6901,-1648
6903,-171
6904,0
6906,-56
6913,27
6914,-2
6916,10
6919,-101
6922,-7
6923,11
6928,-78
6931,-2
6933,-19
6937,-79
6952,0
6953,-4
6957,77
6958,-1
6962,528
6965,-1
6967,-20
6968,16
6982,-18
6994,122
6996,-2
6997,0
7402,-1521
7556,0
7584,0
7703,-26
7704,14
7705,-35
7708,0
7709,-28
7712,-110
7713,0
7714,-72
7715,-6
7718,0
7722,4
7728,-1
7732,0
7734,-62
7736,-7
8011,-2
8016,123
8021,-41
8024,-7
8027,-820
8028,454
8032,2
8033,-674
8034,-6
8038,582
8039,1424
8040,-80
8042,-3651
8043,-614
8044,56
8045,11
8046,-1905
8047,-5
8048,-28
8049,-33
8050,188
8054,-355
8059,-57
8064,-703
8066,-5
8067,0
8068,0
8069,-2278
8070,2085
8071,-286
8072,-69
8074,-110
8076,297
8077,0
8080,0
8081,255
8083,1
8084,9
8085,-1
8086,21
8087,0
8088,-268
8089,40
8091,-288
8092,-23
8093,0
8096,-64
8097,-8
8099,-7
8101,0
8103,30
8104,535
8105,701
8107,29
8109,84
8110,-115
8111,-77
8112,-5009
8114,96
8121,-234
8131,9978
8147,-22
8150,21475
8155,-188
8163,1312
8171,2
8176,4
8182,-506
8183,28
8201,-4
8210,-30
8213,-69
8215,245
8222,-1766
8227,-13
8234,57
8240,10
8249,27
8255,695
8261,2286
8271,-24
8272,-1
8277,-56
8279,-1
8284,-4
8289,-558
8291,-14
8299,-363
8341,23
8342,0
8349,-3
8354,-59
8358,-1438
8367,-2
8374,84
8383,-100
8390,-80
8401,0
8403,-20
8404,-15
8409,0
8410,-2
8411,9
8415,38
8416,0
8421,3
8422,-4614
8423,-2
8424,-1
8426,0
8429,-16
8431,32
8432,-18
8433,-1
8435,-3
8436,-190
8437,3
8438,196
8440,7
8442,-8
8443,-1
8444,0
8446,6
8450,-4
8454,-242
8455,0
8462,82
8463,7
8464,30
8466,0
8467,0
8472,0
8473,-49
8476,-492
8477,-4
8478,99
8481,0
8482,0
8488,0
8489,-8
8499,31
8905,0
8906,-1
8908,-2
8916,-12
8917,0
8921,0
8923,0
8924,-7
8926,1740
8927,57
8928,-21
8929,-1
8930,1
8931,5
8932,2233
8933,6
8935,-67
8936,-633
8937,11
8938,-49
8940,3
8941,0
8942,-12
8996,98
9802,22
9902,-52
9904,-9523
9905,-40
9906,4
9907,-339
9908,59
9910,-183
9911,71
9912,2
9914,-209
9917,-84
9918,0
9919,52
9921,192
9924,-14
9925,51
9926,0
9927,-6
9928,-21
9929,0
9930,-105
9931,-11
9933,643
9934,239
9935,-310
9937,-1
9938,-135
9939,231
9940,45
9941,350
9942,-22
9943,-32
9944,-1
9945,-1798
9946,51
9949,12
9950,0
9951,0
9955,-17
9958,167
9960,0
9962,6
