stock_id,lots
2426,-2863
2427,12
2428,-102
2429,-39
2430,-4
2431,-38
2433,2
2434,-232
2436,42
2438,-28
2439,-126
2440,-92
2441,2064
2442,-107
2444,-4
2449,782
2450,1
2451,-1233
2453,14
2454,-4359
2455,39
2457,-1263
2458,-534
2459,1
2460,1760
2461,-74
2462,-221
2464,116
2465,71
2466,139
2467,-3
2468,-144
2471,4
2472,-774
2474,-1238
2476,192
2477,-22
2478,1093
2480,8
2481,-7287
2482,-67
2483,881
2484,1274
2485,-573
2486,-2596
2488,9
2489,-1705
2491,-131
2492,1106
2493,-40
2495,-2411
2496,-1
2497,-40
2498,-1871
2501,31
2504,-137
2505,30
2506,-1
2509,-76
2511,57
2514,-49
2515,-449
2516,19
2520,213
2524,-2
2527,80
2528,30
2530,8
2534,-163
2535,-31
2536,-114
2537,284
2538,-2
2539,218
2540,134
2542,2487
2543,-1398
2545,5
2546,-8
2547,-184
2548,115
2596,0
2597,-113
2601,-99
2603,-6638
2605,-962
2606,-745
2607,-92
2608,12
2609,2427
2610,64083
2611,10
2612,-2
2613,2
2614,-79
2615,-394
2616,-50
2617,-12
2618,40146
2630,31
2633,487
2634,-375
2636,-109
2637,-378
2640,-6
2641,96
2642,-16
2643,-2
2645,66
2646,1071
2701,2
2702,-1
2704,3
2705,5
2706,11
2707,59
2712,0
2718,0
2719,1
2722,-4
2723,57
2724,0
2726,0
2727,66
2729,9
2731,-11
2732,-7
2734,17
2736,-16
2739,32
2740,0
2743,0
2745,2
2748,-10
2751,4
2752,-1
2753,9
2754,13
2755,-4
2756,-1
2762,-17
2801,-1225
2812,452
2816,-25
2820,23
2832,-31
2834,11756
2836,-109
2838,-93
2845,525
2849,12
2850,-92
2851,-838
2852,1
2855,-4125
2867,-2968
2880,-4023
2881,-1557
2882,-2529
2883,-7417
2884,-3630
2885,-12271
2886,350
2887,-7891
2889,-1538
2890,131
2891,-10916
2892,4015
2897,-1203
2901,-1
2903,52
2904,-1
2905,-124
2906,-35
2908,5
2910,0
2911,-47
2912,-95
2913,-286
2915,460
2916,-36
2923,4
2924,0
2926,0
2929,-11
2939,-4
2941,0
2945,8
2947,0
2948,0
2949,0
3002,-44
3003,383
3004,-7
3005,-683
3006,-1764
3008,-37
3010,-254
3011,8
3013,-250
3014,-125
3015,18
3016,-2181
3017,1060
3018,0
3019,-165
3021,-18
3022,58
3023,110
3024,49
3025,26
3026,-137
3027,-44
3028,-178
3029,-187
3030,85
3031,-624
3032,-144
3033,-505
3034,-373
3035,-1382
3036,-971
3037,-7288
3038,-82
3040,-4
3041,-821
3042,-2816
3043,5
3044,-773
3045,1930
3046,-102
3047,-388
3048,194
3049,351
3050,69
3051,720
3052,-10
3054,-5
3055,760
3056,-744
3057,22
3058,-166
3059,139
3060,-1056
3062,-768
3064,0
3066,-720
3067,0
3071,-25
3073,-1
3078,100
3081,-124
3083,-12
3085,0
3086,-17
3088,-86
3090,295
3092,-103
3093,-556
3094,3565
3095,-1
3105,-15252
3114,-33
3115,0
3118,2
3122,199
3128,-47
3130,-10
3131,27
3138,-42
3141,59
3147,-53
3149,3022
3162,-157
3163,-109
3164,-20
3167,-26
3168,-3
3169,5
3171,-1
3176,4
3178,11
3188,-39
3189,-797
3191,-6
3205,-20
3206,-11
3207,909
3209,-225
3211,-482
3213,-126
3217,167
3218,31
3219,-21
3221,-358
3224,-2
3226,0
3227,-55
3228,-60
3229,-134
3230,-1041
3231,-4879
3232,0
3234,477
3236,-1382
3252,0
3257,-841
3259,-9
3260,-1258
3264,-626
3265,205
3266,0
3268,2
3272,-25
3276,-19
3284,35
3285,-25
3287,-13
3288,0
3289,-180
3290,-186
3293,-151
3294,74
3296,-7
3297,90
3303,90
3305,-61
3306,-35
3308,-4
3310,0
3311,-129
3312,-765
3313,-10
3317,-337
3321,87
3322,-168
3323,-89
3324,-52
3325,8
3332,0
3338,-59
3339,-285
3346,0
3349,-4
3354,-91
3356,169
3357,-579
3360,1854
3362,-575
3363,47
3372,41
3373,-1
3374,-71
3376,-678
3379,-6
3380,-255
3388,13
3390,-215
3402,48
3406,-197
3413,-97
3416,-48
3419,18
3430,310
3432,-8
3434,267
3437,-305
3438,-35
3441,375
3443,178
3444,-5
3447,-51
3450,-1663
3455,-263
3465,-50
3466,-66
3479,-336
3481,49281
3483,17
3484,119
3489,-5
3490,-62
3491,-121
3492,-5
3494,3
3498,-172
3499,-9
3501,-337
3504,-143
3508,-87
3511,44
3512,0
3515,-1
3516,5
3518,-116
3520,-182
3521,-1
3522,-294
3523,-115
3526,40
3527,17
3528,-25
3529,-29
3530,-5
3531,0
3532,-6
3533,20
3535,-509
3537,-505
3540,-75
3541,0
3543,-143
3545,-35
3546,40
3548,4
3550,-1245
3551,-36
3552,8
3555,-34
3556,-171
3557,-3
3558,11
3563,51
3564,-28
3567,4
3570,-1
3576,-2450
3577,56
3580,5
3581,-87
3583,-156
3587,-8
3588,1476
3591,-3844
3592,-158
3593,-5
3594,-22
3596,924
3597,5
3605,-499
3607,76
3609,12
3611,-1
3615,-1079
3617,-26
3622,-68
3623,-13
3624,478
3625,72
3628,-45
3629,0
3630,-197
3631,0
3632,-1
3645,161
3646,-2
3652,11
3653,-356
3661,-114
3663,-278
3664,0
3665,54
3666,-22
3669,-36
3672,-7
3673,-1069
3675,-233
3679,-12
3680,-566
3684,-11
3685,-46
3686,13
3687,11
3689,-42
3691,81
3693,21
3694,-419
3701,68
3702,-532
3703,-113
3704,-927
3705,-99
3706,-781
3707,-11642
3708,-83
3709,39
3710,-52
3711,-4840
3712,-30
3713,-5
3714,-930
3715,-2399
3716,38
4102,1
4104,-33
4105,190
4106,-4
4107,1
4108,2
4109,-22
4111,1
4113,-2
4114,140
4116,0
4119,21
4120,-1
4121,2
4123,928
4126,-1
4127,1
4128,179
4129,19
4130,21
4131,0
4133,0
4137,-23
4138,-1
4139,0
4142,237
4147,-90
4148,-1
4153,0
4154,0
4155,29
4157,51
4160,-2
4161,0
4162,-85
4163,-25
4164,113
4167,76
4168,120
4171,-21
4173,-8
4174,-121
4175,-1
4183,0
4188,0
4190,-1
4192,0
4198,0
4205,-3
4207,8
4303,-17
4304,0
4305,0
4306,90
4401,1
4402,-1
4406,0
4413,0
4414,11
4416,39
4417,-17
4419,-1
4420,2
4426,9
4430,-1
4432,0
4433,-9
4438,0
4439,0
4440,0
4442,0
4502,0
4503,-14
4506,7
4510,-277
4513,-22
4523,-5
4526,523
4527,0
4528,-8
4529,0
4530,0
4532,-62
4533,-264
4534,-93
4535,0
4536,31
4538,0
4540,29
4541,-108
4542,-28
4543,-10
4545,-46
4549,-12
4550,0
4551,48
4552,0
4554,-3
4555,-88
4556,-39
4557,-11
4558,-3
4560,-6
4561,-6
4562,-21
4563,-33
4564,21
4566,-55
4568,0
4569,-8
4571,-128
4572,-1
4576,-64
4577,-805
4580,-1
4581,0
4583,-1
4584,0
4588,-6
4609,0
4702,2
4706,0
4707,777
4711,-24
4714,-164
4716,-1443
4720,174
4721,116
4722,1579
4726,3
4728,0
4729,-114
4735,-1
4736,3
4737,27
4739,-412
4741,-142
4743,595
4744,-5
4745,-3
4746,260
4747,0
4749,100
4754,0
4755,-50
4760,-33
4763,-3530
4764,-55
4766,-77
4767,0
4768,-15
4770,-29
4771,1
4772,-14
4806,-1
4807,-45
4903,-656
4904,-690
4905,-1
4906,-2160
4907,-4
4908,-422
4909,-141
4911,0
4912,-48
4915,-1462
4916,-120
4919,-2408
4923,-32
4924,-130
4927,-1162
4930,-6
4931,-250
4933,-7
4934,-258
4935,-24
4938,4542
4939,-747
4942,3
4943,-3
4946,-5
4949,-22
4950,0
4951,-34
4952,93
4953,-216
4956,-685
4958,-3904
4960,188
4961,196
4966,64
4967,400
4968,115
4971,-18
4972,0
4973,-247
4974,-75
4976,-700
4977,-111
4979,-1211
4989,-384
4991,108
4994,-1
4995,0
4999,-5
5007,-1
5009,-349
5011,1194
5013,0
5014,-20
5015,0
5016,0
5201,12
5202,-17
5203,-6
5205,0
5206,-3
5209,-1
5210,39
5211,-4
5212,-1
5213,-25
5215,-6
5220,-2
5222,-106
5223,0
5225,22
5227,-26
5228,-29
5230,-15
5234,-24
5236,56
5243,-87
5244,-9
5245,7
5251,481
5258,-54
5263,38
5269,43
5272,29
5274,-37
5276,0
5278,7
5283,35
5284,-24
5285,1966
5287,14
5288,-20
5289,-1097
5291,-151
5292,-62
5299,92
5301,0
5302,-1354
5306,-21
5309,-1020
5310,0
5312,-47
5314,-226
5315,6
5321,62
5324,-10
5328,510
5340,13
5344,21
5345,4
5347,5671
5348,0
5351,-1595
5353,-6
5355,0
5356,-22
5364,0
5371,-512
5381,-71
5386,22
5388,399
5392,-607
5398,-1
5403,3
5410,0
5425,-4252
5426,-672
5432,118
5434,17
5438,-5
5439,-176
5443,-173
5450,-85
5452,-38
5455,0
5457,-81
5460,-4
5464,267
5465,-10
5468,-79
5469,-585
5471,530
5474,-13
5475,-60
5478,3
5481,12
5483,-3689
5484,-50
5487,0
5488,-112
5489,52
5490,-15
5493,-19
5498,51
5508,-93
5511,69
5512,118
5514,0
5515,-568
5516,0
5519,67
5521,285
5522,-1260
5523,0
5525,-5
5529,0
5530,24
5531,46
5533,-1
5534,-2
5536,87
5538,1
5543,0
5546,0
5548,-7
5601,0
5603,7
5604,-1
5607,-103
5608,-203
5609,-16
5701,-19
5703,0
5704,0
5706,-116
5864,-2936
5871,-2151
5876,-817
5878,-1
5880,2561
5902,-2
5903,4
5904,45
5905,17
5906,0
5907,20
6005,-10129
6015,-874
6016,-2710
6020,-1
6021,-71
6023,-308
6024,-120
6026,-1669
6101,-114
6103,0
6104,-211
6108,31
6109,-114
6111,18
6112,-50
6113,-87
6114,-8
6115,10
6116,-1169
6117,-35
6118,-13
6120,525
6121,32
6122,18
6123,0
6124,-18
6125,-75
6126,170
6127,463
6128,-3
6129,1040
6130,10
6133,-27
6134,-222
6136,18
6138,-340
6139,648
6140,7
6141,1325
6142,32
6143,-16
6144,0
6146,-26
6147,-4723
6148,-10
6150,-15
6151,-17
6152,-160
6153,-3135
6154,-14
6155,-1286
6156,-500
6158,-2
6160,46
6161,-21
6163,96
6164,-149
6165,-65
6166,-260
6167,16
6168,-7714
6169,0
6170,-102
6171,0
6173,298
6174,-288
6175,448
6176,169
6177,73
6179,-175
6180,-329
6182,-4222
6183,-1
6184,8
6185,18
6186,77
6187,-790
6188,119
6189,-7
6190,94
6191,-927
6192,-250
6194,-2
6195,-1
6196,-147
6197,178
6198,0
6199,10
6201,0
6202,-563
6203,-17
6204,-214
6205,-337
6206,-155
6207,-1835
6208,235
6209,-782
6210,0
6212,0
6213,8018
6214,-333
6215,-48
6216,15
6217,-474
6218,73
6219,11
6220,-86
6221,-51
6222,0
6223,164
6224,-19
6225,-11
6226,3134
6227,-33
6228,-31
6229,4
6230,-13
6231,93
6233,223
6234,295
6235,-99
6237,150
6239,301
6240,0
6241,-39
6242,-7
6243,288
6244,-172
6245,-121
6246,-8
6248,-1
6257,-496
6259,-258
6261,42
6263,239
6264,0
6265,-497
6266,-31
6269,-2711
6270,-229
6271,-463
6274,-510
6275,-183
6276,-65
6277,-7
6278,-115
6279,-102
6281,-5
6282,-4883
6283,26
6284,-65
6285,-13
6290,-1587
6291,86
6292,-27
6294,-8
6405,-384
6409,-16
6411,-204
6412,-1106
6414,-65
6415,-114
6416,-48
6417,-9
6418,4
6419,12
6425,34
6426,78
6431,0
6432,-695
6435,-236
6438,26
6441,-14
6442,-144
6443,-1218
6446,542
6449,73
6451,35
6456,-648
6461,40
6462,1213
6464,0
6465,3
6469,-23
6470,-6
6472,-50
6477,-37
6482,0
6485,33
6486,-17
6488,-352
6491,-2
6492,6
6494,-44
6496,-1
6499,-27
6504,-3
6505,3621
6506,-4
6508,-2
6509,437
6510,-166
6512,-1
6515,-17
6516,-4
6517,8
6523,-12
6525,188
6526,49
6527,0
6530,-98
6531,-914
6532,35
6533,3
6535,0
6538,-302
6541,-36
6542,0
6546,-34
6547,205
6548,-6252
6550,273
6552,-12
6556,0
6558,-79
6560,29
6561,-29
6568,-1
6569,-4
6570,20
6573,70
6574,-9
6576,11
6577,2
6578,0
6579,-5
6581,0
6582,36
6584,-55
6585,-128
6588,-105
6589,203
6590,0
6591,-1
6592,0
6593,-2
6596,-15
6598,-14
6603,-180
6605,66
6606,-5
6609,-111
6612,0
6613,-46
6615,-39
6616,0
6617,-18
6624,0
6625,8
6629,0
6637,-1
6640,-3
6641,-1
6642,-84
6643,-22
6649,0
6651,18
6654,-22
6655,0
6657,-9
6658,41
6661,3
6662,0
6664,38
6666,0
6667,-84
6668,-167
6669,-84
6670,-1769
6671,0
6672,282
6674,0
6679,-8
6680,0
6683,-67
6684,151
6689,-22
6690,-60
6691,256
6692,0
6693,95
6695,3084
6697,-3
6698,319
6703,5
6706,-252
6708,0
6712,125
6715,92
6716,-36
6719,-606
6720,-1
6721,0
6727,-78
6728,-1
6732,-30
6733,-13
6735,-129
6739,-1
6741,27
6742,-462
6743,-53
6751,-5
6752,-1
6753,-71
6754,-1
6756,9
6757,135
6761,-225
6762,0
6763,3
6767,0
6768,-77
6770,93196
6776,-207
6781,-6
6782,-13
6785,-6
6788,-67
6789,-419
6790,21
6791,1
6792,-9
6796,-9
6799,-195
6803,-7
6804,0
6805,28
6807,0
6811,-29
6821,-167
6823,-19
6829,438
6830,-13
6834,862
6835,-1
6838,-15
6840,0
6841,51
6843,-6
6844,-1
6846,-1
6855,0
6856,0
6859,-6
6861,-57
6862,-116
6863,-4
6865,0
6869,4
6870,15
6872,0
6873,60
6874,-2
6875,18
6877,81
6881,0
6885,-51
6887,-1
6890,22
6894,-11
6895,2
6899,-1
6901,-174
6903,-29
6904,0
6906,-52
6913,-34
6914,-15
6916,-2
6919,-740
6922,-5
6923,-35
6928,9
6929,0
6931,-3
6933,-31
6937,19
6952,0
6953,-1
6957,10
6958,0
6962,1008
6965,3
6967,0
6968,0
6982,-17
6994,-46
6996,-2
6997,0
7402,-21
7556,-10
7584,0
7703,43
7704,1
7705,-4
7708,0
7709,-11
7712,68
7713,0
7714,4
7715,161
7718,0
7722,-24
7728,-15
7732,0
7734,-66
7736,0
8011,-67
8016,173
8021,48
8024,53
8027,-189
8028,-293
8032,-67
8033,-287
8034,-44
8038,7
8039,359
8040,-419
8042,242
8043,-923
8044,-79
8045,-3
8046,2899
8047,0
8048,2
8049,11
8050,-10
8054,1987
8059,14
8064,-1317
8066,-12
8067,0
8068,-53
8069,194
8070,-3506
8071,-945
8072,28
8074,-224
8076,10
8077,0
8080,0
8081,-200
8083,0
8084,8
8085,-28
8086,-950
8087,-1
8088,-182
8089,-2
8091,-193
8092,-3
8093,0
8096,-82
8097,0
8099,-3
8101,0
8103,-27
8104,-63
8105,11011
8107,3
8109,-18
8110,-256
8111,-263
8112,-1014
8114,-231
8121,-570
8131,-152
8147,11
8150,-4202
8155,-22
8163,-80
8171,-29
8176,-7
8182,-773
8183,-42
8201,-5
8210,-179
8213,128
8215,41
8222,-3
8227,52
8234,324
8240,-176
8249,26
8255,-329
8261,-2304
8271,-197
8272,-1
8277,222
8279,-11
8284,0
8289,-309
8291,-7
8299,396
8341,-205
8342,0
8349,-3
8354,-1
8358,-1787
8367,-1
8374,25
8383,615
8390,-520
8401,-1
8403,5
8404,-44
8409,0
8410,-2
8411,-3
8415,-42
8416,0
8421,0
8422,-1321
8423,-2
8424,-1
8426,-12
8429,-4
8431,20
8432,2
8433,-1
8435,-6
8436,-18
8437,-27
8438,-289
8440,-13
8442,-1
8443,0
8444,2
8446,6
8450,1
8454,51
8455,-1
8462,-26
8463,-12
8464,122
8466,0
8467,0
8472,0
8473,-283
8476,406
8477,0
8478,-10
8481,0
8482,0
8488,0
8489,-8
8499,0
8905,0
8906,3
8908,-2
8916,-101
8917,0
8921,0
8923,0
8924,-12
8926,-1535
8927,70
8928,0
8929,-2
8930,0
8931,-17
8932,1769
8933,1
8935,26
8936,-17
8937,-21
8938,20
8940,-3
8941,0
8942,35
8996,-76
9802,-47
9902,-4
9904,-5529
9905,12
9906,-25
9907,-812
9908,17
9910,149
9911,4
9912,-3
9914,-36
9917,-1600
9918,1
9919,-13
9921,-19
9924,-51
9925,1
9926,0
9927,-4
9928,-7
9929,0
9930,-26
9931,0
9933,-113
9934,-115
9935,-21
9937,1
9938,53
9939,-275
9940,-95
9941,-60
9942,-30
9943,0
9944,-6
9945,-870
9946,81
9949,-5
9950,-3
9951,7
9955,-42
9958,-299
9960,0
9962,-5
