股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
2239,英利-KY,汽車工業,上市,0.40000000000000213,216.53120000000004,32.0,85.0,0.0,0.0
2241,艾姆勒,汽車工業,上市,0.75,443.64399999999995,121.0,300.0,0.0,0.0
2243,宏旭-KY,汽車工業,上市,0.05000000000000071,158.0294,-1.0,-3.0,0.0,0.0
2247,汎德永業,汽車工業,上市,2.0,213.96300000000002,49.0,17.0,0.0,-1.0
2248,華勝-KY,汽車工業,上市,0.10000000000000142,23.6282,1.0,6.0,0.0,0.0
2250,IKKA-KY,汽車工業,上市,0.30000000000001137,98.3294,19.0,101.95,0.0,0.0
2301,光寶科,電腦及週邊設備業,上市,3.0,12763.8242,-1453.94,558.97,-184.04,-353.61
2302,麗正,半導體業,上市,0.3000000000000007,721.7070000000001,-49.0,584.0,1.0,-5.0
2303,聯電,半導體業,上市,0.0,175965.6256,36739.61,57197.0,-4740.13,-24913.7
2305,全友,電腦及週邊設備業,上市,0.5999999999999996,7519.8392,-504.0,-437.0,0.0,0.0
2308,台達電,電子零組件業,上市,10.0,10172.374,-1022.69,-75.92,-86.39,176.05
2312,金寶,其他電子業,上市,1.3499999999999979,160845.60559999998,-1389.18,27062.47,-6.0,-775.0
2313,華通,電子零組件業,上市,7.5,123567.845,-5209.68,-27979.39,10145.0,20010.0
2314,台揚,通信網路業,上市,1.0,343.35779999999994,-17.0,-53.23,0.0,0.0
2316,楠梓電,電子零組件業,上市,1.0,3899.9588000000003,-13.0,-410.7,0.0,-105.0
2317,鴻海,其他電子業,上市,0.5,43296.135800000004,2218.61,23128.93,-1747.74,-2378.39
2321,東訊,通信網路業,上市,0.05000000000000071,16.9056,0.0,-20.0,0.0,0.0
2323,中環,光電業,上市,0.25,10438.337,-1585.0,5389.0,0.0,0.0
2324,仁寶,電腦及週邊設備業,上市,0.5,31703.162600000003,-2331.86,12860.43,-2650.0,-6465.0
2327,國巨,電子零組件業,上市,6.5,73614.7916,-6827.88,16522.81,2422.1,11367.7
2328,廣宇,電子零組件業,上市,1.2999999999999972,5172.3282,467.0,2559.0,-1.0,-1.0
2329,華泰,半導體業,上市,0.6999999999999957,34214.4832,2569.16,-1147.33,0.0,-50.0
2330,台積電,半導體業,上市,5.0,37153.943799999994,-10350.43,-19277.21,1281.13,2204.12
2331,精英,電腦及週邊設備業,上市,0.8500000000000014,24665.0066,-4705.0,-3980.0,-60.0,-100.0
2332,友訊,通信網路業,上市,0.8000000000000007,9270.862,-5693.52,-1080.0,0.0,0.0
2337,旺宏,半導體業,上市,1.6000000000000014,180244.40699999998,2812.09,8999.01,86.0,271.0
2338,光罩,半導體業,上市,0.09999999999999432,1699.6754,-199.94,582.05,0.0,0.0
2340,台亞,半導體業,上市,0.6499999999999986,5253.454,-909.0,233.0,0.0,0.0
2342,茂矽,半導體業,上市,0.3999999999999986,4509.283799999999,-383.0,291.0,0.0,0.0
2344,華邦電,半導體業,上市,0.5999999999999943,45846.846600000004,-64.67,-269.27,88.46,205.37
2345,智邦,通信網路業,上市,15.0,5651.685200000001,1466.14,801.34,469.67,204.02
2347,聯強,電子通路業,上市,0.20000000000000284,8303.038600000002,-339.2,4372.23,-397.47,96.95
2348,海悅,其他業,上市,0.7000000000000028,327.4982,-22.49,22.63,0.0,0.0
2349,錸德,光電業,上市,0.6999999999999993,25674.889799999997,-2877.5,2655.5,0.0,0.0
2351,順德,半導體業,上市,0.4000000000000057,872.2016,6.0,501.1,0.0,0.0
2352,佳世達,電腦及週邊設備業,上市,0.04999999999999716,5896.7564,-840.0,1199.12,-6.0,-36.0
2353,宏碁,電腦及週邊設備業,上市,0.3999999999999986,36395.99219999999,-13746.0,-1559.36,-1481.24,-4410.36
2354,鴻準,其他電子業,上市,0.5,5141.263999999999,-1508.85,-1751.2,28.0,60.0
2355,敬鵬,電子零組件業,上市,1.3499999999999943,7671.937400000001,1928.0,-992.0,-12.21,-36.63
2356,英業達,電腦及週邊設備業,上市,0.14999999999999858,13009.420600000001,-370.6,5971.88,165.0,-271.0
2357,華碩,電腦及週邊設備業,上市,7.0,6688.189600000001,-1218.25,-6454.88,-476.03,-1497.79
2359,所羅門,其他電子業,上市,2.0,1035.1722,80.0,391.0,0.0,0.0
2360,致茂,其他電子業,上市,17.0,2784.025,154.07,496.41,-80.52,-191.02
2362,藍天,電腦及週邊設備業,上市,0.14999999999999858,553.1694,-198.0,194.0,0.0,0.0
2363,矽統,半導體業,上市,0.6500000000000057,4499.690199999999,-261.0,2270.06,0.0,5.0
2364,倫飛,電腦及週邊設備業,上市,0.5,250.7726,-20.0,-187.98,0.0,0.0
2365,昆盈,電腦及週邊設備業,上市,0.6000000000000014,2342.4451999999997,-289.0,1210.0,0.0,0.0
2367,燿華,電子零組件業,上市,2.6000000000000014,139626.4316,23978.49,6303.03,0.0,0.0
2368,金像電,電子零組件業,上市,12.0,8815.865600000001,-606.6,-328.0,-45.16,-37.78
2369,菱生,半導體業,上市,1.1000000000000014,24138.110399999998,4809.35,7518.65,0.0,0.0
2371,大同,電機機械,上市,0.29999999999999716,89619.0792,-10430.21,-26742.9,-18.92,-201.55
2373,震旦行,其他電子業,上市,0.09999999999999432,40.3798,-13.0,-25.0,0.0,0.0
2374,佳能,光電業,上市,1.2999999999999972,5614.184200000001,-438.0,1099.16,3.0,-17.0
2375,凱美,電子零組件業,上市,1.7999999999999972,10755.6874,-1259.9,601.0,0.0,0.0
2376,技嘉,電腦及週邊設備業,上市,5.0,6768.3238,-968.68,-1530.66,-67.0,-364.0
2377,微星,電腦及週邊設備業,上市,2.5,14439.418199999996,-5928.44,-682.93,133.22,615.46
2379,瑞昱,半導體業,上市,21.0,7963.2988,-994.9,-2205.22,-628.0,-1698.11
2380,虹光,電腦及週邊設備業,上市,0.03000000000000025,346.49260000000004,0.0,0.0,0.0,0.0
2382,廣達,電腦及週邊設備業,上市,2.5,26969.359599999996,-2681.98,9884.05,769.49,896.41
2383,台光電,電子零組件業,上市,90.0,3590.8712,-1456.67,-265.65,-341.69,-396.72
2385,群光,電子零組件業,上市,1.5,4822.4968,-442.97,-943.17,-666.31,11.94
2387,精元,電腦及週邊設備業,上市,0.20000000000000284,394.566,-66.0,197.0,0.0,0.0
2388,威盛,半導體業,上市,0.19999999999999574,3718.968,-156.0,-2135.78,0.0,-1.0
2390,云辰,其他電子業,上市,0.34999999999999964,1381.5618,103.0,249.0,0.0,0.0
2392,正崴,電子零組件業,上市,0.7000000000000028,2362.2064,-525.0,-512.98,0.0,0.0
2393,億光,光電業,上市,0.3999999999999986,2765.226,-116.47,606.73,-171.17,-657.77
2395,研華,電腦及週邊設備業,上市,6.0,1812.0646000000002,-723.97,-525.71,9.0,8.4
2397,友通,電腦及週邊設備業,上市,0.5,199.28879999999998,-38.0,31.0,0.0,0.0
2399,映泰,電腦及週邊設備業,上市,0.3000000000000007,7008.772999999999,731.0,-370.0,0.0,0.0
2401,凌陽,半導體業,上市,0.3500000000000014,3510.957,-1240.1,-676.1,0.0,1.0
2402,毅嘉,電子零組件業,上市,2.1000000000000014,10844.6824,-2736.94,-4012.93,0.0,493.0
2404,漢唐,其他電子業,上市,0.0,5913.5342,773.44,2117.97,-63.08,344.58
2405,輔信,電腦及週邊設備業,上市,0.5,2747.1572,-1135.0,-452.0,0.0,0.0
2406,國碩,光電業,上市,0.6000000000000014,46393.320400000004,856.06,23720.39,0.0,0.0
2408,南亞科,半導體業,上市,2.0,13235.074599999998,-572.47,-3181.84,31.42,181.86
2409,友達,光電業,上市,0.0,399816.0616,-29334.54,-128883.33,168.92,-320.26
2412,中華電,通信網路業,上市,0.0,7576.5632,-1298.39,-7973.98,-97.0,-248.85
2413,環科,電子零組件業,上市,0.7000000000000028,2920.4597999999996,10.98,181.98,0.0,0.0
2414,精技,電子通路業,上市,0.14999999999999858,89.1004,-19.0,-12.0,0.0,0.0
2417,圓剛,電腦及週邊設備業,上市,0.3999999999999986,741.3658,-67.0,459.0,0.0,0.0
2419,仲琦,通信網路業,上市,0.6499999999999986,16391.513199999998,-1525.71,-1604.73,0.0,0.0
2420,新巨,電子零組件業,上市,0.0,281.0536,6.0,269.0,-2.8,-35.6
2421,建準,電子零組件業,上市,4.0,2547.5728,-544.5,-116.15,0.0,-110.0
2423,固緯,其他電子業,上市,0.5,110.9452,-8.0,48.0,0.0,0.0
2424,隴華,通信網路業,上市,0.25,91.0282,2.0,13.0,0.0,0.0
2425,承啟,電腦及週邊設備業,上市,0.1999999999999993,353.6606,31.0,150.0,0.0,0.0
2426,鼎元,光電業,上市,0.3999999999999986,903.8056,-224.0,387.0,0.0,0.0
2427,三商電,資訊服務業,上市,0.3000000000000007,722.5702,-138.0,318.0,0.0,0.0
2428,興勤,電子零組件業,上市,2.0,735.1236,-68.0,82.0,0.0,-186.0
2429,銘旺科,光電業,上市,0.5999999999999943,403.3196,34.0,-69.0,0.0,0.0
2430,燦坤,電子通路業,上市,0.09999999999999787,69.98759999999999,9.0,50.0,0.0,0.0
2431,聯昌,電子零組件業,上市,0.15000000000000036,689.4944,-75.0,20.0,0.0,0.0
2433,互盛電,其他電子業,上市,0.20000000000000284,51.6794,16.0,14.0,0.0,0.0
2434,統懋,半導體業,上市,0.25,42.2434,4.0,4.0,0.0,0.0
2436,偉詮電,半導體業,上市,0.14999999999999858,1274.5632,-117.0,305.0,0.0,2.0
2438,翔耀,光電業,上市,0.25,69.6686,-1.0,7.0,0.0,0.0
2439,美律,通信網路業,上市,0.0,3395.084,490.0,6188.78,-101.02,-260.67
2440,太空梭,電子零組件業,上市,0.15000000000000036,401.3166,32.0,43.0,0.0,0.0
2441,超豐,半導體業,上市,0.5,19461.9898,262.0,85.02,314.0,328.0
2442,新美齊,建材營造業,上市,0.25,1842.2869999999998,-211.0,-161.64,0.0,0.0
2444,兆勁,通信網路業,上市,0.25,1076.3744000000002,58.0,134.0,0.0,0.0
2449,京元電子,半導體業,上市,4.0,21622.1256,129.94,-3287.32,-2147.05,-3245.24
2450,神腦,通信網路業,上市,0.15000000000000213,130.99499999999998,66.0,35.0,0.0,0.0
2451,創見,半導體業,上市,5.0,16118.614800000001,-354.0,1350.23,49.56,58.69
2453,凌群,資訊服務業,上市,0.3999999999999986,868.4598,-387.0,-336.0,0.0,0.0
2454,聯發科,半導體業,上市,10.0,7691.3898,1512.8,6059.01,-597.58,-1191.74
2455,全新,通信網路業,上市,9.0,15900.61,2938.16,-2962.24,517.0,1006.0
2457,飛宏,電子零組件業,上市,0.05000000000000071,5510.3442000000005,1585.0,4498.0,0.0,0.0
2458,義隆,半導體業,上市,0.5,2058.2985999999996,-289.29,30.38,-158.45,-1284.51
2459,敦吉,其他電子業,上市,0.20000000000000284,77.0454,17.0,56.0,0.0,0.0
2460,建通,電子零組件業,上市,0.14999999999999858,562.6796,36.0,163.0,0.0,0.0
2461,光群雷,其他電子業,上市,0.15000000000000213,923.875,97.0,5.0,0.0,0.0
2462,良得電,電子零組件業,上市,0.1999999999999993,1771.2078000000001,-252.7,-174.7,0.0,0.0
2464,盟立,其他電子業,上市,1.5,2240.907,-299.9,712.1,0.0,0.0
2465,麗臺,電腦及週邊設備業,上市,0.5,254.04879999999997,54.0,76.0,0.0,0.0
2466,冠西電,光電業,上市,0.0,1633.0238,15.0,-53.0,0.0,0.0
2467,志聖,電子零組件業,上市,3.5,2521.5804,6.0,-617.0,0.0,-3.0
2468,華經,資訊服務業,上市,0.9500000000000028,360.8944,-98.0,225.0,0.0,0.0
2471,資通,資訊服務業,上市,0.0,206.8458,54.0,164.77,0.0,0.0
2472,立隆電,電子零組件業,上市,1.5,10417.7788,586.8,-2162.16,0.0,-83.0
2474,可成,其他電子業,上市,3.5,4831.448399999999,-1259.49,121.09,-663.19,-3326.79
2476,鉅祥,電子零組件業,上市,0.20000000000000284,1692.3067999999998,-249.0,295.0,0.0,0.0
2477,美隆電,其他電子業,上市,0.75,465.608,118.0,313.0,0.0,0.0
2478,大毅,電子零組件業,上市,0.09999999999999432,10497.5838,1443.0,953.0,0.0,0.0
2480,敦陽科,資訊服務業,上市,1.5,336.93780000000004,-49.0,-259.0,-0.96,-2.92
2481,強茂,半導體業,上市,4.800000000000011,21425.826,11825.17,8993.37,1646.0,2116.0
2482,連宇,其他電子業,上市,0.25,243.8154,23.0,137.0,0.0,0.0
2483,百容,電子零組件業,上市,0.4499999999999993,171.9928,-48.0,-53.0,0.0,0.0
2484,希華,電子零組件業,上市,0.8000000000000007,4648.7011999999995,-421.0,-409.0,0.0,0.0
2485,兆赫,通信網路業,上市,0.6499999999999986,50126.0944,7824.02,17299.87,0.0,0.0
2486,一詮,光電業,上市,3.200000000000003,4992.114599999999,-2502.0,-1610.0,0.0,0.0
2488,漢平,其他電子業,上市,0.0,252.41099999999997,19.0,41.0,0.0,0.0
2489,瑞軒,光電業,上市,0.14999999999999858,5361.621399999999,-168.0,3036.0,0.0,0.0
2491,吉祥全,光電業,上市,0.9499999999999993,1145.8444,-380.0,-309.0,0.0,0.0
2492,華新科,電子零組件業,上市,1.0,20282.754800000002,1445.51,2931.47,0.0,2.0
2493,揚博,電子零組件業,上市,2.0,2696.0672,444.0,738.54,0.0,0.0
2495,普安,電腦及週邊設備業,上市,0.05000000000000071,6097.6633999999995,491.2,525.3,-1.0,-3.0
2496,卓越,其他業,上市,0.5,22.500999999999998,7.0,6.0,0.0,0.0
2497,怡利電,汽車工業,上市,0.29999999999999716,460.7902,-62.0,185.0,0.0,0.0
2498,宏達電,通信網路業,上市,0.7000000000000028,8187.996400000001,-1685.0,-2031.35,-1.0,-6.0
2501,國建,建材營造業,上市,0.3000000000000007,2342.977,32.0,-45.0,10.0,-20.0
2504,國產,建材營造業,上市,0.0,2538.7766,-11.0,1279.0,-260.43,-1313.79
2505,國揚,建材營造業,上市,0.0,637.4858,-68.0,-37.0,0.0,0.0
2506,太設,建材營造業,上市,0.0,197.2676,8.0,53.0,0.0,0.0
2509,全坤建,建材營造業,上市,0.1999999999999993,219.0018,7.0,-25.0,0.0,0.0
2511,太子,建材營造業,上市,0.08999999999999986,1507.3662,-599.0,-871.0,0.0,0.0
2514,龍邦,其他業,上市,0.09999999999999964,291.99,1.0,31.0,0.0,0.0
2515,中工,建材營造業,上市,0.5,9387.9578,-5058.54,-2770.3,-1.0,-1.0
2516,新建,建材營造業,上市,0.3999999999999986,193.4152,11.0,129.0,0.0,0.0
2520,冠德,建材營造業,上市,0.3999999999999986,1746.6203999999998,-415.5,-104.9,0.0,-5.0
2524,京城,建材營造業,上市,0.5499999999999972,173.6338,-60.0,-8.0,0.0,0.0
2527,宏璟,建材營造業,上市,0.6000000000000014,1164.6162000000002,-83.0,-905.0,-0.98,-5.24
2528,皇普,建材營造業,上市,0.14999999999999858,826.0332000000001,-77.0,-835.4,0.0,0.0
2530,華建,建材營造業,上市,0.1999999999999993,1214.0711999999999,-19.5,-704.5,-60.0,-60.0
2534,宏盛,建材營造業,上市,0.04999999999999716,694.2326,77.0,80.05,0.0,0.0
2535,達欣工,建材營造業,上市,0.4000000000000057,437.21360000000004,100.0,187.0,0.0,-4.0
2536,宏普,建材營造業,上市,0.3500000000000014,644.119,-31.0,-254.0,0.0,0.0
2537,聯上發,建材營造業,上市,0.34999999999999964,1994.6807999999996,-247.0,837.0,0.0,0.0
2538,基泰,建材營造業,上市,0.0,225.1368,-29.0,-27.0,0.0,0.0
2539,櫻花建,建材營造業,上市,0.75,520.875,-29.0,353.81,-11.09,-22.17
2540,愛山林,建材營造業,上市,1.5,802.3971999999999,-243.0,-464.64,2.0,-17.0
2542,興富發,建材營造業,上市,0.44999999999999574,4241.277599999999,440.0,3025.58,-27.0,-411.0
2543,皇昌,建材營造業,上市,0.8000000000000043,1537.8268000000003,131.0,99.0,0.0,0.0
2545,皇翔,建材營造業,上市,0.29999999999999716,419.70439999999996,69.0,126.0,0.0,0.0
2546,根基,建材營造業,上市,0.20000000000000284,141.59300000000002,27.0,24.0,0.0,0.0
2547,日勝生,建材營造業,上市,0.05000000000000071,1154.6568,126.0,869.0,0.0,0.0
2548,華固,建材營造業,上市,0.5,835.9898000000001,-218.42,-549.22,0.0,0.0
2596,綠意,建材營造業,上櫃,0.8000000000000043,136.439,-32.0,-15.0,0.0,0.0
2597,潤弘,建材營造業,上市,2.0,437.68,43.0,320.22,-1.2,-36.2
2601,益航,貿易百貨業,上市,0.010000000000000675,1477.4272,-238.0,1202.0,0.0,0.0
2603,長榮,航運業,上市,0.5,8432.941,1407.06,3328.84,-1216.24,-4284.24
2605,新興,航運業,上市,0.25,15590.241399999999,5221.0,1821.0,0.0,500.0
2606,裕民,航運業,上市,0.29999999999999716,5005.1266,1460.0,210.16,-311.65,-971.96
2607,榮運,航運業,上市,0.20000000000000284,415.0138,109.0,426.5,-1.0,-12.0
2608,嘉里大榮,航運業,上市,0.25,203.27280000000002,-40.0,34.0,0.0,0.0
2609,陽明,航運業,上市,0.29999999999999716,11093.463,-208.85,490.35,-392.04,-1511.14
2610,華航,航運業,上市,0.05000000000000071,39037.4198,8310.04,54738.98,-4388.32,-10834.62
2611,志信,航運業,上市,0.09999999999999964,382.716,172.0,375.0,0.0,0.0
2612,中航,航運業,上市,0.7000000000000028,1288.6132000000002,-58.0,69.0,-1.0,-1.0
2613,中櫃,航運業,上市,0.05000000000000071,445.97020000000003,213.0,622.0,0.0,0.0
2614,東森,其他業,上市,0.75,1300.0212,-771.0,291.0,2.0,-19.0
2615,萬海,航運業,上市,0.7999999999999972,4814.0588,79.78,886.58,-996.56,-1710.77
2616,山隆,油電燃氣業,上市,0.15000000000000036,115.13,-3.0,59.0,0.0,0.0
2617,台航,航運業,上市,0.3500000000000014,1048.102,957.0,833.0,0.0,0.0
2618,長榮航,航運業,上市,0.20000000000000284,33951.4394,11114.78,21451.18,-1701.3,-10340.43
2630,亞航,航運業,上市,0.10000000000000142,7286.150599999999,-172.1,-952.1,0.0,0.0
2633,台灣高鐵,航運業,上市,0.09999999999999787,4184.854600000001,-1858.58,-7291.58,-31.37,-137.8
2634,漢翔,航運業,上市,0.20000000000000284,18923.701200000003,2254.18,3614.15,0.0,3.0
2636,台驊控股,航運業,上市,0.5,214.14299999999997,44.0,165.0,0.0,0.0
2637,慧洋-KY,航運業,上市,0.20000000000000284,4947.282999999999,1008.84,3234.85,-142.73,-678.2
2640,大車隊,數位雲端,上櫃,0.0,59.566199999999995,-21.0,-97.0,0.0,0.0
2641,正德,航運業,上櫃,0.14999999999999858,3522.6118,680.0,756.5,0.0,0.0
2642,宅配通,航運業,上市,0.1999999999999993,76.899,-6.41,37.42,0.0,0.0
2643,捷迅,航運業,上櫃,0.10000000000000853,38.2628,2.0,-1.0,0.0,0.0
2645,長榮航太,航運業,上市,4.0,3270.9981999999995,971.7,2039.7,0.0,1.0
2646,星宇航空,航運業,上市,0.10000000000000142,4368.8872,21.96,1166.26,0.0,0.0
2701,萬企,觀光餐旅,上市,0.0,101.5956,6.0,15.0,0.0,0.0
2702,華園,觀光餐旅,上市,0.049999999999998934,79.3192,10.0,22.0,0.0,0.0
2704,國賓,觀光餐旅,上市,0.45000000000000284,146.3314,-13.0,-54.5,0.0,0.0
2705,六福,觀光餐旅,上市,0.04999999999999716,133.1906,6.0,-10.0,0.0,0.0
2706,第一店,觀光餐旅,上市,0.049999999999998934,123.4588,11.0,33.0,0.0,0.0
2707,晶華,觀光餐旅,上市,0.5,89.2836,7.0,-33.95,0.0,0.0
2712,遠雄來,觀光餐旅,上市,0.05000000000000071,16.946199999999997,3.0,6.0,0.0,0.0
2718,全心投控,建材營造業,上櫃,0.10000000000000142,61.4014,9.0,75.0,0.0,0.0
2719,燦星旅,觀光餐旅,上櫃,0.25,27.6226,-2.0,-2.0,0.0,0.0
2722,夏都,觀光餐旅,上市,0.29999999999999716,40.297000000000004,-7.0,18.0,0.0,0.0
2723,美食-KY,觀光餐旅,上市,0.20000000000000284,604.0818,94.0,-249.0,-24.0,-25.0
2724,藝舍-KY,觀光餐旅,上櫃,0.0,3.8842,0.0,0.0,0.0,0.0
2726,雅茗-KY,觀光餐旅,上櫃,0.049999999999998934,56.172799999999995,3.0,28.0,0.0,0.0
2727,王品,觀光餐旅,上市,0.5,329.45480000000003,256.0,424.0,-2.5,-6.01
2729,瓦城,觀光餐旅,上櫃,0.5,21.019000000000002,0.0,13.0,0.0,0.0
2731,雄獅,觀光餐旅,上市,2.0,755.6705999999999,338.0,651.05,0.0,0.0
2732,六角,觀光餐旅,上櫃,0.29999999999999716,32.909200000000006,2.0,3.0,0.0,0.0
2734,易飛網,觀光餐旅,上櫃,0.15000000000000213,76.06700000000001,-2.0,54.0,0.0,0.0
2736,富野,觀光餐旅,上櫃,0.05000000000000071,81.6966,1.0,26.0,0.0,0.0
2739,寒舍,觀光餐旅,上市,0.14999999999999858,75.191,10.0,-2.0,0.0,0.0
2740,天蔥,觀光餐旅,上櫃,0.04999999999999716,12.5408,-2.0,-3.0,0.0,0.0
2743,山富,觀光餐旅,上櫃,0.5,146.9812,21.0,141.0,0.0,0.0
2745,五福,觀光餐旅,上櫃,0.5,179.101,70.0,183.0,0.0,0.0
2748,雲品,觀光餐旅,上市,0.30000000000000426,116.1596,-9.0,6.0,0.0,0.0
2751,王座,觀光餐旅,上櫃,0.10000000000000142,11.3048,-1.0,2.0,0.0,0.0
2752,豆府,觀光餐旅,上櫃,2.5,20.493000000000002,2.0,8.0,0.0,0.0
2753,八方雲集,觀光餐旅,上市,0.5,510.9737999999999,41.0,-931.49,1.0,-2.0
2754,亞洲藏壽司,觀光餐旅,上櫃,0.29999999999999716,21.2478,-2.0,-4.0,0.0,0.0
2755,揚秦,觀光餐旅,上櫃,0.5,24.1554,6.0,17.0,0.0,0.0
2756,聯發國際,觀光餐旅,上櫃,0.5,65.5318,-5.0,-28.0,0.0,0.0
2762,世界健身-KY,運動休閒,上市,0.29999999999999716,23.640399999999996,6.0,15.0,0.0,0.0
2801,彰銀,金融保險業,上市,0.04999999999999716,15349.8452,-2293.36,-14912.56,-131.7,-290.43
2809,京城銀,金融保險業,上市,0.0,0.0,0.0,0.0,0.0,0.0
2812,台中銀,金融保險業,上市,0.0,7649.644,-1951.02,-7981.35,-63.75,-147.14
2816,旺旺保,金融保險業,上市,0.1999999999999993,119.8638,-20.0,49.0,0.0,0.0
2820,華票,金融保險業,上市,0.0,744.7926,-132.0,-587.0,5.0,19.0
2832,台產,金融保險業,上市,0.10000000000000142,174.9364,5.1,-258.9,1.0,-11.0
2834,臺企銀,金融保險業,上市,0.0,19717.466600000003,-126.2,-13796.38,-102.56,-227.47
2836,高雄銀,金融保險業,上市,0.0,1373.6706000000001,-620.0,-1873.63,0.0,0.0
2838,聯邦銀,金融保險業,上市,0.0,1600.1884,-195.0,-1294.13,27.0,-241.0
2845,遠東銀,金融保險業,上市,0.05000000000000071,4885.7627999999995,-238.0,-4998.6,-67.0,-144.0
2849,安泰銀,金融保險業,上市,0.05000000000000071,33.4878,27.0,46.0,0.0,0.0
2850,新產,金融保險業,上市,0.5,212.747,-104.0,-49.0,-10.0,-69.0
2851,中再保,金融保險業,上市,0.05000000000000071,1344.3763999999999,638.0,1828.0,4.0,18.0
2852,第一保,金融保險業,上市,0.3000000000000007,349.6786,351.0,467.0,-3.42,-18.26
2855,統一證,金融保險業,上市,0.25,7162.155000000001,-102.0,5686.2,9.0,-77.0
2867,三商壽,金融保險業,上市,0.0699999999999994,10473.1426,3242.0,1516.84,0.0,0.0
2880,華南金,金融保險業,上市,0.5,9301.1654,5330.17,4255.5,724.0,2477.94
2881,富邦金,金融保險業,上市,0.5,17379.9312,6271.83,12859.5,-3979.93,-18769.48
2882,國泰金,金融保險業,上市,0.29999999999999716,24212.7442,7204.88,10175.01,-2931.81,-14983.43
2883,凱基金,金融保險業,上市,0.05000000000000071,35509.3824,23661.98,42209.87,-1164.0,-5690.5
2884,玉山金,金融保險業,上市,0.0,27707.307399999998,2401.09,-11551.95,-3763.19,-7228.06
2885,元大金,金融保險業,上市,0.7000000000000028,16495.4602,2317.6,-2198.98,1919.73,4143.45
2886,兆豐金,金融保險業,上市,0.14999999999999858,13969.978200000001,2617.64,-784.21,-342.07,-1556.87
2887,台新金,金融保險業,上市,0.3500000000000014,65108.8452,49130.03,122303.25,-5029.0,-13831.73
2888,新光金,金融保險業,上市,0.0,0.0,0.0,0.0,0.0,0.0
2889,國票金,金融保險業,上市,0.05000000000000071,5008.226000000001,-445.0,109.19,-8.0,-48.0
2890,永豐金,金融保險業,上市,0.25,20066.0706,14906.26,13446.98,1152.81,-5110.8
2891,中信金,金融保險業,上市,0.8500000000000014,25489.951,20007.64,27351.46,-3528.24,-18315.91
2892,第一金,金融保險業,上市,0.3000000000000007,17450.9158,4006.07,-5454.99,-186.0,-1957.31
2897,王道銀行,金融保險業,上市,0.009999999999999787,3409.8475999999996,-859.0,-3608.0,6.0,2.0
2901,欣欣,貿易百貨業,上市,0.10000000000000142,12.0144,3.0,7.0,0.0,0.0
2903,遠百,貿易百貨業,上市,0.0,2794.0142,140.0,-1461.22,-130.0,-625.0
2904,匯僑,其他業,上市,0.0,22.6148,1.0,4.0,0.0,0.0
2905,三商,貿易百貨業,上市,0.09999999999999964,796.4092,13.0,-236.0,0.0,0.0
2906,高林,貿易百貨業,上市,0.0,221.6212,-18.0,-186.9,0.0,0.0
2908,特力,貿易百貨業,上市,0.05000000000000071,184.635,15.0,-80.0,0.0,0.0
2910,統領,貿易百貨業,上市,0.09999999999999787,4.704600000000001,1.0,2.0,0.0,0.0
2911,麗嬰房,貿易百貨業,上市,0.05000000000000071,28.6222,-1.0,-6.0,0.0,0.0
2912,統一超,貿易百貨業,上市,0.5,2027.6724000000002,544.49,551.86,-323.96,-1253.49
2913,農林,貿易百貨業,上市,0.10000000000000142,1158.8336,270.0,849.0,0.0,0.0
2915,潤泰全,貿易百貨業,上市,0.10000000000000142,2923.8868,-819.0,-3402.21,-205.0,-520.0
2916,滿心,居家生活,上櫃,0.14999999999999858,102.1904,6.0,13.0,0.0,0.0
2923,鼎固-KY,建材營造業,上市,0.25,33.992000000000004,23.0,37.0,0.0,0.0
2924,宏太-KY,居家生活,上櫃,0.0,4.266,0.0,0.0,0.0,0.0
2926,誠品生活,文化創意業,上櫃,0.0,14.037199999999999,-4.0,2.0,0.0,0.0
2929,淘帝-KY,貿易百貨業,上市,0.15999999999999925,349.5394,122.0,87.0,0.0,0.0
2937,集雅社,居家生活,上櫃,0.10000000000000142,6.4841999999999995,0.0,0.0,0.0,0.0
2939,永邑-KY,貿易百貨業,上市,0.09999999999999787,23.1154,9.0,4.0,0.0,0.0
2941,米斯特,居家生活,上櫃,0.45000000000000284,2.3518,1.0,4.0,0.0,0.0
2945,三商家購,貿易百貨業,上市,0.30000000000000426,15.191399999999998,3.0,4.0,0.0,0.0
2947,振宇五金,居家生活,上櫃,0.10000000000000853,15.0648,-15.0,-14.0,0.0,0.0
2948,寶陞,居家生活,上櫃,0.05000000000000426,6.079,-4.0,-4.09,0.0,0.0
2949,欣新網,數位雲端,上櫃,0.0,2.6888,0.0,0.0,0.0,0.0
3002,歐格,電腦及週邊設備業,上市,0.14999999999999858,954.7037999999999,16.0,-95.0,0.0,0.0
3003,健和興,電子零組件業,上市,0.0,340.83360000000005,-107.0,230.0,0.0,0.0
3004,豐達科,鋼鐵工業,上市,0.5,771.0052,11.0,-133.0,0.0,0.0
3005,神基,電腦及週邊設備業,上市,0.0,2888.0625999999997,-1303.0,-2227.28,-334.0,-1837.0
3006,晶豪科,半導體業,上市,2.0,3458.6296,96.8,651.28,0.0,3.0
3008,大立光,光電業,上市,25.0,1258.4225999999999,-118.45,-490.44,9.69,61.2
