stock_id,lots
2493,-1244
2495,-913
2496,0
2497,-316
2498,2538
2501,1079
2504,-30
2505,-90
2506,8
2509,10
2511,20
2514,6
2515,645
2516,-14
2520,-384
2524,13
2527,16
2528,22
2530,209
2534,-178
2535,-63
2536,-58
2537,-52
2538,-8
2539,-55
2540,225
2542,-3394
2543,2110
2545,-88
2546,9
2547,-604
2548,-1689
2596,-2
2597,290
2601,645
2603,4760
2605,-3166
2606,-1258
2607,68
2608,-107
2609,6822
2610,26384
2611,18
2612,-197
2613,43
2614,144
2615,1341
2616,86
2617,114
2618,19997
2630,44
2633,-3558
2634,1184
2636,53
2637,-688
2640,-1
2641,67
2642,-2
2643,-1
2645,34
2646,3114
2701,12
2702,3
2704,-1
2705,29
2706,2
2707,-14
2712,0
2718,16
2719,-1
2722,-2
2723,33
2724,0
2726,8
2727,51
2729,-7
2731,-70
2732,20
2734,5
2736,-1
2739,22
2740,0
2743,6
2745,41
2748,5
2751,0
2752,-1
2753,63
2754,-8
2755,5
2756,0
2762,13
2801,2082
2812,-1116
2816,29
2820,15
2832,-93
2834,3300
2836,-462
2838,241
2845,-2922
2849,46
2850,205
2851,-725
2852,-17
2855,877
2867,1435
2880,1283
2881,1406
2882,-987
2883,-8319
2884,-936
2885,254
2886,9316
2887,-17814
2889,222
2890,3535
2891,3325
2892,-7954
2897,-960
2901,0
2903,-729
2904,-5
2905,167
2906,13
2908,18
2910,0
2911,53
2912,1168
2913,93
2915,-410
2916,-33
2923,45
2924,0
2926,-1
2929,-196
2937,0
2939,-4
2941,0
2945,0
2947,0
2948,0
2949,0
3002,35
3003,-133
3004,-29
3005,-581
3006,-1937
3008,-245
3010,-209
3011,-176
3013,446
3014,545
3015,-135
3016,-2667
3017,498
3018,-1
3019,773
3021,349
3022,316
3023,966
3024,-652
3025,-213
3026,313
3027,-161
3028,-560
3029,207
3030,-1350
3031,413
3032,-86
3033,-437
3034,-681
3035,-2680
3036,-775
3037,-1242
3038,26
3040,0
3041,13
3042,-9708
3043,-18
3044,492
3045,-1239
3046,133
3047,226
3048,-5248
3049,-103
3050,-45
3051,865
3052,-6
3054,-30
3055,-431
3056,300
3057,93
3058,-136
3059,-187
3060,327
3062,1981
3064,0
3066,54
3067,0
3071,29
3073,6
3078,263
3081,-490
3083,25
3085,0
3086,-146
3088,-138
3090,801
3092,-3
3093,-93
3094,-1
3095,-11
3105,-4009
3114,237
3115,-1
3118,-1
3122,23
3128,-31
3130,-6
3131,-20
3138,237
3141,-1089
3147,54
3149,-4112
3152,-171
3162,25
3163,-747
3164,-62
3167,-102
3168,-9
3169,-249
3171,-1
3176,-170
3178,-26
3188,-128
3189,1908
3191,-182
3205,3
3206,-470
3207,-39
3209,-1207
3211,-2764
3213,68
3217,50
3218,422
3219,-36
3221,-3315
3224,-39
3226,0
3227,-335
3228,-103
3229,372
3230,-231
3231,54609
3232,-294
3234,2485
3236,62
3252,0
3257,-207
3259,-8
3260,305
3264,-150
3265,-417
3266,15
3268,8
3272,131
3276,-11
3284,-16
3285,-5
3287,-40
3288,-10
3289,156
3290,213
3293,90
3294,27
3296,-6
3297,-25
3303,-6
3305,-1042
3306,82
3308,4
3310,-5
3311,-472
3312,-742
3313,-4
3317,-1023
3321,-141
3322,132
3323,-441
3324,761
3325,-40
3332,-1
3338,65
3339,-255
3346,372
3349,-43
3354,-81
3356,-163
3357,-1397
3360,25
3362,-138
3363,-820
3372,275
3373,-2
3374,-3595
3376,-2424
3379,-25
3380,2775
3388,-2018
3390,-249
3402,-139
3406,161
3413,-664
3416,17
3419,77
3426,0
3430,-268
3432,-8
3434,4
3437,-39
3438,-106
3441,-339
3443,-637
3444,-580
3447,34
3450,-1510
3455,-461
3465,-5
3466,-36
3479,-68
3481,241571
3483,48
3484,57
3489,-6
3490,53
3491,333
3492,-89
3494,-4
3498,-107
3499,-4
3501,-29
3504,-61
3508,23
3511,24
3512,1
3515,249
3516,3
3518,-370
3520,-10
3521,-8
3522,23
3523,-6
3526,-53
3527,-79
3528,-803
3529,-76
3530,-66
3531,0
3532,592
3533,215
3535,147
3537,-2037
3540,-56
3541,-3
3543,-9
3545,-386
3546,59
3548,-98
3550,204
3551,-1226
3552,-146
3555,-17
3556,1084
3557,-11
3558,-171
3563,-146
3564,-34
3567,-30
3570,-13
3576,1390
3577,-327
3580,-139
3581,-339
3583,-637
3587,-157
3588,-59
3591,79
3592,-21
3593,-4
3594,-85
3596,121
3597,13
3605,-189
3607,216
3609,-20
3611,-2
3615,-158
3617,-20
3622,22
3623,-3
3624,1200
3625,-54
3628,5
3629,0
3630,19
3631,-6
3632,-6
3645,-529
3646,0
3652,-7
3653,-130
3661,-59
3663,-280
3664,0
3665,-453
3666,3
3669,13
3672,0
3673,-5111
3675,109
3679,-1
3680,-308
3684,8
3685,-96
3686,-47
3687,79
3689,803
3691,-344
3693,12
3694,140
3701,119
3702,-3836
3703,6
3704,1258
3705,19
3706,18586
3707,-1405
3708,-169
3709,291
3710,44
3711,-12750
3712,259
3713,53
3714,-3744
3715,-1283
3716,-14
4102,-7
4104,63
4105,-32
4106,-2
4107,8
4108,-3
4109,-7
4111,9
4113,39
4114,-152
4116,-1
4119,-16
4120,-1
4121,-65
4123,553
4126,-2
4127,44
4128,-13
4129,-5
4130,20
4131,0
4133,34
4137,2
4138,-2
4139,0
4142,493
4147,387
4148,-9
4153,-2
4154,0
4155,49
4157,300
4160,-13
4161,-4
4162,42
4163,-1
4164,25
4167,135
4168,-316
4171,18
4173,-23
4174,3
4175,-1
4183,0
4188,-13
4190,-1
4192,0
4198,1
4205,-7
4207,49
4303,57
4304,0
4305,0
4306,1030
4401,-24
4402,3
4406,0
4413,0
4414,-56
4416,-30
4417,-33
4419,0
4420,1
4426,4
4430,-2
4432,16
4433,-3
4438,29
4439,0
4440,0
4442,-3
4502,-7
4503,-28
4506,25
4510,901
4513,69
4523,36
4526,-1440
4527,-48
4528,-7
4529,-2
4530,0
4532,419
4533,-226
4534,1353
4535,0
4536,59
4538,0
4540,-203
4541,28
4542,60
4543,148
4545,-60
4549,-3
4550,5
4551,43
4552,3
4554,-6
4555,-147
4556,-13
4557,-53
4558,0
4560,0
4561,350
4562,-498
4563,-25
4564,90
4566,-1113
4568,0
4569,-6
4571,-2
4572,-15
4576,-295
4577,-341
4580,-6
4581,-4
4583,30
4584,0
4588,11
4609,-3
4702,4
4706,0
4707,1721
4711,-53
4714,-63
4716,-92
4720,-725
4721,420
4722,84
4726,8
4728,0
4729,274
4735,-1
4736,42
4737,-20
4739,2961
4741,-62
4743,356
4744,-6
4745,-1
4746,537
4747,3
4749,-384
4754,-1
4755,-113
4760,120
4763,720
4764,-563
4766,18
4767,0
4768,-580
4770,-49
4771,-10
4772,-51
4806,0
4807,16
4903,-166
4904,-427
4905,3
4906,-7589
4907,-6
4908,-758
4909,310
4911,-3
4912,-207
4915,632
4916,389
4919,-933
4923,-213
4924,4
4927,-3513
4930,-3
4931,3787
4933,340
4934,7
4935,44
4938,1187
4939,4717
4942,3
4943,5
4946,1
4949,-323
4950,-8
4951,-86
4952,-327
4953,77
4956,-217
4958,452
4960,-1026
4961,-110
4966,-292
4967,-560
4968,-171
4971,51
4972,0
4973,-1755
4974,-86
4976,9
4977,-405
4979,-766
4989,113
4991,-324
4994,0
4995,-1
4999,-4
5007,4
5009,590
5011,-16
5013,0
5014,58
5015,0
5016,3
5201,9
5202,-91
5203,32
5205,0
5206,-9
5209,10
5210,-166
5211,-1
5212,-9
5213,-161
5215,58
5220,6
5222,6
5223,0
5225,71
5227,1
5228,23
5230,27
5234,-252
5236,-84
5243,-2261
5244,-30
5245,-24
5251,-13
5258,-665
5263,10
5269,-82
5272,-14
5274,99
5276,0
5278,-23
5283,22
5284,-295
5285,-1489
5287,-102
5288,17
5289,209
5291,-1
5292,-126
5299,-116
5301,-1
5302,-472
5306,28
5309,-434
5310,0
5312,-1
5314,400
5315,-87
5321,145
5324,54
5328,6544
5340,-227
5344,-13
5345,-3
5347,448
5348,0
5351,1594
5353,134
5355,19
5356,-21
5364,6
5371,152
5381,-127
5386,-41
5388,400
5392,2243
5398,-10
5403,7
5410,131
5425,-9024
5426,-16
5432,-16
5434,-106
5438,7
5439,294
5443,-16
5450,0
5452,-912
5455,0
5457,-69
5460,0
5464,229
5465,1
5468,-1
5469,525
5471,-835
5474,527
5475,779
5478,-58
5481,-9
5483,2158
5484,-76
5487,4
5488,72
5489,-8
5490,-103
5493,-21
5498,-302
5508,-56
5511,8
5512,-68
5514,-8
5515,-2
5516,0
5519,-94
5520,0
5521,471
5522,123
5523,0
5525,-4
5529,1
5530,29
5531,-31
5533,1
5534,-335
5536,-382
5538,0
5543,0
5546,0
5548,-7
5601,0
5603,-21
5604,-5
5607,171
5608,-80
5609,14
5701,26
5703,0
5704,-1
5706,42
5864,-592
5871,-128
5876,1447
5878,0
5880,758
5902,-9
5903,-10
5904,101
5905,-24
5906,0
5907,-7
6005,1900
6015,483
6016,-608
6020,-7
6021,80
6023,-13
6024,119
6026,2325
6101,-70
6103,0
6104,-99
6108,186
6109,29
6111,118
6112,88
6113,152
6114,-6
6115,-19
6116,15934
6117,-148
6118,-1
6120,986
6121,332
6122,35
6123,-1
6124,-7
6125,233
6126,-65
6127,-1142
6128,4
6129,296
6130,-25
6133,30
6134,370
6136,57
6138,-165
6139,-861
6140,-21
6141,-1759
6142,-29
6143,-564
6144,0
6146,95
6147,5735
6148,13
6150,-7
6151,-30
6152,190
6153,142
6154,-16
6155,-3262
6156,21
6158,-3
6160,161
6161,-129
6163,90
6164,-56
6165,-2
6166,-346
6167,-48
6168,-136
6169,0
6170,92
6171,0
6173,449
6174,-348
6175,-2720
6176,3192
6177,-145
6179,-118
6180,184
6182,4828
6183,-26
6184,1
6185,-15
6186,137
6187,-2442
6188,199
6189,-19
6190,515
6191,-692
6192,-70
6194,-10
6195,0
6196,327
6197,-283
6198,0
6199,-75
6201,9
6202,-569
6203,4
6204,76
6205,-65
6206,-648
6207,-666
6208,-141
6209,-598
6210,2
6213,-632
6214,429
6215,-342
6216,-11
6217,130
6218,-484
6219,66
6220,41
6221,10
6222,-3
6223,-56
6224,-737
6225,-1
6226,-49
6227,-600
6228,-1
6229,-19
6230,1
6231,-187
6233,-79
6234,-678
6235,-2018
6236,0
6237,-510
6239,-2332
6240,0
6241,-44
6242,0
6243,-66
6244,-1847
6245,-116
6246,-11
6248,-8
6257,-4098
6259,-91
6261,-1099
6263,-47
6264,-22
6265,-309
6266,-57
6269,345
6270,59
6271,-205
6274,462
6275,180
6276,6
6277,33
6278,-1716
6279,-151
6281,36
6282,-651
6283,13
6284,-3690
6285,1494
6290,-1766
6291,-74
6292,-205
6294,-1
6405,93
6409,-22
6411,-2941
6412,25
6414,182
6415,341
6416,-66
6417,-25
6418,-36
6419,-44
6425,-401
6426,133
6431,-54
6432,-207
6435,-161
6438,3
6441,-27
6442,-877
6443,46
6446,1266
6449,20
6451,-810
6456,1089
6461,-18
6462,-600
6464,0
6465,-109
6469,132
6470,-9
6472,200
6477,67
6482,0
6485,-130
6486,1
6488,2034
6491,61
6492,19
6494,-57
6496,-2
6499,-69
6504,-28
6505,2744
6506,-28
6508,11
6509,127
6510,-187
6512,-1
6515,-213
6516,26
6517,-8
6523,-1
6525,-356
6526,-172
6527,0
6530,66
6531,196
6532,-46
6533,-78
6535,-52
6538,123
6541,172
6542,0
6546,74
6547,95
6548,-2872
6550,-795
6552,-67
6556,0
6558,-222
6560,0
6561,42
6568,-61
6569,14
6570,-35
6573,8
6574,-14
6576,11
6577,-1
6578,2
6579,-286
6581,1
6582,-2
6584,201
6585,-15
6588,-99
6589,204
6590,-1
6591,-4
6592,57
6593,-1
6596,-20
6598,-2
6603,-1243
6605,-743
6606,42
6609,106
6612,0
6613,-70
6615,-2
6616,-1
6617,-5
6624,0
6625,33
6629,-5
6637,-12
6640,30
6641,0
6642,-1273
6643,14
6649,-3
6651,-22
6654,27
6655,0
6657,-14
6658,-150
6661,0
6662,0
6664,-197
6666,0
6667,-239
6668,-62
6669,807
6670,216
6671,-3
6672,-113
6674,-2
6679,-37
6680,0
6683,-227
6684,-51
6689,19
6690,25
6691,13
6692,-10
6693,-240
6695,-364
6697,1
6698,-349
6703,-2
6706,-3029
6708,-18
6712,23
6715,6
6716,-348
6719,-288
6720,-6
6721,0
6727,-373
6728,4
6732,32
6733,-6
6735,-90
6739,3
6741,-36
6742,-67
6743,-41
6751,0
6752,23
6753,400
6754,-1
6756,-89
6757,896
6761,-209
6762,0
6763,97
6767,0
6768,67
6770,39480
6776,40
6781,-120
6782,-6
6785,4
6788,-12
6789,204
6790,4
6791,5
6792,-15
6796,-14
6799,-290
6803,-21
6804,0
6805,1400
6806,12180
6807,0
6811,4
6821,-4
6823,-38
6829,37
6830,-147
6834,155
6835,60
6838,-1
6840,-9
6841,25
6843,-6
6844,-1
6846,0
6855,-1
6856,0
6859,8
6861,242
6862,177
6863,-19
6865,0
6869,201
6870,-8
6872,-7
6873,-47
6874,4
6875,10
6877,-9
6881,0
6885,-14
6887,-1
6890,14
6894,86
6895,-73
6899,-9
6901,-67
6903,-279
6906,-53
6913,-45
6914,-8
6916,0
6919,2566
6922,-32
6923,40
6928,-11
6929,0
6931,-8
6933,176
6937,-215
6952,-1
6953,-58
6957,0
6958,7
6962,-138
6965,-2
6967,-2
6968,-3
6982,-1
6994,85
6996,12
6997,0
7402,-31
7556,5
7584,-1
7703,-60
7704,-29
7705,0
7708,-1
7709,45
7712,51
7713,0
7714,-12
7715,-1
7718,0
7722,3
7728,-19
7732,0
7734,-12
7736,-2
8011,109
8016,-985
8021,345
8024,-11
8027,206
8028,-4498
8032,-78
8033,1715
8034,-42
8038,43
8039,9942
8040,-266
8042,-5
8043,3194
8044,-132
8045,-31
8046,-2210
8047,-1
8048,-52
8049,-102
8050,-352
8054,-468
8059,-40
8064,-730
8066,-7
8067,0
8068,5
8069,-2943
8070,826
8071,681
8072,-10
8074,-235
8076,398
8077,0
8080,0
8081,-368
8083,-13
8084,2
8085,46
8086,-399
8087,7
8088,-549
8089,-18
8091,-30
8092,-17
8093,0
8096,-1302
8097,16
8099,10
8101,0
8103,604
8104,-3227
8105,1966
8107,-164
8109,-6
8110,-1755
8111,21
8112,2976
8114,-158
8121,-2
8131,3303
8147,-11
8150,4099
8155,130
8163,-1668
8171,-11
8176,-8
8182,-710
8183,9
8201,-28
8210,-9
8213,-294
8215,-95
8222,-13
8227,-196
8234,231
8240,-93
8249,-67
8255,-1196
8261,-2666
8271,-248
8272,-1
8277,169
8279,0
8284,-1
8289,-2810
8291,19
8299,475
8341,17
8342,0
8349,91
8354,-18
8358,1231
8367,0
8374,-318
8383,-121
8390,-99
8401,-1
8403,-3
8404,44
8409,0
8410,0
8411,14
8415,-87
8416,-28
8421,-1
8422,435
8423,-1
8424,-3
8426,0
8429,1
8431,-69
8432,-4
8433,-1
8435,-2
8436,-24
8437,-1
8438,-64
8440,-21
8442,-8
8443,0
8444,0
8446,6
8450,-5
8454,77
8455,14
8462,3
8463,1
8464,132
8466,7
8467,4
8472,37
8473,1152
8476,-15
8477,-13
8478,13
8481,0
8482,0
8488,0
8489,-13
8499,23
8905,0
8906,-1
8908,40
8916,-5
8917,0
8921,0
8923,0
8924,-74
8926,-2748
8927,120
8928,-2
8929,0
8930,-3
8931,-2
8932,146
8933,-167
8935,144
8936,-817
8937,-113
8938,-6
8940,-19
8941,0
8942,32
8996,-244
9802,-17
9902,25
9904,-1580
9905,-1
9906,17
9907,-208
9908,-28
9910,40
9911,13
9912,-3
9914,168
9917,115
9918,-10
9919,23
9921,385
9924,-4
9925,64
9926,-3
9927,28
9928,0
9929,0
9930,13
9931,0
9933,817
9934,152
9935,15
9937,0
9938,295
9939,-151
9940,69
9941,-32
9942,-34
9943,10
9944,-1
9945,-113
9946,56
9949,-6
9950,0
9951,-6
9955,-68
9958,363
9960,0
9962,-2
