股票代碼,公司名稱,公司產業,上市櫃,prev_body,avg_volume_5d,foreign_yesterday,foreign_3days,trust_yesterday,trust_3days
1339,昭輝,汽車工業,上市,0.45000000000000284,53.641600000000004,4.0,30.0,0.0,0.0
1340,勝悅-KY,塑膠工業,上市,0.040000000000000036,387.1819999999999,-26.5,-180.5,0.0,0.0
1341,富林-KY,塑膠工業,上市,0.10000000000000142,9.7474,1.0,7.0,0.0,0.0
1342,八貫,其他業,上市,0.7000000000000028,378.0444,200.05,164.05,0.0,0.0
1402,遠東新,紡織纖維,上市,0.1999999999999993,14666.1136,-4185.08,-6669.6,61.81,-142.14
1409,新纖,紡織纖維,上市,0.6499999999999986,10619.3136,1268.02,4856.12,-4.0,-3.0
1410,南染,紡織纖維,上市,0.09999999999999787,37.7018,-2.0,10.0,0.0,0.0
1413,宏洲,紡織纖維,上市,0.09999999999999964,16.172,2.0,7.0,0.0,0.0
1414,東和,紡織纖維,上市,0.3500000000000014,201.9108,-8.0,-71.0,0.0,0.0
1416,廣豐,其他業,上市,0.09999999999999964,182.59560000000002,57.0,41.0,0.0,0.0
1417,嘉裕,紡織纖維,上市,0.009999999999999787,113.99359999999999,4.0,10.95,0.0,0.0
1418,東華,紡織纖維,上市,0.05000000000000071,17.9062,2.0,1.0,0.0,0.0
1419,新紡,紡織纖維,上市,0.30000000000000426,109.90239999999999,-18.0,-1.0,0.0,0.0
1423,利華,紡織纖維,上市,0.25,26.655,5.0,19.0,0.0,0.0
1432,大魯閣,運動休閒,上市,0.15000000000000213,243.47240000000002,-8.0,-42.0,0.0,0.0
1434,福懋,紡織纖維,上市,0.25,1346.6294,762.65,716.65,13.0,56.0
1435,中福,其他業,上市,0.0,4.198,0.0,-5.0,0.0,0.0
1436,華友聯,建材營造業,上市,0.10000000000000142,187.5548,4.0,-276.0,0.0,-4.0
1437,勤益控,其他業,上市,0.10000000000000142,66.3818,8.0,0.0,0.0,0.0
1438,三地開發,建材營造業,上市,0.6999999999999993,19.5276,-1.0,26.0,0.0,0.0
1439,雋揚,建材營造業,上市,0.45000000000000284,20.966,9.0,22.0,0.0,0.0
1440,南紡,紡織纖維,上市,0.40000000000000036,1939.3272000000002,1566.0,1493.0,0.0,2.0
1441,大東,紡織纖維,上市,0.010000000000001563,15.8042,2.0,8.0,0.0,0.0
1442,名軒,建材營造業,上市,0.14999999999999858,615.3938,-80.57,-901.14,0.0,0.0
1443,立益物流,其他業,上市,0.15000000000000213,19.2804,3.0,16.0,0.0,0.0
1444,力麗,紡織纖維,上市,0.3200000000000003,946.2912,840.75,1084.51,0.0,0.0
1445,大宇,紡織纖維,上市,0.7999999999999989,68.95139999999999,6.0,17.0,0.0,0.0
1446,宏和,紡織纖維,上市,0.04999999999999716,117.09819999999999,-25.0,-49.0,0.0,0.0
1447,力鵬,紡織纖維,上市,0.1200000000000001,1177.8154,550.01,142.68,0.0,0.0
1449,佳和,紡織纖維,上市,1.0,8728.911199999999,-484.0,16.0,0.0,0.0
1451,年興,紡織纖維,上市,0.09999999999999787,181.8568,14.01,51.01,0.0,0.0
1452,宏益,紡織纖維,上市,0.0,98.8212,15.0,30.0,0.0,0.0
1453,大將,建材營造業,上市,0.15000000000000036,78.766,9.0,-95.0,0.0,0.0
1454,台富,紡織纖維,上市,0.049999999999998934,64.961,5.0,-16.96,0.0,0.0
1455,集盛,紡織纖維,上市,0.34999999999999964,535.4172,294.0,134.75,0.0,0.0
1456,怡華,建材營造業,上市,0.25,119.1496,-11.0,-42.0,0.0,0.0
1457,宜進,紡織纖維,上市,0.09999999999999964,357.3116,10.0,85.85,0.0,0.0
1459,聯發,紡織纖維,上市,0.15000000000000036,106.8176,16.0,78.0,0.0,0.0
1460,宏遠,紡織纖維,上市,0.0600000000000005,676.9318000000001,257.0,326.93,0.0,0.0
1463,強盛新,紡織纖維,上市,0.09999999999999787,63.5672,50.0,154.0,0.0,0.0
1464,得力,紡織纖維,上市,0.05000000000000071,482.6334,117.07,428.73,0.0,0.0
1465,偉全,紡織纖維,上市,0.05000000000000071,88.3138,-1.0,18.02,0.0,0.0
1466,聚隆,紡織纖維,上市,0.09999999999999787,164.2578,-21.0,-32.0,0.0,0.0
1467,南緯,紡織纖維,上市,0.019999999999999574,145.958,20.01,57.11,0.0,0.0
1468,昶和,紡織纖維,上市,0.1999999999999993,62.0006,1.0,9.0,0.0,0.0
1470,大統新創,紡織纖維,上市,0.5,10.556799999999999,3.0,7.0,0.0,0.0
1471,首利,電子零組件業,上市,0.1999999999999993,583.711,217.0,218.0,0.0,0.0
1472,三洋實業,建材營造業,上市,0.09999999999999432,17.8376,8.0,7.0,0.0,0.0
1473,台南,紡織纖維,上市,0.0,82.3408,9.0,-56.0,0.0,0.0
1474,弘裕,紡織纖維,上市,0.09999999999999964,75.6226,2.01,27.79,0.0,0.0
1475,業旺,紡織纖維,上市,0.05000000000000071,51.8428,-5.0,6.9,0.0,0.0
1476,儒鴻,紡織纖維,上市,5.0,1129.3863999999999,-361.49,-599.56,2.47,1.8
1477,聚陽,紡織纖維,上市,5.5,1564.7489999999998,-168.28,-685.28,-25.19,98.87
1503,士電,電機機械,上市,4.5,1232.4384,60.12,-104.23,3.0,3.0
1504,東元,電機機械,上市,0.6999999999999957,8876.3168,593.26,-3664.27,-312.0,-697.71
1506,正道,電機機械,上市,0.049999999999998934,114.449,14.0,32.0,0.0,0.0
1512,瑞利,汽車工業,上市,0.16999999999999993,111.1192,8.0,-5.0,0.0,0.0
1513,中興電,電機機械,上市,1.0,2533.4350000000004,-129.51,99.05,7.0,8.35
1514,亞力,電機機械,上市,1.5,1495.4812,92.13,-223.22,0.0,0.0
1515,力山,電機機械,上市,0.40000000000000213,248.37240000000003,74.0,-40.0,0.0,0.0
1516,川飛,其他業,上市,0.1999999999999993,29.942600000000006,19.0,17.0,0.0,0.0
1517,利奇,電機機械,上市,0.09999999999999964,154.3772,103.0,185.2,0.0,0.0
1519,華城,電機機械,上市,1.0,1537.4738000000002,-164.58,-946.15,-7.32,27.48
1521,大億,汽車工業,上市,0.05000000000000071,31.9728,4.0,12.0,0.0,0.0
1522,堤維西,汽車工業,上市,0.6000000000000014,714.0197999999999,-270.0,-638.0,-11.02,-31.17
1524,耿鼎,汽車工業,上市,0.8000000000000007,803.2224,105.0,157.0,0.0,0.0
1525,江申,汽車工業,上市,0.0,41.1262,19.0,37.0,0.0,0.0
1526,日馳,電機機械,上市,0.09999999999999787,127.34660000000001,6.0,32.0,0.0,0.0
1527,鑽全,電機機械,上市,0.25,136.0948,46.0,-5.0,0.0,0.0
1528,恩德,電機機械,上市,0.05000000000000071,29188.082199999997,974.7,1122.77,-14.0,-30.0
1529,樂事綠能,電機機械,上市,0.25,1270.9638,25.37,-994.63,0.0,0.0
1530,亞崴,電機機械,上市,0.4499999999999993,27.160800000000002,2.0,3.93,0.0,0.0
1531,高林股,電機機械,上市,0.10000000000000142,138.2928,-5.0,31.0,0.0,0.0
1532,勤美,電機機械,上市,0.04999999999999716,502.49620000000004,17.0,-343.0,-16.73,-46.35
1533,車王電,汽車工業,上市,0.25,97.82300000000001,17.0,65.0,0.0,0.0
1535,中宇,電機機械,上市,0.10000000000000142,55.2636,-23.0,17.0,0.0,0.0
1536,和大,汽車工業,上市,1.0499999999999972,1092.0048,267.0,168.03,-210.0,-210.0
1537,廣隆,電機機械,上市,0.0,55.5552,7.03,31.03,0.0,0.0
1538,正峰,電機機械,上市,0.09999999999999964,28.932199999999995,1.0,4.0,0.0,0.0
1539,巨庭,電機機械,上市,0.15000000000000213,155.4808,81.0,102.0,0.0,0.0
1540,喬福,電機機械,上市,0.09999999999999787,230.39159999999998,-51.0,-37.0,0.0,0.0
1541,錩泰,電機機械,上市,0.5499999999999972,58.94560000000001,2.0,9.0,0.0,0.0
1558,伸興,電機機械,上市,0.0,31.366200000000003,0.0,26.0,-0.19,-0.77
1560,中砂,電機機械,上市,0.0,2904.5809999999997,416.01,1085.72,-77.0,-134.0
1563,巧新,汽車工業,上市,0.04999999999999716,637.7812,125.0,433.0,0.0,0.0
1565,精華,生技醫療業,上櫃,2.5,204.4726,-66.92,-132.45,0.0,0.0
1568,倉佑,汽車工業,上市,1.1000000000000014,317.6704,40.0,167.0,0.0,0.0
1569,濱川,電腦及週邊設備業,上櫃,0.7999999999999972,1776.0372,-294.0,154.0,0.0,0.0
1570,力肯,電機機械,上櫃,1.0499999999999972,272.5808,0.0,29.0,0.0,0.0
1580,新麥,電機機械,上櫃,0.0,49.59439999999999,-1.0,-1.0,0.0,0.0
1582,信錦,電子零組件業,上市,9.5,10630.391599999999,1375.9,2551.88,269.0,268.44
1583,程泰,電機機械,上市,0.3999999999999986,17.778399999999998,0.0,10.0,0.0,0.0
1584,精剛,其他業,上櫃,0.14999999999999858,896.932,132.0,-465.96,0.0,0.0
1586,和勤,電機機械,上櫃,0.1999999999999993,189.1116,50.0,9.05,0.0,0.0
1587,吉茂,汽車工業,上市,0.5,552.4864,-14.0,-299.68,0.0,0.0
1589,永冠-KY,電機機械,上市,0.0,2971.05975,1521.95,2248.91,0.0,0.0
1590,亞德客-KY,電機機械,上市,30.0,1170.8174,36.45,199.97,-6.17,-33.34
1591,駿吉-KY,電機機械,上櫃,2.200000000000003,1425.139,21.15,-17.85,0.0,0.0
1593,祺驊,運動休閒,上櫃,0.8999999999999986,28.764,2.0,8.0,0.0,0.0
1595,川寶,電子零組件業,上櫃,4.350000000000001,630.9528,58.0,242.0,0.0,0.0
1597,直得,電機機械,上市,0.0,1758.8301999999999,0.0,-119.07,0.0,0.0
1598,岱宇,運動休閒,上市,0.4499999999999993,615.7169999999999,334.0,387.71,0.0,0.0
1599,宏佳騰,電機機械,上櫃,0.10000000000000142,21.415399999999998,-2.1,0.9,0.0,0.0
1603,華電,電器電纜,上市,0.19999999999999574,251.1332,27.11,-111.89,0.0,0.0
1604,聲寶,電器電纜,上市,0.14999999999999858,685.4786,-138.0,-377.96,0.0,0.0
1605,華新,電器電纜,上市,0.04999999999999716,19481.667800000003,-273.84,1761.22,25.72,-72.34
1608,華榮,電器電纜,上市,0.10000000000000142,1489.3293999999999,30.0,208.0,-7.85,-6.85
1609,大亞,電器電纜,上市,0.25,2451.5674,485.57,574.09,-11.0,-50.0
1611,中電,電器電纜,上市,0.15000000000000036,429.75879999999995,64.01,-16.99,0.0,0.0
1612,宏泰,電器電纜,上市,0.10000000000000142,432.5696,3.11,-91.89,0.0,0.0
1614,三洋電,電器電纜,上市,0.1999999999999993,66.837,19.0,52.0,0.0,0.0
1615,大山,電器電纜,上市,0.10000000000000142,110.27620000000002,29.0,161.0,0.0,0.0
1616,億泰,電器電纜,上市,0.09999999999999787,371.8526,50.0,-24.0,0.0,0.0
1617,榮星,電器電纜,上市,0.09999999999999964,85.11499999999998,32.0,49.0,0.0,0.0
1618,合機,電器電纜,上市,0.6499999999999986,524.3507999999999,47.0,-149.82,0.0,0.0
1626,艾美特-KY,電器電纜,上市,0.0600000000000005,126.86660000000002,6.01,28.79,0.0,0.0
1702,南僑,食品工業,上市,0.14999999999999858,212.0674,133.8,206.9,-10.6,-28.26
1707,葡萄王,生技醫療業,上市,0.5,207.0492,72.0,88.0,0.0,-1.0
1708,東鹼,化學工業,上市,0.8499999999999943,7698.4206,2533.61,5519.61,0.0,0.0
1709,和益,化學工業,上市,0.5500000000000007,1043.8862000000001,-214.0,-124.9,0.0,0.0
1710,東聯,化學工業,上市,1.0,10041.7548,2591.0,5029.02,0.0,0.0
1711,永光,化學工業,上市,3.5,40023.2972,409.9,4123.17,0.0,26.0
1712,興農,化學工業,上市,0.14999999999999858,576.1578000000001,99.1,-293.9,0.0,0.0
1713,國化,化學工業,上市,0.3999999999999986,126.099,75.0,91.0,0.0,0.0
1714,和桐,化學工業,上市,0.4499999999999993,8503.7224,-4042.0,6405.0,0.0,0.0
1717,長興,化學工業,上市,0.7000000000000028,109691.30040000002,-3862.04,11292.4,253.51,-7536.98
1718,中纖,化學工業,上市,0.07000000000000028,5018.860600000001,800.02,-1044.2,0.0,0.0
1720,生達,生技醫療業,上市,0.09999999999999432,241.12600000000003,56.0,63.0,-1.0,-1.0
1721,三晃,化學工業,上市,0.5,1596.0176,576.0,-137.0,0.0,0.0
1722,台肥,化學工業,上市,0.30000000000000426,2374.5738,1994.12,3674.55,-4.0,-3.0
1723,中碳,化學工業,上市,1.6000000000000085,2834.2210000000005,744.05,1328.15,0.0,0.0
1725,元禎,化學工業,上市,0.3000000000000007,231.7806,-16.0,-60.0,0.0,0.0
1726,永記,化學工業,上市,0.5999999999999943,28.249000000000002,-10.0,-21.56,0.0,0.0
1727,中華化,化學工業,上市,1.3999999999999986,8078.178,-602.67,407.33,-10.0,-22.0
1730,花仙子,化學工業,上市,0.0,25.770000000000003,3.0,8.0,0.0,0.0
1731,美吾華,生技醫療業,上市,0.05000000000000071,73.7086,27.0,40.0,0.0,0.0
1732,毛寶,化學工業,上市,0.14999999999999858,181.7854,6.0,-61.0,0.0,0.0
1733,五鼎,生技醫療業,上市,0.25,118.91300000000001,29.0,70.0,0.0,0.0
1734,杏輝,生技醫療業,上市,0.0,302.461,59.95,144.95,0.0,0.0
1735,日勝化,化學工業,上市,2.8500000000000014,2517.3632,72.0,-393.0,0.0,0.0
1736,喬山,運動休閒,上市,3.5,575.1662,-136.0,14.0,0.0,-106.0
1737,臺鹽,食品工業,上市,0.04999999999999716,84.845,11.0,30.0,0.0,0.0
1742,台蠟,化學工業,上櫃,0.10000000000000142,45.166599999999995,0.0,-1.0,0.0,0.0
1752,南光,生技醫療業,上市,0.04999999999999716,44.086,6.0,11.0,0.0,0.0
1760,寶齡富錦,生技醫療業,上市,0.10000000000000142,144.17619999999997,11.0,-23.0,0.0,0.0
1762,中化生,生技醫療業,上市,0.7000000000000028,108.49319999999997,19.0,28.01,0.0,0.0
1773,勝一,化學工業,上市,0.5,2279.7864,292.02,599.04,0.0,0.0
1776,展宇,化學工業,上市,0.15000000000000213,69.1256,18.0,22.0,0.0,0.0
1777,生泰,生技醫療業,上櫃,0.20000000000000284,30.316000000000003,0.0,0.0,0.0,0.0
1781,合世,生技醫療業,上櫃,0.09999999999999964,25.363599999999998,-8.0,-24.0,0.0,0.0
1783,和康生,生技醫療業,上市,0.14999999999999858,74.7612,17.0,54.0,0.0,0.0
1784,訊聯,生技醫療業,上櫃,2.0999999999999943,146.32379999999998,14.0,-1.0,0.0,0.0
1785,光洋科,其他電子業,上櫃,0.0,22789.5038,-199.0,-501.31,0.0,0.0
1786,科妍,生技醫療業,上市,0.6000000000000014,224.8684,114.0,65.0,0.0,0.0
1788,杏昌,生技醫療業,上櫃,0.0,20.509800000000002,2.0,2.0,0.0,0.0
1789,神隆,生技醫療業,上市,0.0,1302.4458,186.0,-255.0,0.0,0.0
1795,美時,生技醫療業,上市,0.5,2307.6204000000002,63.0,-261.66,-2.95,-2.95
1796,金穎生技,食品工業,上櫃,1.1000000000000014,38.867,0.0,-7.0,0.0,0.0
1799,易威,生技醫療業,上櫃,0.7000000000000028,388.6486,14.0,-63.0,0.0,0.0
1802,台玻,玻璃陶瓷,上市,4.600000000000001,98645.61480000001,20548.43,8481.82,0.0,2.0
1805,寶徠,建材營造業,上市,0.10000000000000142,71.2344,-1.0,9.0,0.0,0.0
1806,冠軍,玻璃陶瓷,上市,0.02999999999999936,362.9384,20.0,-115.05,0.0,0.0
1808,潤隆,建材營造業,上市,1.0500000000000007,1005.4746000000001,-749.0,-1010.09,0.0,0.0
1809,中釉,玻璃陶瓷,上市,1.6499999999999986,2746.4134000000004,342.36,22.36,0.0,0.0
1810,和成,玻璃陶瓷,上市,0.15000000000000213,677.2606000000001,238.0,352.0,-15.58,-15.58
1813,寶利徠,生技醫療業,上櫃,0.05000000000000071,21.2456,6.92,-3.08,0.0,0.0
1815,富喬,電子零組件業,上櫃,2.0,94970.9884,13682.68,17005.93,-3202.0,-5182.0
1817,凱撒衛,玻璃陶瓷,上市,0.30000000000000426,30.730200000000004,20.0,30.0,0.0,0.0
1903,士紙,造紙工業,上市,0.5,187.85800000000003,50.0,51.0,0.0,0.0
1904,正隆,造紙工業,上市,0.14999999999999858,1726.2214,207.2,689.2,0.0,1.0
1905,華紙,造紙工業,上市,0.25,5952.4872000000005,-225.0,-491.5,0.0,0.0
1906,寶隆,造紙工業,上市,0.25,336.95619999999997,5.0,-19.98,0.0,0.0
1907,永豐餘,造紙工業,上市,0.04999999999999716,890.1848,147.0,233.0,-9.91,-7.91
1909,榮成,造紙工業,上市,0.129999999999999,3798.6866,1297.0,1430.0,0.0,0.0
2002,中鋼,鋼鐵工業,上市,0.14999999999999858,42579.265,16654.86,63274.57,-1789.97,-2066.97
2006,東和鋼鐵,鋼鐵工業,上市,0.20000000000000284,2499.463,43.12,1170.12,8.29,-114.71
2007,燁興,鋼鐵工業,上市,0.05000000000000071,276.31620000000004,42.0,134.0,0.0,0.0
2008,高興昌,鋼鐵工業,上市,0.0,18.1298,13.0,28.0,0.0,0.0
2009,第一銅,鋼鐵工業,上市,0.14999999999999858,1374.4735999999998,465.15,58.0,-18.0,-39.0
2010,春源,鋼鐵工業,上市,0.05000000000000071,1919.7882000000002,330.69,783.69,0.0,0.0
2012,春雨,鋼鐵工業,上市,0.05000000000000071,35.797999999999995,12.0,45.0,0.0,0.0
2013,中鋼構,鋼鐵工業,上市,0.29999999999999716,88.9996,-34.0,-3.98,0.0,0.0
2014,中鴻,鋼鐵工業,上市,0.15000000000000213,5638.780000000001,-4.0,1726.14,0.0,0.0
2015,豐興,鋼鐵工業,上市,0.30000000000000426,228.0084,80.1,108.1,-96.0,-96.0
2017,官田鋼,鋼鐵工業,上市,0.08000000000000007,642.0814,246.0,282.0,0.0,0.0
2020,美亞,鋼鐵工業,上市,0.1999999999999993,899.5118,-475.0,-463.0,0.0,0.0
2022,聚亨,鋼鐵工業,上市,0.10999999999999943,989.68,-126.0,331.0,0.0,0.0
2023,燁輝,鋼鐵工業,上市,0.3500000000000014,2152.306,551.0,-1843.0,0.0,2.0
2024,志聯,鋼鐵工業,上市,0.15000000000000036,19.4178,3.0,10.0,0.0,0.0
2025,千興,鋼鐵工業,上市,0.09999999999999964,125.32000000000001,53.0,85.0,0.0,0.0
2027,大成鋼,鋼鐵工業,上市,0.19999999999999574,29257.9782,3301.45,16125.22,44.0,940.0
2028,威致,鋼鐵工業,上市,0.05000000000000071,132.699,25.0,113.0,0.0,0.0
2029,盛餘,鋼鐵工業,上市,0.05000000000000071,127.07639999999999,46.0,92.0,0.0,0.0
2030,彰源,鋼鐵工業,上市,0.25,522.0288,127.0,178.0,0.0,0.0
2031,新光鋼,鋼鐵工業,上市,0.14999999999999858,914.0265999999999,301.0,145.0,0.0,-7.0
2032,新鋼,鋼鐵工業,上市,0.14999999999999858,505.89199999999994,45.0,91.0,0.0,0.0
2033,佳大,鋼鐵工業,上市,0.09999999999999787,124.9902,0.0,-44.0,0.0,0.0
2034,允強,鋼鐵工業,上市,0.3000000000000007,1198.3268000000003,205.0,768.0,0.0,0.0
2035,唐榮,鋼鐵工業,上櫃,0.3000000000000007,17.470000000000002,-8.0,-8.0,0.0,0.0
2038,海光,鋼鐵工業,上市,0.049999999999998934,329.43300000000005,91.0,130.0,0.0,0.0
2049,上銀,電機機械,上市,8.0,4813.4382,1110.33,3597.68,21.0,21.56
2059,川湖,電子零組件業,上市,45.0,495.83360000000005,-168.92,-115.07,-2.03,-66.22
2061,風青,電器電纜,上櫃,0.05000000000000071,114.20159999999998,9.0,23.0,0.0,0.0
2062,橋椿,居家生活,上市,0.1999999999999993,312.9398,157.0,359.0,0.0,-17.0
2063,世鎧,鋼鐵工業,上櫃,0.3000000000000007,13.321000000000002,-1.0,-4.0,0.0,0.0
2064,晉椿,鋼鐵工業,上櫃,0.09999999999999964,61.91980000000001,0.0,1.0,0.0,0.0
2065,世豐,鋼鐵工業,上櫃,0.40000000000000213,68.13560000000001,-6.0,-9.0,0.0,0.0
2066,世德,電機機械,上櫃,1.75,30.875,1.0,1.0,0.0,0.0
2067,嘉鋼,電機機械,上櫃,0.21000000000000085,66.2906,-0.95,17.05,0.0,0.0
2069,運錩,鋼鐵工業,上市,0.05000000000000071,163.9976,-40.0,-111.0,0.0,0.0
2070,精湛,電機機械,上櫃,0.5,173.0856,55.0,146.0,0.0,0.0
2073,雄順,鋼鐵工業,上櫃,0.0,2.6271999999999998,0.0,0.0,0.0,0.0
2101,南港,橡膠工業,上市,1.2000000000000028,2883.8365999999996,1298.12,2150.4,0.0,0.0
2102,泰豐,橡膠工業,上市,0.14999999999999858,485.2164000000001,18.0,-197.0,0.0,0.0
2103,台橡,橡膠工業,上市,0.05000000000000071,3642.2998,-145.78,660.22,0.0,0.0
2104,國際中橡,橡膠工業,上市,0.15000000000000036,3129.6229999999996,-128.0,-3200.0,0.0,0.0
2105,正新,橡膠工業,上市,0.8000000000000043,10313.980599999999,2856.12,5163.09,-26.03,-241.29
2106,建大,橡膠工業,上市,0.29999999999999716,671.8322000000001,391.0,432.88,0.0,1.0
2107,厚生,橡膠工業,上市,0.04999999999999716,231.2956,103.0,195.0,0.0,0.0
2108,南帝,橡膠工業,上市,0.3000000000000007,1060.474,582.0,1207.0,0.0,0.0
2114,鑫永銓,橡膠工業,上市,0.30000000000001137,40.7186,8.0,34.0,0.0,0.0
2115,六暉-KY,汽車工業,上市,0.0,37.9566,-3.0,3.0,0.0,0.0
2201,裕隆,汽車工業,上市,0.0,3266.5086,73.83,-2183.32,-4.0,-3.0
2204,中華,汽車工業,上市,0.6000000000000014,1324.608,-42.81,-979.81,-11.53,-76.93
2206,三陽工業,汽車工業,上市,0.10000000000000142,698.8018,329.11,201.13,-275.3,-278.3
2207,和泰車,汽車工業,上市,8.0,325.6436,2.72,231.14,-42.87,-47.87
2208,台船,航運業,上市,1.3499999999999979,3041.5804,-2018.14,-1853.56,-4.0,-20.0
2211,長榮鋼,鋼鐵工業,上市,1.2999999999999972,558.9386000000001,-182.0,-424.0,-8.98,-94.61
2221,大甲,其他業,上櫃,0.04999999999999716,247.85080000000002,19.0,-19.0,0.0,0.0
2227,裕日車,汽車工業,上市,0.4000000000000057,32.153,15.0,41.0,0.0,0.0
2228,劍麟,汽車工業,上市,1.0,153.3692,50.06,44.06,0.0,0.0
2230,泰茂,電機機械,上櫃,0.25,276.586,10.0,-0.96,0.0,0.0
2231,為升,汽車工業,上市,2.5,760.4696,-62.0,-191.37,0.0,0.0
