股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
6209,今國光,光學元件或組裝,-0.2,0.8,1210
6668,中揚光,光學元件或組裝,-0.73,-1.01,158
6442,光聖,光學元件或組裝,-1.48,-5.21,3799
3406,玉晶光,光學元件或組裝,-1.66,0.79,370
3019,亞光,光學元件或組裝,-2.03,-2.43,1858
2374,佳能,光學元件或組裝,-2.06,-4.32,2713
3362,先進光,光學元件或組裝,-2.21,-0.32,303
3008,大立光,光學元件或組裝,-2.28,-1.83,466
4976,佳凌,光學元件或組裝,-2.34,-3.73,308
4977,眾達-KY,光學元件或組裝,-2.47,-6.32,5730
3450,聯鈞,光學元件或組裝,-2.63,-6.41,9144
6451,訊芯-KY,光學元件或組裝,-3.11,-10.05,1815
3504,揚明光,光學元件或組裝,-3.58,-3.58,183
1304,台聚,化學,3.77,0.56,81517
1717,長興,化學,3.17,2.65,34562
1773,勝一,化學,2.83,2.11,1632
1326,台化,化學,-0.77,-7.61,24161
1440,南紡,化學,-0.78,-1.55,826
1409,新纖,化學,-0.96,-2.84,2734
4720,德淵,化學,-1.13,-5.66,981
4770,上品,化學,-1.14,-2.7,146
1722,台肥,化學,-1.19,-1.73,1715
1301,台塑,化學,-1.61,-4.87,17355
4763,材料-KY,化學,-1.63,-2.2,2738
1723,中碳,化學,-1.73,-3.95,3871
6505,台塑化,化學,-1.8,-3.01,9622
1402,遠東新,化學,-1.84,1.33,14238
1303,南亞,化學,-2.03,-5.28,69705
4755,三福化,化學,-2.13,-1.08,499
1727,中華化,化學,-2.34,-1.84,2631
1710,東聯,化學,-2.41,-8.68,8656
1725,元禎,化學,-2.69,-12.56,196
4749,新應材,化學,-3.26,-2.32,1280
6196,帆宣,半導體設備,0.71,0.18,1123
6187,萬潤,半導體設備,0.45,-0.56,749
3680,家登,半導體設備,-0.53,-5.3,930
3583,辛耘,半導體設備,-0.86,-3.76,2365
6640,均華,半導體設備,-1.08,-0.36,652
2460,建通,半導體設備,-1.57,0.6,264
3138,耀登,半導體設備,-6.16,-10.11,2885
1309,台達化,塑膠,9.96,6.57,53264
1323,永裕,塑膠,9.91,10.95,962
1305,華夏,塑膠,6.21,-2.45,44796
1308,亞聚,塑膠,3.91,-4.12,39804
1304,台聚,塑膠,3.77,0.56,81517
1313,聯成,塑膠,0.8,-5.95,7933
1337,再生-KY,塑膠,0.16,-4.2,1007
1321,大洋,塑膠,0.15,-0.59,67
1315,達新,塑膠,-0.32,-0.16,14
1325,恆大,塑膠,-0.54,1.28,164
4306,炎洲,塑膠,-0.73,-2.51,944
1312,國喬,塑膠,-0.75,-6.71,14559
1326,台化,塑膠,-0.77,-7.61,24161
1314,中石化,塑膠,-1.09,-0.73,21539
1301,台塑,塑膠,-1.61,-4.87,17355
6505,台塑化,塑膠,-1.8,-3.01,9622
1303,南亞,塑膠,-2.03,-5.28,69705
1307,三芳,塑膠,-3.08,-9.48,1355
1583,程泰,工業自動化與機器人,-0.68,-2.13,9
4576,大銀微系統,工業自動化與機器人,-0.76,-5.43,1328
1597,直得,工業自動化與機器人,-0.92,-1.83,591
5443,均豪,工業自動化與機器人,-1.19,-1.19,2940
2049,上銀,工業自動化與機器人,-2.36,-7.69,3022
1590,亞德客-KY,工業自動化與機器人,-2.83,0.91,780
6215,和椿,工業自動化與機器人,-3.98,-5.24,816
8936,國統,廠務系統與水處理,0.39,-1.92,2002
6624,萬年清,廠務系統與水處理,0.34,2.81,27
6803,崑鼎,廠務系統與水處理,-0.17,-0.69,61
8473,山林水,廠務系統與水處理,-0.4,-2.96,318
1535,中宇,廠務系統與水處理,-0.75,-1.31,27
6894,衛司特,廠務系統與水處理,-2.5,-6.16,174
6944,未知,廠務系統與水處理,-3.7,1.43,852
4576,大銀微系統,機器人,-0.76,-5.43,1328
1597,直得,機器人,-0.92,-1.83,591
5443,均豪,機器人,-1.19,-1.19,2940
4583,台灣精銳,機器人,-1.56,-2.47,86
6125,廣運,機器人,-2.02,-3.79,832
2464,盟立,機器人,-2.35,-6.34,1893
2049,上銀,機器人,-2.36,-7.69,3022
1504,東元,機器人,-2.57,-3.19,4493
4540,全球傳動,機器人,-2.63,-3.32,767
1590,亞德客-KY,機器人,-2.83,0.91,780
2308,台達電,機器人,-3.05,-3.7,9953
2359,所羅門,機器人,-3.15,-2.71,562
6188,廣明,機器人,-3.28,-2.29,1866
6215,和椿,機器人,-3.98,-5.24,816
2426,鼎元,無塵室與機電工程,9.9,9.43,11959
2404,漢唐,無塵室與機電工程,-0.6,-0.84,2650
6139,亞翔,無塵室與機電工程,-0.76,-4.4,2425
5536,聖暉*,無塵室與機電工程,-2.65,-5.92,1413
8222,寶一,無塵室與機電工程,-2.7,-4.2,289
6405,悅城,玻璃,9.91,17.75,1276
5475,德宏,玻璃,9.8,13.07,8537
3037,欣興,玻璃,6.24,5.17,49200
5340,建榮,玻璃,0.5,-6.05,5309
1817,凱撒衛,玻璃,0.39,0.0,19
6274,台燿,玻璃,-0.32,3.16,17309
1806,冠軍,玻璃,-0.94,-0.94,195
1815,富喬,玻璃,-2.13,-6.67,29330
2464,盟立,玻璃,-2.35,-6.34,1893
3044,健鼎,玻璃,-2.39,-0.43,2551
8240,華宏,玻璃,-2.5,3.02,875
1810,和成,玻璃,-2.59,-2.87,432
1802,台玻,玻璃,-3.15,-4.04,48195
3149,正達,玻璃,-3.65,-3.97,3286
1809,中釉,玻璃,-3.65,-5.99,2116
1451,年興,紡織,0.28,0.83,171
1417,嘉裕,紡織,0.0,0.22,94
1467,南緯,紡織,0.0,-0.99,44
1474,弘裕,紡織,-0.4,-0.3,82
1447,力鵬,紡織,-0.58,-1.73,437
4438,廣越,紡織,-0.71,-0.18,31
1440,南紡,紡織,-0.78,-1.55,826
1460,宏遠,紡織,-0.84,-1.11,456
1409,新纖,紡織,-0.96,-2.84,2734
1464,得力,紡織,-0.96,-1.43,164
1410,南染,紡織,-0.96,-0.32,72
1455,集盛,紡織,-1.03,-3.25,342
4426,利勤,紡織,-1.11,-1.22,281
1446,宏和,紡織,-1.8,-2.67,289
1402,遠東新,紡織,-1.84,1.33,14238
4420,光明,紡織,-2.27,-5.38,72
1476,儒鴻,紡織,-2.57,-3.44,1970
4439,冠星-KY,紡織,-2.66,0.24,26
1419,新紡,紡織,-3.04,-1.63,52
1477,聚陽,紡織,-3.95,-7.01,2905
3081,聯亞,網通設備組件,5.49,6.73,4365
5388,中磊,網通設備組件,4.18,4.31,8389
4979,華星光,網通設備組件,2.26,1.32,1295
6285,啟碁,網通設備組件,0.84,0.28,26648
2379,瑞昱,網通設備組件,0.72,0.0,2417
2454,聯發科,網通設備組件,0.0,-2.98,9301
3491,昇達科,網通設備組件,0.0,-5.38,2461
3363,上詮,網通設備組件,-0.83,-1.8,671
3324,雙鴻,網通設備組件,-1.09,-4.81,2754
3596,智易,網通設備組件,-1.2,4.76,3992
2332,友訊,網通設備組件,-1.3,-0.98,3178
6442,光聖,網通設備組件,-1.48,-5.21,3799
3017,奇鋐,網通設備組件,-1.9,-3.04,3100
3558,神準,網通設備組件,-2.25,-3.12,130
3450,聯鈞,網通設備組件,-2.63,-6.41,9144
3047,訊舟,網通設備組件,-2.8,-3.11,1157
4968,立積,網通設備組件,-2.86,-2.86,928
3380,明泰,網通設備組件,-3.13,-1.93,4585
3006,晶豪科,網通設備組件,-3.83,-9.61,2862
2345,智邦,網通設備組件,-4.22,-2.75,3328
5607,遠雄港,航運,0.11,-0.33,213
2618,長榮航,航運,-0.14,0.87,13482
2608,嘉里大榮,航運,-0.16,0.0,113
2636,台驊控股,航運,-0.43,-0.29,207
2642,宅配通,航運,-0.65,-0.86,39
2603,長榮,航運,-0.98,-0.49,6011
2617,台航,航運,-0.98,0.33,336
2610,華航,航運,-1.09,-0.82,27696
2609,陽明,航運,-1.14,-1.7,11338
2645,長榮航太,航運,-1.35,-3.3,735
2612,中航,航運,-1.47,-0.55,244
2606,裕民,航運,-1.51,2.27,2328
2637,慧洋-KY,航運,-1.74,-1.02,1283
2615,萬海,航運,-2.26,-0.26,6662
6757,台灣虎航,航運,-3.16,-2.39,1719
6224,聚鼎,被動元件,-0.5,-0.62,72
2472,立隆電,被動元件,-1.13,-0.38,5036
6642,富致,被動元件,-1.3,-1.48,48
3090,日電貿,被動元件,-1.95,-2.99,1507
2327,國巨,被動元件,-2.19,-4.65,13724
6449,鈺邦,被動元件,-2.32,-7.81,405
3026,禾伸堂,被動元件,-2.46,-5.78,3611
6284,佳邦,被動元件,-2.67,-2.32,781
2478,大毅,被動元件,-2.87,-5.12,884
2308,台達電,被動元件,-3.05,-3.7,9953
3357,臺慶科,被動元件,-3.09,-4.41,1008
2492,華新科,被動元件,-3.39,-8.43,6454
2428,興勤,被動元件,-3.54,-2.28,455
6175,立敦,被動元件,-3.54,-7.02,1445
6173,信昌電,被動元件,-4.19,-6.55,1372
5328,華容,被動元件,-4.4,-5.39,2536
2375,凱美,被動元件,-4.6,-7.4,849
8043,蜜望實,被動元件,-5.59,-9.7,1091
8042,金山電,被動元件,-5.73,-11.46,1113
6239,力成,記憶體封裝與測試,3.59,3.06,13058
8150,南茂,記憶體封裝與測試,2.16,0.35,8772
2329,華泰,記憶體封裝與測試,-0.4,-2.52,9087
8110,華東,記憶體封裝與測試,-4.32,-2.79,17086
3259,鑫創,記憶體控制IC,1.12,8.11,119
3014,聯陽,記憶體控制IC,-0.43,0.0,502
8054,安國,記憶體控制IC,-2.75,-4.96,1086
6485,點序,記憶體控制IC,-3.47,-4.06,418
3006,晶豪科,記憶體控制IC,-3.83,-9.61,2862
5289,宜鼎,記憶體模組,2.79,1.7,672
8271,宇瞻,記憶體模組,1.75,1.04,1091
2451,創見,記憶體模組,1.3,2.19,2313
4973,廣穎,記憶體模組,0.15,1.04,735
4967,十銓,記憶體模組,-1.88,-5.22,8795
3260,威剛,記憶體模組,-1.9,-2.3,30146
8299,群聯,記憶體模組,-5.76,-3.12,8847
2337,旺宏,記憶體製造,1.57,0.78,26764
2344,華邦電,記憶體製造,-1.4,-1.29,183485
6770,力積電,記憶體製造,-2.55,-7.92,155762
2408,南亞科,記憶體製造,-4.98,-9.07,119851
7402,邑錡,軍工_無人機相關,0.0,-2.86,422
2454,聯發科,軍工_無人機相關,0.0,-2.98,9301
2352,佳世達,軍工_無人機相關,0.0,0.87,3193
8249,菱光,軍工_無人機相關,-1.88,-3.09,254
6928,攸泰科技,軍工_無人機相關,-1.9,-1.28,60
3019,亞光,軍工_無人機相關,-2.03,-2.43,1858
5371,中光電,軍工_無人機相關,-2.12,-1.73,2404
8033,雷虎,軍工_無人機相關,-3.6,-7.27,2281
4916,事欣科,軍工_無人機相關,-4.88,-7.14,2884
2634,漢翔,軍工_航太製造與維修,-0.74,-4.11,2807
2645,長榮航太,軍工_航太製造與維修,-1.35,-3.3,735
6829,千附精密,軍工_航太製造與維修,-2.1,-5.67,407
4541,晟田,軍工_航太製造與維修,-2.4,-2.98,385
2630,亞航,軍工_航太製造與維修,-2.41,-5.96,719
8222,寶一,軍工_航太製造與維修,-2.7,-4.2,289
5203,訊連,軟體設計,0.79,1.92,808
6231,系微,軟體設計,0.56,1.32,1534
6516,勤崴國際,軟體設計,0.17,-0.49,46
6214,精誠,軟體設計,0.0,0.94,322
2480,敦陽科,軟體設計,0.0,-0.36,114
4953,緯軟,軟體設計,0.0,0.46,148
5403,中菲,軟體設計,0.0,-1.7,47
6690,安碁資訊,軟體設計,-0.31,-2.69,31
6112,邁達特,軟體設計,-1.15,-1.38,204
6183,關貿,軟體設計,-1.29,-1.61,50
6752,叡揚,軟體設計,-1.41,-4.11,66
6811,宏碁資訊,軟體設計,-1.61,-1.08,37
2453,凌群,軟體設計,-1.7,0.58,189
3029,零壹,軟體設計,-2.09,-1.37,1719
2471,資通,軟體設計,-2.5,-0.98,123
1904,正隆,造紙,0.0,-5.53,2745
6790,永豐實,造紙,0.0,-0.49,101
1907,永豐餘,造紙,-1.7,-4.06,1180
1909,榮成,造紙,-1.97,-5.24,5465
1903,士紙,造紙,-3.49,-4.81,635
1906,寶隆,造紙,-5.12,-4.74,1157
1905,華紙,造紙,-9.88,-10.95,10941
1309,台達化,金融,9.96,6.57,53264
1323,永裕,金融,9.91,10.95,962
1305,華夏,金融,6.21,-2.45,44796
1308,亞聚,金融,3.91,-4.12,39804
1304,台聚,金融,3.77,0.56,81517
1313,聯成,金融,0.8,-5.95,7933
1337,再生-KY,金融,0.16,-4.2,1007
1321,大洋,金融,0.15,-0.59,67
1315,達新,金融,-0.32,-0.16,14
1325,恆大,金融,-0.54,1.28,164
4306,炎洲,金融,-0.73,-2.51,944
1312,國喬,金融,-0.75,-6.71,14559
1326,台化,金融,-0.77,-7.61,24161
1314,中石化,金融,-1.09,-0.73,21539
6887,寶綠特-KY,金融,-1.21,-6.94,100
1301,台塑,金融,-1.61,-4.87,17355
6505,台塑化,金融,-1.8,-3.01,9622
1303,南亞,金融,-2.03,-5.28,69705
1307,三芳,金融,-3.08,-9.48,1355
4763,材料-KY,銀,-1.63,-2.2,2738
2327,國巨,銀,-2.19,-4.65,13724
2492,華新科,銀,-3.39,-8.43,6454
1785,光洋科,銀,-4.13,-3.5,28223
6213,聯茂,銅,4.29,12.58,59038
6274,台燿,銅,-0.32,3.16,17309
1609,大亞,銅,-0.46,-0.46,2731
1615,大山,銅,-1.85,-1.21,67
1303,南亞,銅,-2.03,-5.28,69705
1605,華新,銅,-2.27,-1.47,15067
2383,台光電,銅,-2.62,0.0,4147
2351,順德,銅,-3.77,2.57,6428
4989,榮科,銅,-4.23,-2.16,11365
8358,金居,銅,-5.35,-1.5,14539
2027,大成鋼,鋼鐵,3.92,4.35,61239
2006,東和鋼鐵,鋼鐵,1.02,0.58,2705
2031,新光鋼,鋼鐵,0.5,0.63,432
2023,燁輝,鋼鐵,0.35,0.35,808
2002,中鋼,鋼鐵,0.0,1.83,28468
2014,中鴻,鋼鐵,0.0,-0.54,5182
2069,運錩,鋼鐵,-0.54,-2.38,218
2013,中鋼構,鋼鐵,-0.79,-1.69,74
2015,豐興,鋼鐵,-0.81,-0.16,481
2028,威致,鋼鐵,-0.82,-0.27,64
2211,長榮鋼,鋼鐵,-1.0,0.3,478
2029,盛餘,鋼鐵,-1.45,0.49,77
2010,春源,鋼鐵,-1.59,-0.8,1211
5009,榮剛,鋼鐵,-1.99,-3.33,1286
1815,富喬,鋼鐵,-2.13,-6.67,29330
2371,大同,電器電纜,1.94,-0.32,13528
1609,大亞,電器電纜,-0.46,-0.46,2731
1513,中興電,電器電纜,-0.69,-3.36,2855
1519,華城,電器電纜,-1.85,-4.44,2208
1615,大山,電器電纜,-1.85,-1.21,67
1503,士電,電器電纜,-1.92,-2.98,1061
1618,合機,電器電纜,-1.92,-1.79,504
1605,華新,電器電纜,-2.27,-1.47,15067
1514,亞力,電器電纜,-2.43,-4.29,1237
6282,康舒,電器電纜,-2.76,-7.07,12110
3023,信邦,電池或電源,0.58,2.15,2589
6412,群電,電池或電源,0.0,-1.75,616
1513,中興電,電池或電源,-0.69,-3.36,2855
3003,健和興,電池或電源,-0.9,-0.2,200
3015,全漢,電池或電源,-1.39,-2.37,206
2301,光寶科,電池或電源,-1.69,-3.01,11205
3617,碩天,電池或電源,-1.75,-3.71,148
1519,華城,電池或電源,-1.85,-4.44,2208
1503,士電,電池或電源,-1.92,-2.98,1061
6121,新普,電池或電源,-2.01,0.15,168
1514,亞力,電池或電源,-2.43,-4.29,1237
6282,康舒,電池或電源,-2.76,-7.07,12110
3027,盛達,電池或電源,-2.8,-2.05,197
2308,台達電,電池或電源,-3.05,-3.7,9953
5309,系統電,電池或電源,-3.11,-5.56,2413
2457,飛宏,電池或電源,-3.43,-4.02,2131
6558,興能高,電池或電源,-3.72,-3.55,342
6781,AES-KY,電池或電源,-4.11,-5.71,1169
4931,新盛力,電池或電源,-4.4,-6.45,2120
3211,順達,電池或電源,-5.82,-6.35,6047
