stock_id,lots
2368,-683
2369,1964
2371,-2232
2373,7
2374,1467
2375,2245
2376,-103
2377,1038
2379,-46
2380,82
2382,-4713
2383,502
2385,-11585
2387,-160
2388,1279
2390,87
2392,297
2393,-541
2395,130
2397,25
2399,249
2401,11476
2402,858
2404,689
2405,1348
2406,-8309
2408,-12101
2409,-8351
2412,1120
2413,324
2414,-52
2417,135
2419,660
2420,36
2421,-611
2423,12
2424,10
2425,678
2426,4318
2427,-36
2428,498
2429,-59
2430,6
2431,161
2433,-5
2434,5
2436,127
2438,-16
2439,-1331
2440,-123
2441,-1412
2442,-202
2444,342
2449,-9520
2450,57
2451,-188
2453,-33
2454,1692
2455,-718
2457,-976
2458,362
2459,-300
2460,602
2461,-80
2462,149
2464,1325
2465,362
2466,-8
2467,100
2468,-17
2471,41
2472,-2682
2474,-1164
2476,-732
2477,-11
2478,4294
2480,-16
2481,-6100
2482,0
2483,-2575
2484,-1844
2485,-693
2486,-1164
2488,-4
2489,4665
2491,70
2492,1111
2493,390
2495,-4476
2496,-1
2497,-184
2498,1572
2501,1153
2504,-826
2505,-59
2506,11
2509,-81
2511,-407
2514,42
2515,1099
2516,15
2520,-248
2524,3
2527,576
2528,-35
2530,-45
2534,-82
2535,162
2536,-206
2537,103
2538,-33
2539,-51
2540,97
2542,995
2543,135
2545,-16
2546,50
2547,-109
2548,-1228
2596,-4
2597,82
2601,-18
2603,-2339
2605,214
2606,-3338
2607,31
2608,-102
2609,-20030
2610,19064
2611,15
2612,30
2613,-65
2614,-330
2615,-3059
2616,-100
2617,234
2618,26257
2630,-57
2633,366
2634,620
2636,25
2637,226
2640,-9
2641,-186
2642,-10
2643,-15
2645,527
2646,2737
2701,5
2702,-12
2704,49
2705,33
2706,35
2707,-2
2712,0
2718,14
2719,-1
2722,3
2723,5
2724,0
2726,0
2727,-1
2729,-1
2731,-549
2732,-14
2734,-9
2736,5
2739,9
2740,0
2743,8
2745,1
2748,34
2751,0
2752,-2
2753,-93
2754,-4
2755,16
2756,0
2762,11
2801,1004
2812,1185
2816,-167
2820,99
2832,176
2834,-5
2836,-214
2838,300
2845,-102
2849,20
2850,-279
2851,68
2852,-388
2855,-1612
2867,4060
2880,3347
2881,7941
2882,5606
2883,28394
2884,9502
2885,1192
2886,4687
2887,36217
2889,-2030
2890,12972
2891,8754
2892,10505
2897,62
2901,-1
2903,2130
2904,-11
2905,228
2906,20
2908,28
2910,0
2911,8
2912,-171
2913,203
2915,1996
2916,-34
2923,68
2924,0
2926,0
2929,5
2937,0
2939,0
2941,0
2945,22
2947,0
2948,0
2949,0
3002,-77
3003,690
3004,523
3005,-2444
3006,-8
3008,726
3010,-129
3011,237
3013,-347
3014,-2381
3015,123
3016,1331
3017,-60
3018,-2
3019,6897
3021,-50
3022,-154
3023,136
3024,-227
3025,134
3026,198
3027,18
3028,-572
3029,50
3030,-286
3031,58
3032,-60
3033,-1083
3034,274
3035,5717
3036,-2530
3037,2101
3038,73
3040,-25
3041,2805
3042,8275
3043,-33
3044,1277
3045,330
3046,-23
3047,180
3048,3987
3049,1925
3050,42
3051,537
3052,-7
3054,-16
3055,-208
3056,509
3057,40
3058,44
3059,-182
3060,2362
3062,-540
3064,0
3066,20
3067,0
3071,-134
3073,-22
3078,139
3081,187
3083,-66
3085,0
3086,-105
3088,122
3090,-1030
3092,94
3093,382
3094,1197
3095,-1
3105,-957
3114,113
3115,0
3118,-3
3122,-6
3128,54
3130,9
3131,-9
3138,-79
3141,-7
3147,-62
3149,58
3152,-228
3162,296
3163,-689
3164,-3
3167,-160
3168,10
3169,17
3171,-12
3176,-155
3178,-15
3188,-52
3189,569
3191,-5
3205,-69
3206,-5
3207,-51
3209,-75
3211,164
3213,-24
3217,-172
3218,-12
3219,-22
3221,1640
3224,-3
3226,0
3227,-201
3228,129
3229,184
3230,-3
3231,-3004
3232,-2
3234,112
3236,-3392
3252,0
3257,6
3259,5
3260,3309
3264,438
3265,-253
3266,4
3268,4
3272,-6
3276,46
3284,18
3285,33
3287,-12
3288,0
3289,325
3290,-346
3293,-251
3294,836
3296,13
3297,-2
3303,398
3305,-303
3306,42
3308,-7
3310,-14
3311,-89
3312,-655
3313,-13
3317,115
3321,659
3322,36
3323,161
3324,-234
3325,11
3332,0
3338,30
3339,402
3346,135
3349,-16
3354,-26
3356,775
3357,965
3360,90
3362,1354
3363,-289
3372,207
3373,2
3374,434
3376,-1360
3379,-15
3380,552
3388,-135
3390,631
3402,568
3406,1301
3413,1709
3416,90
3419,-26
3430,-19
3432,-2
3434,60
3437,75
3438,-23
3441,-37
3443,536
3444,-138
3447,-26
3450,2134
3455,422
3465,-1
3466,-5
3479,80
3481,-2538
3483,32
3484,207
3489,8
3490,-96
3491,-1067
3492,-8
3494,3
3498,-222
3499,-10
3501,19
3504,823
3508,35
3511,6
3512,-10
3515,-149
3516,194
3518,-48
3520,-298
3521,0
3522,-2
3523,-3
3526,-96
3527,35
3528,42
3529,40
3530,43
3531,0
3532,424
3533,-33
3535,68
3537,138
3540,161
3541,0
3543,50
3545,868
3546,-32
3548,-99
3550,-1932
3551,115
3552,-46
3555,3
3556,67
3557,14
3558,-11
3563,-28
3564,-2
3567,0
3570,3
3576,5149
3577,-53
3580,139
3581,19
3583,117
3587,-71
3588,108
3591,-14
3592,-4
3593,-3
3594,42
3596,342
3597,0
3605,212
3607,13
3609,-30
3611,23
3615,561
3617,-20
3622,-7
3623,9
3624,-1763
3625,123
3628,18
3629,0
3630,117
3631,-8
3632,-1
3645,241
3646,-6
3652,-5
3653,280
3661,-42
3663,-184
3664,0
3665,-354
3666,-11
3669,-86
3672,0
3673,-2032
3675,-120
3679,-33
3680,-246
3684,-8
3685,118
3686,68
3687,-75
3689,2
3691,-262
3693,15
3694,9
3701,20
3702,1391
3703,-167
3704,1384
3705,16
3706,-4693
3707,2262
3708,31
3709,-8
3710,137
3711,-805
3712,157
3713,-24
3714,1360
3715,550
3716,2
4102,-1
4104,-98
4105,17
4106,-3
4107,-4
4108,-25
4109,11
4111,-8
4113,5
4114,145
4116,0
4119,-4
4120,-1
4121,10
4123,-167
4126,-3
4127,-4
4128,-105
4129,-23
4130,-4
4131,0
4133,-16
4137,-9
4138,0
4139,0
4142,53
4147,-243
4148,-3
4153,0
4154,0
4155,-20
4157,-90
4160,-10
4161,0
4162,6
4163,1
4164,-14
4167,4
4168,-230
4171,-8
4173,-11
4174,-97
4175,-2
4183,0
4188,-7
4190,-9
4192,0
4198,0
4205,1
4207,19
4303,19
4304,0
4305,-1
4306,565
4401,6
4402,3
4406,0
4413,0
4414,-3
4416,-8
4417,-34
4419,-21
4420,6
4426,21
4430,-1
4432,-1
4433,-4
4438,2
4439,-4
4440,0
4442,-4
4502,0
4503,-34
4506,-8
4510,-129
4513,92
4523,3
4526,-574
4527,-1
4528,-8
4529,0
4530,-1
4532,18
4533,-28
4534,1307
4535,-2
4536,24
4538,-7
4540,-139
4541,114
4542,-14
4543,-38
4545,-3
4549,-29
4550,-21
4551,701
4552,3
4554,-16
4555,-28
4556,14
4557,-3
4558,1
4560,-3
4561,0
4562,3
4563,-2
4564,-54
4566,-31
4568,0
4569,19
4571,-97
4572,-3
4576,-20
4577,66
4580,3
4581,0
4583,2
4584,-1
4588,12
4609,0
4702,-6
4706,0
4707,89
4711,2
4714,-451
4716,391
4720,5
4721,2019
4722,82
4726,-79
4728,0
4729,66
4735,-5
4736,-2
4737,-5
4739,-135
4741,-230
4743,258
4744,-88
4745,-45
4746,78
4747,-1
4749,-53
4754,6
4755,-30
4760,-176
4763,835
4764,-88
4766,-41
4768,-187
4770,-117
4771,-39
4772,-120
4806,0
4807,-4
4903,-136
4904,468
4905,-1
4906,-1316
4907,19
4908,-261
4909,126
4911,-1
4912,-9
4915,-43
4916,-1116
4919,3374
4923,-564
4924,0
4927,1301
4930,-2
4931,-621
4933,-245
4934,215
4935,-13
4938,-27893
4939,-1942
4942,0
4943,-1
4946,-11
4949,-353
4950,0
4951,-60
4952,1211
4953,-74
4956,125
4958,-1139
4960,1062
4961,315
4966,-223
4967,914
4968,134
4971,-53
4972,-2
4973,126
4974,112
4976,587
4977,-220
4979,53
4989,-275
4991,-1536
4994,1
4995,0
4999,-9
5007,0
5009,204
5011,20
5013,0
5014,-31
5015,-1
5016,0
5201,-21
5202,-15
5203,-36
5205,0
5206,-9
5209,-2
5210,162
5211,-11
5212,0
5213,-4
5215,-4
5220,-1
5222,-21
5223,0
5225,37
5227,99
5228,851
5230,439
5234,-130
5236,50
5243,-40
5244,8
5245,-14
5251,10
5258,65
5263,-21
5269,-76
5272,11
5274,-7
5276,0
5278,213
5283,5
5284,-14
5285,-357
5287,3
5288,10
5289,1032
5291,203
5292,17
5299,-59
5301,0
5302,78
5306,7
5309,-1210
5310,0
5312,-1
5314,-113
5315,252
5321,-50
5324,-10
5328,9791
5340,219
5344,-7
5345,-29
5347,4337
5348,0
5351,11
5353,24
5355,20
5356,19
5364,-3
5371,476
5381,-83
5386,-2
5388,34
5392,649
5398,0
5403,10
5410,246
5425,-10161
5426,994
5432,95
5434,-15
5438,1
5439,195
5443,59
5450,-15
5452,634
5455,0
5457,-267
5460,5
5464,-56
5465,23
5468,170
5469,1442
5471,2363
5474,-40
5475,337
5478,11
5481,34
5483,9928
5484,45
5487,-2
5488,28
5489,0
5490,35
5493,-45
5498,-1357
5508,-222
5511,-352
5512,118
5514,0
5515,89
5516,-2
5519,110
5520,0
5521,-261
5522,-281
5523,0
5525,-9
5529,-3
5530,43
5531,14
5533,-27
5534,39
5536,144
5538,0
5543,0
5546,0
5548,0
5601,0
5603,-17
5604,-1
5607,115
5608,35
5609,-248
5701,37
5703,0
5704,0
5706,-242
5864,-759
5871,-2550
5876,4350
5878,0
5880,5331
5902,-6
5903,-1
5904,-29
5905,-305
5907,-108
6005,2502
6015,-726
6016,-2519
6020,-68
6021,-48
6023,-39
6024,-62
6026,-1218
6101,20
6104,623
6108,219
6109,26
6111,-7
6112,-97
6113,80
6114,0
6115,44
6116,-4505
6117,1
6118,73
6120,303
6121,-27
6122,89
6123,-57
6124,0
6125,-50
6126,1850
6127,670
6128,56
6129,166
6130,-2
6133,-44
6134,224
6136,3
6138,-152
6139,2655
6140,-3
6141,180
6142,134
6143,-95
6144,0
6146,-111
6147,-667
6148,-13
6150,-70
6151,89
6152,29
6153,3783
6154,17
6155,4638
6156,956
6158,9
6160,-2
6161,-3
6163,182
6164,180
6165,-76
6166,456
6167,-10
6168,1318
6169,-1
6170,-84
6171,0
6173,-366
6174,1379
6175,5971
6176,-5396
6177,60
6179,115
6180,-125
6182,2707
6183,1
6184,1
6185,-46
6186,-196
6187,57
6188,80
6189,753
6190,-773
6191,8013
6192,-56
6194,-101
6195,4
6196,-153
6197,5
6198,0
6199,-97
6201,-7
6202,4982
6203,-9
6204,-364
6205,-1202
6206,-444
6207,3716
6208,-417
6209,909
6210,2
6213,1608
6214,-359
6215,22
6216,-23
6217,-183
6218,178
6219,-32
6220,-231
6221,-20
6222,0
6223,-137
6224,144
6225,0
6226,-36
6227,-27
6228,0
6229,18
6230,16
6231,117
6233,9
6234,-67
6235,188
6237,33
6239,-13550
6240,0
6241,-44
6242,-1
6243,15
6244,1572
6245,-20
6246,3
6248,-87
6257,-1533
6259,340
6261,-27
6263,-37
6264,2
6265,-645
6266,31
6269,1753
6270,-11
6271,-770
6274,1876
6275,-46
6276,4
6277,5
6278,-348
6279,32
6281,0
6282,-2729
6283,-64
6284,-2489
6285,-1494
6290,-628
6291,-197
6292,298
6294,14
6405,-195
6409,-4
6411,-262
6412,-336
6414,315
6415,-353
6416,41
6417,-1
6418,32
6419,-25
6425,46
6426,24
6431,10
6432,107
6435,-114
6438,58
6441,-39
6442,-32
6443,-5374
6446,105
6449,49
6451,-210
6456,415
6461,-21
6462,29
6464,0
6465,120
6469,-72
6470,3
6472,368
6477,-55
6482,-7
6485,-215
6486,-13
6488,400
6491,-106
6492,7
6494,306
6496,-1
6499,-18
6504,0
6505,1083
6506,-13
6508,-1
6509,29
6510,22
6512,-2
6515,71
6516,3
6517,-29
6523,-3
6525,-202
6526,18
6527,0
6530,-48
6531,-234
6532,-35
6533,20
6535,-29
6538,65
6541,-18
6542,0
6546,-29
6547,-111
6548,-30
6550,20
6552,-87
6556,0
6558,48
6560,0
6561,-12
6568,-19
6569,-5
6570,25
6573,-18
6574,-18
6576,8
6577,-33
6578,6
6579,128
6581,0
6582,-4
6584,-46
6585,-18
6588,316
6589,70
6590,0
6591,-75
6592,2
6593,5
6596,-58
6598,56
6603,-37
6605,99
6606,17
6609,-73
6612,0
6613,95
6615,-11
6616,0
6617,10
6624,0
6625,60
6629,0
6637,0
6640,-12
6641,0
6642,164
6643,-5
6649,-1
6651,-21
6654,0
6655,0
6657,31
6658,-58
6661,0
6662,0
6664,-91
6666,-2
6667,260
6668,243
6669,-159
6670,-13
6671,-2
6672,1253
6674,0
6679,-24
6680,0
6683,-37
6684,60
6689,-16
6690,-228
6691,845
6692,-1
6693,385
6695,555
6697,-1
6698,-67
6703,2
6706,-1156
6708,0
6712,34
6715,20
6716,65
6719,208
6720,-11
6721,-1
6727,-145
6728,-1
6732,17
6733,-40
6735,-45
6739,-35
6741,11
6742,838
6743,-48
6751,0
6752,-1
6753,-25
6754,0
6756,77
6757,693
6761,25
6762,0
6763,-97
6767,0
6768,-54
6770,-21128
6776,21
6781,136
6782,-70
6785,-3
6788,-158
6789,-184
6790,-12
6791,-2
6792,-1
6796,-3
6799,17
6803,-52
6804,-5
6805,-940
6806,280
6807,0
6811,-2
6821,-105
6823,-10
6829,-34
6830,117
6834,-1436
6835,-5
6838,-21
6840,-5
6841,14
6843,2
6844,-6
6846,-2
6855,-1
6856,0
6859,7
6861,-42
6862,166
6863,-3
6865,-3
6869,-57
6870,-3
6872,0
6873,-234
6874,0
6875,-1
6877,10
6881,-1
6885,-20
6887,0
6890,147
6894,11
6895,1
6899,3
6901,-277
6903,313
6904,0
6906,-24
6913,24
6914,-11
6916,-4
6919,443
6922,-22
6923,13
6928,53
6929,0
6931,-6
6933,5
6937,-112
6952,-1
6953,-6
6957,8
6958,21
6962,524
6965,8
6967,1
6968,4
6982,-9
6994,-78
6996,-43
6997,0
7402,29
7556,16
7584,0
7703,17
7704,-7
7705,-7
7708,0
7709,-18
7712,61
7713,0
7714,-12
7715,82
7718,0
7722,-11
7728,-10
7732,0
7734,47
7736,-3
8011,100
8016,-587
8021,-3696
8024,-1
8027,-106
8028,-1410
8032,37
8033,-147
8034,17
8038,-24
8039,-1307
8040,140
8042,306
8043,3352
8044,-253
8045,7
8046,1855
8047,-3
8048,-70
8049,220
8050,158
8054,61
8059,-69
8064,-177
8066,-3
8067,0
8068,11
8069,225
8070,-1041
8071,1196
8072,4
8074,187
8076,9
8077,0
8080,2
8081,-92
8083,1
8084,-2
8085,-27
8086,435
8087,6
8088,1080
8089,29
8091,32
8092,-5
8093,0
8096,1598
8097,-1
8099,-15
8101,0
8103,-50
8104,-9
8105,-11425
8107,0
8109,-3
8110,642
8111,-118
8112,-11893
8114,-127
8121,1121
8131,1625
8147,-28
8150,-9352
8155,-27
8163,228
8171,-290
8176,-41
8182,97
8183,98
8201,0
8210,-175
8213,71
8215,-1334
8222,-7
8227,-148
8234,124
8240,-137
8249,86
8255,-295
8261,-220
8271,344
8272,0
8277,77
8279,0
8284,4
8289,259
8291,-30
8299,-1122
8341,10
8342,0
8349,-70
8354,-1
8358,727
8367,-1
8374,42
8383,159
8390,166
8401,0
8403,-34
8404,-235
8409,0
8410,-113
8411,-2
8415,39
8416,-1
8421,-1
8422,-420
8423,-4
8424,-8
8426,-6
8429,-10
8431,-47
8432,-5
8433,0
8435,-23
8436,-1
8437,-1
8438,44
8440,8
8442,-12
8443,-1
8444,0
8446,-5
8450,-2
8454,18
8455,0
8462,11
8463,-39
8464,-15
8466,-4
8467,0
8472,0
8473,89
8476,43
8477,-8
8478,-123
8481,0
8482,0
8488,0
8489,-4
8499,-4
8905,0
8906,-48
8908,15
8916,-7
8917,0
8921,0
8923,0
8924,-29
8926,-1161
8927,-35
8928,0
8929,-12
8930,-1
8931,-21
8932,-1192
8933,-8
8935,62
8936,767
8937,40
8938,-17
8940,-34
8941,0
8942,73
8996,382
9802,-162
9902,-8
9904,-3683
9905,22
9906,-34
9907,-555
9908,11
9910,-2637
9911,-84
9912,-1
9914,57
9917,-292
9918,4
9919,6
9921,355
9924,-9
9925,11
9926,0
9927,9
9928,0
9929,0
9930,-16
9931,8
9933,2714
9934,-113
9935,-16
9937,7
9938,-1000
9939,-19
9940,-114
9941,-601
9942,-28
9943,-1
9944,9
9945,-784
9946,981
9949,0
9950,3
9951,6
9955,-43
9958,-458
9960,0
9962,-12
