stock_id,lots
2702,0
2704,-13
2705,-1
2706,-13
2707,3
2712,0
2718,-5
2719,0
2722,-1
2723,110
2724,0
2726,0
2727,39
2729,-11
2731,4
2732,-1
2734,-1
2736,10
2739,17
2740,0
2743,-11
2745,-2
2748,-9
2751,0
2752,0
2753,16
2754,0
2755,-1
2756,0
2762,2
2801,-3847
2812,528
2816,11
2820,-220
2832,-14
2834,-4591
2836,-17
2838,23
2845,-1679
2849,-2
2850,-27
2851,-36
2852,110
2855,-69
2880,3652
2881,18612
2882,11312
2883,19136
2884,13881
2885,-3729
2886,-1303
2887,5327
2889,-1304
2890,1264
2891,1721
2892,1818
2897,78
2901,-1
2903,281
2904,-1
2905,65
2906,51
2908,7
2910,0
2911,-23
2912,416
2913,232
2915,-531
2916,0
2923,-5
2924,0
2926,0
2929,-5
2937,0
2939,0
2941,0
2945,0
2947,-1
2948,0
2949,0
3002,-4
3003,-51
3004,-87
3005,-215
3006,-2130
3008,112
3010,29
3011,-1
3013,-17
3014,4
3015,-41
3016,-1091
3017,-277
3018,-2
3019,-363
3021,-5
3022,-142
3023,14
3024,-133
3025,-64
3026,-288
3027,1
3028,-207
3029,-171
3030,53
3031,55
3032,23
3033,-1298
3034,890
3035,-43
3036,-1081
3037,1053
3038,-7
3040,-1
3041,-65
3042,443
3043,0
3044,106
3045,1881
3046,-26
3047,-59
3048,-264
3049,-3376
3050,3
3051,-12
3052,-41
3054,4
3055,86
3056,-20
3057,-1
3058,-221
3059,-146
3060,-167
3062,-82
3066,-22
3067,0
3071,-45
3073,3
3078,-238
3081,-61
3083,-9
3085,0
3086,-4
3088,-124
3090,367
3092,-14
3093,-3
3094,-96
3095,-1
3105,3493
3114,-35
3115,0
3118,-1
3122,-1
3128,-15
3130,-7
3131,-135
3138,-5
3141,-15
3147,-2
3149,49
3152,-141
3162,468
3163,-102
3164,-1
3167,-380
3168,0
3169,-11
3171,0
3176,182
3178,-1
3188,4
3189,447
3191,0
3205,-6
3206,-1
3207,-12
3209,-647
3211,-729
3213,-41
3217,-96
3218,-72
3219,10
3221,318
3224,14
3226,0
3227,-65
3228,1
3229,-425
3230,-20
3231,-8580
3232,-1
3234,148
3236,124
3252,0
3257,-32
3259,-1
3260,-5354
3264,-182
3265,-30
3266,0
3268,0
3272,-1
3276,0
3284,-14
3285,-1
3287,65
3288,-2
3289,7
3290,-39
3293,-1185
3294,3
3296,-1
3297,-1
3303,-22
3305,-60
3306,0
3308,162
3310,0
3311,1
3312,88
3313,-5
3317,-34
3321,-32
3322,-57
3323,8
3324,1056
3325,-17
3332,0
3338,-30
3339,67
3346,6
3349,-6
3354,-4
3356,-22
3357,-5
3360,3
3362,-1
3363,623
3372,-40
3373,0
3374,230
3376,-207
3379,-10
3380,-43
3388,-87
3390,-16
3402,-27
3406,236
3413,-205
3416,-11
3419,-30
3430,-6
3432,0
3434,0
3437,12
3438,0
3441,-818
3443,128
3444,-69
3447,-6
3450,-339
3455,-80
3465,0
3466,-8
3479,-3
3481,10234
3483,-2
3484,-1
3489,-29
3490,293
3491,-145
3492,-19
3494,3
3498,362
3499,-4
3501,15
3504,187
3508,-72
3511,-17
3512,-1
3515,7
3516,24
3518,-33
3520,-38
3521,0
3522,-8
3523,0
3526,-92
3527,-14
3528,-21
3529,-13
3530,-3
3531,0
3532,-1405
3533,-573
3535,42
3537,-33
3540,-137
3541,0
3543,-337
3545,10
3546,-16
3548,29
3550,85
3551,3
3552,-19
3555,-8
3556,-47
3557,0
3558,-19
3563,-27
3564,-1
3567,-1
3570,-1
3576,-656
3577,-29
3580,-4
3581,-12
3583,-14
3587,-5
3588,-12
3591,93
3592,-16
3593,0
3594,-10
3596,-371
3597,0
3605,-1463
3607,-20
3609,-64
3611,-1
3615,60
3617,-153
3622,-111
3623,0
3624,384
3625,45
3628,0
3629,0
3630,30
3631,13
3632,0
3645,-155
3646,0
3652,-11
3653,73
3661,142
3663,-20
3664,0
3665,15
3666,0
3669,-150
3672,0
3673,1566
3675,15
3679,0
3680,-69
3684,0
3685,152
3686,-10
3687,1
3689,-130
3691,-12
3693,67
3694,-36
3701,73
3702,125
3703,-272
3704,-453
3705,6
3706,-2854
3707,-491
3708,-37
3709,-110
3710,-7
3711,-959
3712,-150
3713,0
3714,1195
3715,-179
3716,-47
4102,-1
4104,3
4105,5
4106,5
4107,-9
4108,-2
4109,-5
4111,-26
4113,-1
4114,-277
4116,-1
4119,10
4120,0
4121,0
4123,135
4126,-1
4127,-6
4128,-177
4129,-15
4131,0
4133,-7
4137,-86
4138,-1
4139,0
4142,-101
4147,-75
4148,0
4153,0
4154,0
4155,-8
4157,85
4160,-1
4161,0
4162,-5
4163,0
4164,-39
4167,-58
4168,5
4171,36
4173,-1
4174,-30
4175,-1
4188,131
4190,0
4192,0
4198,0
4205,-1
4207,0
4303,-245
4304,-15
4305,0
4306,-30
4401,-1
4402,-1
4406,0
4413,0
4414,9
4416,-706
4417,-1
4419,0
4420,0
4426,-10
4430,-2
4432,0
4433,-1
4438,-4
4439,0
4440,0
4442,0
4502,0
4503,0
4506,1
4510,39
4513,-67
4523,-1
4526,-95
4527,0
4528,-1
4529,0
4530,-1
4532,-21
4533,-55
4534,-68
4535,0
4536,18
4538,0
4540,-45
4541,-50
4542,51
4543,-23
4545,3
4549,2
4550,0
4551,-17
4552,-75
4554,-8
4555,-14
4556,8
4557,-1
4558,0
4560,6
4561,-3
4562,13
4563,2
4564,-23
4566,-428
4568,0
4569,-21
4571,6
4572,-1
4576,-113
4577,46
4580,-1
4581,0
4583,-11
4584,0
4588,1
4609,0
4702,-1
4706,0
4707,-320
4711,-1
4714,-19
4716,-19
4720,-65
4721,-22
4722,41
4726,-2
4728,0
4729,-5
4735,5
4736,-175
4737,0
4739,-166
4741,-2
4743,-146
4744,-1
4745,0
4746,-476
4749,-20
4754,0
4755,-11
4760,2
4763,-4713
4764,35
4766,-64
4767,0
4768,-38
4770,-151
4771,39
4772,-91
4806,0
4807,-11
4903,39
4904,790
4905,0
4906,-234
4907,-36
4908,653
4909,26
4911,0
4912,-21
4915,-836
4916,222
4919,256
4923,-30
4924,0
4927,56
4930,0
4931,-167
4933,-1
4934,-34
4935,-23
4938,-745
4939,4888
4942,-4
4943,-1
4946,0
4949,-6
4950,0
4951,2
4952,1
4953,-3
4956,-1203
4958,391
4960,-54
4961,-3
4966,-206
4967,-1065
4968,-36
4971,105
4972,0
4973,-257
4974,-27
4976,-291
4977,336
4979,1994
4989,54
4991,-539
4994,0
4995,0
4999,-1
5007,0
5009,-304
5011,-9
5013,0
5014,1
5015,0
5016,0
5201,0
5202,0
5203,-14
5205,0
5206,4
5209,-15
5210,13
5211,-1
5212,0
5213,-2
5215,-3
5220,0
5222,-49
5223,0
5225,-1
5227,-9
5228,-4
5230,-1
5234,-19
5236,-21
5243,100
5244,14
5245,0
5251,-1
5258,-1
5263,-2
5269,-6
5272,-2
5274,-2
5276,-2
5278,8
5283,37
5284,9
5285,-89
5287,-23
5288,-2
5289,-690
5291,87
5292,44
5299,-19
5301,0
5302,-44
5306,-5
5309,-39
5310,0
5312,0
5314,1784
5315,13
5321,36
5324,4
5328,3
5340,160
5344,0
5345,0
5347,-764
5348,0
5351,-686
5353,0
5355,0
5356,1
5364,0
5381,8
5386,-142
5388,-1495
5392,-35
5398,-1
5403,-1
5410,3
5425,814
5426,-121
5432,-12
5434,-57
5438,0
5439,-17
5443,19
5450,-11
5452,-7
5455,0
5457,-10
5460,10
5464,-4
5465,0
5468,-39
5469,99
5471,2
5474,-12
5475,-128
5478,-2
5481,-14
5483,1002
5484,0
5487,0
5488,-30
5489,-3
5490,-132
5493,-1
5498,-9
5508,-24
5511,-32
5512,-168
5514,0
5515,14
5516,0
5519,-8
5520,0
5521,-214
5522,55
5523,0
5525,-5
5529,-1
5530,13
5531,-76
5533,0
5534,-374
5536,-202
5538,-8
5543,0
5546,-1
5548,0
5601,0
5603,52
5604,0
5607,112
5608,-750
5609,0
5701,-14
5703,0
5704,2
5706,-25
5864,22
5871,248
5876,267
5878,0
5880,3194
5902,0
5903,-1
5904,-831
5905,-25
5906,0
5907,95
6005,-147
6015,-100
6016,-127
6020,0
6021,3
6023,-59
6024,-19
6026,6
6101,7
6103,0
6104,58
6108,317
6109,0
6111,-2
6112,-15
6113,-12
6114,0
6115,-180
6116,-3581
6117,11
6118,0
6120,-443
6121,-6
6122,52
6123,0
6124,0
6125,-233
6126,-8
6127,-11
6128,-1
6129,86
6130,1
6133,-31
6134,10
6136,11
6138,57
6139,-259
6140,-7
6141,-707
6142,-296
6143,-36
6144,0
6146,-82
6147,2935
6148,-7
6150,-13
6151,-4
6152,-80
6153,-112
6154,-1
6155,147
6156,-29
6158,-1
6160,1
6161,-29
6163,-7
6164,-3
6165,-9
6166,-114
6167,-9
6168,-1446
6169,0
6170,35
6171,0
6173,431
6174,125
6175,48
6176,-94
6177,868
6179,-136
6180,26
6182,-5216
6183,-1
6184,-5
6185,-285
6186,17
6187,111
6188,-10
6189,-46
6190,192
6191,-144
6192,-12
6194,0
6195,0
6196,-300
6197,-28
6198,0
6199,0
6201,0
6202,-181
6203,-12
6204,-30
6205,51
6206,-660
6207,102
6208,36
6209,-121
6210,0
6212,0
6213,1490
6214,936
6215,-22
6216,-54
6217,172
6218,559
6219,0
6220,0
6221,-1
6222,0
6223,3
6224,346
6225,-117
6226,174
6227,-96
6228,0
6229,1
6230,0
6231,-22
6233,3
6234,-3
6235,35
6237,4
6239,-334
6240,16
6241,-31
6242,0
6243,-37
6244,-8
6245,-100
6246,-1
6248,-45
6257,-623
6259,-32
6261,21
6263,20
6264,0
6265,-2206
6266,-8
6269,-398
6270,-15
6271,191
6274,-21
6275,-33
6276,3
6277,-36
6278,-436
6279,91
6281,-1
6282,-654
6283,-1
6284,141
6285,13
6290,-873
6291,58
6292,-4
6294,-1
6405,-18
6409,11
6411,1
6412,-55
6414,-130
6415,-25
6416,-70
6417,-2
6418,3
6419,11
6425,24
6426,-37
6431,-1
6432,-139
6435,21
6438,19
6441,-4
6442,342
6443,289
6446,-193
6449,-54
6451,311
6456,62
6461,2
6462,32
6464,0
6465,-46
6469,-98
6470,-2
6472,248
6477,-3
6482,-63
6485,-51
6486,0
6488,-1645
6491,11
6492,92
6494,-7
6496,0
6499,20
6504,0
6505,2894
6506,3
6508,0
6509,-186
6510,-7
6512,0
6515,-7
6516,0
6517,43
6523,-1
6525,149
6526,-50
6527,0
6530,215
6531,-55
6532,-37
6533,178
6535,-18
6538,608
6541,9
6542,0
6546,-1
6547,491
6548,-27
6550,-323
6552,-3
6556,1
6558,-15
6560,0
6561,-2
6568,1
6569,-2
6570,-2
6573,-63
6574,-17
6576,-5
6577,-1
6578,-5
6579,-119
6581,0
6582,-1
6584,21
6585,-8
6588,528
6589,-24
6590,0
6591,3
6592,82
6593,-1
6596,18
6598,-7
6603,-104
6605,42
6606,0
6609,0
6612,-7
6613,-51
6615,-1
6616,0
6617,-160
6624,0
6625,12
6629,0
6637,-2
6640,-12
6641,0
6642,4
6643,14
6649,0
6651,-20
6654,0
6655,0
6657,-9
6658,-6
6662,0
6664,-147
6666,0
6667,-7
6668,-99
6669,-78
6670,-7
6671,0
6672,115
6674,-6
6679,-38
6680,0
6683,23
6684,-1
6689,3
6690,10
6691,-100
6692,0
6693,9
6695,-72
6697,0
6698,-11
6703,-3
6706,88
6708,-4
6712,-117
6715,-155
6716,-11
6719,-20
6720,0
6721,0
6727,88
6728,0
6732,-9
6733,-3
6735,1
6739,1
6741,51
6742,3
6743,8
6751,0
6752,-1
6753,-213
6754,0
6756,54
6757,91
6761,-9
6762,0
6763,-39
6767,0
6768,-22
6770,-49830
6776,-1
6781,35
6782,589
6785,-21
6788,-25
6789,3
6790,-16
6791,0
6792,2
6796,-12
6799,-19
6803,0
6804,1
6805,176
6807,0
6811,1
6821,2
6823,-4
6829,-104
6830,137
6834,195
6835,0
6838,2
6840,63
6841,-60
6844,0
6846,0
6855,0
6856,0
6859,-5
6861,0
6862,0
6863,-6
6865,0
6869,76
6870,0
6872,0
6873,-47
6874,0
6875,-3
6877,-1
6881,0
6885,-7
6887,0
6890,-33
6894,-3
6895,-8
6899,0
6901,-315
6903,-10
6904,0
6906,-1
6913,-23
6914,-59
6916,0
6919,-1722
6922,-35
6923,0
6928,-12
6929,0
6931,-2
6933,-57
6937,-54
6952,0
6953,6
6957,12
6958,0
6962,-166
6965,0
6967,-11
6968,-8
6982,0
6994,133
6996,-6
6997,0
7402,3
7556,0
7584,0
7703,-2
7704,-1
7705,-1
7708,0
7709,-2
7712,-204
7713,0
7714,-31
7715,-21
7718,0
7722,1
7728,0
7732,0
7734,-32
7736,0
8011,-62
8016,-78
8021,224
8024,0
8027,14
8028,-162
8032,-1
8033,-1386
8034,0
8038,-11
8039,7807
8040,23
8042,269
8043,37
8044,-32
8045,-13
8046,-223
8047,-1
8048,-10
8049,-38
8050,54
8054,-72
8059,-4
8064,141
8066,-1
8067,0
8068,-6
8069,-286
8070,-153
8071,6
8072,-10
8074,24
8076,-17
8077,0
8080,0
8081,-33
8083,-1
8084,-17
8085,-188
8086,-149
8087,-2
8088,-103
8089,-8
8091,-13
8092,16
8093,-38
8096,250
8097,-3
8099,1
8101,0
8103,491
8104,39
8107,0
8109,-9
8110,-186
8111,45
8112,-2892
8114,-67
8121,-70
8131,-689
8147,3
8150,-2978
8155,2
8163,-51
8171,1
8176,-23
8182,139
8183,-44
8201,0
8210,-158
8213,-19
8215,21
8222,14
8227,718
8234,-38
8240,-5
8249,6
8255,20
8261,379
8271,-1270
8272,0
8277,4
8279,-13
8284,4
8289,96
8291,0
8299,-408
8341,40
8342,0
8349,-5
8354,-1
8358,-105
8367,0
8374,-17
8383,-653
8390,-188
8401,0
8403,-6
8404,7
8409,0
8410,-28
8411,-4
8415,-118
8416,0
8421,-4
8422,-129
8423,0
8424,0
8426,0
8429,-9
8431,-12
8432,0
8433,0
8435,-4
8436,-18
8437,-1
8438,-17
8440,0
8442,-11
8443,-1
8444,0
8446,-1
8450,-1
8454,12
8455,0
8462,-13
8463,0
8464,38
8466,-1
8467,-2
8472,0
8473,-5
8476,4
8477,0
8478,-2
8481,0
8482,0
8488,-17
8489,-1
8499,0
8905,-1
8906,0
8908,-1
8916,-1
8917,0
8921,0
8923,0
8924,-8
8926,88
8927,8
8928,43
8929,0
8930,0
8931,0
8932,785
8933,-2
8935,-14
8936,-64
8937,-3
8938,-6
8940,-6
8941,0
8942,74
8996,-549
9802,94
9902,-9
9904,2332
9905,-12
9906,3
9907,728
9908,-7
9910,-96
9911,0
9912,-1
9914,294
9917,8
9918,-1
9919,13
9921,130
9924,-2
9925,-265
9926,0
9927,-9
9928,-6
9929,0
9930,-7
9931,0
9933,666
9934,-167
9935,-31
9937,0
9938,95
9939,-34
9940,-40
9941,428
9942,-14
9943,-1
9944,-7
9945,-308
9946,-109
9949,0
9950,0
9951,-4
9955,-161
9958,-863
9960,0
9962,0
