stock_id,lots
1752,-3
1760,106
1762,207
1773,-292
1776,39
1777,1
1781,0
1783,30
1784,-2
1785,-1176
1786,-6
1788,-3
1789,67
1795,180
1796,2
1799,8
1802,-15620
1805,4
1806,-19
1808,-93
1809,-133
1810,-255
1813,-1
1815,-3999
1817,-2
1903,4
1904,540
1905,-576
1906,-13
1907,136
1909,2837
2002,-17057
2006,295
2007,-11
2008,-12
2009,-376
2010,-127
2012,-10
2013,-48
2014,-336
2015,7
2017,-25
2020,-42
2022,203
2023,250
2024,0
2025,-448
2027,1221
2028,-20
2029,18
2030,192
2031,16
2032,-111
2033,-4
2034,557
2035,0
2038,-37
2049,-222
2059,159
2061,68
2062,-160
2063,0
2064,0
2065,-1
2066,-1
2067,0
2069,-25
2070,7
2073,0
2101,921
2102,71
2103,1679
2104,-352
2105,3964
2106,29
2107,-9
2108,306
2114,0
2115,5
2201,743
2204,70
2206,157
2207,26
2208,371
2211,-259
2221,15
2227,0
2228,-50
2230,-18
2231,-275
2233,64
2235,0
2236,-110
2239,-15
2241,-248
2243,-458
2247,-5
2248,0
2250,-42
2301,-3302
2302,82
2303,-15605
2305,-487
2308,-1602
2312,-2383
2313,-5150
2314,-27
2316,-120
2317,-16318
2321,0
2323,-1307
2324,4376
2327,3522
2328,-612
2329,-3265
2330,852
2331,-926
2332,2376
2337,-7152
2338,-1160
2340,-2541
2342,-158
2344,714
2345,-710
2347,-1160
2348,13
2349,-410
2351,826
2352,-7477
2353,-1942
2354,-1181
2355,-451
2356,2375
2357,-185
2359,-477
2360,-393
2362,37
2363,752
2364,-40
2365,-755
2367,598
2368,-124
2369,-12345
2371,-570
2373,-37
2374,-665
2375,1432
2376,-172
2377,1229
2379,271
2380,-13
2382,465
2383,-140
2385,-244
2387,17
2388,-381
2390,137
2392,-1585
2393,122
2395,96
2397,27
2399,-5341
2401,-240
2402,-2368
2404,-256
2405,-368
2406,-5595
2408,-1389
2409,-74127
2412,-5337
2413,-447
2414,11
2417,-140
2419,-167
2420,-36
2421,-143
2423,-20
2424,-1
2425,-18
2426,-309
2427,-1602
2428,-1447
2429,-404
2430,-63
2431,109
2433,-25
2434,-64
2436,-2143
2438,-140
2439,-917
2440,-340
2441,17
2442,-381
2444,-153
2449,-14040
2450,-24
2451,-390
2453,-134
2454,-564
2455,-391
2457,-671
2458,7120
2459,-29
2460,-197
2461,51
2462,-120
2464,-682
2465,43
2466,788
2467,-49
2468,-31
2471,-64
2472,1894
2474,-200
2476,-99
2477,-32
2478,-457
2480,107
2481,262
2482,69
2483,-66
2484,-4613
2485,594
2486,-635
2488,-18
2489,-3201
2491,91
2492,-91
2493,434
2495,54
2496,-23
2497,-19
2498,-206
2501,-1175
2504,-697
2505,-14
2506,-8
2509,-6
2511,-88
2514,-12
2515,1351
2516,7
2520,406
2524,-8
2527,103
2528,45
2530,54
2534,-459
2535,-131
2536,-229
2537,149
2538,-99
2539,115
2540,-5
2542,536
2543,-85
2545,-574
2546,-19
2547,-618
2548,-357
2596,0
2597,-19
2601,-1226
2603,-6304
2605,-1169
2606,406
2607,-165
2608,42
2609,-9114
2610,4276
2611,140
2612,25
2613,-25
2614,-163
2615,-3842
2616,-29
2617,0
2618,9261
2630,955
2633,-1098
2634,6472
2636,-64
2637,1865
2640,-1
2641,-287
2642,-15
2643,-6
2645,-1043
2646,976
2701,0
2702,1
2704,-2
2705,53
2706,9
2707,-12
2712,0
2718,0
2719,0
2722,-2
2723,20
2724,0
2726,-10
2727,-68
2729,-13
2731,-368
2732,1
2734,-4
2736,0
2739,-52
2740,0
2743,-25
2745,-86
2748,-45
2751,0
2752,-1
2753,-52
2754,0
2755,-48
2756,0
2762,-9
2801,3241
2812,5722
2816,40
2820,1080
2832,-7
2834,3921
2836,-76
2838,615
2845,1018
2849,-7
2850,5
2851,-116
2852,-89
2855,834
2867,3335
2880,6681
2881,-485
2882,9741
2883,48933
2884,9273
2885,9028
2886,6304
2887,20676
2889,2122
2890,3549
2891,-5030
2892,13850
2897,645
2901,0
2903,196
2904,-2
2905,82
2906,-123
2908,3
2910,0
2911,-27
2912,913
2913,-180
2915,-122
2916,-67
2923,3
2924,0
2926,-12
2929,25
2937,0
2939,0
2941,0
2945,0
2947,-7
2948,0
2949,2
3002,1
3003,217
3004,-17
3005,228
3006,1009
3008,-227
3010,-250
3011,-73
3013,18
3014,-630
3015,-1445
3016,-623
3017,-452
3018,0
3019,-986
3021,-47
3022,242
3023,-344
3024,-104
3025,-1208
3026,-2224
3027,-88
3028,-349
3029,123
3030,96
3031,1245
3032,-28
3033,499
3034,339
3035,-101
3036,-1901
3037,-9149
3038,-31
3040,-10
3041,-275
3042,4736
3043,-12
3044,-1266
3045,-2104
3046,417
3047,115
3048,-366
3049,-924
3050,-597
3051,-273
3052,-15
3054,2
3055,303
3056,157
3057,-58
3058,-336
3059,-1486
3060,-630
3062,-782
3064,0
3066,108
3071,-54
3073,6
3078,-338
3081,-131
3083,-67
3085,0
3086,-8
3088,41
3090,-256
3092,-231
3093,-298
3094,-1297
3095,-1
3105,-1736
3114,231
3115,-1
3118,0
3122,37
3128,7
3130,-22
3131,-16
3138,-23
3141,-808
3147,-18
3149,1434
3152,-89
3162,246
3163,-277
3164,2
3167,-332
3168,-1
3169,-14
3171,-1
3176,325
3178,-15
3188,8
3189,8
3191,-7
3205,6
3206,35
3207,13
3209,-181
3211,-2418
3213,63
3217,-367
3218,82
3219,-126
3221,-176
3224,2
3226,0
3227,254
3228,-59
3229,-65
3230,386
3231,-2238
3232,-6
3234,225
3236,-900
3252,0
3257,133
3259,-4
3260,224
3264,-3043
3265,-1967
3266,0
3268,1
3272,9
3276,70
3284,-260
3285,32
3287,-18
3288,-2
3289,-806
3290,-139
3293,-100
3294,182
3296,-38
3297,-12
3303,65
3305,-798
3306,-116
3308,-17
3310,1
3311,-188
3312,-141
3313,3
3317,-2108
3321,102
3322,-340
3323,-1081
3324,-812
3325,32
3332,0
3338,-270
3339,-557
3346,316
3349,-105
3354,-18
3356,-29
3357,620
3360,462
3362,641
3363,206
3372,-590
3373,0
3374,-1411
3376,-850
3379,20
3380,-452
3388,-82
3390,-93
3402,-142
3406,-129
3413,3099
3416,116
3419,-149
3430,6
3432,-1
3434,-2
3437,-86
3438,-65
3441,-179
3443,-28
3444,-115
3447,-30
3450,-23
3455,6
3465,-18
3466,-12
3479,-134
3481,-123257
3483,118
3484,-39
3489,-119
3490,-33
3491,-64
3492,3
3494,-8
3498,-339
3499,-8
3501,-116
3504,-74
3508,-20
3511,-1856
3512,-21
3515,-108
3516,1
3518,-111
3520,-43
3521,-1
3522,-39
3523,-9
3526,-81
3527,-51
3528,12
3529,34
3530,-26
3531,0
3532,415
3533,-84
3535,-248
3537,-30
3540,-40
3541,-1
3543,-1336
3545,-4
3546,-547
3548,-42
3550,196
3551,130
3552,-115
3555,1
3556,719
3557,-4
3558,-46
3563,86
3564,-149
3567,-158
3570,-14
3576,-5292
3577,-190
3580,-269
3581,21
3583,-76
3587,15
3588,84
3591,299
3592,-2
3593,-1
3594,95
3596,71
3597,-10
3605,769
3607,82
3609,84
3611,5
3615,-1
3617,33
3622,22
3623,11
3624,177
3625,-1124
3628,-68
3629,0
3630,-234
3631,-3
3632,-1
3645,-168
3646,-1
3652,-71
3653,23
3661,-118
3663,-40
3664,0
3665,665
3666,14
3669,-33
3672,-57
3673,-1651
3675,-30
3679,-11
3680,23
3684,-1
3685,130
3686,-136
3687,21
3689,-53
3691,-159
3693,467
3694,-90
3701,-73
3702,273
3703,4
3704,647
3705,22
3706,2427
3707,-1955
3708,-399
3709,75
3710,-72
3711,-3565
3712,483
3713,-3
3714,-2500
3715,-4561
3716,23
4102,9
4104,-28
4105,166
4106,-10
4107,-21
4108,-40
4109,-22
4111,3
4113,-3
4114,452
4116,27
4119,1
4120,31
4121,-1
4123,231
4126,-4
4127,-14
4128,-107
4129,17
4130,-2
4131,0
4133,-17
4137,-116
4138,-4
4139,0
4142,60
4147,-201
4148,-11
4153,0
4154,0
4155,81
4157,65
4160,32
4161,-4
4162,80
4163,93
4164,18
4167,559
4168,6
4171,-2
4173,-21
4174,41
4175,25
4183,0
4188,-4
4190,2
4192,0
4198,0
4205,-6
4207,29
4303,-170
4304,0
4305,0
4306,183
4401,-10
4402,-1
4406,0
4413,0
4414,-41
4416,-20
4417,1
4419,0
4420,0
4426,-18
4430,-1
4432,2
4433,-1
4438,10
4439,0
4440,0
4442,0
4502,0
4503,-28
4506,11
4510,-86
4513,284
4523,-36
4526,-898
4527,0
4528,-10
4529,0
4530,0
4532,650
4533,-174
4534,-422
4535,-3
4536,-13
4538,0
4540,-2
4541,-802
4542,84
4543,-27
4545,-18
4549,19
4550,47
4551,-805
4552,-13
4554,-11
4555,-82
4556,-10
4557,-13
4558,0
4560,-4
4561,-12
4562,-70
4563,5
4564,-544
4566,-339
4568,0
4569,3
4571,-132
4572,4
4576,-347
4577,-90
4580,-1
4581,0
4583,4
4584,0
4588,-63
4609,0
4702,-16
4706,0
4707,138
4711,-19
4714,-269
4716,202
4720,-405
4721,-1487
4722,-25
4726,2
4728,0
4729,-35
4735,-10
4736,72
4737,1
4739,-337
4741,-192
4743,-186
4744,53
4745,-2
4746,246
4747,0
4749,41
4754,-1
4755,-120
4760,-330
4763,1137
4764,-97
4766,-60
4767,0
4768,-25
4770,-2
4771,33
4772,-76
4806,0
4807,-39
4903,-68
4904,377
4905,0
4906,-2681
4907,1
4908,-131
4909,-195
4911,-5
4912,-63
4915,-971
4916,317
4919,-1084
4923,2
4924,7
4927,-3650
4930,-4
4931,-1721
4933,-18
4934,-541
4935,-38
4938,-770
4939,-720
4942,-6
4943,-1
4946,-1
4949,-57
4950,0
4951,5
4952,69
4953,93
4956,92
4958,69
4960,-704
4961,220
4966,-1378
4967,-409
4968,-217
4971,33
4972,-2
4973,60
4974,-21
4976,-13
4977,-251
4979,-266
4989,-940
4991,-1658
4994,0
4995,3
4999,-17
5007,0
5009,-1620
5011,45
5013,0
5014,-17
5015,-1
5016,0
5201,0
5202,-96
5203,-71
5205,0
5206,-10
5209,-12
5210,148
5211,-4
5212,0
5213,-158
5215,5
5220,2
5222,62
5223,-1
5225,-55
5227,-23
5228,-166
5230,-4
5234,-147
5236,-29
5243,-903
5244,-25
5245,-7
5251,-114
5258,43
5263,62
5269,270
5272,-41
5274,-103
5276,0
5278,-14
5283,-1
5284,-43
5285,510
5287,6
5288,25
5289,-143
5291,-75
5292,-10
5299,-1017
5301,0
5302,-1797
5306,-9
5309,-2338
5310,0
5312,0
5314,-700
5315,38
5321,-5
5324,-13
5328,1508
5340,-203
5344,51
5345,0
5347,-3929
5348,0
5351,10902
5353,8
5355,0
5356,-80
5364,-6
5371,-8214
5381,126
5386,100
5388,532
5392,899
5398,-1
5403,9
5410,-71
5425,300
5426,-25
5432,0
5434,56
5438,13
5439,-68
5443,-145
5450,-11
5452,-606
5455,0
5457,-101
5460,-323
5464,-122
5465,-6
5468,-67
5469,-686
5471,-250
5474,-127
5475,-427
5478,-24
5481,2
5483,4987
5484,-18
5487,0
5488,12
5489,33
5490,83
5493,-3
5498,-48
5508,114
5511,61
5512,70
5514,0
5515,55
5516,-45
5519,-483
5520,0
5521,-524
5522,-74
5523,0
5525,-20
5529,-2
5530,64
5531,-11
5533,5
5534,-142
5536,74
5538,2
5543,0
5546,0
5548,-11
5601,0
5603,-23
5604,-1
5607,15
5608,-299
5609,-43
5701,1
5703,0
5704,0
5706,-39
5864,-3316
5871,-1739
5876,3151
5878,0
5880,7193
5902,0
5903,1
5904,-71
5905,-11
5906,0
5907,-86
6005,-149
6015,-786
6016,-15
6020,0
6021,-62
6023,24
6024,-84
6026,834
6101,-17
6103,0
6104,14
6108,1
6109,17
6111,5
6112,16
6113,-50
6114,14
6115,-57
6116,-3838
6117,2
6118,-92
6120,-879
6121,-528
6122,-2
6123,-16
6124,-9
6125,-252
6126,-281
6127,864
6128,-10
6129,-1287
6130,48
6133,-543
6134,-267
6136,-28
6138,-934
6139,-877
6140,-5
6141,-120
6142,-136
6143,-131
6144,0
6146,-21
6147,218
6148,-32
6150,-100
6151,-63
6152,-218
6153,-1385
6154,2
6155,199
6156,550
6158,-34
6160,-5
6161,-60
6163,-291
6164,417
6165,189
6166,24
6167,-346
6168,-628
6169,0
6170,-180
6171,0
6173,-229
6174,-86
6175,-1645
6176,540
6177,259
6179,-236
6180,5
6182,-6011
6183,-2
6184,-21
6185,-30
6186,62
6187,-542
6188,37
6189,40
6190,-461
6191,482
6192,-36
6194,-9
6195,-3
6196,253
6197,-417
6198,0
6199,11
6201,0
6202,-939
6203,-26
6204,20
6205,-300
6206,-50
6207,682
6208,-67
6209,-616
6210,0
6212,0
6213,-1276
6214,-86
6215,38
6216,1
6217,235
6218,-53
6219,-4
6220,-11
6221,-39
6222,0
6223,-121
6224,-288
6225,0
6226,29
6227,25
6228,0
6229,-11
6230,-7
6231,-150
6233,73
6234,-442
6235,-1347
6236,0
6237,-23
6239,-2879
6240,0
6241,0
6242,0
6243,1
6244,-1175
6245,-23
6246,7
6248,-45
6257,-5718
6259,1487
6261,13
6263,11
6264,-5
6265,121
6266,-14
6269,-1957
6270,-429
6271,-1653
6274,871
6275,-81
6276,0
6277,-13
6278,-992
6279,12
6281,0
6282,-7410
6283,-21
6284,-480
6285,-1250
6290,-1705
6291,7
6292,-74
6294,-4
6405,-191
6409,161
6411,-272
6412,-318
6414,666
6415,-548
6416,317
6417,1
6418,11
6419,-17
6425,-69
6426,-68
6431,-20
6432,-524
6435,-252
6438,-254
6441,-6
6442,292
6443,-1092
6446,-79
6449,318
6451,426
6456,-875
6461,33
6462,13
6464,0
6465,-56
6469,5
6470,-6
6472,32
6477,-1078
6482,-1
6485,-123
6486,-25
6488,292
6491,393
6492,38
6494,-9
6496,-1
6499,46
6504,-1
6505,2676
6506,7
6508,25
6509,448
6510,-123
6512,-1
6515,-161
6516,9
6517,-37
6523,1
6525,2175
6526,-88
6527,0
6530,-470
6531,380
6532,-463
6533,-60
6535,-11
6538,39
6541,28
6546,-79
6547,-203
6548,-1623
6550,-56
6552,-55
6556,0
6558,-110
6560,-18
6561,-8
6568,-10
6569,18
6570,40
6573,-496
6574,10
6576,93
6577,21
6578,4
6579,1168
6581,0
6582,-2
6584,-58
6585,-38
6588,-30
6589,51
6590,3
6591,-28
6592,41
6593,-2
6596,-41
6598,-8
6603,72
6605,-78
6606,23
6609,-104
6612,1
6613,-28
6615,-1
6616,-5
6617,307
6624,0
6625,28
6629,-8
6637,-29
6640,30
6641,6
6642,-39
6643,-96
6649,4
6651,83
6654,-22
6655,0
6657,39
6658,-28
6661,0
6662,0
6664,-113
6666,0
6667,-84
6668,-185
6669,388
6670,38
6671,0
6672,-99
6674,-7
6679,-149
6680,0
6683,-10
6684,2
6689,-18
6690,8
6691,-117
6692,-14
6693,37
6695,-314
6697,0
6698,-78
6703,1
6706,-67
6708,1
6712,798
6715,-4
6716,7
6719,-9
6720,1
6721,-1
6727,750
6728,-1
6732,-70
6733,-29
6735,-5
6739,-59
6741,-3
6742,162
6743,22
6751,-8
6752,1
6753,15
6754,-6
6756,-21
6757,-36
6761,-164
6762,0
6763,-122
6767,0
6768,-45
6770,2526
6776,33
6781,-232
6782,110
6785,-84
6788,-87
6789,89
6790,-8
6791,11
6792,-44
6796,-14
6799,-357
6803,-149
6804,2
6805,-77
6807,0
6811,30
6821,63
6823,-7
6829,-106
6830,-172
6834,125
6835,-6
6838,-67
6840,15
6841,51
6843,-2
6844,0
6846,0
6855,0
6856,7
6859,6
6861,-15
6862,-98
6863,-8
6865,-1
6869,123
6870,0
6872,-12
6873,182
6874,-1
6875,23
6877,2
6881,-1
6885,70
6887,-1
6890,135
6894,-7
6895,-26
6899,-8
6901,-262
6903,-274
6904,0
6906,-15
6913,28
6914,-6
6916,-3
6919,4114
6922,23
6923,120
6928,53
6929,0
6931,-22
6933,-15
6937,-78
6952,0
6953,3
6957,-43
6958,-1
6962,-101
6965,1
6967,-29
6968,-11
6982,-11
6994,-1298
6996,28
6997,0
7402,328
7556,5
7584,-1
7703,-48
7704,-3
7705,-28
7708,0
7709,-49
7712,-108
7713,0
7714,-9
7715,-15
7718,0
7722,32
7728,-14
7732,0
7734,0
7736,1
8011,-149
8016,2531
8021,78
8024,0
8027,-709
8028,-1076
8032,-4
8033,796
8034,-80
8038,-589
8039,-1668
8040,142
8042,-579
8043,-184
8044,-97
8045,-36
8046,1609
8047,-5
8048,-84
8049,-91
8050,495
8054,-108
8059,-47
8064,-378
8066,-4
8067,0
8068,-38
8069,-1311
8070,-655
8071,2582
8072,-16
8074,-279
8076,45
8077,0
8080,0
8081,-119
8083,-4
8084,-16
8085,-48
8086,-1085
8087,-8
8088,-298
8089,26
8091,10
8092,-3
8093,0
8096,-261
8097,4
8099,1
8101,0
8103,-184
8104,-1403
8105,-529
8107,-10
8109,-1248
8110,-915
8111,-132
8112,6161
8114,357
8121,210
8131,-1975
8147,65
8150,-8079
8155,-112
8163,-3198
8171,-22
8176,-49
8182,-135
8183,20
8201,-7
8210,-508
8213,-552
8215,-561
8222,221
8227,-63
8234,-119
8240,-48
8249,-66
8255,-578
8261,-1693
8271,-583
8272,-1
8277,-1
8279,-13
8284,-80
8289,-103
8291,0
8299,-937
8341,3
8342,0
8349,-4
8354,-158
8358,-943
8367,-3
8374,-20
8383,-457
8390,-285
8401,-1
8403,-35
8404,-4
8409,0
8410,-11
8411,5
8415,108
8416,0
8421,44
8422,-1442
8423,-1
8424,-1
8426,5
8429,-22
8431,-44
8432,-26
8433,0
8435,0
8436,-182
8437,0
8438,-7
8440,-4
8442,-14
8443,-1
8444,0
8446,-6
8450,-2
8454,105
8455,0
8462,104
8463,-1
8464,40
8466,2
8467,0
8472,0
8473,-646
8476,-198
8477,-3
8478,35
8481,0
8482,0
8488,0
8489,-3
8499,-15
8905,0
8906,-7
8908,-63
8916,3
8917,0
8921,0
8923,0
8924,-20
8926,769
8927,48
8928,-2
8929,-1
8930,134
8931,11
8932,514
8933,-15
8935,72
8936,-79
8937,-22
8938,-17
8940,-6
8941,0
8942,-27
8996,35
9802,-31
9902,-8
9904,-2613
9905,-34
9906,61
9907,182
9908,-9
9910,47
9911,15
9912,-1
9914,19
9917,-218
9918,-1
9919,-39
9921,-259
9924,-8
9925,-49
9926,-1
9927,-20
9928,-1
9929,0
9930,-181
9931,-24
9933,713
9934,-39
9935,-67
9937,-1
9938,-234
9939,289
9940,36
9941,8
9942,13
9943,2
9944,5
9945,1283
9946,43
9949,-1
9950,-1
9951,-16
9955,-59
9958,-8
9960,0
9962,0
