股票代碼,公司名稱,族群,今日漲跌幅,近三交易日漲跌幅,今日成交量
3406,玉晶光,光學元件或組裝,-0.51,1.91,1370
4976,佳凌,光學元件或組裝,-0.92,-2.28,1554
2374,佳能,光學元件或組裝,-1.55,2.49,12463
3362,先進光,光學元件或組裝,-1.71,-4.96,913
3019,亞光,光學元件或組裝,-1.92,1.32,8234
3504,揚明光,光學元件或組裝,-2.9,-6.41,2233
3008,大立光,光學元件或組裝,-4.68,5.92,1129
6209,今國光,光學元件或組裝,-6.03,-6.57,17326
4770,上品,化學,5.98,15.65,3175
1303,南亞,化學,4.25,4.01,104635
4755,三福化,化學,1.63,10.68,1259
1717,長興,化學,0.97,4.14,32823
1409,新纖,化學,0.28,4.13,15721
1301,台塑,化學,-0.11,-2.19,22123
1722,台肥,化學,-0.11,-0.97,2014
6505,台塑化,化學,-0.4,-3.9,7903
1304,台聚,化學,-0.41,-1.22,4668
1773,勝一,化學,-0.79,5.93,1627
1723,中碳,化學,-0.85,0.74,845
1326,台化,化學,-1.0,-2.09,15263
4749,新應材,化學,-1.3,4.59,2283
1725,元禎,化學,-1.75,-0.48,145
1440,南紡,化學,-2.5,2.63,2186
4763,材料-KY,化學,-2.67,-0.95,7007
4720,德淵,化學,-2.75,-2.36,2320
1710,東聯,化學,-3.42,-3.05,3111
1402,遠東新,化學,-4.23,-4.23,52666
1727,中華化,化學,-7.18,4.3,13293
6196,帆宣,半導體設備,4.12,17.81,6296
2460,建通,半導體設備,-0.61,3.17,758
6640,均華,半導體設備,-0.68,6.18,383
3583,辛耘,半導體設備,-0.87,5.46,1727
3680,家登,半導體設備,-1.01,8.27,2444
3138,耀登,半導體設備,-2.27,4.23,1796
6187,萬潤,半導體設備,-4.55,5.96,2203
1303,南亞,塑膠,4.25,4.01,104635
1321,大洋,塑膠,0.52,-2.03,290
1323,永裕,塑膠,0.5,1.76,111
1301,台塑,塑膠,-0.11,-2.19,22123
1315,達新,塑膠,-0.33,-0.49,15
6505,台塑化,塑膠,-0.4,-3.9,7903
1304,台聚,塑膠,-0.41,-1.22,4668
1337,再生-KY,塑膠,-0.42,-0.63,932
1307,三芳,塑膠,-0.48,-2.53,840
1326,台化,塑膠,-1.0,-2.09,15263
1325,恆大,塑膠,-1.1,0.56,427
1314,中石化,塑膠,-1.41,-3.19,13300
1313,聯成,塑膠,-2.34,-1.88,2803
1305,華夏,塑膠,-2.83,-4.0,3720
4306,炎洲,塑膠,-2.85,-1.09,1589
1309,台達化,塑膠,-2.88,-2.88,3420
1312,國喬,塑膠,-2.88,-4.72,6179
1308,亞聚,塑膠,-3.0,-2.26,3068
1597,直得,工業自動化與機器人,9.95,32.73,9254
1583,程泰,工業自動化與機器人,4.95,5.84,98
2049,上銀,工業自動化與機器人,3.67,9.64,9959
4576,大銀微系統,工業自動化與機器人,2.71,14.72,7667
1590,亞德客-KY,工業自動化與機器人,1.03,3.17,643
6215,和椿,工業自動化與機器人,-1.85,5.16,4565
5443,均豪,工業自動化與機器人,-1.89,10.21,10145
6944,未知,廠務系統與水處理,2.15,3.48,889
1535,中宇,廠務系統與水處理,1.54,0.1,144
8936,國統,廠務系統與水處理,1.0,1.2,3291
8473,山林水,廠務系統與水處理,0.48,3.44,1739
6894,衛司特,廠務系統與水處理,0.4,6.06,176
6803,崑鼎,廠務系統與水處理,-0.35,-0.69,60
6624,萬年清,廠務系統與水處理,-4.57,-13.85,219
1597,直得,機器人,9.95,32.73,9254
2464,盟立,機器人,9.81,27.57,17717
6125,廣運,機器人,4.59,21.06,8832
2049,上銀,機器人,3.67,9.64,9959
4576,大銀微系統,機器人,2.71,14.72,7667
2308,台達電,機器人,2.62,15.76,12198
2359,所羅門,機器人,1.77,7.46,6651
1590,亞德客-KY,機器人,1.03,3.17,643
1504,東元,機器人,0.69,1.97,19404
4583,台灣精銳,機器人,-0.82,2.55,179
6188,廣明,機器人,-0.93,2.4,2816
4540,全球傳動,機器人,-1.24,3.31,9989
6215,和椿,機器人,-1.85,5.16,4565
5443,均豪,機器人,-1.89,10.21,10145
5536,聖暉*,無塵室與機電工程,9.06,11.41,2794
6139,亞翔,無塵室與機電工程,2.35,5.36,6001
2404,漢唐,無塵室與機電工程,1.61,15.0,8007
2426,鼎元,無塵室與機電工程,0.13,3.43,15596
8222,寶一,無塵室與機電工程,-1.82,-3.44,435
6405,悅城,玻璃,10.0,32.92,7479
2464,盟立,玻璃,9.81,27.57,17717
3037,欣興,玻璃,9.6,19.89,34270
1809,中釉,玻璃,8.0,25.77,6371
5475,德宏,玻璃,6.09,6.27,4769
3149,正達,玻璃,4.62,20.14,40572
8240,華宏,玻璃,3.58,9.98,5486
3044,健鼎,玻璃,3.24,4.51,4580
5340,建榮,玻璃,0.47,7.46,6084
1806,冠軍,玻璃,-0.25,-0.62,379
1817,凱撒衛,玻璃,-0.25,-1.51,46
1810,和成,玻璃,-0.79,-2.09,1103
1815,富喬,玻璃,-0.92,6.4,63789
6274,台燿,玻璃,-1.25,19.25,9545
1802,台玻,玻璃,-2.3,10.91,337055
1419,新紡,紡織,1.37,6.88,456
1446,宏和,紡織,0.97,0.64,162
4438,廣越,紡織,0.52,0.52,41
1474,弘裕,紡織,0.51,0.31,218
1464,得力,紡織,0.5,-1.46,302
1409,新纖,紡織,0.28,4.13,15721
1460,宏遠,紡織,0.14,-0.43,578
1467,南緯,紡織,0.14,-0.14,266
4420,光明,紡織,0.13,-2.02,92
1476,儒鴻,紡織,-0.15,-2.48,2021
1417,嘉裕,紡織,-0.24,-0.49,74
1451,年興,紡織,-0.3,-1.2,360
4439,冠星-KY,紡織,-0.43,0.65,15
1455,集盛,紡織,-0.62,-1.96,753
4426,利勤,紡織,-0.79,-2.2,138
1410,南染,紡織,-1.13,-0.76,226
1477,聚陽,紡織,-1.62,-2.53,2650
1440,南紡,紡織,-2.5,2.63,2186
1402,遠東新,紡織,-4.23,-4.23,52666
1447,力鵬,紡織,-5.81,-6.61,3511
6442,光聖,網通設備組件,9.95,26.89,7118
3081,聯亞,網通設備組件,8.03,23.68,3130
3017,奇鋐,網通設備組件,5.83,9.22,6239
3450,聯鈞,網通設備組件,5.79,20.45,4386
3363,上詮,網通設備組件,4.61,8.19,4496
4979,華星光,網通設備組件,3.82,14.67,1509
2345,智邦,網通設備組件,3.15,5.65,3688
3324,雙鴻,網通設備組件,2.97,4.0,2791
6285,啟碁,網通設備組件,2.18,8.56,21738
3596,智易,網通設備組件,1.32,4.08,1792
2379,瑞昱,網通設備組件,1.2,2.61,2963
3006,晶豪科,網通設備組件,1.09,4.28,23104
2454,聯發科,網通設備組件,0.47,20.14,19540
3491,昇達科,網通設備組件,-0.72,12.16,603
3380,明泰,網通設備組件,-1.12,8.26,4641
4968,立積,網通設備組件,-1.24,2.59,1228
2332,友訊,網通設備組件,-1.27,6.16,6702
5388,中磊,網通設備組件,-2.08,1.93,4089
3558,神準,網通設備組件,-2.17,12.5,784
3047,訊舟,網通設備組件,-2.89,3.07,1540
2606,裕民,航運,3.09,7.69,12487
6757,台灣虎航,航運,1.47,1.85,1664
2609,陽明,航運,0.39,1.76,14910
2612,中航,航運,0.0,2.71,597
2636,台驊控股,航運,-0.15,2.29,372
2608,嘉里大榮,航運,-0.17,-1.2,433
2617,台航,航運,-0.34,-0.17,674
2637,慧洋-KY,航運,-0.4,4.03,1978
5607,遠雄港,航運,-0.4,2.65,529
2618,長榮航,航運,-0.71,-0.28,66828
2642,宅配通,航運,-0.98,-1.47,138
2610,華航,航運,-1.06,-0.27,33523
2603,長榮,航運,-1.17,-0.24,27903
2615,萬海,航運,-2.16,0.37,10516
2645,長榮航太,航運,-2.46,-2.46,1082
6449,鈺邦,被動元件,10.0,19.32,1061
2472,立隆電,被動元件,9.84,15.41,15044
3026,禾伸堂,被動元件,8.99,31.49,3383
8042,金山電,被動元件,8.89,17.6,2360
6173,信昌電,被動元件,5.91,28.0,1775
2428,興勤,被動元件,5.35,11.3,3145
6284,佳邦,被動元件,4.44,25.8,16003
2308,台達電,被動元件,2.62,15.76,12198
2492,華新科,被動元件,2.18,23.5,14055
2478,大毅,被動元件,-0.83,2.59,3880
6175,立敦,被動元件,-1.59,8.8,9313
3357,臺慶科,被動元件,-1.64,6.1,6596
3090,日電貿,被動元件,-1.9,18.37,8243
5328,華容,被動元件,-1.94,3.98,23046
2375,凱美,被動元件,-2.9,9.39,17340
6224,聚鼎,被動元件,-2.96,-1.56,1867
2327,國巨,被動元件,-4.34,15.56,29457
6642,富致,被動元件,-4.87,-1.49,1384
8043,蜜望實,被動元件,-5.47,-3.59,11708
8110,華東,記憶體封裝與測試,9.98,17.11,43681
6239,力成,記憶體封裝與測試,9.97,32.82,57938
2329,華泰,記憶體封裝與測試,3.55,10.4,18560
8150,南茂,記憶體封裝與測試,-1.61,12.52,44236
3259,鑫創,記憶體控制IC,1.91,0.63,88
3014,聯陽,記憶體控制IC,1.68,4.14,2839
3006,晶豪科,記憶體控制IC,1.09,4.28,23104
6485,點序,記憶體控制IC,-3.43,7.66,7269
8054,安國,記憶體控制IC,-3.45,2.28,4180
4973,廣穎,記憶體模組,7.2,17.13,12512
2451,創見,記憶體模組,1.77,0.96,4868
8299,群聯,記憶體模組,1.01,7.28,7287
3260,威剛,記憶體模組,0.61,-0.73,12227
8271,宇瞻,記憶體模組,0.44,4.55,3137
5289,宜鼎,記憶體模組,0.3,-1.17,3177
4967,十銓,記憶體模組,-0.18,1.69,6093
2344,華邦電,記憶體製造,9.73,23.68,336105
2337,旺宏,記憶體製造,5.25,13.83,163663
6770,力積電,記憶體製造,4.73,19.8,354361
2408,南亞科,記憶體製造,2.53,3.58,152949
8249,菱光,軍工_無人機相關,10.0,11.69,9046
2454,聯發科,軍工_無人機相關,0.47,20.14,19540
6928,攸泰科技,軍工_無人機相關,-0.21,0.54,85
5371,中光電,軍工_無人機相關,-0.27,1.25,3919
4916,事欣科,軍工_無人機相關,-0.99,1.72,5515
7402,邑錡,軍工_無人機相關,-1.0,4.01,524
8033,雷虎,軍工_無人機相關,-1.44,0.74,2278
3019,亞光,軍工_無人機相關,-1.92,1.32,8234
2352,佳世達,軍工_無人機相關,-1.92,3.31,9803
4541,晟田,軍工_航太製造與維修,-0.79,-0.79,683
2634,漢翔,軍工_航太製造與維修,-1.08,-0.86,4624
8222,寶一,軍工_航太製造與維修,-1.82,-3.44,435
2630,亞航,軍工_航太製造與維修,-2.21,-3.56,1128
2645,長榮航太,軍工_航太製造與維修,-2.46,-2.46,1082
6829,千附精密,軍工_航太製造與維修,-3.55,12.99,479
2453,凌群,軟體設計,7.13,10.59,5423
6231,系微,軟體設計,1.68,6.33,824
5203,訊連,軟體設計,1.23,1.7,261
2480,敦陽科,軟體設計,1.02,0.68,398
2471,資通,軟體設計,0.99,0.99,248
6214,精誠,軟體設計,0.39,1.57,890
6752,叡揚,軟體設計,0.3,-1.98,30
6183,關貿,軟體設計,0.0,-0.11,43
3029,零壹,軟體設計,-0.41,0.52,729
6516,勤崴國際,軟體設計,-0.54,-3.15,99
6690,安碁資訊,軟體設計,-0.58,0.89,54
5403,中菲,軟體設計,-0.7,-1.51,196
4953,緯軟,軟體設計,-1.21,1.67,340
6112,邁達特,軟體設計,-1.4,-0.24,375
6811,宏碁資訊,軟體設計,-1.83,2.63,106
6790,永豐實,造紙,0.13,-0.76,236
1909,榮成,造紙,0.0,-1.22,3528
1903,士紙,造紙,-0.6,3.85,441
1907,永豐餘,造紙,-1.41,-1.01,1020
1906,寶隆,造紙,-1.43,-0.96,274
1905,華紙,造紙,-2.04,-0.83,3701
1904,正隆,造紙,-2.07,0.27,1504
1303,南亞,金融,4.25,4.01,104635
6887,寶綠特-KY,金融,0.63,-7.94,81
1321,大洋,金融,0.52,-2.03,290
1323,永裕,金融,0.5,1.76,111
1301,台塑,金融,-0.11,-2.19,22123
1315,達新,金融,-0.33,-0.49,15
6505,台塑化,金融,-0.4,-3.9,7903
1304,台聚,金融,-0.41,-1.22,4668
1337,再生-KY,金融,-0.42,-0.63,932
1307,三芳,金融,-0.48,-2.53,840
1326,台化,金融,-1.0,-2.09,15263
1325,恆大,金融,-1.1,0.56,427
1314,中石化,金融,-1.41,-3.19,13300
1313,聯成,金融,-2.34,-1.88,2803
1305,華夏,金融,-2.83,-4.0,3720
4306,炎洲,金融,-2.85,-1.09,1589
1309,台達化,金融,-2.88,-2.88,3420
1312,國喬,金融,-2.88,-4.72,6179
1308,亞聚,金融,-3.0,-2.26,3068
2492,華新科,銀,2.18,23.5,14055
1785,光洋科,銀,-1.99,3.86,31558
4763,材料-KY,銀,-2.67,-0.95,7007
2327,國巨,銀,-4.34,15.56,29457
2351,順德,銅,9.92,12.5,8343
1303,南亞,銅,4.25,4.01,104635
6213,聯茂,銅,2.81,11.36,20587
4989,榮科,銅,2.51,5.92,20603
1615,大山,銅,1.52,1.05,206
1609,大亞,銅,0.14,2.85,7401
6274,台燿,銅,-1.25,19.25,9545
1605,華新,銅,-2.11,4.65,41539
8358,金居,銅,-2.2,7.03,2519
2383,台光電,銅,-3.91,12.79,2917
2029,盛餘,鋼鐵,-0.48,0.73,589
2013,中鋼構,鋼鐵,-0.7,0.83,170
2211,長榮鋼,鋼鐵,-0.75,0.22,617
2069,運錩,鋼鐵,-0.77,0.0,411
1815,富喬,鋼鐵,-0.92,6.4,63789
2010,春源,鋼鐵,-1.52,0.89,1944
2006,東和鋼鐵,鋼鐵,-1.66,-0.46,3478
2031,新光鋼,鋼鐵,-1.89,1.3,1846
2015,豐興,鋼鐵,-1.91,-1.28,349
2002,中鋼,鋼鐵,-2.26,7.14,281826
5009,榮剛,鋼鐵,-2.59,0.7,4677
2023,燁輝,鋼鐵,-2.87,-0.73,3961
2014,中鴻,鋼鐵,-3.98,4.93,33360
2028,威致,鋼鐵,-4.38,2.95,371
2027,大成鋼,鋼鐵,-5.59,-2.36,37127
1618,合機,電器電纜,6.42,8.46,4849
1513,中興電,電器電纜,3.12,6.8,33962
1519,華城,電器電纜,2.53,6.38,3578
1615,大山,電器電纜,1.52,1.05,206
1514,亞力,電器電纜,1.22,5.08,12480
1503,士電,電器電纜,0.74,7.69,6955
1609,大亞,電器電纜,0.14,2.85,7401
6282,康舒,電器電纜,-1.11,16.42,95828
2371,大同,電器電纜,-1.81,5.11,19859
1605,華新,電器電纜,-2.11,4.65,41539
3211,順達,電池或電源,9.96,32.86,16584
2301,光寶科,電池或電源,5.27,17.11,63874
1513,中興電,電池或電源,3.12,6.8,33962
3003,健和興,電池或電源,2.79,3.64,1591
2308,台達電,電池或電源,2.62,15.76,12198
1519,華城,電池或電源,2.53,6.38,3578
6121,新普,電池或電源,2.47,3.41,900
1514,亞力,電池或電源,1.22,5.08,12480
1503,士電,電池或電源,0.74,7.69,6955
3023,信邦,電池或電源,0.64,0.8,1178
3617,碩天,電池或電源,0.49,4.82,335
3015,全漢,電池或電源,0.38,2.35,694
3027,盛達,電池或電源,0.26,7.95,511
6282,康舒,電池或電源,-1.11,16.42,95828
6781,AES-KY,電池或電源,-1.19,9.21,2030
6558,興能高,電池或電源,-1.8,2.51,1177
6412,群電,電池或電源,-1.92,5.05,3535
5309,系統電,電池或電源,-2.72,0.74,10162
2457,飛宏,電池或電源,-3.35,3.59,3852
4931,新盛力,電池或電源,-3.8,11.4,16671
