stock_id,lots
6670,-69
6671,-1
6672,-510
6674,2
6679,-168
6680,0
6683,-279
6684,-57
6689,5
6690,-2
6691,-38
6692,-13
6693,307
6695,-567
6697,-9
6698,87
6703,-10
6706,4609
6708,0
6712,-16
6715,-13
6716,190
6719,-1259
6720,-3
6727,-159
6728,-17
6732,31
6733,-65
6735,-21
6739,-54
6741,178
6742,99
6743,4
6751,0
6752,-2
6753,-445
6754,-1
6756,-158
6757,543
6761,880
6762,0
6763,-36
6767,0
6768,-8
6770,61753
6776,71
6781,-1
6782,55
6785,-17
6788,-23
6789,311
6790,-24
6791,1
6792,12
6796,0
6799,-483
6803,-12
6804,6
6805,-100
6806,11
6807,0
6811,7
6821,391
6823,-20
6829,-26
6830,-498
6834,-267
6835,-3
6838,-21
6840,-9
6841,-63
6843,0
6844,0
6846,-9
6855,0
6856,0
6859,18
6861,389
6862,36
6863,-17
6865,-14
6869,18
6870,20
6872,-1
6873,126
6874,1
6875,-1
6877,261
6881,-1
6885,33
6887,-5
6890,8
6894,5
6895,-1
6899,-18
6901,-1014
6903,719
6904,0
6906,-49
6913,63
6914,-21
6916,-4
6919,-2031
6922,13
6923,11
6928,10
6929,-1
6931,1
6933,-17
6937,-49
6952,-3
6953,-5
6957,-1
6958,8
6962,-777
6965,-1
6967,-11
6968,-29
6982,-13
6994,4
6996,33
6997,-1
7402,10
7556,2
7584,-18
7703,-16
7704,-9
7705,-3
7708,-1
7709,1
7712,557
7713,0
7714,-7
7715,2
7718,0
7722,10
7728,2
7732,0
7734,21
7736,-8
8011,-398
8016,7
8021,581
8024,4
8027,306
8028,-737
8032,56
8033,-568
8034,-4
8038,-31
8039,2537
8040,-786
8042,-5
8043,1040
8044,41
8045,-191
8046,3787
8047,5
8048,-70
8049,25
8050,1166
8054,-751
8059,-48
8064,-1848
8066,-22
8067,0
8068,-109
8069,315
8070,3495
8071,-387
8072,-62
8074,-158
8076,-55
8077,0
8080,0
8081,-77
8083,-2
8084,23
8085,-96
8086,2639
8087,-1
8088,-646
8089,14
8091,61
8092,-4
8093,0
8096,-930
8097,6
8099,-20
8101,0
8103,-291
8104,-82
8105,1338
8107,-13
8109,-11
8110,11403
8111,259
8112,-1141
8114,-97
8121,-1333
8131,241
8147,-27
8150,-3188
8155,-119
8163,710
8171,-12
8176,-14
8182,-631
8183,43
8201,1
8210,-145
8213,147
8215,-385
8222,-109
8227,-589
8234,-95
8240,263
8249,-26
8255,1383
8261,2118
8271,-478
8272,0
8277,5
8279,0
8284,0
8289,634
8291,7
8299,-496
8341,5
8342,0
8349,-10
8354,9
8358,338
8367,-1
8374,-22
8383,-182
8390,-10
8401,-4
8403,1
8404,-67
8409,-1
8410,-13
8411,3
8415,-233
8416,-1
8421,0
8422,-1746
8423,0
8424,-1
8426,9
8429,21
8431,-74
8432,0
8433,-1
8435,-5
8436,-125
8437,5
8438,15
8440,10
8442,-18
8443,-1
8444,0
8446,1
8450,2
8454,-53
8455,16
8462,-76
8463,10
8464,-55
8466,40
8467,2
8472,0
8473,659
8476,29
8477,51
8478,-20
8481,0
8482,0
8488,0
8489,-10
8499,63
8905,0
8906,6
8908,48
8916,-1
8917,0
8921,0
8923,0
8924,-33
8926,1544
8927,11
8928,0
8929,-10
8930,0
8931,-21
8932,-1022
8933,2
8935,-24
8936,547
8937,-45
8938,-159
8940,-7
8941,0
8942,-13
8996,1170
9802,-58
9902,-8
9904,-4494
9905,-16
9906,-7
9907,-1761
9908,-40
9910,-391
9911,-97
9912,0
9914,-163
9917,46
9918,5
9919,-46
9921,-835
9924,-152
9925,-36
9926,-6
9927,-3
9928,0
9929,0
9930,8
9931,-5
9933,1198
9934,16
9935,7
9937,-1
9938,-483
9939,-221
9940,101
9941,-254
9942,-15
9943,10
9944,-2
9945,2420
9946,-63
9949,-1
9950,-12
9951,-107
9955,-70
9958,-340
9960,-4
9962,-10
