stock_id,lots
2425,209
2426,-1134
2427,279
2428,-440
2429,249
2430,-8
2431,-14
2433,-1
2434,-121
2436,-76
2438,-5
2439,-410
2440,-279
2441,-1829
2442,-520
2444,-3
2449,-4819
2450,-16
2451,-970
2453,17
2454,1071
2455,-48
2457,70
2458,-386
2459,-12
2460,-158
2461,-43
2462,-2
2464,1049
2465,-1222
2466,-140
2467,-132
2468,-114
2471,6
2472,-74
2474,900
2476,-427
2477,-46
2478,244
2480,27
2481,-2216
2482,-22
2483,-1324
2484,-1218
2485,264
2486,-36
2488,-6
2489,618
2491,-12
2492,-7002
2493,-957
2495,217
2496,-1
2497,-45
2498,522
2501,-50
2504,-1228
2505,-18
2506,-14
2509,2
2511,-450
2514,-18
2515,-67
2516,-3
2520,30
2524,-2
2527,-314
2528,-13
2530,-101
2534,-183
2535,-8
2536,56
2537,-279
2538,-59
2539,-359
2540,226
2542,2003
2543,-173
2545,-172
2546,-44
2547,-734
2548,-375
2596,0
2597,-37
2601,63
2603,6433
2605,632
2606,500
2607,-74
2608,-75
2609,992
2610,-13977
2611,396
2612,-12
2613,-8
2614,-74
2615,13394
2616,-8
2617,-114
2618,-15082
2630,2192
2633,69
2634,24345
2636,-16
2637,328
2640,2
2641,83
2642,-13
2643,-3
2645,-2244
2646,-709
2701,0
2702,-4
2704,-4
2705,13
2706,-1
2707,-25
2712,0
2718,-3
2719,0
2722,-1
2723,-80
2724,0
2726,0
2727,-62
2729,-1
2731,-83
2732,-10
2734,0
2736,-15
2739,28
2740,0
2743,-15
2745,-25
2748,-11
2751,0
2752,-1
2753,-16
2754,-1
2755,-3
2756,-1
2762,-9
2801,216
2812,-565
2816,4
2820,-165
2832,2
2834,-12898
2836,-216
2838,-742
2845,493
2849,-4
2850,-20
2851,1599
2852,-2
2855,206
2867,4501
2880,-8999
2881,1040
2882,4719
2883,12779
2884,4215
2885,-428
2886,2534
2887,37308
2889,1156
2890,7048
2891,-2582
2892,4943
2897,-1235
2901,-1
2903,-433
2904,-22
2905,1133
2906,-4
2908,3
2910,0
2911,2
2912,-1393
2913,-259
2915,1870
2916,0
2923,-64
2924,0
2926,0
2929,1
2937,0
2939,0
2941,0
2945,0
2947,-1
2948,0
2949,0
3002,8
3003,-305
3004,-140
3005,960
3006,328
3008,87
3010,-235
3011,-203
3013,-159
3014,-197
3015,-37
3016,182
3017,994
3018,-18
3019,-44
3021,3
3022,-1157
3023,34
3024,89
3025,9
3026,282
3027,-21
3028,-198
3029,721
3030,-164
3031,-8
3032,68
3033,-98
3034,-747
3035,53
3036,-1137
3037,3200
3038,6
3040,-2
3041,-83
3042,-1040
3043,8
3044,110
3045,-3226
3046,79
3047,61
3048,-950
3049,-631
3050,-34
3051,144
3052,114
3054,0
3055,-329
3056,150
3057,2
3058,-74
3059,264
3060,54
3062,409
3064,0
3066,-46
3067,0
3071,-82
3073,3
3078,27
3081,-32
3083,-32
3085,0
3086,-14
3088,-595
3090,-1311
3092,-10
3093,-3
3094,-1340
3095,0
3105,-1562
3114,-38
3115,0
3118,-4
3122,0
3128,-5
3130,3
3131,-98
3138,-18
3141,-196
3147,66
3149,-594
3152,-8
3162,-220
3163,-36
3164,-11
3167,60
3168,0
3169,2
3171,0
3176,-38
3178,-2
3188,-10
3189,393
3191,0
3205,0
3206,0
3207,-164
3209,-2241
3211,-123
3213,42
3217,-686
3218,-296
3219,-3
3221,-598
3224,0
3226,12
3227,-185
3228,17
3229,110
3230,333
3231,2060
3232,0
3234,127
3236,-296
3252,0
3257,-45
3259,0
3260,230
3264,-535
3265,-572
3266,0
3268,-1
3272,0
3276,-14
3284,-23
3285,-11
3287,127
3288,-16
3289,-306
3290,-286
3293,-296
3294,26
3296,-1
3297,-2
3303,-71
3305,-724
3306,6
3308,-1
3310,0
3311,-36
3312,-2543
3313,-15
3317,-73
3321,-6
3322,-12
3323,38
3324,0
3325,-42
3332,0
3338,-27
3339,-34
3346,-76
3349,-26
3354,4
3356,829
3357,-2018
3360,-232
3362,-661
3363,-145
3372,-69
3373,20
3374,-932
3376,-2
3379,-3
3380,-630
3388,562
3390,-19
3402,-118
3406,181
3413,-752
3416,-131
3419,-1
3430,-320
3432,-1
3434,27
3437,9
3438,1
3441,-577
3443,231
3444,-12
3447,-23
3450,31
3455,17
3465,-1
3466,-33
3479,-957
3481,36172
3483,-16
3484,133
3489,95
3490,322
3491,51
3492,-112
3494,3
3498,2332
3499,0
3501,91
3504,-100
3508,85
3511,1
3512,0
3515,-65
3516,0
3518,-8
3520,53
3521,0
3522,-24
3523,0
3526,16
3527,2
3528,18
3529,-96
3530,-6
3531,0
3532,-426
3533,-1265
3535,70
3537,-54
3540,-13
3541,-1
3543,-108
3545,-394
3546,5
3548,-14
3550,-131
3551,-147
3552,-3
3555,-16
3556,-22
3557,-12
3558,-6
3563,-16
3564,-51
3567,-16
3570,-1
3576,1313
3577,-90
3580,162
3581,-64
3583,-25
3587,-5
3588,-32
3591,-51
3592,-67
3593,-1
3594,-599
3596,-584
3597,7
3605,95
3607,-6
3609,11
3611,-1
3615,80
3617,503
3622,-256
3623,-5
3624,-2279
3625,-174
3628,59
3629,0
3630,-86
3631,18
3632,-1
3645,-55
3646,-1
3652,37
3653,110
3661,413
3663,37
3665,129
3666,0
3669,-21
3672,0
3673,500
3675,-8
3679,-1
3680,-112
3684,0
3685,-86
3686,-15
3687,-1
3689,-76
3691,-272
3693,-349
3694,-125
3701,113
3702,-4841
3703,-584
3704,792
3705,15
3706,9018
3707,-482
3708,-95
3709,-207
3710,-9
3711,-143
3712,-375
3713,0
3714,-908
3715,127
3716,-34
4102,0
4104,2
4105,-273
4106,3
4107,-5
4108,13
4109,-25
4111,-56
4113,-3
4114,-20
4116,0
4119,-25
4120,0
4121,-2
4123,-1430
4126,-3
4127,40
4128,-269
4129,-91
4131,0
4133,-15
4137,-87
4138,-9
4139,0
4142,-134
4147,-155
4148,-1
4153,0
4154,0
4155,-187
4157,-285
4160,-1
4161,1
4162,-93
4163,7
4164,-32
4167,215
4168,-1
4171,-17
4173,-34
4174,-33
4175,-1
4188,0
4190,0
4192,0
4198,0
4205,-3
4207,21
4303,-141
4304,0
4305,0
4306,1781
4401,0
4402,-1
4406,0
4413,52
4414,4
4416,-497
4417,-5
4419,0
4420,-1
4426,-12
4430,-1
4432,1
4433,-2
4438,-8
4439,0
4440,0
4442,-6
4502,0
4503,-284
4506,-8
4510,-902
4513,99
4523,-8
4526,34
4527,0
4528,-1
4529,-34
4530,0
4532,-293
4533,284
4534,9
4535,0
4536,-47
4538,0
4540,307
4541,-2828
4542,-39
4543,-5
4545,-3
4549,19
4550,0
4551,-743
4552,-3
4554,-4
4555,-68
4556,-53
4557,68
4558,0
4560,-3
4561,96
4562,27
4563,-1
4564,-1095
4566,-458
4568,0
4569,-4
4571,-7
4572,6
4576,153
4577,39
4580,-14
4581,-1
4583,-32
4584,0
4588,-3
4609,0
4702,1
4706,0
4707,-342
4711,7
4714,50
4716,190
4720,-373
4721,-20
4722,-81
4726,-53
4728,0
4729,-19
4735,-6
4736,-9
4737,7
4739,66
4741,-11
4743,-230
4744,-2
4745,0
4746,-612
4747,-1
4749,-19
4754,2
4755,-27
4760,-412
4763,509
4764,125
4766,24
4767,-1
4768,-153
4770,-48
4771,-17
4772,39
4806,-2
4807,-13
4903,-41
4904,-544
4905,14
4906,174
4907,-9
4908,-43
4909,36
4911,-2
4912,-6
4915,-94
4916,552
4919,-546
4923,79
4924,-6
4927,43
4930,0
4931,419
4933,-15
4934,-56
4935,-13
4938,985
4939,-1582
4942,5
4943,0
4946,0
4949,47
4950,-1
4951,-31
4952,70
4953,5
4956,-59
4958,7904
4960,-90
4961,-188
4966,-131
4967,-1124
4968,-77
4971,-29
4972,-1
4973,-469
4974,-11
4976,664
4977,-17
4979,-649
4989,-347
4991,208
4994,-1
4995,5
4999,-3
5007,0
5009,-194
5011,-66
5013,5
5014,-11
5015,0
5016,0
5201,-1
5202,20
5203,-47
5205,0
5206,-3
5209,-1
5210,18
5211,-1
5212,0
5213,-16
5215,28
5220,-26
5222,45
5223,0
5225,-141
5227,-148
5228,-2
5230,2
5234,-41
5236,-98
5243,-102
5244,-2
5245,0
5251,-11
5258,-389
5263,-64
5269,-132
5272,-12
5274,30
5276,0
5278,2
5283,69
5284,-43
5285,-182
5287,-20
5288,-33
5289,-416
5291,91
5292,31
5299,-17
5302,-99
5306,-27
5309,155
5310,0
5312,-1
5314,101
5315,-79
5321,-29
5324,16
5328,-376
5340,-12
5344,-3
5345,-1
5347,841
5351,1401
5353,0
5355,0
5356,3
5364,0
5371,693
5381,-7
5386,-83
5388,-4087
5392,74
5398,-2
5403,-20
5410,14
5425,-486
5426,-78
5432,-80
5434,-90
5438,-1
5439,-435
5443,-92
5450,-4
5452,43
5455,0
5457,-83
5460,0
5464,-188
5465,77
5468,-152
5469,-260
5471,-711
5474,77
5475,-3690
5478,-14
5481,-16
5483,685
5484,-98
5487,0
5488,2
5489,1
5490,134
5493,12
5498,36
5508,16
5511,5
5512,-43
5514,0
5515,-235
5516,2
5519,-44
5520,0
5521,362
5522,-122
5523,0
5525,-5
5529,-5
5530,251
5531,-50
5533,-7
5534,211
5536,-19
5538,0
5543,0
5546,0
5548,0
5601,0
5603,-12
5604,0
5607,51
5608,-23
5609,-44
5701,-7
5703,0
5704,0
5706,3
5864,425
5871,-2689
5876,-660
5878,0
5880,-999
5902,0
5903,-2
5904,-4864
5905,-277
5906,0
5907,6
6005,86
6015,880
6016,204
6020,1
6021,3
6023,-183
6024,-147
6026,223
6101,13
6104,-59
6108,835
6109,-13
6111,-9
6112,270
6113,18
6114,0
6115,-29
6116,-88
6117,-47
6118,-1
6120,336
6121,-193
6122,24
6123,-11
6124,2
6125,308
6126,-77
6127,10
6128,0
6129,-64
6130,2
6133,60
6134,172
6136,10
6138,-156
6139,-274
6140,-10
6141,-197
6142,-44
6143,158
6144,0
6146,69
6147,-3418
6148,-109
6150,22
6151,30
6152,-1254
6153,-81
6154,1
6155,-909
6156,18
6158,-6
6160,4
6161,-52
6163,172
6164,55
6165,-2
6166,-476
6167,-18
6168,-8
6169,0
6170,-5
6171,0
6173,-1848
6174,-606
6175,-320
6177,-262
6179,-170
6180,33
6182,-23630
6183,0
6184,-6
6185,-32
6186,-328
6187,226
6188,-33
6189,-41
6190,-142
6191,76
6192,-79
6194,0
6195,0
6196,-139
6197,-179
6198,0
6199,4
6201,-7
6202,4
6203,-31
6204,-45
6205,-92
6206,-1007
6207,334
6208,75
6209,-206
6210,0
6213,1576
6214,841
6215,-32
6216,-13
6217,71
6218,11
6219,-9
6220,-17
6221,-14
6222,0
6223,32
6224,52
6225,2
6226,600
6227,-76
6228,0
6229,46
6230,-16
6231,-20
6233,-23
6234,158
6235,116
6237,15
6239,-752
6240,0
6241,-38
6242,0
6243,714
6244,-22
6245,-12
6246,-7
6248,-4
6257,-951
6259,91
6261,-102
6263,5
6264,0
6265,3676
6266,-16
6269,700
6270,30
6271,36
6274,404
6275,3
6276,0
6277,115
6278,1744
6279,60
6281,-5
6282,-782
6283,-2
6284,-379
6285,177
6290,-224
6291,-38
6292,1
6294,1
6405,-2
6409,210
6411,-137
6412,-140
6414,-2260
6415,609
6416,-161
6417,-3
6418,10
6419,-19
6425,-5
6426,87
6431,49
6432,-1149
6435,-193
6438,0
6441,-12
6442,50
6443,220
6446,419
6449,-77
6451,-97
6456,-1
6461,8
6462,-21
6464,0
6465,-36
6469,-85
6470,-1
6472,-109
6477,1132
6482,0
6485,-208
6486,-12
6488,612
6491,67
6492,-6
6494,6
6496,0
6499,3
6504,0
6505,1357
6506,1
6508,-13
6509,-237
6510,165
6512,0
6515,-16
6516,-7
6517,20
6523,0
6525,-159
6526,-39
6527,0
6530,-304
6531,248
6532,66
6533,-132
6535,-46
6538,295
6541,-44
6542,0
6546,-109
6547,-354
6548,263
6550,-116
6552,-2
6556,-5
6558,15
6560,0
6561,-34
6568,-17
6569,-32
6570,14
6573,-32
6574,-10
6576,15
6577,-11
6578,-8
6579,-256
6581,-1
6582,-1
6584,-921
6585,-68
6588,-47
6589,192
6590,0
6591,-35
6592,37
6593,0
6596,18
6598,-1
6603,-291
6605,52
6606,4
6609,-16
6612,-1
6613,-1
6615,-1
6616,0
6617,-7
6624,0
6625,26
6629,0
6637,0
6640,96
6641,0
6642,-7
6643,0
6649,1
6651,-4
6654,-4
6655,0
6657,-3
6658,-112
6661,0
6662,0
6664,-129
6666,-1
6667,-21
6668,-68
6669,393
6670,-50
6671,0
6672,810
6674,0
6679,-66
6680,0
6683,-185
6684,-23
6689,2
6690,0
6691,-24
6692,0
6693,51
6695,34
6697,0
6698,-27
6703,-2
6706,69
6708,0
6712,-2
6715,-3
6716,267
6719,-244
6720,0
6721,0
6727,457
6728,-1
6732,-25
6733,-6
6735,-36
6739,-5
6741,-140
6742,31
6743,-21
6751,0
6752,-1
6753,1714
6754,0
6756,8
6757,-168
6761,-314
6762,0
6763,-21
6767,0
6768,39
6770,138468
6776,44
6781,19
6782,-71
6785,0
6788,48
6789,58
6790,-103
6791,-2
6792,-2
6796,-1
6799,-39
6803,-8
6804,-12
6805,83
6807,0
6811,11
6821,-8
6823,-2
6829,676
6830,-38
6834,-168
6835,0
6838,0
6840,336
6841,-5
6843,0
6844,0
6846,0
6855,0
6856,0
6859,-10
6861,-65
6862,-23
6863,-73
6865,0
6869,-185
6870,5
6872,0
6873,-44
6874,-6
6875,4
6877,-1
6881,0
6885,-85
6887,0
6890,-119
6894,-4
6895,-19
6899,0
6901,-1391
6903,-86
6904,0
6906,-4
6913,10
6914,-5
6916,0
6919,760
6922,0
6923,2
6928,-57
6929,0
6931,-97
6933,-72
6937,-81
6952,0
6953,0
6957,0
6958,0
6962,-2857
6965,0
6967,-42
6968,-6
6982,-3
6994,-2
6996,-39
6997,0
7402,437
7556,3
7584,0
7703,1
7704,0
7705,-3
7708,-1
7709,2
7712,36
7713,0
7714,149
7715,-2
7718,0
7722,-99
7728,-1
7732,0
7734,-43
7736,4
8011,-29
8016,-301
8021,-65
8024,-14
8027,159
8028,-321
8032,-15
8033,3680
8034,-28
8038,-77
8039,3439
8040,9
8042,-87
8043,16
8044,0
8045,-50
8046,3233
8047,0
8048,-14
8049,-150
8050,-143
8054,-309
8059,-196
8064,58
8066,-1
8067,0
8068,-9
8069,-1078
8070,1149
8071,-164
8072,0
8074,96
8076,-78
8077,0
8080,0
8081,-274
8083,-4
8084,-6
8085,-4
8086,-474
8087,-5
8088,-108
8089,-19
8091,-23
8092,-3
8093,28
8096,-1261
8097,2
8099,2
8101,0
8103,-77
8104,25
8105,86
8107,0
8109,27
8110,-458
8111,-506
8112,-3686
8114,-241
8121,-246
8131,-292
8147,-29
8150,-6039
8155,39
8163,-63
8171,-43
8176,-6
8182,-197
8183,18
8201,0
8210,-299
8213,-21
8215,-56
8222,-519
8227,-12
8234,-23
8240,-22
8249,-47
8255,21
8261,-3511
8271,-1198
8272,0
8277,1
8279,0
8284,42
8289,-95
8291,0
8299,-4167
8341,-35
8342,0
8349,0
8354,14
8358,-1152
8367,0
8374,-26
8383,-828
8390,-48
8401,0
8403,-9
8404,-16
8409,0
8410,-3
8411,0
8415,37
8416,0
8421,-23
8422,689
8423,-1
8424,-1
8426,0
8429,-21
8431,-13
8432,0
8433,0
8435,-7
8436,-161
8437,-1
8438,-52
8440,0
8442,0
8443,0
8444,0
8446,0
8450,3
8454,9
8455,0
8462,-14
8463,28
8464,96
8466,-1
8467,-1
8472,0
8473,-194
8476,10
8477,0
8478,-90
8481,0
8482,0
8488,0
8489,-1
8499,0
8905,-1
8906,0
8908,-1
8916,-11
8917,0
8921,0
8923,0
8924,-18
8926,219
8927,0
8928,0
8929,-1
8930,-1
8931,0
8932,615
8933,-9
8935,1
8936,-632
8937,-5
8938,-15
8940,-2
8941,0
8942,146
8996,-405
9802,-276
9902,-13
9904,17061
9905,-5
9906,-12
9907,-377
9908,2
9910,-328
9911,-93
9912,6
9914,-653
9917,-73
9918,1
9919,-49
9921,-313
9924,-69
9925,-136
9926,-1
9927,-21
9928,0
9929,0
9930,4
9931,-1
9933,1987
9934,-642
9935,-45
9937,-1
9938,-77
9939,-483
9940,-115
9941,-251
9942,-24
9943,-94
9944,-1
9945,13830
9946,-22
9949,0
9950,0
9951,-1
9955,-44
9958,-967
9960,0
9962,2
