stock_id,lots
2424,-65
2425,282
2426,1181
2427,-95
2428,-99
2429,-458
2430,-25
2431,61
2433,-21
2434,10
2436,589
2438,-110
2439,-2997
2440,84
2441,-668
2442,-454
2444,-139
2449,-20166
2450,32
2451,-569
2453,-1375
2454,1932
2455,252
2457,-241
2458,-139
2459,-64
2460,-46
2461,-170
2462,-49
2464,-2154
2465,227
2466,-25
2467,-190
2468,-61
2471,-60
2472,891
2474,-2302
2476,65
2477,-43
2478,-285
2480,-168
2481,-1978
2482,-22
2483,0
2484,-3727
2485,474
2486,-1099
2488,7
2489,-12249
2491,3
2492,2521
2493,-317
2495,6523
2496,0
2497,0
2498,2123
2501,66
2504,-367
2505,-46
2506,-2
2509,4
2511,-85
2514,-4
2515,172
2516,401
2520,280
2524,9
2527,145
2528,-121
2530,-246
2534,-87
2535,340
2536,-236
2537,-293
2538,78
2539,-16
2540,-41
2542,1675
2543,186
2545,-158
2546,19
2547,-1064
2548,-4
2596,-51
2597,-23
2601,209
2603,1511
2605,-75
2606,5191
2607,-255
2608,-356
2609,12784
2610,-12203
2611,41
2612,196
2613,-4
2614,81
2615,1874
2616,-13
2617,-100
2618,-11638
2630,-5
2633,-4072
2634,425
2636,65
2637,1723
2640,7
2641,-93
2642,-29
2643,-4
2645,504
2646,-277
2701,-3
2702,2
2704,21
2705,-13
2706,2
2707,35
2712,0
2718,-2
2719,-1
2722,-1
2723,-91
2724,0
2726,1
2727,136
2729,3
2731,-294
2732,-20
2734,-25
2736,25
2739,-3
2740,0
2743,-17
2745,9
2748,-45
2751,0
2752,-2
2753,-106
2754,-34
2755,-9
2756,0
2762,6
2801,-5928
2812,-3065
2816,69
2820,-212
2832,-18
2834,11616
2836,-126
2838,519
2845,-4566
2849,30
2850,194
2851,-141
2852,-15
2855,4310
2867,368
2880,-12816
2881,20174
2882,4090
2883,27377
2884,-7076
2885,4896
2886,1138
2887,-45881
2889,205
2890,-4009
2891,13069
2892,-3354
2897,-4
2901,-3
2903,-598
2904,-5
2905,-36
2906,11
2908,53
2910,0
2911,-287
2912,-5204
2913,-130
2915,-614
2916,-153
2923,12
2924,0
2926,0
2929,239
2937,0
2939,0
2941,0
2945,-1
2947,0
2948,0
2949,0
3002,35
3003,-1038
3004,-883
3005,-588
3006,4023
3008,-226
3010,329
3011,69
3013,-381
3014,681
3015,-7
3016,-1427
3017,271
3018,-1
3019,-79
3021,146
3022,244
3023,-7
3024,-147
3025,-29
3026,114
3027,3
3028,-885
3029,-271
3030,-1374
3031,-446
3032,48
3033,4950
3034,187
3035,-1739
3036,1033
3037,-821
3038,-60
3040,-22
3041,-196
3042,-5577
3043,-9
3044,415
3045,-3370
3046,22
3047,27
3048,-1886
3049,1248
3050,209
3051,-112
3052,-286
3054,-48
3055,-401
3056,195
3057,53
3058,-42
3059,-346
3060,568
3062,-423
3064,0
3066,27
3067,0
3071,16
3073,-11
3078,-161
3081,-136
3083,0
3085,-8
3086,-484
3088,-203
3090,766
3092,-52
3093,-237
3094,-1
3095,-5
3105,-597
3114,60
3115,0
3118,-3
3122,2
3128,10
3130,-17
3131,232
3138,16
3141,-388
3147,31
3149,-2398
3152,171
3162,-2404
3163,-1052
3164,-11
3167,-109
3168,-25
3169,47
3171,-1
3176,-132
3178,-54
3188,-31
3189,-611
3191,24
3205,-8
3206,30
3207,176
3209,517
3211,69
3213,64
3217,780
3218,80
3219,75
3221,-1499
3224,-14
3226,0
3227,-630
3228,68
3229,-352
3230,-287
3231,2795
3232,2
3234,-364
3236,-2174
3252,0
3257,-496
3259,-6
3260,-973
3264,325
3265,138
3266,1
3268,-5
3272,-10
3276,13
3284,-46
3285,-24
3287,246
3288,0
3289,22
3290,-115
3293,-376
3294,311
3296,-28
3297,-13
3303,-102
3305,-199
3306,-12
3308,14
3310,-3
3311,-198
3312,-851
3313,-6
3317,-163
3321,-162
3322,165
3323,852
3324,-475
3325,-42
3332,0
3338,-262
3339,-152
3346,550
3349,-26
3354,-299
3356,-33
3357,-157
3360,-40
3362,-202
3363,-389
3372,386
3373,-9
3374,-866
3376,-347
3379,36
3380,432
3388,-29
3390,-605
3402,-874
3406,162
3413,-3010
3416,-46
3419,23
3426,0
3430,-162
3432,-6
3434,5
3437,-301
3438,157
3441,-430
3443,-82
3444,147
3447,-45
3450,-507
3455,8
3465,0
3466,-4
3479,-429
3481,70520
3483,200
3484,14
3489,-16
3490,-724
3491,60
3492,8
3494,0
3498,-70
3499,-38
3501,-169
3504,-28
3508,-102
3511,-45
3512,2
3515,125
3516,4
3518,-134
3520,-100
3521,-25
3522,-31
3523,0
3526,-42
3527,-11
3528,387
3529,-39
3530,-47
3531,0
3532,-562
3533,69
3535,-287
3537,-58
3540,65
3541,7
3543,19
3545,160
3546,128
3548,-149
3550,-400
3551,384
3552,-32
3555,-112
3556,12
3557,-1
3558,-119
3563,-686
3564,-79
3567,-6
3570,-4
3576,6303
3577,64
3580,-512
3581,-770
3583,-156
3587,-148
3588,5
3591,61
3592,17
3593,0
3594,185
3596,-31
3597,-3
3605,-722
3607,24
3609,-74
3611,-3
3615,-603
3617,-149
3622,-90
3623,-7
3624,-169
3625,73
3628,-3
3629,-1
3630,-127
3631,0
3632,13
3645,339
3646,1
3652,19
3653,-162
3661,-23
3663,68
3664,0
3665,-495
3666,5
3669,-7
3672,0
3673,-5196
3675,399
3679,-16
3680,-1194
3684,-23
3685,-27
3686,10
3687,-12
3689,1685
3691,-628
3693,-137
3694,53
3701,-120
3702,-444
3703,-611
3704,-355
3705,10
3706,-7347
3707,7647
3708,226
3709,-130
3710,95
3711,1052
3712,-27
3713,105
3714,-9666
3715,-3562
3716,4
4102,-1
4104,79
4105,-419
4106,1
4107,-105
4108,42
4109,35
4111,-16
4113,22
4114,-382
4116,-19
4119,36
4120,-4
4121,-6
4123,-378
4126,-6
4127,-138
4128,-330
4129,-35
4130,37
4131,0
4133,-16
4137,-95
4138,-2
4139,0
4142,-192
4147,-483
4148,0
4153,0
4154,0
4155,26
4157,54
4160,37
4161,-7
4162,-48
4163,-23
4164,27
4167,58
4168,142
4171,-11
4173,-56
4174,-58
4175,11
4183,0
4188,1
4190,5
4192,0
4198,0
4205,-12
4207,38
4303,-413
4304,0
4305,0
4306,411
4401,-3
4402,-4
4406,0
4413,0
4414,-105
4416,-294
4417,-25
4419,0
4420,-6
4426,33
4430,5
4432,-2
4433,36
4438,17
4439,0
4440,-7
4442,-7
4502,-1
4503,-109
4506,-59
4510,-1814
4513,-76
4523,-9
4526,-9149
4527,-5
4528,-8
4529,-6
4530,0
4532,-111
4533,-1666
4534,38
4535,0
4536,-53
4538,-10
4540,-3810
4541,7
4542,-193
4543,-37
4545,290
4549,-8
4550,0
4551,37
4552,-24
4554,-6
4555,-59
4556,-26
4557,-56
4558,1
4560,3
4561,-22
4562,-345
4563,-28
4564,-169
4566,-202
4568,0
4569,-9
4571,-39
4572,-2
4576,-62
4577,-49
4580,-2
4581,0
4583,-20
4584,0
4588,-8
4609,0
4702,13
4706,0
4707,394
4711,3
4714,-470
4716,-61
4720,928
4721,1
4722,-155
4726,23
4728,-1
4729,61
4735,-1
4736,-9
4737,22
4739,92
4741,-41
4743,104
4744,14
4745,-9
4746,-401
4747,1
4749,-180
4754,0
4755,873
4760,-345
4763,-1589
4764,-336
4766,-352
4767,0
4768,66
4770,-252
4771,49
4772,11
4806,-1
4807,-3
4903,-801
4904,-2226
4905,5
4906,2932
4907,-20
4908,-961
4909,7
4911,0
4912,166
4915,-1161
4916,219
4919,-715
4923,428
4924,-29
4927,-1862
4930,-4
4931,-772
4933,373
4934,193
4935,-1
4938,4160
4939,-1578
4942,-20
4943,2
4946,-23
4949,-375
4950,-8
4951,-269
4952,-57
4953,-21
4956,35
4958,-3955
4960,-812
4961,-182
4966,895
4967,-1446
4968,-103
4971,21
4972,5
4973,1092
4974,62
4976,-73
4977,-814
4979,-1177
4989,839
4991,-1715
4994,0
4995,-22
4999,-23
5007,10
5009,-555
5011,-316
5013,0
5014,49
5015,1
5016,37
5201,5
5202,-41
5203,15
5205,0
5206,-19
5209,-6
5210,57
5211,-13
5212,0
5213,-61
5215,5
5220,-1
5222,40
5223,-3
5225,-125
5227,24
5228,36
5230,-27
5234,22
5236,16
5243,-646
5244,-141
5245,7
5251,-23
5258,-1277
5263,-4
5269,-186
5272,34
5274,95
5276,1
5278,-89
5283,9
5284,499
5285,-251
5287,-25
5288,-2
5289,-436
5291,-17
5292,8
5299,-725
5301,0
5302,-132
5306,-11
5309,1793
5310,0
5312,-6
5314,-196
5315,-94
5321,60
5324,88
5328,-1626
5340,-261
5344,-8
5345,0
5347,4077
5348,0
5351,908
5353,20
5355,3
5356,4
5364,-20
5371,-366
5381,31
5386,162
5388,673
5392,-379
5398,-3
5403,-1
5410,169
5425,-5976
5426,34
5432,-21
5434,-54
5438,-161
5439,-508
5443,-129
5450,-4
5452,-170
5455,0
5457,-712
5460,-2
5464,64
5465,107
5468,-24
5469,1128
5471,387
5474,-44
5475,-1361
5478,-34
5481,1
5483,-3183
5484,-51
5487,0
5488,67
5489,1
5490,-23
5493,-52
5498,-839
5508,-92
5511,19
5512,24
5514,0
5515,71
5516,0
5519,-113
5520,0
5521,215
5522,62
5523,9
5525,-38
5529,-6
5530,-170
5531,-126
5533,22
5534,-92
5536,772
5538,-3
5543,0
5546,0
5548,0
5601,-1
5603,-34
5604,-1
5607,84
5608,186
5609,27
5701,7
5704,-1
5706,-73
5864,4622
5871,-983
5876,-2265
5878,0
5880,-147
5902,-19
5903,2
5904,33
5905,-128
5906,0
5907,-4
6005,5105
6015,3692
6016,7223
6020,-9
6021,120
6023,30
6024,46
6026,1896
6101,8
6103,0
6104,-637
6108,-212
6109,26
6111,131
6112,-85
6113,107
6114,-27
6115,16
6116,-15871
6117,-1618
6118,-51
6120,15
6121,204
6122,-119
6123,-29
6124,0
6125,396
6126,-583
6127,-2235
6128,4
6129,17
6130,-24
6133,80
6134,320
6136,70
6138,-309
6139,-734
6140,8
6141,2214
6142,15
6143,289
6144,0
6146,23
6147,-5371
6148,-20
6150,-452
6151,-48
6152,145
6153,-205
6154,-1
6155,-211
6156,-61
6158,-4
6160,-4
6161,-533
6163,-885
6164,-64
6165,-113
6166,80
6167,-99
6168,-304
6169,-5
6170,-49
6171,0
6173,-109
6174,-49
6175,87
6176,-611
6177,-115
6179,-799
6180,-241
6182,5633
6183,-1
6184,-12
6185,-37
6186,-322
6187,-252
6188,-910
6189,-349
6190,1808
6191,1863
6192,-120
6194,16
6195,1
6196,6
6197,608
6198,0
6199,-3
6201,-21
6202,552
6203,-33
6204,203
6205,-298
6206,345
6207,-2578
6208,-207
6209,-1623
6210,0
6212,0
6213,4628
6214,-71
6215,-194
6216,-38
6217,65
6218,1707
6219,31
6220,351
6221,-28
6222,0
6223,47
6224,23
6225,0
6226,183
6227,-42
6228,0
6229,-131
6230,-25
6231,-65
6233,-91
6234,-2642
6235,-242
6236,0
6237,-33
6239,-5697
6240,0
6241,-57
6242,-1
6243,-42
6244,317
6245,206
6246,0
6248,-22
6257,-1842
6259,7
6261,-815
6263,-8
6264,4
6265,-771
6266,-104
6269,-32
6270,62
6271,-1545
6274,-322
6275,-16
6276,-7
6277,-21
6278,-2350
6279,-133
6281,-1
6282,-19172
6283,-86
6284,229
6285,4897
6290,-493
6291,314
6292,259
6294,-1
6405,524
6409,130
6411,286
6412,390
6414,561
6415,-119
6416,89
6417,24
6418,8
6419,-71
6425,-1706
6426,-427
6431,-20
6432,601
6435,170
6438,-4
6441,-314
6442,-844
6443,98
6446,458
6449,85
6451,-368
6456,-1586
6461,-25
6462,-618
6464,0
6465,-66
6469,-161
6470,4
6472,9
6477,-51
6482,-2
6485,-740
6486,-74
6488,1556
6491,204
6492,11
6494,85
6496,0
6499,-46
6504,-16
6505,1478
6506,-17
6508,-11
6509,200
6510,-446
6512,-2
6515,126
6516,-12
6517,-94
6523,-3
6525,-596
6526,-191
6527,1
6530,-473
6531,381
6532,-354
6533,-62
6535,-55
6538,-28
6541,-16
6542,0
6546,200
6547,-114
6548,3491
6550,1952
6552,191
6556,0
6558,27
6560,17
6561,-5
6568,-277
6569,17
6570,-1635
6573,-50
6574,-1
6576,1
6577,-1
6578,-16
6579,-426
6581,0
6582,8
6584,-58
6585,-15
6588,-104
6589,-431
6590,-3
6591,-94
6592,22
6593,11
6596,-28
6598,67
6603,-269
6605,-55
6606,87
6609,-19
6612,-2
6613,57
6615,-2
6616,0
6617,167
6624,0
6625,-14
6629,-11
6637,0
6640,5
6641,-22
6642,22
6643,-114
6649,-3
6651,-29
6654,17
6655,0
6657,-15
6658,-317
6661,0
6662,-4
6664,-147
6666,0
6667,-44
6668,-264
6669,-415
6670,14
6671,-10
6672,-463
6674,-2
6679,-112
6680,0
6683,-220
6684,-53
6689,-55
6690,-8
6691,312
6692,-2
6693,-98
6695,-139
6697,-1
6698,-47
6703,-18
6706,2199
6708,6
6712,32
6715,-20
6716,-24
6719,-939
6720,12
6721,0
6727,-255
6728,-9
6732,-29
6733,-123
6735,-268
6739,-2
6741,66
6742,109
6743,-15
6751,0
6752,0
6753,86
6754,-1
6756,-22
6757,-24
6761,-203
6762,0
6763,-104
6767,0
6768,-62
6770,73723
6776,-147
6781,-2
6782,-27
6785,-8
6788,-175
6789,158
6790,-30
6791,2
6792,31
6796,2
6799,-254
6803,-23
6804,0
6805,-277
6806,14
6807,-1
6811,-38
6821,-501
6823,-55
6829,-29
6830,-121
6834,-157
6835,40
6838,-74
6840,-8
6841,-95
6843,0
6844,-1
6846,-3
6855,-1
6856,0
6859,-25
6861,244
6862,10
6863,-4
6865,-1
6869,177
6870,32
6872,-4
6873,152
6874,-5
6875,-17
6877,-54
6881,0
6885,-18
6887,-1
6890,74
6894,-1
6895,6
6899,-5
6901,-436
6903,-67
6904,0
6906,-45
6913,-20
6914,-64
6916,-3
6919,-870
6922,-31
6923,27
6928,4
6929,-1
6931,-16
6933,-8
6937,-228
6952,0
6953,-58
6957,77
6958,4
6962,-521
6965,-3
6967,-7
6968,-12
6982,-17
6994,-10
6996,28
6997,0
7402,3
7556,12
7584,-1
7703,-5
7704,-82
7705,-20
7708,0
7709,28
7712,-624
7713,0
7714,-27
7715,-13
7718,0
7722,-6
7728,8
7732,0
7734,18
7736,-1
8011,-274
8016,34
8021,-207
8024,4
8027,-26
8028,980
8032,38
8033,-588
8034,-34
8038,-38
8039,2054
8040,-884
8042,-217
8043,-757
8044,-91
8045,-128
8046,-408
8047,0
8048,23
8049,-93
8050,-565
8054,-410
8059,26
8064,-1697
8066,-27
8067,0
8068,-73
8069,1443
8070,2509
8071,-265
8072,-26
8074,-191
8076,-380
8077,0
8080,-1
8081,-12
8083,-2
8084,7
8085,-112
8086,-3576
8087,-6
8088,2435
8089,7
8091,-27
8092,-21
8093,0
8096,-5
8097,8
8099,-1
8101,0
8103,-616
8104,889
8105,839
8107,-24
8109,-30
8110,-3210
8111,-12
8112,3500
8114,-45
8121,53
8131,3034
8147,-412
8150,17190
8155,-312
8163,-361
8171,-26
8176,-29
8182,-490
8183,139
8201,-8
8210,-234
8213,1097
8215,-629
8222,-115
8227,-40
8234,-192
8240,-617
8249,-1040
8255,-590
8261,-681
8271,-1006
8272,-1
8277,110
8279,-1
8284,0
8289,348
8291,-6
8299,-1748
8341,-21
8349,-4
8354,10
8358,829
8367,-1
8374,-302
8383,10
8390,64
8401,0
8403,-97
8404,-100
8409,0
8410,-24
8411,8
8415,-119
8416,0
8421,9
8422,1879
8423,2
8424,-1
8426,-7
8429,-81
8431,-168
8432,-13
8433,-7
8435,-1
8436,-401
8437,0
8438,-35
8440,261
8442,-19
8443,0
8444,0
8446,29
8450,1
8454,16
8455,-7
8462,0
8463,-5
8464,-251
8466,-64
8467,0
8472,0
8473,513
8476,133
8477,58
8478,-43
8481,5
8482,0
8488,0
8489,-27
8499,10
8905,-1
8906,3
8908,70
8916,-10
8917,0
8921,0
8923,0
8924,-179
8926,-2856
8927,43
8928,-3
8929,-4
8930,0
8931,-34
8932,-246
8933,65
8935,45
8936,-110
8937,-13
8938,-135
8940,-7
8941,0
8942,-33
8996,-299
9802,-200
9902,6
9904,-8114
9905,-2
9906,5
9907,-908
9908,16
9910,-544
9911,-23
9912,0
9914,-234
9917,78
9918,24
9919,67
9921,-1036
9924,-84
9925,-14
9926,0
9927,7
9928,-4
9929,0
9930,-9
9931,-5
9933,-753
9934,-33
9935,-61
9937,1
9938,-604
9939,122
9940,10
9941,-976
9942,-8
9943,-7
9944,-3
9945,-1601
9946,-89
9949,0
9950,-3
9951,-48
9955,-102
9958,-964
9960,-2
9962,8
